Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
981_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:01,-63,1.0,Foreground,0.640000
981_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:01,-75,2.2,Foreground,0.640000
178_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:01,-63,1.1,Foreground,0.640000
178_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:01,-90,14.0,Foreground,0.640000
692_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:02,-58,0.5,Foreground,0.640000
703_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:02,-73,2.1,Foreground,0.640000
550_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:02,-60,0.7,Foreground,0.640000
550_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:02,-62,0.8,Foreground,0.640000
550_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:02,-68,1.8,Foreground,0.640000
204_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:02,-61,0.8,Foreground,0.640000
204_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:02,-90,15.3,Foreground,0.640000
Rule 5
583_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:03,-61,0.5,Foreground,0.640000
583_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:03,-83,16.3,Foreground,0.640000
878_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:03,-77,2.5,Foreground,0.640000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:03,-58,0.5,Foreground,0.640000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:03,-59,0.6,Foreground,0.640000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:03,-79,11.5,Foreground,0.640000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:03,-77,16.8,Foreground,0.640000
328_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:03,-61,0.7,Foreground,0.640000
328_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:03,-90,16.4,Foreground,0.640000
322_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:04,-70,0.8,Foreground,0.640000
322_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:04,-87,16.4,Foreground,0.640000
210_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:04,-69,2.2,Foreground,0.640000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:04,-56,0.4,Foreground,0.640000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:04,-70,0.9,Foreground,0.640000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:04,-71,1.9,Foreground,0.640000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:04,-85,11.8,Foreground,0.640000
948_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:04,-81,12.0,Foreground,0.640000
756_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:04,-56,0.5,Foreground,0.640000
756_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:04,-90,17.3,Foreground,0.640000
762_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:05,-63,0.8,Foreground,0.640000
762_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:05,-90,17.3,Foreground,0.640000
545_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:05,-62,1.4,Foreground,0.640000
499_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:05,-56,0.4,Foreground,0.640000
499_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:05,-67,1.0,Foreground,0.640000
499_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:05,-70,1.9,Foreground,0.640000
499_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:05,-84,11.8,Foreground,0.640000
499_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:05,-92,13.8,Foreground,0.640000
495_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:05,-53,0.3,Foreground,0.640000
495_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:05,-92,18.5,Foreground,0.640000
60_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:06,-60,0.7,Foreground,0.640000
60_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:06,-88,17.5,Foreground,0.640000
33_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:06,-61,1.0,Foreground,0.640000
33_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:06,-92,17.3,Foreground,0.640000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:06,-69,0.6,Foreground,0.640000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:06,-67,1.1,Foreground,0.640000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:06,-69,1.8,Foreground,0.640000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:06,-87,12.6,Foreground,0.640000
110_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:06,-52,0.2,Foreground,0.640000
110_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:06,-90,19.1,Foreground,0.640000
Rule 5
727_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:07,-56,0.5,Foreground,0.640000
47_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:07,-91,20.4,Foreground,0.640000
972_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:07,-61,0.6,Foreground,0.640000
972_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:07,-67,1.1,Foreground,0.640000
972_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:07,-69,1.8,Foreground,0.640000
972_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:07,-90,15.0,Foreground,0.640000
972_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:07,-91,22.8,Foreground,0.640000
75_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:07,-58,0.3,Foreground,0.640000
75_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:07,-89,19.4,Foreground,0.640000
31_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:08,-54,0.3,Foreground,0.640000
146_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:08,-73,1.3,Foreground,0.640000
146_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:08,-91,22.1,Foreground,0.640000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:08,-61,0.6,Foreground,0.640000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:08,-66,1.1,Foreground,0.640000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:08,-65,1.5,Foreground,0.640000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:08,-87,15.3,Foreground,0.640000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:08,-87,19.8,Foreground,0.640000
812_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:08,-62,0.4,Foreground,0.640000
507_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:09,-69,0.5,Foreground,0.640000
664_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:09,-66,1.2,Foreground,0.640000
664_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:09,-93,24.2,Foreground,0.640000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:09,-52,0.3,Foreground,0.640000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:09,-60,1.0,Foreground,0.640000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:09,-67,1.2,Foreground,0.640000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:09,-87,13.2,Foreground,0.640000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:09,-87,15.5,Foreground,0.640000
974_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:09,-63,0.6,Foreground,0.640000
797_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:10,-68,0.8,Foreground,0.640000
797_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:10,-92,18.7,Foreground,0.640000
863_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:10,-67,1.2,Foreground,0.640000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:10,-54,0.3,Foreground,0.640000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:10,-57,0.6,Foreground,0.640000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:10,-69,1.3,Foreground,0.640000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:10,-91,15.1,Foreground,0.640000
561_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:10,-89,16.2,Foreground,0.640000
996_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:10,-63,0.6,Foreground,0.640000
996_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:10,-88,19.3,Foreground,0.640000
914_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:11,-56,0.5,Foreground,0.640000
914_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:11,-94,21.2,Foreground,0.640000
93_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:11,-70,1.4,Foreground,0.640000
93_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:11,-91,24.8,Foreground,0.640000
803_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:11,-58,0.3,Foreground,0.640000
803_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:11,-69,0.8,Foreground,0.640000
803_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:11,-66,1.2,Foreground,0.640000
803_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:11,-92,16.8,Foreground,0.640000
803_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:11,-91,17.2,Foreground,0.640000
803_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:11,-88,19.5,Foreground,0.640000
337_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:11,-53,0.3,Foreground,0.640000
337_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:11,-86,18.4,Foreground,0.640000
337_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:12,-75,0.8,Foreground,0.630000
337_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:12,-94,23.3,Foreground,0.630000
35_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:12,-75,1.7,Foreground,0.630000
35_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:12,-91,25.3,Foreground,0.630000
308_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:12,-58,0.4,Foreground,0.630000
308_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:12,-63,0.8,Foreground,0.630000
308_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:12,-72,1.5,Foreground,0.630000
308_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:12,-83,15.5,Foreground,0.630000
308_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:12,-91,18.2,Foreground,0.630000
308_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:12,-92,18.3,Foreground,0.630000
419_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:12,-70,0.6,Foreground,0.630000
837_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:13,-76,1.1,Foreground,0.630000
587_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:13,-65,1.4,Foreground,0.630000
296_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:13,-54,0.3,Foreground,0.630000
296_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:13,-65,0.9,Foreground,0.630000
296_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:13,-74,1.8,Foreground,0.630000
296_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:13,-91,19.0,Foreground,0.630000
296_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:13,-92,19.6,Foreground,0.630000
253_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:13,-63,0.6,Foreground,0.630000
4_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:14,-66,1.1,Foreground,0.630000
287_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:14,-66,1.3,Foreground,0.630000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:14,-51,0.2,Foreground,0.630000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:14,-67,1.0,Foreground,0.630000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:14,-90,19.5,Foreground,0.630000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:14,-92,20.7,Foreground,0.630000
450_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:14,-56,0.5,Foreground,0.630000
450_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:14,-86,17.7,Foreground,0.630000
93_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:15,-65,1.1,Foreground,0.630000
93_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:15,-94,25.1,Foreground,0.630000
597_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:15,-58,0.8,Foreground,0.630000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:15,-69,1.7,Foreground,0.630000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:15,-92,17.5,Foreground,0.630000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:15,-83,18.2,Foreground,0.630000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:15,-90,19.9,Foreground,0.630000
279_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:15,-56,0.4,Foreground,0.630000
279_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:15,-85,16.5,Foreground,0.630000
96_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:16,-56,0.6,Foreground,0.630000
96_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:16,-94,27.0,Foreground,0.630000
634_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:16,-63,0.8,Foreground,0.630000
634_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:16,-88,24.0,Foreground,0.630000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:16,-59,0.3,Foreground,0.630000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:16,-74,1.3,Foreground,0.630000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:16,-65,1.3,Foreground,0.630000
66_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:16,-86,19.2,Foreground,0.630000
677_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:16,-56,0.3,Foreground,0.630000
677_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:16,-84,15.3,Foreground,0.630000
458_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:17,-59,0.5,Foreground,0.630000
617_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:17,-68,0.9,Foreground,0.630000
617_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:17,-81,16.6,Foreground,0.630000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:17,-59,0.4,Foreground,0.630000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:17,-62,1.0,Foreground,0.630000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:17,-68,1.4,Foreground,0.630000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:17,-84,15.5,Foreground,0.630000
789_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:17,-84,17.9,Foreground,0.630000
571_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:17,-66,0.5,Foreground,0.630000
571_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:17,-84,14.6,Foreground,0.630000
127_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:18,-59,0.5,Foreground,0.630000
127_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:18,-90,26.6,Foreground,0.630000
417_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:18,-64,0.9,Foreground,0.630000
417_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:18,-84,15.3,Foreground,0.630000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:18,-54,0.3,Foreground,0.630000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:18,-55,0.6,Foreground,0.630000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:18,-56,0.6,Foreground,0.630000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:18,-84,14.3,Foreground,0.630000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:18,-83,16.6,Foreground,0.630000
715_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:18,-66,0.7,Foreground,0.630000
421_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:19,-72,0.8,Foreground,0.630000
421_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:19,-89,25.6,Foreground,0.630000
506_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:19,-64,0.9,Foreground,0.630000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:19,-54,0.3,Foreground,0.630000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:19,-56,0.4,Foreground,0.630000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:19,-70,0.8,Foreground,0.630000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:19,-81,14.8,Foreground,0.630000
352_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:19,-83,16.5,Foreground,0.630000
176_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:19,-60,0.6,Foreground,0.630000
265_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:20,-68,0.9,Foreground,0.630000
265_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:20,-90,25.5,Foreground,0.630000
874_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:20,-66,1.0,Foreground,0.630000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:20,-59,0.4,Foreground,0.630000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:20,-65,0.4,Foreground,0.630000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:20,-80,1.2,Foreground,0.630000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:20,-81,13.6,Foreground,0.630000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:20,-83,14.4,Foreground,0.630000
462_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:20,-90,15.6,Foreground,0.630000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:20,-61,0.6,Foreground,0.630000
889_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:20,-86,14.6,Foreground,0.630000
312_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:21,-61,0.8,Foreground,0.630000
312_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:52:21,-90,25.3,Foreground,0.630000
791_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:21,-74,1.3,Foreground,0.630000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:21,-66,0.6,Foreground,0.630000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:21,-75,0.7,Foreground,0.630000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:21,-75,1.5,Foreground,0.630000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:21,-86,13.7,Foreground,0.630000
124_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:52:21,-84,13.7,Foreground,0.630000
50_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:52:21,-57,0.5,Foreground,0.630000
50_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:52:21,-82,12.9,Foreground,0.630000
892_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:52:22,-59,0.6,Foreground,0.630000
255_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:52:22,-72,1.5,Foreground,0.630000
255_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:52:22,-87,15.5,Foreground,0.630000
524_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:52:22,-58,0.5,Foreground,0.630000
524_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:52:22,-67,0.9,Foreground,0.630000
524_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:52:22,-72,1.8,Foreground,0.630000
524_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:52:22,-86,13.8,Foreground,0.630000
524_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:52:22,-87,15.8,Foreground,0.630000
