Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
593_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:29,-79,3.0,Foreground,0.680000
593_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:29,-90,24.5,Foreground,0.680000
749_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:29,-70,2.3,Foreground,0.680000
617_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:30,-64,1.0,Foreground,0.680000
853_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:30,-67,2.3,Foreground,0.680000
853_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:30,-93,25.1,Foreground,0.680000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:30,-67,1.4,Foreground,0.680000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:30,-70,2.7,Foreground,0.680000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:30,-80,3.2,Foreground,0.680000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:30,-89,15.1,Foreground,0.680000
873_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:30,-90,24.5,Foreground,0.680000
914_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:30,-82,2.8,Foreground,0.680000
914_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:30,-94,19.8,Foreground,0.680000
229_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:31,-68,1.1,Foreground,0.680000
731_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:31,-66,1.9,Foreground,0.680000
208_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:31,-64,1.2,Foreground,0.680000
208_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:31,-75,2.8,Foreground,0.680000
208_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:31,-72,3.0,Foreground,0.680000
208_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:31,-89,17.2,Foreground,0.680000
208_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:45:31,-90,22.8,Foreground,0.680000
169_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:31,-77,3.1,Foreground,0.680000
169_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:31,-90,21.0,Foreground,0.680000
353_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:32,-71,1.3,Foreground,0.670000
709_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:32,-65,1.5,Foreground,0.670000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:32,-65,1.1,Foreground,0.670000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:32,-75,3.0,Foreground,0.670000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:32,-79,3.3,Foreground,0.670000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:45:32,-90,23.3,Foreground,0.670000
750_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:32,-75,3.2,Foreground,0.670000
750_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:32,-92,22.9,Foreground,0.670000
452_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:33,-69,1.4,Foreground,0.670000
271_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:33,-74,1.8,Foreground,0.670000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:33,-69,1.2,Foreground,0.670000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:33,-75,3.1,Foreground,0.670000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:33,-85,4.0,Foreground,0.670000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:33,-90,24.5,Foreground,0.670000
302_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:33,-74,3.2,Foreground,0.670000
302_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:33,-86,20.6,Foreground,0.670000
379_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:34,-66,1.3,Foreground,0.670000
428_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:34,-77,2.1,Foreground,0.670000
428_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:34,-91,25.6,Foreground,0.670000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:34,-70,1.4,Foreground,0.670000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:34,-68,2.5,Foreground,0.670000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:34,-68,2.9,Foreground,0.670000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:34,-87,17.0,Foreground,0.670000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:34,-91,25.2,Foreground,0.670000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:34,-66,2.3,Foreground,0.670000
456_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:35,-66,1.3,Foreground,0.670000
427_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:35,-76,2.4,Foreground,0.670000
427_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:35,-89,24.5,Foreground,0.670000
611_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:35,-65,1.2,Foreground,0.670000
611_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:35,-69,2.2,Foreground,0.670000
611_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:35,-86,16.3,Foreground,0.670000
611_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:35,-92,26.2,Foreground,0.670000
611_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:45:35,-91,27.8,Foreground,0.670000
426_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:35,-73,2.4,Foreground,0.670000
609_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:36,-61,0.9,Foreground,0.670000
609_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:45:36,-93,35.9,Foreground,0.670000
115_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:36,-72,2.4,Foreground,0.670000
615_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:36,-63,1.0,Foreground,0.670000
615_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:36,-70,2.2,Foreground,0.670000
615_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:36,-66,2.2,Foreground,0.670000
615_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:36,-84,14.9,Foreground,0.670000
615_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:45:36,-91,27.8,Foreground,0.670000
194_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:36,-75,2.6,Foreground,0.670000
194_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:36,-88,20.3,Foreground,0.670000
711_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:37,-77,1.3,Foreground,0.670000
711_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:45:37,-87,16.7,Foreground,0.670000
711_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:45:37,-92,34.9,Foreground,0.670000
711_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:45:37,-94,40.8,Foreground,0.670000
866_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:37,-68,2.1,Foreground,0.670000
866_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:37,-86,21.7,Foreground,0.670000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:37,-60,0.8,Foreground,0.670000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:37,-64,1.5,Foreground,0.670000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:37,-90,2.8,Foreground,0.670000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:37,-85,14.4,Foreground,0.670000
371_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:37,-70,2.4,Foreground,0.670000
371_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:37,-88,20.0,Foreground,0.670000
Rule 4
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:38,-61,0.9,Foreground,0.670000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:45:38,-91,33.4,Foreground,0.670000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:45:38,-94,40.8,Foreground,0.670000
773_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:38,-68,1.9,Foreground,0.670000
773_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:38,-86,19.9,Foreground,0.670000
828_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:38,-60,0.7,Foreground,0.670000
828_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:38,-82,3.3,Foreground,0.670000
828_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:38,-86,23.2,Foreground,0.670000
828_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:45:38,-88,28.6,Foreground,0.670000
907_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:38,-74,2.5,Foreground,0.670000
907_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:38,-85,18.3,Foreground,0.670000
0_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:39,-58,0.7,Foreground,0.670000
600_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:39,-71,2.0,Foreground,0.670000
600_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:39,-88,19.8,Foreground,0.670000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:39,-64,0.7,Foreground,0.670000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:39,-83,2.0,Foreground,0.670000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:39,-75,3.3,Foreground,0.670000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:39,-89,22.9,Foreground,0.670000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:45:39,-90,24.5,Foreground,0.670000
632_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:39,-66,2.0,Foreground,0.670000
632_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:45:39,-84,16.7,Foreground,0.670000
705_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:40,-59,0.6,Foreground,0.670000
705_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:45:40,-90,18.9,Foreground,0.670000
534_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:40,-79,2.4,Foreground,0.670000
534_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:40,-88,19.6,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:40,-68,0.9,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:40,-68,1.7,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:40,-77,3.6,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:40,-87,21.6,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:45:40,-89,23.6,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:45:40,-87,25.2,Foreground,0.670000
893_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:45:40,-93,35.9,Foreground,0.670000
217_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:40,-64,1.5,Foreground,0.670000
198_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:41,-63,0.6,Foreground,0.670000
198_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:45:41,-90,20.4,Foreground,0.670000
987_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:41,-77,2.7,Foreground,0.670000
987_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:45:41,-88,19.5,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:41,-70,1.1,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:45:41,-70,1.8,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:45:41,-79,3.9,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:45:41,-84,13.8,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:45:41,-87,20.7,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:45:41,-87,23.1,Foreground,0.670000
908_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:45:41,-90,23.8,Foreground,0.670000
389_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:45:41,-69,1.6,Foreground,0.670000
142_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:45:42,-68,0.8,Foreground,0.670000
142_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:45:42,-89,20.7,Foreground,0.670000
341_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:45:42,-67,2.1,Foreground,0.670000
350_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:45:42,-62,0.9,Foreground,0.670000
