Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
362_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:46:58,-56,0.5,Foreground,0.660000
362_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:46:58,-84,15.3,Foreground,0.660000
362_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:46:59,-67,1.3,Foreground,0.660000
977_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:46:59,-76,0.9,Foreground,0.660000
573_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:46:59,-65,0.9,Foreground,0.660000
573_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:46:59,-67,1.2,Foreground,0.660000
573_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:46:59,-75,2.3,Foreground,0.660000
573_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:46:59,-91,18.7,Foreground,0.660000
573_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:59,-88,19.0,Foreground,0.660000
610_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:46:59,-63,0.6,Foreground,0.660000
610_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:46:59,-83,12.7,Foreground,0.660000
856_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:00,-64,1.1,Foreground,0.660000
856_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:00,-94,30.7,Foreground,0.660000
295_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:00,-73,1.2,Foreground,0.660000
295_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:00,-91,29.5,Foreground,0.660000
147_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:00,-62,1.0,Foreground,0.660000
147_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:00,-67,1.0,Foreground,0.660000
147_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:00,-66,1.7,Foreground,0.660000
147_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:00,-88,18.7,Foreground,0.660000
97_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:00,-70,0.8,Foreground,0.660000
97_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:00,-92,15.3,Foreground,0.660000
315_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:01,-94,32.1,Foreground,0.660000
187_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:01,-71,1.4,Foreground,0.660000
793_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:01,-56,0.6,Foreground,0.660000
793_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:01,-64,0.9,Foreground,0.660000
793_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:01,-70,1.8,Foreground,0.660000
793_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:01,-81,15.3,Foreground,0.660000
793_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:47:01,-93,35.9,Foreground,0.660000
847_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:01,-80,1.3,Foreground,0.660000
Rule 5
946_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:02,-70,1.3,Foreground,0.660000
946_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:47:02,-94,40.8,Foreground,0.660000
724_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:02,-61,1.0,Foreground,0.660000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:02,-67,0.7,Foreground,0.660000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:02,-67,1.0,Foreground,0.660000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:02,-82,2.3,Foreground,0.660000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:02,-81,13.4,Foreground,0.660000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:47:02,-93,28.1,Foreground,0.660000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:47:02,-93,35.9,Foreground,0.660000
311_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:02,-63,1.0,Foreground,0.660000
312_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:03,-73,1.7,Foreground,0.660000
312_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:47:03,-91,27.8,Foreground,0.660000
312_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:03,-91,31.4,Foreground,0.660000
312_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:47:03,-94,40.8,Foreground,0.660000
654_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:03,-62,0.9,Foreground,0.660000
589_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:03,-59,0.7,Foreground,0.660000
589_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:03,-68,0.9,Foreground,0.660000
589_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:03,-75,2.5,Foreground,0.660000
759_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:03,-65,1.0,Foreground,0.660000
759_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:03,-90,16.7,Foreground,0.660000
759_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:47:03,-88,19.0,Foreground,0.660000
54_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:04,-62,1.1,Foreground,0.660000
54_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:47:04,-91,27.8,Foreground,0.660000
54_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:04,-91,30.8,Foreground,0.660000
711_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:04,-68,1.0,Foreground,0.660000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:04,-57,0.5,Foreground,0.660000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:04,-67,1.0,Foreground,0.660000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:04,-71,2.4,Foreground,0.660000
808_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:04,-64,1.0,Foreground,0.660000
808_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:04,-89,17.7,Foreground,0.660000
808_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:47:04,-88,19.0,Foreground,0.660000
376_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:05,-56,0.6,Foreground,0.660000
122_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:05,-76,1.4,Foreground,0.660000
122_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:05,-92,38.9,Foreground,0.660000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:05,-68,0.7,Foreground,0.660000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:05,-67,1.1,Foreground,0.660000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:47:05,-91,21.3,Foreground,0.660000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:47:05,-94,50.4,Foreground,0.660000
385_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:05,-62,0.8,Foreground,0.660000
385_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:05,-89,18.3,Foreground,0.660000
874_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:06,-59,0.5,Foreground,0.660000
149_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:06,-66,1.3,Foreground,0.660000
149_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:06,-92,37.3,Foreground,0.660000
12_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:06,-66,0.8,Foreground,0.660000
12_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:06,-66,1.1,Foreground,0.660000
12_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:06,-67,2.0,Foreground,0.660000
12_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:06,-91,14.4,Foreground,0.660000
323_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:06,-68,1.0,Foreground,0.660000
41_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:07,-61,0.6,Foreground,0.660000
161_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:07,-66,1.2,Foreground,0.660000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:07,-63,0.8,Foreground,0.660000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:07,-66,1.1,Foreground,0.660000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:07,-82,2.8,Foreground,0.660000
254_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:07,-92,16.7,Foreground,0.660000
2_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:07,-74,1.3,Foreground,0.660000
21_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:08,-62,0.6,Foreground,0.660000
855_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:08,-69,1.3,Foreground,0.660000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:08,-65,0.9,Foreground,0.660000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:08,-73,1.4,Foreground,0.660000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:08,-70,2.5,Foreground,0.660000
530_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:08,-92,18.5,Foreground,0.660000
91_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:08,-72,1.5,Foreground,0.660000
393_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:09,-63,0.7,Foreground,0.660000
994_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:09,-75,1.7,Foreground,0.660000
994_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:09,-86,30.1,Foreground,0.660000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:09,-67,1.0,Foreground,0.660000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:09,-72,1.6,Foreground,0.660000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:09,-67,2.0,Foreground,0.660000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:47:09,-93,25.3,Foreground,0.660000
498_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:09,-59,0.9,Foreground,0.660000
498_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:09,-79,13.5,Foreground,0.660000
895_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:10,-66,0.8,Foreground,0.660000
757_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:10,-73,1.9,Foreground,0.660000
757_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:10,-87,26.4,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:10,-70,1.2,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:10,-65,1.6,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:10,-73,1.8,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:10,-87,18.1,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:47:10,-93,28.1,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:47:10,-94,30.4,Foreground,0.660000
287_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:47:10,-93,35.9,Foreground,0.660000
450_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:10,-61,0.8,Foreground,0.660000
40_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:11,-56,0.5,Foreground,0.660000
323_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:11,-66,1.6,Foreground,0.660000
323_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:11,-90,26.1,Foreground,0.660000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:11,-59,0.8,Foreground,0.660000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:11,-70,1.6,Foreground,0.660000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:11,-77,2.2,Foreground,0.660000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:11,-86,17.4,Foreground,0.660000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:47:11,-93,35.9,Foreground,0.660000
587_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:11,-70,1.0,Foreground,0.660000
587_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:11,-89,15.1,Foreground,0.660000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:12,-65,0.6,Foreground,0.660000
257_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:12,-83,24.1,Foreground,0.660000
33_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:12,-65,1.4,Foreground,0.660000
33_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:12,-89,25.4,Foreground,0.660000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:12,-58,0.6,Foreground,0.660000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:12,-72,1.8,Foreground,0.660000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:12,-76,2.5,Foreground,0.660000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:47:12,-91,34.1,Foreground,0.660000
585_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:12,-70,1.2,Foreground,0.660000
585_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:12,-79,11.0,Foreground,0.660000
451_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:13,-65,0.7,Foreground,0.660000
451_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:13,-83,15.8,Foreground,0.660000
366_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:13,-62,1.1,Foreground,0.660000
366_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:13,-88,24.3,Foreground,0.660000
980_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:13,-64,0.7,Foreground,0.660000
980_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:13,-66,1.6,Foreground,0.660000
980_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:13,-67,2.0,Foreground,0.660000
718_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:13,-62,0.9,Foreground,0.660000
718_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:13,-79,9.4,Foreground,0.660000
527_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:14,-62,0.7,Foreground,0.660000
558_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:14,-71,1.3,Foreground,0.660000
558_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:14,-88,23.5,Foreground,0.660000
861_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:14,-65,0.8,Foreground,0.660000
861_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:14,-65,1.3,Foreground,0.660000
861_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:14,-64,1.5,Foreground,0.660000
208_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:14,-70,1.1,Foreground,0.660000
208_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:14,-82,9.3,Foreground,0.660000
30_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:15,-59,0.6,Foreground,0.660000
666_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:15,-72,1.5,Foreground,0.660000
666_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:15,-92,24.2,Foreground,0.660000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:15,-65,0.8,Foreground,0.660000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:15,-60,0.9,Foreground,0.660000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:15,-60,1.0,Foreground,0.660000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:47:15,-78,12.8,Foreground,0.660000
629_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:15,-68,1.2,Foreground,0.660000
629_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:15,-88,10.1,Foreground,0.660000
42_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:16,-67,0.8,Foreground,0.660000
502_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:16,-67,1.4,Foreground,0.660000
502_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:16,-89,23.9,Foreground,0.660000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:16,-55,0.5,Foreground,0.660000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:16,-58,0.7,Foreground,0.660000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:16,-65,1.0,Foreground,0.660000
679_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:16,-68,1.3,Foreground,0.660000
453_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:17,-67,0.9,Foreground,0.660000
522_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:17,-64,1.2,Foreground,0.660000
522_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:17,-89,23.7,Foreground,0.660000
153_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:17,-54,0.3,Foreground,0.660000
153_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:17,-62,0.7,Foreground,0.660000
153_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:17,-72,1.2,Foreground,0.660000
492_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:17,-64,1.1,Foreground,0.660000
492_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:17,-86,10.7,Foreground,0.660000
103_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:18,-66,1.0,Foreground,0.660000
103_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:18,-90,17.5,Foreground,0.660000
638_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:18,-61,0.9,Foreground,0.660000
638_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:18,-88,23.1,Foreground,0.660000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:47:18,-56,0.3,Foreground,0.660000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:47:18,-60,0.8,Foreground,0.660000
49_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:47:18,-68,0.9,Foreground,0.660000
15_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:47:18,-60,0.8,Foreground,0.660000
15_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:47:18,-86,11.2,Foreground,0.660000
488_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:47:19,-62,0.8,Foreground,0.660000
488_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:47:19,-93,21.3,Foreground,0.660000
786_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:47:19,-64,0.9,Foreground,0.660000
786_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:47:19,-95,24.3,Foreground,0.660000
