Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
239_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:26,-84,9.8,Foreground,0.640000
239_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:26,-88,20.5,Foreground,0.640000
239_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:50:26,-92,25.7,Foreground,0.640000
321_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:26,-67,2.1,Foreground,0.640000
321_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:26,-91,17.4,Foreground,0.640000
772_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:27,-65,1.7,Foreground,0.640000
772_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:27,-92,23.0,Foreground,0.640000
772_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:50:27,-90,24.5,Foreground,0.640000
56_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:27,-55,0.4,Foreground,0.640000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:27,-68,0.9,Foreground,0.640000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:27,-70,1.5,Foreground,0.640000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:27,-69,2.2,Foreground,0.640000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:27,-85,10.1,Foreground,0.640000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:27,-85,19.4,Foreground,0.640000
142_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:50:27,-92,27.7,Foreground,0.640000
284_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:27,-67,1.8,Foreground,0.640000
284_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:27,-88,17.6,Foreground,0.640000
Rule 4
333_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:28,-77,2.0,Foreground,0.640000
333_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:28,-92,24.1,Foreground,0.640000
274_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:28,-54,0.3,Foreground,0.640000
274_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:28,-86,23.5,Foreground,0.640000
512_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:28,-78,1.2,Foreground,0.640000
512_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:28,-75,1.8,Foreground,0.640000
512_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:28,-67,1.9,Foreground,0.640000
512_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:28,-81,9.8,Foreground,0.640000
512_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:50:28,-91,27.8,Foreground,0.640000
830_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:28,-60,1.1,Foreground,0.640000
830_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:28,-87,17.5,Foreground,0.640000
417_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:29,-68,1.9,Foreground,0.640000
821_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:29,-69,0.5,Foreground,0.640000
821_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:29,-86,21.0,Foreground,0.640000
744_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:29,-72,1.5,Foreground,0.640000
744_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:29,-66,1.6,Foreground,0.640000
744_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:29,-69,1.7,Foreground,0.640000
744_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:29,-83,9.8,Foreground,0.640000
744_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:50:29,-91,27.8,Foreground,0.640000
506_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:29,-61,0.9,Foreground,0.640000
506_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:29,-86,17.0,Foreground,0.640000
736_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:30,-73,2.0,Foreground,0.640000
590_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:30,-65,0.7,Foreground,0.640000
590_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:30,-89,21.1,Foreground,0.640000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:30,-65,1.3,Foreground,0.640000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:30,-67,1.5,Foreground,0.640000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:30,-71,1.8,Foreground,0.640000
564_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:30,-88,10.4,Foreground,0.640000
730_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:30,-72,1.1,Foreground,0.640000
544_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:31,-82,2.5,Foreground,0.640000
544_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:31,-93,25.4,Foreground,0.640000
466_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:31,-90,21.6,Foreground,0.640000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:31,-62,1.0,Foreground,0.640000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:31,-75,1.8,Foreground,0.640000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:31,-72,2.0,Foreground,0.640000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:31,-92,11.3,Foreground,0.640000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:31,-93,20.3,Foreground,0.640000
253_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:31,-62,0.9,Foreground,0.640000
174_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:32,-82,3.1,Foreground,0.640000
174_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:32,-91,25.8,Foreground,0.640000
177_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:32,-73,1.0,Foreground,0.640000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:32,-72,1.3,Foreground,0.640000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:32,-73,2.0,Foreground,0.640000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:32,-71,2.0,Foreground,0.640000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:32,-94,12.4,Foreground,0.640000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:32,-91,21.4,Foreground,0.640000
309_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:32,-62,0.8,Foreground,0.640000
309_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:32,-90,17.7,Foreground,0.640000
197_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:33,-79,3.5,Foreground,0.640000
197_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:33,-89,25.0,Foreground,0.640000
142_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:33,-78,1.7,Foreground,0.640000
815_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:33,-72,1.5,Foreground,0.640000
815_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:33,-73,2.1,Foreground,0.640000
815_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:33,-73,2.2,Foreground,0.640000
815_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:33,-94,23.2,Foreground,0.640000
475_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:33,-66,0.9,Foreground,0.640000
475_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:33,-89,18.3,Foreground,0.640000
516_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:34,-75,3.5,Foreground,0.640000
569_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:34,-72,2.0,Foreground,0.640000
569_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:34,-90,21.9,Foreground,0.640000
952_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:34,-66,1.4,Foreground,0.640000
952_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:34,-76,2.5,Foreground,0.640000
952_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:34,-78,2.5,Foreground,0.640000
952_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:34,-82,11.8,Foreground,0.640000
154_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:34,-68,1.1,Foreground,0.640000
154_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:34,-95,20.3,Foreground,0.640000
399_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:35,-71,3.1,Foreground,0.640000
207_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:35,-79,2.5,Foreground,0.640000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:35,-60,0.9,Foreground,0.640000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:35,-72,2.5,Foreground,0.640000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:35,-77,2.8,Foreground,0.640000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:35,-82,11.2,Foreground,0.640000
759_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:35,-71,1.3,Foreground,0.640000
759_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:35,-95,22.1,Foreground,0.640000
701_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:36,-81,3.5,Foreground,0.640000
701_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:36,-93,26.1,Foreground,0.640000
73_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:36,-73,2.6,Foreground,0.640000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:36,-62,0.8,Foreground,0.640000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:36,-72,2.5,Foreground,0.640000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:36,-78,3.1,Foreground,0.640000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:36,-91,12.3,Foreground,0.640000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:36,-92,24.1,Foreground,0.640000
93_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:36,-70,1.4,Foreground,0.640000
93_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:36,-81,17.7,Foreground,0.640000
332_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:37,-81,4.0,Foreground,0.640000
332_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:37,-93,27.4,Foreground,0.640000
616_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:37,-74,2.7,Foreground,0.640000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:37,-63,0.8,Foreground,0.640000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:37,-75,2.7,Foreground,0.640000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:37,-72,2.9,Foreground,0.640000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:37,-91,13.3,Foreground,0.640000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:37,-91,24.7,Foreground,0.640000
462_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:37,-66,1.3,Foreground,0.640000
462_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:37,-81,15.3,Foreground,0.640000
224_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:38,-79,4.3,Foreground,0.640000
224_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:38,-95,29.1,Foreground,0.640000
406_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:38,-80,3.2,Foreground,0.640000
247_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:38,-73,1.1,Foreground,0.640000
247_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:38,-72,2.8,Foreground,0.640000
247_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:38,-75,2.9,Foreground,0.640000
247_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:50:38,-95,30.0,Foreground,0.640000
636_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:38,-62,1.0,Foreground,0.640000
636_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:38,-81,13.7,Foreground,0.640000
376_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:39,-75,4.1,Foreground,0.640000
505_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:39,-74,3.2,Foreground,0.640000
505_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:39,-90,22.3,Foreground,0.640000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:39,-70,1.3,Foreground,0.640000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:39,-76,3.1,Foreground,0.640000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:39,-83,3.4,Foreground,0.640000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:39,-82,12.5,Foreground,0.640000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:50:39,-95,32.2,Foreground,0.640000
374_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:39,-61,0.8,Foreground,0.640000
374_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:39,-91,14.6,Foreground,0.640000
532_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:40,-72,3.6,Foreground,0.640000
532_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:40,-95,30.6,Foreground,0.640000
620_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:40,-74,3.2,Foreground,0.640000
620_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:50:40,-90,22.7,Foreground,0.640000
947_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:40,-69,1.4,Foreground,0.640000
947_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:40,-72,2.9,Foreground,0.640000
947_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:40,-81,3.8,Foreground,0.640000
947_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:40,-83,12.0,Foreground,0.640000
690_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:40,-60,0.7,Foreground,0.640000
690_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:40,-91,15.4,Foreground,0.640000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:41,-76,3.7,Foreground,0.640000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:41,-92,30.8,Foreground,0.640000
622_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:41,-68,2.5,Foreground,0.640000
782_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:41,-72,1.6,Foreground,0.640000
782_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:41,-72,2.8,Foreground,0.640000
782_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:41,-68,2.9,Foreground,0.640000
782_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:50:41,-89,12.8,Foreground,0.640000
782_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:41,-87,23.0,Foreground,0.640000
527_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:41,-68,0.9,Foreground,0.640000
527_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:41,-87,15.5,Foreground,0.640000
278_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:50:42,-70,3.1,Foreground,0.640000
278_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:50:42,-91,30.4,Foreground,0.640000
864_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:50:42,-66,2.0,Foreground,0.640000
918_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:50:42,-72,1.8,Foreground,0.640000
918_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:50:42,-70,2.5,Foreground,0.640000
918_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:50:42,-81,3.3,Foreground,0.640000
918_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:50:42,-87,21.3,Foreground,0.640000
423_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:50:42,-67,1.0,Foreground,0.640000
423_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:50:42,-86,15.4,Foreground,0.640000
