Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:11,-84,1.855307,Foreground,1.000000
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:06:11,-79,2.182096,Foreground,1.000000
991_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:06:11,-79,2.182096,Foreground,1.000000
12_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:12,-82,1.797170,Foreground,1.000000
919_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:12,-84,2.182096,Foreground,1.000000
726_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:12,-79,1.492753,Foreground,1.000000
726_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:12,-77,1.915748,Foreground,1.000000
726_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:12,-83,2.850302,Foreground,1.000000
529_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:13,-82,2.664510,Foreground,1.000000
91_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:06:13,-76,1.797170,Foreground,1.000000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:13,-64,1.915748,Foreground,1.000000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:13,-84,2.948322,Foreground,1.000000
429_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:13,-66,2.664510,Foreground,1.000000
347_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:14,-55,0.993867,Foreground,1.000000
562_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:14,-77,1.915748,Foreground,1.000000
562_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:14,-82,2.755732,Foreground,1.000000
567_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:14,-81,2.576537,Foreground,1.000000
819_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:15,-63,1.043149,Foreground,1.000000
411_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:15,-61,0.529864,Foreground,1.000000
278_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:15,-72,2.409952,Foreground,1.000000
896_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:16,-69,1.187304,Foreground,1.000000
155_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:16,-74,0.902042,Foreground,1.000000
711_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:16,-64,1.290022,Foreground,1.000000
711_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:17,-79,1.741264,Foreground,1.000000
100_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:17,-79,2.331154,Foreground,1.000000
857_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:17,-87,1.087725,Foreground,1.000000
815_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:17,-83,1.352980,Foreground,1.000000
295_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:17,-74,1.492753,Foreground,1.000000
295_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:17,-80,1.915748,Foreground,1.000000
295_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:18,-85,2.182096,Foreground,1.000000
104_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:18,-91,2.043847,Foreground,1.000000
328_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:18,-84,2.111663,Foreground,1.000000
242_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:19,-77,2.664510,Foreground,1.000000
96_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:19,-81,2.491716,Foreground,1.000000
735_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:20,-83,2.576537,Foreground,1.000000
735_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:20,-85,2.664510,Foreground,1.000000
735_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:20,-83,3.049896,Foreground,1.000000
11_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:20,-84,2.576537,Foreground,1.000000
667_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:20,-82,2.664510,Foreground,1.000000
190_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:20,-62,2.043847,Foreground,1.000000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:21,-78,2.409952,Foreground,1.000000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:21,-67,2.664510,Foreground,1.000000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:21,-74,2.850302,Foreground,1.000000
635_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:21,-72,1.978569,Foreground,1.000000
291_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:21,-77,1.978569,Foreground,1.000000
291_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:22,-75,2.182096,Foreground,1.000000
291_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:22,-83,2.948322,Foreground,1.000000
504_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:22,-72,2.255231,Foreground,1.000000
238_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:22,-73,1.741264,Foreground,1.000000
999_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:23,-76,1.855307,Foreground,1.000000
999_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:23,-80,1.978569,Foreground,1.000000
888_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:24,-77,1.723112,Foreground,1.000000
349_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:24,-65,1.586224,Foreground,1.000000
466_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:24,-58,1.855307,Foreground,1.000000
466_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:24,-81,2.850302,Foreground,1.000000
466_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:24,-89,3.049896,Foreground,1.000000
131_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:24,-88,2.331154,Foreground,1.000000
340_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:25,-81,2.491716,Foreground,1.000000
284_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:25,-81,1.855307,Foreground,1.000000
284_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:25,-80,2.491716,Foreground,1.000000
284_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:25,-71,2.664510,Foreground,1.000000
212_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:25,-82,3.264133,Foreground,1.000000
95_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:26,-55,1.797170,Foreground,1.000000
921_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:26,-72,1.855307,Foreground,1.000000
607_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:26,-68,1.352980,Foreground,1.000000
607_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:26,-72,2.409952,Foreground,1.000000
78_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:26,-69,2.850302,Foreground,1.000000
295_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:27,-69,0.623424,Foreground,1.000000
192_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:27,-81,2.182096,Foreground,1.000000
58_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:27,-77,1.586224,Foreground,1.000000
58_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:27,-89,1.652852,Foreground,1.000000
58_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:27,-84,2.331154,Foreground,1.000000
218_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:27,-81,2.576537,Foreground,1.000000
213_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:28,-84,0.731597,Foreground,1.000000
884_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:28,-76,1.855307,Foreground,1.000000
827_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:28,-75,1.463246,Foreground,1.000000
827_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:28,-82,1.915748,Foreground,1.000000
827_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:28,-87,3.049896,Foreground,1.000000
629_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:28,-82,2.576537,Foreground,1.000000
178_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:29,-56,0.731597,Foreground,1.000000
493_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:29,-73,1.586224,Foreground,1.000000
493_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:29,-82,2.255231,Foreground,1.000000
493_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:29,-82,3.049896,Foreground,1.000000
433_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:29,-86,2.664510,Foreground,1.000000
70_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:30,-72,1.327268,Foreground,1.000000
162_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:30,-78,1.915748,Foreground,1.000000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:30,-58,1.379417,Foreground,1.000000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:30,-86,3.155130,Foreground,1.000000
481_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:06:30,-90,4.587381,Foreground,1.000000
767_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:30,-88,3.493897,Foreground,1.000000
877_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:31,-70,1.017953,Foreground,1.000000
877_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:06:31,-74,1.586224,Foreground,1.000000
535_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:06:31,-75,1.687518,Foreground,1.000000
535_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:31,-74,2.043847,Foreground,1.000000
535_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:31,-79,2.755732,Foreground,1.000000
169_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:31,-75,3.493897,Foreground,1.000000
252_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:32,-76,1.915748,Foreground,1.000000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:32,-67,1.069498,Foreground,1.000000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:32,-76,1.586224,Foreground,1.000000
590_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:32,-89,3.155130,Foreground,1.000000
655_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:33,-68,1.187304,Foreground,1.000000
888_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:33,-79,2.182096,Foreground,1.000000
58_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:33,-68,1.125826,Foreground,1.000000
58_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:33,-79,2.182096,Foreground,1.000000
244_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:34,-68,1.254315,Foreground,1.000000
119_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:34,-64,1.978569,Foreground,1.000000
597_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:34,-72,1.254315,Foreground,1.000000
597_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:34,-80,1.855307,Foreground,1.000000
351_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:34,-74,1.797170,Foreground,1.000000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:35,-76,1.586224,Foreground,1.000000
54_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:35,-65,1.586224,Foreground,1.000000
579_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:36,-85,1.254315,Foreground,1.000000
6_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:36,-65,0.970850,Foreground,1.000000
643_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:36,-69,1.406595,Foreground,1.000000
643_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:36,-82,2.664510,Foreground,1.000000
473_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:36,-80,1.586224,Foreground,1.000000
543_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:37,-61,0.970850,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:37,-54,1.187304,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:37,-82,2.664510,Foreground,1.000000
375_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:37,-82,2.664510,Foreground,1.000000
779_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:38,-69,1.187304,Foreground,1.000000
53_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:38,-61,0.731597,Foreground,1.000000
479_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:38,-56,0.529864,Foreground,1.000000
479_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:38,-74,2.043847,Foreground,1.000000
721_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:38,-68,1.586224,Foreground,1.000000
946_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:39,-74,0.529864,Foreground,1.000000
715_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:39,-52,0.188145,Foreground,1.000000
715_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:39,-68,1.687518,Foreground,1.000000
366_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:40,-70,1.220093,Foreground,1.000000
366_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:06:40,-81,2.491716,Foreground,1.000000
49_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:40,-61,0.529864,Foreground,1.000000
353_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:40,-81,1.635860,Foreground,1.000000
67_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:41,-56,1.978569,Foreground,1.000000
367_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:41,-80,1.586224,Foreground,1.000000
334_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:41,-68,1.125826,Foreground,1.000000
334_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:41,-60,1.254315,Foreground,1.000000
295_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:42,-68,1.619094,Foreground,1.000000
242_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:42,-68,2.043847,Foreground,1.000000
242_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:42,-92,2.491716,Foreground,1.000000
282_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:42,-82,2.664510,Foreground,1.000000
264_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:43,-57,0.986078,Foreground,1.000000
852_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:43,-80,2.331154,Foreground,1.000000
263_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:43,-59,1.097042,Foreground,1.000000
263_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:43,-74,1.875194,Foreground,1.000000
263_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:43,-81,2.491716,Foreground,1.000000
632_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:06:44,-91,4.909544,Foreground,1.000000
200_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:44,-81,2.409952,Foreground,1.000000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:44,-81,2.491716,Foreground,1.000000
912_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:44,-81,2.664510,Foreground,1.000000
850_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:45,-82,1.327268,Foreground,1.000000
282_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:45,-76,2.331154,Foreground,1.000000
982_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:45,-85,1.586224,Foreground,1.000000
982_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:45,-81,2.491716,Foreground,1.000000
308_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:45,-84,2.755732,Foreground,1.000000
794_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:46,-72,1.915748,Foreground,1.000000
641_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:46,-70,1.797170,Foreground,1.000000
419_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:46,-77,1.915748,Foreground,1.000000
419_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:46,-74,1.978569,Foreground,1.000000
419_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:46,-79,2.182096,Foreground,1.000000
229_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:06:47,-72,1.406595,Foreground,1.000000
658_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:47,-77,1.741264,Foreground,1.000000
658_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:47,-80,1.759656,Foreground,1.000000
658_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:47,-83,2.182096,Foreground,1.000000
658_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:06:47,-88,4.003749,Foreground,1.000000
80_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:06:48,-67,1.220093,Foreground,1.000000
440_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:06:48,-66,1.254315,Foreground,1.000000
231_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:06:48,-63,1.254315,Foreground,1.000000
231_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:06:48,-67,1.586224,Foreground,1.000000
231_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:06:48,-75,1.915748,Foreground,1.000000
218_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:06:48,-66,1.017953,Foreground,1.000000
