Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
451_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:34:00,-71,1.855307,Foreground,0.950000
187_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:34:00,-79,2.182096,Foreground,0.950000
809_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:34:01,-88,2.948322,Foreground,0.950000
542_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:02,-68,1.125826,Foreground,0.950000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:02,-54,0.156604,Foreground,0.950000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:02,-65,0.970850,Foreground,0.950000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:02,-68,1.125826,Foreground,0.950000
250_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:34:02,-78,2.043847,Foreground,0.950000
155_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:03,-61,0.925686,Foreground,0.950000
347_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:03,-65,1.043149,Foreground,0.950000
347_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:03,-78,1.366107,Foreground,0.950000
69_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:03,-82,2.664510,Foreground,0.950000
861_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:06,-72,1.406595,Foreground,0.950000
383_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:34:06,-83,2.850302,Foreground,0.950000
536_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:06,-55,0.188145,Foreground,0.950000
536_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:34:06,-67,1.069498,Foreground,0.950000
469_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:34:07,-71,1.915748,Foreground,0.950000
379_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:07,-46,0.031510,Foreground,0.950000
379_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:07,-55,0.188145,Foreground,0.950000
379_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:07,-56,0.225292,Foreground,0.950000
42_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:34:08,-65,0.970850,Foreground,0.950000
184_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:34:08,-80,2.331154,Foreground,0.950000
345_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:08,-48,0.039070,Foreground,0.950000
495_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:09,-46,0.031510,Foreground,0.950000
605_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:34:10,-75,1.687518,Foreground,0.950000
392_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:10,-65,0.970850,Foreground,0.950000
829_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:12,-69,1.187304,Foreground,0.950000
537_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:34:12,-63,0.731597,Foreground,0.950000
933_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:13,-61,0.529864,Foreground,0.950000
721_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:34:13,-65,0.970850,Foreground,0.950000
784_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:14,-72,1.043149,Foreground,0.950000
903_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:14,-64,0.856379,Foreground,0.950000
903_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:14,-62,0.993867,Foreground,0.950000
903_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:34:14,-89,1.915748,Foreground,0.950000
903_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:34:14,-79,2.182096,Foreground,0.950000
903_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:34:14,-88,4.003749,Foreground,0.950000
424_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:34:14,-89,1.797170,Foreground,0.950000
424_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:14,-78,2.043847,Foreground,0.950000
213_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:34:15,-85,3.264133,Foreground,0.950000
277_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:15,-55,0.529864,Foreground,0.950000
277_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:34:15,-80,2.331154,Foreground,0.950000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:15,-53,0.348678,Foreground,0.950000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:34:15,-78,2.043847,Foreground,0.950000
354_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:15,-68,1.125826,Foreground,0.950000
354_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:34:15,-70,1.254315,Foreground,0.950000
894_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:16,-68,0.856379,Foreground,0.950000
894_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:16,-70,1.254315,Foreground,0.950000
972_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:17,-58,0.319997,Foreground,0.950000
199_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:34:18,-78,2.043847,Foreground,0.950000
992_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:19,-59,0.379653,Foreground,0.950000
375_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:19,-69,1.187304,Foreground,0.950000
580_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:19,-65,0.970850,Foreground,0.950000
580_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:19,-67,1.069498,Foreground,0.950000
610_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:19,-69,1.187304,Foreground,0.950000
610_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:34:19,-90,4.587381,Foreground,0.950000
107_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:20,-64,1.187304,Foreground,0.950000
886_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:23,-53,0.129905,Foreground,0.950000
592_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:23,-78,2.043847,Foreground,0.950000
397_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:24,-63,0.731597,Foreground,0.950000
942_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:34:25,-75,1.687518,Foreground,0.950000
490_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:25,-57,0.449137,Foreground,0.950000
459_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:34:26,-73,1.492753,Foreground,0.950000
783_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:34:26,-88,4.003749,Foreground,0.950000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:28,-60,0.449137,Foreground,0.950000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:34:28,-66,1.017953,Foreground,0.950000
712_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:29,-89,4.285818,Foreground,0.950000
675_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:34:30,-86,3.493897,Foreground,0.950000
455_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:31,-72,1.406595,Foreground,0.950000
455_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:31,-84,3.049896,Foreground,0.950000
34_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:32,-60,0.488000,Foreground,0.950000
34_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:34:32,-82,2.664510,Foreground,0.950000
179_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:32,-57,0.268915,Foreground,0.950000
179_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:34:32,-81,2.491716,Foreground,0.950000
572_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:32,-65,0.970850,Foreground,0.950000
572_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:34:32,-82,2.664510,Foreground,0.950000
262_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:33,-75,1.538544,Foreground,0.950000
9_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:34,-64,0.488000,Foreground,0.950000
9_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:34,-48,0.574933,Foreground,0.950000
9_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:34:34,-84,3.049896,Foreground,0.950000
18_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:35,-85,3.264133,Foreground,0.950000
940_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:34:35,-88,4.003749,Foreground,0.950000
537_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:34:36,-62,0.623424,Foreground,0.950000
16_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:37,-88,3.614889,Foreground,0.950000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:34:38,-89,4.285818,Foreground,0.950000
356_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:39,-66,1.017953,Foreground,0.950000
890_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:41,-71,1.155898,Foreground,0.950000
34_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:42,-65,0.970850,Foreground,0.950000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:42,-63,0.731597,Foreground,0.950000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:42,-70,1.290022,Foreground,0.950000
255_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:34:43,-83,2.850302,Foreground,0.950000
857_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:43,-71,1.069498,Foreground,0.950000
857_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:34:43,-84,3.049896,Foreground,0.950000
857_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:34:43,-88,4.003749,Foreground,0.950000
878_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:44,-65,1.097042,Foreground,0.950000
878_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:34:44,-68,1.797170,Foreground,0.950000
878_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:34:44,-74,2.491716,Foreground,0.950000
878_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:34:44,-82,2.664510,Foreground,0.950000
235_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:44,-62,0.623424,Foreground,0.950000
24_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:34:45,-88,4.003749,Foreground,0.950000
24_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:45,-90,4.587381,Foreground,0.950000
555_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:45,-61,0.529864,Foreground,0.950000
728_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:45,-64,0.925686,Foreground,0.950000
728_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:34:45,-85,3.049896,Foreground,0.950000
806_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:45,-48,0.188145,Foreground,0.950000
418_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:46,-62,0.623424,Foreground,0.950000
565_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:46,-68,1.327268,Foreground,0.950000
565_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:34:46,-88,2.491716,Foreground,0.950000
946_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:47,-27,0.020202,Foreground,0.950000
946_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:34:47,-64,0.856379,Foreground,0.950000
430_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:34:47,-69,1.187304,Foreground,0.950000
430_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:34:47,-72,1.406595,Foreground,0.950000
648_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:34:48,-82,2.664510,Foreground,0.950000
79_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:34:48,-87,3.740113,Foreground,0.950000
831_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:49,-49,0.059269,Foreground,0.950000
831_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:34:49,-73,1.492753,Foreground,0.950000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:49,-58,0.319997,Foreground,0.950000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:34:49,-69,1.187304,Foreground,0.950000
501_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:49,-55,0.188145,Foreground,0.950000
418_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:50,-84,3.049896,Foreground,0.950000
26_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:50,-63,0.731597,Foreground,0.950000
978_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:51,-62,0.205966,Foreground,0.950000
604_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:51,-73,1.492753,Foreground,0.950000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:51,-48,0.129905,Foreground,0.950000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:51,-62,0.623424,Foreground,0.950000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:51,-69,1.017953,Foreground,0.950000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:34:51,-83,2.850302,Foreground,0.950000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:34:51,-87,3.740113,Foreground,0.950000
280_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:34:51,-89,4.285818,Foreground,0.950000
936_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:51,-60,0.293457,Foreground,0.950000
90_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:52,-77,2.409952,Foreground,0.950000
646_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:52,-43,0.028248,Foreground,0.950000
646_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:52,-48,0.188145,Foreground,0.950000
646_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:52,-46,0.731597,Foreground,0.950000
318_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:52,-46,0.129905,Foreground,0.950000
96_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:34:53,-77,1.915748,Foreground,0.950000
96_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:53,-79,2.043847,Foreground,0.950000
75_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:34:53,-72,1.406595,Foreground,0.950000
510_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:53,-48,0.048226,Foreground,0.950000
510_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:53,-80,0.623424,Foreground,0.950000
6_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:53,-73,0.449137,Foreground,0.950000
393_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:54,-91,2.182096,Foreground,0.950000
304_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:34:54,-87,3.740113,Foreground,0.950000
857_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:54,-72,0.048226,Foreground,0.950000
857_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:54,-77,0.449137,Foreground,0.950000
857_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:34:54,-90,4.587381,Foreground,0.950000
850_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:54,-79,1.492753,Foreground,0.950000
850_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:34:54,-85,3.264133,Foreground,0.950000
526_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:55,-65,1.327268,Foreground,0.950000
526_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:34:55,-83,2.850302,Foreground,0.950000
278_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:55,-70,1.254315,Foreground,0.950000
318_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:55,-63,0.791778,Foreground,0.950000
318_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:55,-62,1.220093,Foreground,0.950000
318_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:55,-67,1.538544,Foreground,0.950000
711_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:34:55,-62,1.492753,Foreground,0.950000
725_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:34:56,-74,1.586224,Foreground,0.950000
567_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:34:56,-81,3.049896,Foreground,0.950000
554_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:34:56,-64,0.856379,Foreground,0.950000
554_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:56,-68,1.125826,Foreground,0.950000
274_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:34:58,-69,1.187304,Foreground,0.950000
274_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:34:58,-77,1.915748,Foreground,0.950000
141_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:34:59,-64,0.856379,Foreground,0.950000
141_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:34:59,-81,2.491716,Foreground,0.950000
103_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:34:59,-60,0.118157,Foreground,0.950000
103_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:34:59,-77,1.915748,Foreground,0.950000
602_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:34:59,-83,2.850302,Foreground,0.950000
463_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:35:00,-72,1.406595,Foreground,0.950000
463_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:35:00,-83,2.850302,Foreground,0.950000
48_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:35:00,-64,0.856379,Foreground,0.950000
48_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:35:00,-86,3.493897,Foreground,0.950000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:35:00,-46,0.129905,Foreground,0.950000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:35:00,-62,0.623424,Foreground,0.950000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:35:00,-64,1.043149,Foreground,0.950000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:35:00,-78,2.043847,Foreground,0.950000
389_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:35:01,-92,5.253466,Foreground,0.950000
944_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:35:01,-84,3.049896,Foreground,0.950000
Rule 4 
909_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:35:01,-66,1.187304,Foreground,0.950000
242_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:35:01,-80,2.850302,Foreground,0.950000
621_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:35:02,-60,0.199864,Foreground,0.950000
621_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:35:02,-64,0.731597,Foreground,0.950000
621_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:35:02,-71,1.097042,Foreground,0.950000
560_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:35:02,-75,1.687518,Foreground,0.950000
508_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:35:02,-87,3.740113,Foreground,0.950000
490_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:35:03,-74,1.586224,Foreground,0.950000
490_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:35:03,-86,2.664510,Foreground,0.950000
