Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:38:57,-90,4.587381,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:38:57,-96,6.871719,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:38:57,-97,7.343651,Foreground,0.280000
328_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:38:57,-77,1.915748,Foreground,0.280000
328_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:38:57,-89,4.285818,Foreground,0.280000
Rule 4 
976_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:38:58,-78,2.755732,Foreground,0.280000
976_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:38:58,-97,6.216527,Foreground,0.280000
97_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:38:58,-81,3.049896,Foreground,0.280000
97_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:38:58,-90,6.011473,Foreground,0.280000
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:38:58,-81,2.491716,Foreground,0.280000
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:38:58,-81,2.664510,Foreground,0.280000
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:38:58,-80,3.415528,Foreground,0.280000
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:38:58,-95,5.433961,Foreground,0.280000
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:38:58,-95,6.428136,Foreground,0.280000
