Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
587_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:31,-99,7.590712,Foreground,0.280000
360_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:31,-78,2.088771,Foreground,0.280000
360_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:31,-79,2.182096,Foreground,0.280000
123_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:31,-77,2.409952,Foreground,0.280000
578_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:32,-89,3.049896,Foreground,0.280000
578_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:32,-97,7.343651,Foreground,0.280000
539_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:32,-76,2.043847,Foreground,0.280000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:32,-80,1.957360,Foreground,0.280000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:32,-76,2.111663,Foreground,0.280000
239_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:32,-75,2.182096,Foreground,0.280000
416_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:33,-86,3.740113,Foreground,0.280000
416_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:33,-94,6.646475,Foreground,0.280000
868_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:33,-80,2.255231,Foreground,0.280000
868_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:33,-93,6.871719,Foreground,0.280000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:33,-86,2.043847,Foreground,0.280000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:33,-90,2.182096,Foreground,0.280000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:33,-87,3.049896,Foreground,0.280000
320_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:34,-75,2.088771,Foreground,0.280000
320_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:34,-96,6.216527,Foreground,0.280000
529_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:34,-74,2.000052,Foreground,0.280000
529_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:34,-78,2.491716,Foreground,0.280000
529_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:34,-83,3.614889,Foreground,0.280000
529_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:37:34,-92,5.253466,Foreground,0.280000
529_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:37:34,-97,7.343651,Foreground,0.280000
512_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:34,-76,1.797170,Foreground,0.280000
600_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:35,-73,1.797170,Foreground,0.280000
