Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:26,-76,3.9,Foreground,0.550000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:26,-80,4.7,Foreground,0.550000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:26,-81,11.5,Foreground,0.550000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:26,-87,16.9,Foreground,0.550000
659_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:26,-92,2.3,Foreground,0.550000
659_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:10:26,-94,18.1,Foreground,0.550000
265_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:27,-87,6.8,Foreground,0.550000
265_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:27,-88,23.1,Foreground,0.550000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:27,-70,2.4,Foreground,0.550000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:27,-74,3.8,Foreground,0.550000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:27,-81,5.3,Foreground,0.550000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:27,-87,12.4,Foreground,0.550000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:27,-91,19.5,Foreground,0.550000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:27,-89,21.5,Foreground,0.550000
806_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:27,-82,2.8,Foreground,0.550000
806_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:10:27,-94,25.2,Foreground,0.550000
Rule 4
108_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:28,-82,7.1,Foreground,0.550000
108_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:28,-88,22.1,Foreground,0.550000
472_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:28,-84,3.0,Foreground,0.550000
472_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:28,-88,4.5,Foreground,0.550000
472_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:28,-87,6.5,Foreground,0.550000
472_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:28,-87,13.0,Foreground,0.550000
472_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:28,-89,21.5,Foreground,0.550000
324_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:28,-81,3.4,Foreground,0.550000
649_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:29,-81,7.2,Foreground,0.550000
649_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:29,-85,19.6,Foreground,0.550000
303_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:29,-90,16.0,Foreground,0.550000
388_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:29,-80,3.4,Foreground,0.550000
388_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:29,-82,4.9,Foreground,0.550000
388_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:29,-85,13.0,Foreground,0.550000
559_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:29,-79,3.7,Foreground,0.550000
44_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:30,-78,6.8,Foreground,0.550000
44_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:30,-86,18.6,Foreground,0.550000
603_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:30,-90,17.2,Foreground,0.550000
911_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:30,-80,3.8,Foreground,0.550000
911_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:30,-77,4.9,Foreground,0.550000
911_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:30,-85,7.3,Foreground,0.550000
911_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:30,-81,11.8,Foreground,0.550000
911_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:30,-87,18.7,Foreground,0.550000
424_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:31,-84,7.2,Foreground,0.550000
429_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:31,-81,2.8,Foreground,0.550000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:31,-76,4.7,Foreground,0.550000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:31,-76,6.1,Foreground,0.550000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:31,-83,11.5,Foreground,0.550000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:31,-87,18.1,Foreground,0.550000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:31,-86,19.3,Foreground,0.550000
242_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:32,-80,4.9,Foreground,0.540000
242_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:32,-91,18.4,Foreground,0.540000
448_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:32,-79,4.2,Foreground,0.540000
448_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:32,-74,4.3,Foreground,0.540000
448_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:32,-86,17.9,Foreground,0.540000
41_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:33,-73,3.7,Foreground,0.540000
41_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:33,-91,19.5,Foreground,0.540000
179_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:33,-71,3.7,Foreground,0.540000
179_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:33,-79,4.5,Foreground,0.540000
179_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:33,-89,18.6,Foreground,0.540000
154_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:33,-76,3.8,Foreground,0.540000
479_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:34,-86,7.8,Foreground,0.540000
354_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:34,-68,2.5,Foreground,0.540000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:34,-74,3.6,Foreground,0.540000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:34,-82,5.1,Foreground,0.540000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:34,-86,7.0,Foreground,0.540000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:34,-91,19.7,Foreground,0.540000
600_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:34,-75,3.7,Foreground,0.540000
866_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:35,-86,8.9,Foreground,0.540000
556_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:35,-78,2.9,Foreground,0.540000
556_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:35,-85,18.1,Foreground,0.540000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:35,-74,3.5,Foreground,0.540000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:35,-77,5.0,Foreground,0.540000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:35,-84,7.9,Foreground,0.540000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:35,-91,12.5,Foreground,0.540000
290_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:35,-82,14.8,Foreground,0.540000
439_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:35,-70,2.8,Foreground,0.540000
769_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:36,-82,16.0,Foreground,0.540000
699_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:36,-74,3.0,Foreground,0.540000
699_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:36,-85,17.0,Foreground,0.540000
733_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:36,-68,2.7,Foreground,0.540000
733_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:36,-72,4.1,Foreground,0.540000
733_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:36,-76,6.4,Foreground,0.540000
733_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:36,-82,12.4,Foreground,0.540000
733_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:36,-91,14.6,Foreground,0.540000
113_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:36,-74,2.9,Foreground,0.540000
822_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:37,-80,8.4,Foreground,0.540000
822_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:37,-82,12.4,Foreground,0.540000
155_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:37,-70,2.6,Foreground,0.540000
155_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:37,-86,16.6,Foreground,0.540000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:37,-72,2.7,Foreground,0.540000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:37,-79,4.4,Foreground,0.540000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:37,-79,6.3,Foreground,0.540000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:37,-91,14.2,Foreground,0.540000
609_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:37,-91,20.7,Foreground,0.540000
937_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:37,-86,3.6,Foreground,0.540000
685_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:38,-75,6.4,Foreground,0.540000
685_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:38,-86,13.0,Foreground,0.540000
409_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:38,-77,2.9,Foreground,0.540000
409_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:38,-86,16.3,Foreground,0.540000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:38,-75,2.8,Foreground,0.540000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:38,-81,4.8,Foreground,0.540000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:38,-83,6.8,Foreground,0.540000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:38,-86,14.6,Foreground,0.540000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:38,-91,21.7,Foreground,0.540000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:38,-68,2.7,Foreground,0.540000
196_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:39,-86,13.3,Foreground,0.540000
115_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:39,-82,3.4,Foreground,0.540000
115_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:39,-89,16.8,Foreground,0.540000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:39,-75,3.0,Foreground,0.540000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:39,-78,4.9,Foreground,0.540000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:39,-82,7.1,Foreground,0.540000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:39,-89,15.7,Foreground,0.540000
918_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:39,-74,2.8,Foreground,0.540000
824_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:40,-87,4.2,Foreground,0.540000
824_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:40,-94,18.1,Foreground,0.540000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:40,-75,3.1,Foreground,0.540000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:40,-82,5.3,Foreground,0.540000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:40,-88,8.0,Foreground,0.540000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:40,-95,17.8,Foreground,0.540000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:40,-87,20.7,Foreground,0.540000
74_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:40,-84,3.4,Foreground,0.540000
943_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:41,-86,7.2,Foreground,0.540000
943_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:41,-88,14.1,Foreground,0.540000
434_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:41,-85,4.8,Foreground,0.540000
434_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:41,-90,18.7,Foreground,0.540000
184_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:41,-69,2.6,Foreground,0.540000
184_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:41,-80,5.5,Foreground,0.540000
184_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:41,-88,8.8,Foreground,0.540000
184_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:41,-87,19.9,Foreground,0.540000
772_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:41,-81,3.8,Foreground,0.540000
995_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:42,-86,8.5,Foreground,0.540000
995_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:42,-89,15.1,Foreground,0.540000
221_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:42,-79,5.0,Foreground,0.540000
221_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:42,-87,18.4,Foreground,0.540000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:42,-71,2.5,Foreground,0.540000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:42,-83,6.0,Foreground,0.540000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:42,-88,9.6,Foreground,0.540000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:42,-93,16.1,Foreground,0.540000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:42,-91,20.8,Foreground,0.540000
899_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:42,-78,4.1,Foreground,0.540000
899_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:10:42,-93,35.9,Foreground,0.540000
Rule 4
832_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:43,-91,10.2,Foreground,0.540000
832_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:43,-88,15.6,Foreground,0.540000
627_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:43,-77,4.9,Foreground,0.540000
627_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:43,-88,18.5,Foreground,0.540000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:43,-78,2.8,Foreground,0.540000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:43,-83,6.4,Foreground,0.540000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:43,-93,10.7,Foreground,0.540000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:43,-90,18.1,Foreground,0.540000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:43,-95,22.5,Foreground,0.540000
975_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:43,-94,40.8,Foreground,0.540000
844_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:43,-69,3.2,Foreground,0.540000
165_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:44,-91,11.8,Foreground,0.540000
165_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:44,-87,15.8,Foreground,0.540000
224_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:44,-81,5.3,Foreground,0.540000
224_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:44,-85,17.7,Foreground,0.540000
843_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:44,-78,3.2,Foreground,0.540000
843_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:44,-82,6.7,Foreground,0.540000
843_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:44,-92,11.8,Foreground,0.540000
843_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:44,-85,16.5,Foreground,0.540000
843_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:44,-87,17.6,Foreground,0.540000
98_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:44,-69,2.7,Foreground,0.540000
636_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:45,-91,13.1,Foreground,0.540000
636_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:10:45,-85,15.3,Foreground,0.540000
911_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:45,-81,5.6,Foreground,0.540000
911_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:45,-88,17.8,Foreground,0.540000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:45,-73,3.1,Foreground,0.540000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:45,-79,6.6,Foreground,0.540000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:45,-79,10.5,Foreground,0.540000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:45,-89,17.3,Foreground,0.540000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:10:45,-87,17.4,Foreground,0.540000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:45,-86,21.1,Foreground,0.540000
277_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:45,-80,3.1,Foreground,0.540000
909_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:46,-84,12.8,Foreground,0.540000
869_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:46,-79,5.7,Foreground,0.540000
869_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:10:46,-88,17.9,Foreground,0.540000
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:46,-73,3.0,Foreground,0.540000
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:46,-67,4.0,Foreground,0.540000
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:46,-75,8.4,Foreground,0.540000
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:46,-87,17.2,Foreground,0.540000
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:10:46,-86,19.9,Foreground,0.540000
478_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:46,-78,3.4,Foreground,0.540000
478_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:10:46,-88,30.1,Foreground,0.540000
870_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:47,-81,11.7,Foreground,0.540000
541_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:47,-74,5.0,Foreground,0.540000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:47,-67,3.0,Foreground,0.540000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:47,-74,3.0,Foreground,0.540000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:47,-78,7.8,Foreground,0.540000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:10:47,-86,16.7,Foreground,0.540000
426_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:47,-78,3.6,Foreground,0.540000
426_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:10:47,-90,28.5,Foreground,0.540000
155_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:48,-79,10.3,Foreground,0.540000
352_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:48,-72,4.3,Foreground,0.540000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:48,-78,3.2,Foreground,0.540000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:48,-84,3.6,Foreground,0.540000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:48,-85,8.2,Foreground,0.540000
972_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:10:48,-75,3.6,Foreground,0.540000
276_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:10:49,-79,9.4,Foreground,0.540000
256_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:10:49,-88,4.9,Foreground,0.540000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:10:49,-74,3.2,Foreground,0.540000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:10:49,-85,4.2,Foreground,0.540000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:10:49,-86,8.7,Foreground,0.540000
