Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
134_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:40,-79,3.2,Foreground,0.550000
134_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:40,-87,24.5,Foreground,0.550000
969_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:40,-79,4.2,Foreground,0.550000
20_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:40,-74,3.8,Foreground,0.550000
20_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:40,-73,4.8,Foreground,0.550000
20_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:40,-88,14.0,Foreground,0.550000
20_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:40,-89,21.0,Foreground,0.550000
20_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:40,-92,21.2,Foreground,0.550000
20_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:40,-91,27.0,Foreground,0.550000
658_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:40,-75,2.7,Foreground,0.550000
658_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:40,-81,14.3,Foreground,0.550000
684_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:41,-79,3.7,Foreground,0.550000
684_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:41,-86,22.1,Foreground,0.550000
613_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:41,-71,3.5,Foreground,0.550000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:41,-71,3.3,Foreground,0.550000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:41,-77,4.8,Foreground,0.550000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:41,-91,15.3,Foreground,0.550000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:41,-92,22.8,Foreground,0.550000
566_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:41,-91,24.5,Foreground,0.550000
897_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:41,-75,2.9,Foreground,0.550000
897_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:41,-84,13.5,Foreground,0.550000
203_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:42,-72,3.3,Foreground,0.550000
203_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:42,-86,20.7,Foreground,0.550000
132_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:42,-74,3.5,Foreground,0.550000
132_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:42,-93,29.6,Foreground,0.550000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:42,-71,2.9,Foreground,0.550000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:42,-76,3.4,Foreground,0.550000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:42,-93,16.7,Foreground,0.550000
454_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:42,-92,25.9,Foreground,0.550000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:42,-68,2.3,Foreground,0.550000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:42,-87,14.0,Foreground,0.550000
981_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:43,-67,2.4,Foreground,0.550000
981_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:43,-83,18.1,Foreground,0.550000
973_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:43,-80,3.8,Foreground,0.550000
973_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:43,-91,29.0,Foreground,0.550000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:43,-77,3.2,Foreground,0.550000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:43,-75,4.5,Foreground,0.550000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:43,-89,17.3,Foreground,0.550000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:43,-92,26.9,Foreground,0.550000
829_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:43,-82,2.8,Foreground,0.550000
829_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:43,-88,14.7,Foreground,0.550000
Rule 4
869_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:44,-67,2.0,Foreground,0.550000
786_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:44,-81,4.3,Foreground,0.550000
786_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:44,-91,28.7,Foreground,0.550000
751_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:44,-72,3.0,Foreground,0.550000
751_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:44,-74,3.3,Foreground,0.550000
751_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:44,-74,4.1,Foreground,0.550000
751_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:44,-88,17.5,Foreground,0.550000
751_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:44,-90,26.5,Foreground,0.550000
807_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:44,-89,3.6,Foreground,0.550000
807_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:44,-88,15.2,Foreground,0.550000
694_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:45,-79,2.4,Foreground,0.550000
25_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:45,-83,4.8,Foreground,0.550000
25_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:45,-90,27.8,Foreground,0.550000
137_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:45,-67,2.3,Foreground,0.550000
137_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:45,-74,3.3,Foreground,0.550000
137_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:45,-74,3.8,Foreground,0.550000
137_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:45,-88,17.6,Foreground,0.550000
5_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:45,-83,4.2,Foreground,0.550000
132_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:46,-73,2.5,Foreground,0.550000
667_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:46,-81,5.2,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:46,-67,2.0,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:46,-74,3.7,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:46,-83,4.1,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:46,-89,18.0,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:46,-86,23.5,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:46,-89,25.3,Foreground,0.550000
915_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:46,-81,4.6,Foreground,0.550000
915_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:46,-84,14.5,Foreground,0.550000
234_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:47,-73,2.5,Foreground,0.550000
234_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:47,-89,18.5,Foreground,0.550000
75_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:47,-78,5.2,Foreground,0.550000
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:47,-86,4.3,Foreground,0.550000
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:47,-83,4.8,Foreground,0.550000
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:47,-89,18.4,Foreground,0.550000
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:47,-88,22.5,Foreground,0.550000
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:47,-90,25.1,Foreground,0.550000
803_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:47,-79,4.8,Foreground,0.550000
803_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:47,-86,14.5,Foreground,0.550000
686_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:48,-70,2.4,Foreground,0.550000
686_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:48,-89,19.1,Foreground,0.550000
121_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:48,-87,25.0,Foreground,0.550000
193_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:48,-77,2.3,Foreground,0.550000
193_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:48,-85,5.0,Foreground,0.550000
193_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:48,-82,5.4,Foreground,0.550000
193_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:48,-86,17.9,Foreground,0.550000
193_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:48,-89,24.4,Foreground,0.550000
950_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:48,-77,4.8,Foreground,0.550000
950_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:48,-89,15.3,Foreground,0.550000
151_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:49,-68,2.1,Foreground,0.550000
151_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:49,-88,19.0,Foreground,0.550000
673_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:49,-81,5.5,Foreground,0.550000
673_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:49,-86,22.0,Foreground,0.550000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:49,-72,2.3,Foreground,0.550000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:49,-82,5.4,Foreground,0.550000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:49,-81,5.7,Foreground,0.550000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:49,-85,17.2,Foreground,0.550000
821_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:49,-83,5.3,Foreground,0.550000
328_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:50,-72,2.1,Foreground,0.550000
328_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:50,-88,19.0,Foreground,0.550000
407_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:50,-83,6.2,Foreground,0.550000
407_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:50,-91,22.8,Foreground,0.550000
498_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:50,-72,2.4,Foreground,0.550000
498_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:50,-77,5.3,Foreground,0.550000
498_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:50,-81,6.0,Foreground,0.550000
498_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:50,-86,16.9,Foreground,0.550000
498_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:50,-85,20.0,Foreground,0.550000
498_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:50,-89,23.9,Foreground,0.550000
401_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:50,-83,5.8,Foreground,0.550000
401_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:50,-85,14.9,Foreground,0.550000
726_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:51,-75,2.4,Foreground,0.550000
726_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:51,-89,19.4,Foreground,0.550000
698_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:51,-81,6.4,Foreground,0.550000
698_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:51,-89,22.6,Foreground,0.550000
944_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:51,-69,2.1,Foreground,0.550000
944_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:51,-79,5.4,Foreground,0.550000
944_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:51,-79,6.0,Foreground,0.550000
944_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:51,-89,17.3,Foreground,0.550000
944_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:51,-85,18.0,Foreground,0.550000
944_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:51,-91,24.5,Foreground,0.550000
425_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:51,-83,6.2,Foreground,0.550000
425_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:51,-85,14.6,Foreground,0.550000
511_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:52,-72,2.4,Foreground,0.550000
818_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:52,-83,6.9,Foreground,0.550000
818_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:52,-86,21.1,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:52,-69,2.0,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:52,-83,5.9,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:52,-83,6.5,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:52,-87,17.8,Foreground,0.550000
492_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:52,-89,24.0,Foreground,0.550000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:52,-79,6.2,Foreground,0.550000
601_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:52,-85,14.3,Foreground,0.550000
316_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:53,-72,2.4,Foreground,0.550000
314_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:53,-77,6.3,Foreground,0.550000
314_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:53,-86,20.0,Foreground,0.550000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:53,-75,2.2,Foreground,0.550000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:53,-84,6.4,Foreground,0.550000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:53,-80,6.5,Foreground,0.550000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:53,-87,17.2,Foreground,0.550000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:53,-89,18.3,Foreground,0.550000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:53,-91,24.4,Foreground,0.550000
581_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:53,-79,6.2,Foreground,0.550000
581_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:53,-89,15.0,Foreground,0.550000
587_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:54,-67,2.0,Foreground,0.550000
587_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:54,-92,20.4,Foreground,0.550000
744_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:54,-79,6.3,Foreground,0.550000
744_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:54,-87,19.6,Foreground,0.550000
106_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:54,-75,2.5,Foreground,0.550000
106_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:54,-80,6.6,Foreground,0.550000
106_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:54,-83,6.8,Foreground,0.550000
106_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:54,-86,16.8,Foreground,0.550000
106_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:54,-89,18.7,Foreground,0.550000
106_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:54,-89,24.1,Foreground,0.550000
266_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:54,-79,6.1,Foreground,0.550000
266_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:54,-93,16.2,Foreground,0.550000
86_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:55,-70,2.0,Foreground,0.550000
86_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:55,-91,21.4,Foreground,0.550000
282_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:55,-81,6.5,Foreground,0.550000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:55,-73,2.5,Foreground,0.550000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:55,-80,6.6,Foreground,0.550000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:55,-82,7.0,Foreground,0.550000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:55,-86,18.0,Foreground,0.550000
410_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:55,-89,23.7,Foreground,0.550000
701_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:55,-82,6.4,Foreground,0.550000
701_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:55,-93,17.3,Foreground,0.550000
546_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:56,-72,2.1,Foreground,0.550000
546_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:56,-88,21.0,Foreground,0.550000
85_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:56,-79,6.4,Foreground,0.550000
85_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:56,-85,18.5,Foreground,0.550000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:56,-75,2.7,Foreground,0.550000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:56,-77,6.2,Foreground,0.550000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:56,-83,7.4,Foreground,0.550000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:56,-86,17.5,Foreground,0.550000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:56,-92,17.8,Foreground,0.550000
279_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:56,-82,6.7,Foreground,0.550000
359_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 13:08:57,-72,2.2,Foreground,0.550000
359_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:08:57,-90,21.4,Foreground,0.550000
754_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:57,-81,6.6,Foreground,0.550000
754_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:57,-87,18.2,Foreground,0.550000
669_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:57,-75,2.9,Foreground,0.550000
669_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:57,-83,6.6,Foreground,0.550000
669_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:57,-82,7.6,Foreground,0.550000
669_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:57,-87,17.7,Foreground,0.550000
669_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:08:57,-89,17.9,Foreground,0.550000
658_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:57,-79,6.6,Foreground,0.550000
658_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:57,-88,17.5,Foreground,0.550000
373_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:08:58,-83,7.0,Foreground,0.550000
373_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:08:58,-87,18.0,Foreground,0.550000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:08:58,-72,2.8,Foreground,0.550000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:08:58,-89,7.4,Foreground,0.550000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:08:58,-82,7.7,Foreground,0.550000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:08:58,-85,16.9,Foreground,0.550000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:08:58,-87,22.7,Foreground,0.550000
960_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:08:58,-83,7.0,Foreground,0.550000
960_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:08:58,-88,17.7,Foreground,0.550000
