Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
23_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:14,-96,6.011473,Foreground,0.260000
314_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:15,-70,1.125826,Foreground,0.260000
143_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:15,-65,1.017953,Foreground,0.260000
143_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:15,-93,6.216527,Foreground,0.260000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:15,-69,1.069498,Foreground,0.260000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:15,-70,1.145728,Foreground,0.260000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:15,-81,2.436873,Foreground,0.260000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:15,-90,5.495429,Foreground,0.260000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:15,-95,6.428136,Foreground,0.260000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:15,-93,7.845424,Foreground,0.260000
867_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:15,-79,2.280225,Foreground,0.260000
867_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:15,-97,6.871719,Foreground,0.260000
298_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:16,-71,1.187304,Foreground,0.260000
990_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:16,-99,7.104049,Foreground,0.260000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:16,-65,1.069498,Foreground,0.260000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:16,-74,1.406595,Foreground,0.260000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:16,-83,2.383361,Foreground,0.260000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:16,-92,5.620354,Foreground,0.260000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:16,-99,7.343651,Foreground,0.260000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:16,-99,7.845424,Foreground,0.260000
955_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:16,-89,1.915748,Foreground,0.260000
955_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:16,-89,5.812804,Foreground,0.260000
Rule 4 
196_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:17,-69,1.254315,Foreground,0.260000
131_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:17,-66,0.970850,Foreground,0.260000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:17,-69,1.155898,Foreground,0.260000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:17,-70,1.352980,Foreground,0.260000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:17,-76,3.049896,Foreground,0.260000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:17,-91,5.078711,Foreground,0.260000
426_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:17,-96,7.025807,Foreground,0.260000
57_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:17,-78,2.111663,Foreground,0.260000
57_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:17,-95,5.620354,Foreground,0.260000
225_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:18,-70,1.277952,Foreground,0.260000
172_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:18,-66,1.017953,Foreground,0.260000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:18,-70,2.088771,Foreground,0.260000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:18,-90,6.646475,Foreground,0.260000
658_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:18,-71,1.978569,Foreground,0.260000
658_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:18,-97,5.620354,Foreground,0.260000
251_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:19,-70,1.254315,Foreground,0.260000
763_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:19,-67,1.043149,Foreground,0.260000
763_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:19,-96,6.871719,Foreground,0.260000
567_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:19,-66,1.125826,Foreground,0.260000
567_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:19,-70,1.254315,Foreground,0.260000
567_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:19,-69,1.379417,Foreground,0.260000
567_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:19,-94,5.433961,Foreground,0.260000
573_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:19,-66,1.379417,Foreground,0.260000
332_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:20,-68,1.254315,Foreground,0.260000
186_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:20,-64,1.017953,Foreground,0.260000
186_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:20,-93,6.216527,Foreground,0.260000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:20,-64,0.856379,Foreground,0.260000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:20,-69,1.209006,Foreground,0.260000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:20,-69,1.254315,Foreground,0.260000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:20,-96,5.620354,Foreground,0.260000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:20,-92,6.011473,Foreground,0.260000
675_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:20,-99,8.378592,Foreground,0.260000
132_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:20,-69,1.125826,Foreground,0.260000
132_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:20,-92,6.216527,Foreground,0.260000
454_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:21,-68,1.187304,Foreground,0.260000
457_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:21,-64,0.949885,Foreground,0.260000
905_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:21,-68,1.145728,Foreground,0.260000
905_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:21,-68,1.220093,Foreground,0.260000
905_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:21,-89,5.620354,Foreground,0.260000
905_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:21,-94,6.428136,Foreground,0.260000
421_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:21,-68,1.097042,Foreground,0.260000
421_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:21,-90,4.909544,Foreground,0.260000
546_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:22,-98,6.646475,Foreground,0.260000
53_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:22,-70,1.187304,Foreground,0.260000
53_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:22,-92,1.220093,Foreground,0.260000
955_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:22,-70,1.155898,Foreground,0.260000
518_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:23,-87,1.978569,Foreground,0.260000
970_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:23,-71,0.970850,Foreground,0.260000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:23,-70,1.209006,Foreground,0.260000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:23,-70,1.290022,Foreground,0.260000
16_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:23,-93,4.745816,Foreground,0.260000
645_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:23,-70,1.209006,Foreground,0.260000
21_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:24,-91,4.285818,Foreground,0.260000
827_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:24,-70,1.254315,Foreground,0.260000
925_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:24,-69,1.231338,Foreground,0.260000
925_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:24,-70,1.254315,Foreground,0.260000
925_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:24,-89,4.745816,Foreground,0.260000
43_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:25,-82,3.614889,Foreground,0.260000
502_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:25,-68,1.220093,Foreground,0.260000
368_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:25,-71,1.220093,Foreground,0.260000
368_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:25,-68,1.254315,Foreground,0.260000
368_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:25,-81,4.285818,Foreground,0.260000
592_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:25,-71,1.254315,Foreground,0.260000
989_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:26,-80,2.664510,Foreground,0.260000
550_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:26,-69,1.209006,Foreground,0.260000
487_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:26,-68,1.166216,Foreground,0.260000
487_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:26,-71,1.254315,Foreground,0.260000
487_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:26,-81,2.981780,Foreground,0.260000
230_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:26,-70,1.290022,Foreground,0.260000
210_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:27,-67,2.491716,Foreground,0.260000
210_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:44:27,-95,5.620354,Foreground,0.260000
804_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:27,-65,1.155898,Foreground,0.260000
804_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:27,-93,5.620354,Foreground,0.260000
393_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:27,-65,1.125826,Foreground,0.260000
393_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:27,-80,1.327268,Foreground,0.260000
393_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:27,-67,2.383361,Foreground,0.260000
393_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:27,-95,6.428136,Foreground,0.260000
393_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:27,-97,7.343651,Foreground,0.260000
63_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:27,-79,1.470548,Foreground,0.260000
Rule 4 
107_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:28,-67,1.352980,Foreground,0.260000
107_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:44:28,-92,5.253466,Foreground,0.260000
528_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:28,-65,0.970850,Foreground,0.260000
528_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:28,-93,5.620354,Foreground,0.260000
886_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:28,-65,1.017953,Foreground,0.260000
886_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:28,-67,1.492753,Foreground,0.260000
886_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:28,-80,1.915748,Foreground,0.260000
886_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:28,-93,5.620354,Foreground,0.260000
886_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:28,-92,5.812804,Foreground,0.260000
579_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:28,-81,1.915748,Foreground,0.260000
707_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:29,-67,1.069498,Foreground,0.260000
813_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:29,-65,0.970850,Foreground,0.260000
813_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:29,-92,5.495429,Foreground,0.260000
660_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:29,-65,0.970850,Foreground,0.260000
660_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:29,-67,1.069498,Foreground,0.260000
660_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:29,-81,2.383361,Foreground,0.260000
660_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:29,-92,5.253466,Foreground,0.260000
660_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:29,-92,5.620354,Foreground,0.260000
227_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:29,-81,2.491716,Foreground,0.260000
618_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:30,-67,1.069498,Foreground,0.260000
618_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:44:30,-95,5.620354,Foreground,0.260000
236_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:30,-65,0.970850,Foreground,0.260000
236_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:30,-93,5.495429,Foreground,0.260000
483_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:30,-65,0.970850,Foreground,0.260000
483_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:30,-68,1.069498,Foreground,0.260000
483_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:30,-80,2.436873,Foreground,0.260000
483_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:30,-94,5.620354,Foreground,0.260000
300_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:30,-81,2.491716,Foreground,0.260000
Rule 4 
249_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:31,-68,1.087725,Foreground,0.260000
249_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:44:31,-97,6.011473,Foreground,0.260000
68_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:31,-65,0.970850,Foreground,0.260000
68_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:31,-92,5.373149,Foreground,0.260000
147_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:31,-65,0.970850,Foreground,0.260000
147_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:31,-68,1.087725,Foreground,0.260000
147_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:31,-80,2.383361,Foreground,0.260000
147_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:31,-91,5.253466,Foreground,0.260000
147_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:31,-96,5.747971,Foreground,0.260000
214_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:31,-79,2.491716,Foreground,0.260000
730_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:32,-72,1.106497,Foreground,0.260000
690_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:32,-64,0.970850,Foreground,0.260000
690_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:32,-90,5.433961,Foreground,0.260000
168_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:32,-64,0.970850,Foreground,0.260000
168_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:32,-72,1.209006,Foreground,0.260000
168_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:32,-64,2.280225,Foreground,0.260000
168_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:44:32,-96,5.812804,Foreground,0.260000
539_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:32,-64,2.182096,Foreground,0.260000
539_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:32,-96,6.871719,Foreground,0.260000
834_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:33,-73,1.302264,Foreground,0.260000
177_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:33,-65,0.970850,Foreground,0.260000
177_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:33,-92,5.078711,Foreground,0.260000
692_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:33,-65,0.949885,Foreground,0.260000
692_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:33,-64,1.187304,Foreground,0.260000
692_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:33,-74,1.434532,Foreground,0.260000
692_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:33,-91,5.620354,Foreground,0.260000
692_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:33,-93,5.620354,Foreground,0.260000
122_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:33,-64,1.187304,Foreground,0.260000
502_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:34,-74,1.448791,Foreground,0.260000
502_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:44:34,-95,6.428136,Foreground,0.260000
678_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:34,-65,0.970850,Foreground,0.260000
216_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:34,-64,0.856379,Foreground,0.260000
216_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:34,-65,0.949885,Foreground,0.260000
216_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:34,-74,1.492753,Foreground,0.260000
216_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:34,-93,5.253466,Foreground,0.260000
216_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:34,-94,5.812804,Foreground,0.260000
24_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:34,-64,0.856379,Foreground,0.260000
24_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:34,-92,6.011473,Foreground,0.260000
656_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:35,-64,0.970850,Foreground,0.260000
656_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:35,-92,5.253466,Foreground,0.260000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:35,-64,0.856379,Foreground,0.260000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:35,-65,0.970850,Foreground,0.260000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:35,-73,1.538544,Foreground,0.260000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:35,-92,5.253466,Foreground,0.260000
192_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:35,-94,6.011473,Foreground,0.260000
175_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:35,-64,0.856379,Foreground,0.260000
175_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:35,-93,5.433961,Foreground,0.260000
336_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:36,-73,1.538544,Foreground,0.260000
336_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:44:36,-98,7.104049,Foreground,0.260000
120_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:36,-65,0.970850,Foreground,0.260000
120_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:44:36,-93,5.433961,Foreground,0.260000
898_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:36,-64,0.856379,Foreground,0.260000
898_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:36,-64,0.970850,Foreground,0.260000
898_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:44:36,-73,1.492753,Foreground,0.260000
898_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:44:36,-92,5.253466,Foreground,0.260000
468_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:36,-64,0.856379,Foreground,0.260000
468_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:44:36,-94,5.620354,Foreground,0.260000
420_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:37,-70,1.034624,Foreground,0.260000
111_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:44:37,-70,0.970850,Foreground,0.260000
111_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:44:37,-71,1.034624,Foreground,0.260000
111_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:44:37,-98,6.871719,Foreground,0.260000
824_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:44:37,-71,0.856379,Foreground,0.260000
810_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:44:38,-93,2.850302,Foreground,0.260000
463_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:44:38,-69,1.209006,Foreground,0.260000
