Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
725_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:44,-68,1.187304,Foreground,0.250000
725_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:44,-88,3.740113,Foreground,0.250000
858_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:44,-67,1.069498,Foreground,0.250000
858_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:44,-69,1.187304,Foreground,0.250000
858_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:44,-79,2.182096,Foreground,0.250000
858_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:44,-87,3.740113,Foreground,0.250000
667_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:44,-67,1.069498,Foreground,0.250000
668_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:45,-67,1.155898,Foreground,0.250000
668_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:45,-91,4.142414,Foreground,0.250000
267_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:45,-66,1.043149,Foreground,0.250000
267_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:45,-65,1.155898,Foreground,0.250000
267_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:45,-89,4.003749,Foreground,0.250000
818_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:45,-67,1.069498,Foreground,0.250000
293_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:46,-72,1.797170,Foreground,0.250000
990_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:46,-68,1.106497,Foreground,0.250000
990_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:46,-87,4.003749,Foreground,0.250000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:46,-65,1.017953,Foreground,0.250000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:46,-65,1.034624,Foreground,0.250000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:46,-76,1.978569,Foreground,0.250000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:46,-88,4.003749,Foreground,0.250000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:45:46,-95,6.646475,Foreground,0.250000
232_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:46,-68,1.087725,Foreground,0.250000
Rule 5 
544_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:47,-75,1.687518,Foreground,0.250000
456_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:47,-72,1.087725,Foreground,0.250000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:47,-72,1.017953,Foreground,0.250000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:47,-68,1.043149,Foreground,0.250000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:47,-75,1.687518,Foreground,0.250000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:47,-87,4.003749,Foreground,0.250000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:45:47,-99,6.871719,Foreground,0.250000
261_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:45:47,-97,7.343651,Foreground,0.250000
115_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:47,-68,1.106497,Foreground,0.250000
115_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:45:47,-99,8.378592,Foreground,0.250000
465_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:48,-72,1.586224,Foreground,0.250000
682_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:48,-72,1.187304,Foreground,0.250000
281_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:48,-67,1.069498,Foreground,0.250000
281_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:48,-72,1.586224,Foreground,0.250000
