Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
285_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:46:22,-92,37.9,Foreground,0.790000
726_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:22,-80,5.7,Foreground,0.790000
726_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:22,-93,23.4,Foreground,0.790000
671_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:23,-78,3.7,Foreground,0.790000
671_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:23,-91,28.3,Foreground,0.790000
668_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:23,-80,4.7,Foreground,0.790000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:23,-78,3.6,Foreground,0.790000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:23,-79,5.5,Foreground,0.790000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:23,-78,6.0,Foreground,0.790000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:46:23,-90,25.8,Foreground,0.790000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:23,-89,26.7,Foreground,0.790000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:23,-90,32.7,Foreground,0.790000
98_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:23,-85,6.3,Foreground,0.790000
98_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:23,-92,24.0,Foreground,0.790000
642_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:24,-76,3.8,Foreground,0.790000
642_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:24,-91,28.2,Foreground,0.790000
107_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:24,-77,4.7,Foreground,0.790000
107_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:24,-94,29.6,Foreground,0.790000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:25,-79,3.9,Foreground,0.790000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:25,-75,5.4,Foreground,0.790000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:25,-81,5.7,Foreground,0.790000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:25,-93,27.2,Foreground,0.790000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:25,-90,31.4,Foreground,0.790000
911_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:25,-78,6.1,Foreground,0.790000
911_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:25,-93,24.8,Foreground,0.790000
306_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:25,-77,3.9,Foreground,0.790000
121_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:25,-76,4.6,Foreground,0.790000
121_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:25,-94,31.4,Foreground,0.790000
930_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:25,-79,4.2,Foreground,0.790000
930_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:25,-80,5.9,Foreground,0.790000
930_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:25,-90,30.5,Foreground,0.790000
720_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:25,-79,6.1,Foreground,0.790000
720_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:26,-93,25.5,Foreground,0.790000
86_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:26,-79,4.2,Foreground,0.790000
86_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:26,-95,29.5,Foreground,0.790000
646_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:26,-76,4.5,Foreground,0.790000
646_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:26,-94,32.8,Foreground,0.790000
337_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:26,-75,4.1,Foreground,0.790000
337_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:26,-80,6.0,Foreground,0.790000
337_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:26,-91,30.2,Foreground,0.790000
45_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:26,-77,5.8,Foreground,0.790000
45_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:26,-92,25.9,Foreground,0.790000
275_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:27,-78,4.4,Foreground,0.790000
275_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:27,-95,30.8,Foreground,0.790000
984_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:27,-79,4.7,Foreground,0.790000
984_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:27,-88,29.4,Foreground,0.790000
374_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:27,-72,3.6,Foreground,0.790000
374_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:27,-77,5.7,Foreground,0.790000
374_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:27,-88,28.5,Foreground,0.790000
374_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:27,-92,28.6,Foreground,0.790000
111_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:27,-82,6.1,Foreground,0.790000
111_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:27,-87,24.7,Foreground,0.790000
470_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:28,-82,4.8,Foreground,0.790000
470_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:28,-94,31.6,Foreground,0.790000
25_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:28,-77,4.7,Foreground,0.790000
25_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:28,-89,28.0,Foreground,0.790000
3_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:28,-73,3.4,Foreground,0.790000
3_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:28,-77,5.5,Foreground,0.790000
3_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:28,-82,6.9,Foreground,0.790000
3_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:28,-90,28.1,Foreground,0.790000
3_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:46:28,-92,40.4,Foreground,0.790000
3_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:46:28,-95,46.4,Foreground,0.790000
169_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:28,-88,24.1,Foreground,0.790000
169_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:46:28,-95,42.4,Foreground,0.790000
56_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:29,-76,4.7,Foreground,0.790000
56_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:29,-94,32.3,Foreground,0.790000
629_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:29,-80,4.9,Foreground,0.790000
629_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:29,-89,27.0,Foreground,0.790000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:29,-76,3.5,Foreground,0.790000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:29,-76,5.2,Foreground,0.790000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:29,-81,7.1,Foreground,0.790000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:29,-91,28.1,Foreground,0.790000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:29,-92,30.1,Foreground,0.790000
702_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:46:29,-95,46.4,Foreground,0.790000
340_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:29,-82,6.4,Foreground,0.790000
340_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:29,-91,24.4,Foreground,0.790000
340_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:46:29,-95,43.6,Foreground,0.790000
985_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:30,-74,4.3,Foreground,0.790000
174_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:30,-84,5.5,Foreground,0.790000
174_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:30,-91,27.1,Foreground,0.790000
610_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:30,-76,3.6,Foreground,0.790000
610_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:30,-81,5.5,Foreground,0.790000
610_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:30,-76,6.1,Foreground,0.790000
610_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:46:30,-91,27.7,Foreground,0.790000
610_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:30,-89,29.1,Foreground,0.790000
610_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:46:31,-95,38.5,Foreground,0.790000
524_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:31,-79,6.3,Foreground,0.790000
167_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:31,-74,4.0,Foreground,0.790000
206_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:31,-83,6.0,Foreground,0.790000
206_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:31,-90,26.8,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:31,-75,3.6,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:31,-73,5.0,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:31,-79,5.6,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:31,-89,28.2,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:46:31,-92,28.4,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:46:32,-92,28.5,Foreground,0.790000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:46:32,-95,40.4,Foreground,0.790000
688_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:32,-81,6.6,Foreground,0.790000
688_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:32,-91,25.7,Foreground,0.790000
406_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:32,-73,3.7,Foreground,0.780000
406_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:32,-95,33.3,Foreground,0.780000
405_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:32,-74,5.2,Foreground,0.780000
405_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:32,-90,26.5,Foreground,0.780000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:32,-76,3.7,Foreground,0.780000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:32,-73,4.3,Foreground,0.780000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:32,-78,5.5,Foreground,0.780000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:46:32,-91,28.4,Foreground,0.780000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:32,-93,28.7,Foreground,0.780000
683_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:46:32,-95,41.6,Foreground,0.780000
491_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:32,-85,7.2,Foreground,0.780000
491_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:32,-90,25.6,Foreground,0.780000
849_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:33,-75,3.7,Foreground,0.780000
849_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:46:33,-95,34.5,Foreground,0.780000
913_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:46:33,-78,5.2,Foreground,0.780000
913_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:46:33,-91,26.6,Foreground,0.780000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:46:33,-73,3.5,Foreground,0.780000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:46:33,-73,3.9,Foreground,0.780000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:46:33,-76,5.2,Foreground,0.780000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:46:33,-91,28.3,Foreground,0.780000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:46:33,-93,29.2,Foreground,0.780000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:46:33,-95,42.4,Foreground,0.780000
395_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:46:33,-77,6.6,Foreground,0.780000
395_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:46:33,-90,25.5,Foreground,0.780000
856_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,121,2021-08-24 12:46:34,-69,3.0,Foreground,0.780000
