Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
107_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:20,-68,1.2,Foreground,0.850000
107_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:20,-87,14.5,Foreground,0.850000
107_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:20,-94,19.0,Foreground,0.850000
440_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:21,-66,1.4,Foreground,0.850000
783_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:21,-64,0.6,Foreground,0.850000
783_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:21,-91,23.3,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:21,-57,0.4,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:21,-66,0.9,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:21,-69,2.7,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:21,-79,12.0,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:21,-89,17.2,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:21,-91,17.8,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:21,-86,20.2,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:21,-86,20.4,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:21,-95,27.2,Foreground,0.850000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:21,-94,31.0,Foreground,0.850000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:21,-66,1.2,Foreground,0.850000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:21,-92,15.6,Foreground,0.850000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:21,-90,19.7,Foreground,0.850000
681_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:22,-66,1.3,Foreground,0.850000
