Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (4)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:40:24,-89,15.7,Foreground,0.620000
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:24,-90,22.4,Foreground,0.620000
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:40:24,-90,24.5,Foreground,0.620000
661_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-30 11:40:24,-92,26.6,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:25,-58,0.7,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:25,-65,1.2,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:25,-75,6.0,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:25,-69,7.4,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:25,-82,8.8,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:25,-85,12.9,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:25,-89,21.5,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:25,-90,22.9,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:40:25,-90,24.5,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:25,-94,30.4,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-30 11:40:25,-93,31.5,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:25,-92,31.6,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:40:25,-92,31.6,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:25,-92,31.6,Foreground,0.620000
103_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:25,-93,35.9,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:26,-88,1.1,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:26,-80,1.7,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:40:26,-94,4.5,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:26,-75,6.1,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:26,-81,6.2,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:26,-82,8.8,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:26,-85,12.9,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:26,-84,16.8,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:40:26,-93,19.0,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:26,-84,19.0,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:26,-84,24.4,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:40:26,-90,24.5,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:26,-90,24.5,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:26,-88,27.2,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:40:26,-86,27.3,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:26,-91,29.8,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:40:26,-92,31.6,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:26,-92,31.6,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-30 11:40:26,-93,32.1,Foreground,0.620000
324_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-30 11:40:26,-93,35.9,Foreground,0.620000
Rule 1
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:27,-89,1.6,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:27,-80,2.3,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:27,-77,4.6,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:40:27,-72,5.4,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:27,-78,5.9,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:40:27,-88,6.0,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:27,-79,6.2,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:27,-79,7.5,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:27,-84,15.0,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:27,-83,19.3,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:40:27,-95,22.4,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:40:27,-86,22.6,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:27,-87,24.2,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:40:27,-90,24.5,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:27,-90,24.5,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:27,-90,28.6,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:27,-91,30.8,Foreground,0.620000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-30 11:40:27,-92,34.9,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:28,-83,2.9,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:40:28,-72,4.0,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:28,-76,4.2,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:28,-74,5.5,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:28,-76,5.7,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:28,-78,5.8,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:40:28,-84,6.8,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:28,-78,10.9,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:28,-79,14.2,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:28,-88,14.3,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:28,-81,15.2,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:40:28,-92,24.0,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-30 11:40:28,-90,24.5,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:28,-86,24.8,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:40:28,-91,25.0,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:28,-91,25.2,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:40:28,-88,27.9,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:28,-90,29.5,Foreground,0.620000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-30 11:40:28,-90,32.4,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:29,-64,1.6,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:29,-89,2.3,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:29,-61,3.3,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:29,-82,3.5,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:29,-71,4.0,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:40:29,-95,5.2,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:29,-78,5.7,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:29,-94,6.8,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:29,-71,7.2,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:40:29,-85,7.6,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:29,-79,9.5,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:29,-73,11.6,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:29,-88,15.3,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-30 11:40:29,-90,24.5,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:40:29,-92,25.0,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:29,-92,26.2,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:40:29,-90,27.2,Foreground,0.620000
281_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:29,-89,28.0,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:30,-64,1.3,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:30,-59,1.6,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:30,-62,1.9,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:30,-59,2.7,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:30,-89,3.4,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:30,-66,3.8,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:30,-66,4.3,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:30,-87,4.4,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:40:30,-87,8.5,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:30,-87,15.6,Foreground,0.620000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:30,-94,27.8,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:31,-58,1.0,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:31,-58,1.4,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:31,-68,1.6,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:31,-77,1.7,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:31,-65,2.5,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:31,-68,3.2,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:31,-91,4.7,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:31,-85,5.1,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:40:31,-92,6.4,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:31,-90,7.7,Foreground,0.620000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:31,-90,24.3,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:32,-56,0.6,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:32,-68,1.4,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:32,-64,1.8,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:32,-75,2.0,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:32,-82,2.0,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:32,-70,2.8,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:32,-85,5.8,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:40:32,-90,9.0,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:32,-91,25.0,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:32,-87,25.6,Foreground,0.620000
216_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-30 11:40:32,-95,28.9,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:33,-58,0.5,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:33,-63,1.2,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:33,-69,1.9,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:33,-69,1.9,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:33,-64,2.0,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:33,-91,6.5,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:40:33,-94,8.1,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:33,-87,23.6,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:33,-93,26.5,Foreground,0.620000
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:33,-91,27.8,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:34,-61,0.6,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:34,-63,1.0,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:34,-67,1.8,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:34,-69,1.8,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:34,-77,2.2,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:34,-88,2.3,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:34,-91,9.1,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:40:34,-94,10.1,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:34,-83,19.7,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:34,-90,26.1,Foreground,0.620000
973_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:40:34,-91,27.8,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:35,-57,0.6,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:35,-65,0.7,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:35,-63,1.3,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:35,-68,1.7,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:35,-86,2.9,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:35,-80,3.0,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:40:35,-91,11.2,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:40:35,-83,17.4,Foreground,0.620000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:35,-91,26.4,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:36,-51,0.3,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:36,-63,0.7,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:36,-67,1.6,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:36,-75,1.6,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:36,-63,1.7,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:36,-74,3.0,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:36,-88,5.8,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:36,-89,6.7,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:36,-85,15.0,Foreground,0.620000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:36,-94,27.6,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:37,-50,0.2,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:37,-60,0.6,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:37,-63,1.3,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:37,-67,1.5,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:37,-74,1.9,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:37,-70,2.6,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:37,-91,9.4,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:37,-90,9.4,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:40:37,-87,15.6,Foreground,0.620000
791_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:40:37,-95,29.1,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:40:38,-62,0.3,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:40:38,-57,0.5,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:40:38,-68,1.4,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:40:38,-62,1.6,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:40:38,-73,1.7,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:40:38,-74,2.1,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:40:38,-91,9.7,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:40:38,-89,11.2,Foreground,0.620000
169_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:40:38,-91,12.2,Foreground,0.620000
