Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
729_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:44,-91,14.7,Foreground,0.820000
729_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:44,-87,16.0,Foreground,0.820000
729_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:44,-86,19.7,Foreground,0.820000
729_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:44,-90,21.7,Foreground,0.820000
729_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:44,-88,24.7,Foreground,0.820000
4_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:44,-70,1.7,Foreground,0.820000
4_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:44,-93,10.5,Foreground,0.820000
4_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:44,-89,21.1,Foreground,0.820000
947_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:45,-67,1.2,Foreground,0.820000
947_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:45,-87,12.1,Foreground,0.820000
947_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:45,-87,18.4,Foreground,0.820000
947_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:45,-89,21.3,Foreground,0.820000
982_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:45,-62,0.8,Foreground,0.820000
982_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:45,-88,13.3,Foreground,0.820000
982_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:45,-90,19.3,Foreground,0.820000
982_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:45,-93,26.8,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:45,-64,0.9,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:45,-64,1.3,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:45,-72,2.0,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:45,-79,12.0,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:45,-84,13.8,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:45,-86,15.8,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 12:02:45,-89,17.6,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:45,-88,19.6,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:45,-90,22.1,Foreground,0.820000
673_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:45,-89,24.3,Foreground,0.820000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:45,-70,1.7,Foreground,0.820000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:45,-84,10.6,Foreground,0.820000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:45,-89,21.2,Foreground,0.820000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 12:02:45,-90,38.9,Foreground,0.820000
681_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:46,-68,1.2,Foreground,0.820000
681_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:46,-87,12.7,Foreground,0.820000
681_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:46,-90,21.6,Foreground,0.820000
577_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:46,-62,0.7,Foreground,0.820000
577_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:46,-91,14.3,Foreground,0.820000
577_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:46,-88,19.3,Foreground,0.820000
577_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:46,-91,27.0,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:46,-69,1.1,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:46,-70,1.4,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:46,-70,2.0,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:46,-83,11.7,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:46,-84,13.3,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 12:02:46,-89,18.8,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:46,-89,19.8,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:46,-94,23.6,Foreground,0.820000
130_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:46,-93,30.9,Foreground,0.820000
674_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:46,-71,1.8,Foreground,0.820000
674_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:46,-83,10.5,Foreground,0.820000
674_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:46,-91,22.0,Foreground,0.820000
674_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 12:02:46,-91,37.4,Foreground,0.820000
142_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:47,-68,1.3,Foreground,0.820000
142_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:47,-88,13.4,Foreground,0.820000
142_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:47,-86,17.7,Foreground,0.820000
142_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:47,-87,20.9,Foreground,0.820000
797_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:47,-89,14.9,Foreground,0.820000
797_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:47,-85,18.2,Foreground,0.820000
797_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:47,-94,28.2,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:47,-69,1.3,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:47,-69,1.5,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:47,-78,2.4,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:47,-82,11.3,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:47,-87,13.7,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:47,-85,15.4,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:47,-89,19.9,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:47,-86,22.8,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:47,-90,23.7,Foreground,0.820000
532_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:47,-93,32.4,Foreground,0.820000
55_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:47,-71,1.9,Foreground,0.820000
55_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:47,-87,11.0,Foreground,0.820000
55_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 12:02:47,-94,37.7,Foreground,0.820000
Rule 4
898_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:48,-67,1.3,Foreground,0.820000
898_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:48,-78,11.0,Foreground,0.820000
898_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:48,-90,18.6,Foreground,0.820000
989_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:48,-62,0.7,Foreground,0.820000
989_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:48,-89,15.5,Foreground,0.820000
989_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:48,-81,15.9,Foreground,0.820000
989_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:48,-93,28.9,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:48,-71,1.5,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:48,-75,1.8,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:48,-81,10.8,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:48,-81,13.6,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:48,-91,20.5,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 12:02:48,-89,20.7,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:48,-87,21.9,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:48,-90,23.8,Foreground,0.820000
270_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:48,-87,26.2,Foreground,0.820000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:48,-71,2.0,Foreground,0.820000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:48,-87,11.4,Foreground,0.820000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:48,-91,22.7,Foreground,0.820000
306_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 12:02:48,-95,38.4,Foreground,0.820000
518_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:49,-67,1.3,Foreground,0.820000
518_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:49,-78,9.5,Foreground,0.820000
518_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:49,-90,19.3,Foreground,0.820000
518_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:49,-88,20.7,Foreground,0.820000
374_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:49,-61,0.6,Foreground,0.820000
374_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:49,-81,14.3,Foreground,0.820000
374_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:49,-92,16.4,Foreground,0.820000
374_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:49,-92,29.2,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:49,-63,1.2,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:49,-70,1.8,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:49,-72,2.4,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:49,-84,10.8,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 12:02:49,-88,20.0,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:49,-91,21.0,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:49,-86,22.5,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:49,-92,22.7,Foreground,0.820000
844_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:49,-91,24.2,Foreground,0.820000
268_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:49,-68,1.8,Foreground,0.820000
268_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:49,-90,12.2,Foreground,0.820000
268_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:49,-90,23.0,Foreground,0.820000
268_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 12:02:49,-92,37.6,Foreground,0.820000
137_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:50,-70,1.4,Foreground,0.820000
137_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:50,-78,8.6,Foreground,0.820000
137_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:50,-88,19.2,Foreground,0.820000
137_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:50,-88,20.4,Foreground,0.820000
241_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:50,-62,0.7,Foreground,0.820000
241_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:50,-81,13.1,Foreground,0.820000
241_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:50,-85,15.9,Foreground,0.820000
241_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:50,-93,29.7,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:50,-62,0.9,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:50,-65,1.5,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:50,-71,2.3,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:50,-88,11.4,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:50,-79,11.5,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:50,-85,13.5,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:50,-82,17.7,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 12:02:50,-86,18.1,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:50,-91,21.5,Foreground,0.820000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:50,-88,22.2,Foreground,0.820000
416_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:50,-68,1.7,Foreground,0.820000
416_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:50,-87,21.9,Foreground,0.820000
416_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 12:02:50,-92,37.0,Foreground,0.820000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:51,-70,1.5,Foreground,0.820000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:51,-80,8.3,Foreground,0.820000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:51,-87,19.9,Foreground,0.820000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:51,-92,20.2,Foreground,0.820000
957_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:51,-62,0.7,Foreground,0.820000
957_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:51,-79,11.6,Foreground,0.820000
957_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:51,-83,15.0,Foreground,0.820000
957_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 12:02:51,-93,30.3,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:51,-62,0.8,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:51,-68,1.5,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:51,-66,1.8,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:51,-78,9.1,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:51,-87,11.8,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:51,-85,13.4,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:51,-85,16.7,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 12:02:51,-86,17.2,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:51,-86,21.1,Foreground,0.820000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:51,-91,22.0,Foreground,0.820000
598_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:51,-65,1.4,Foreground,0.820000
598_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 12:02:51,-83,11.9,Foreground,0.820000
598_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 12:02:51,-87,21.0,Foreground,0.820000
489_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:52,-73,1.8,Foreground,0.820000
489_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:52,-84,18.3,Foreground,0.820000
489_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:52,-90,20.6,Foreground,0.820000
753_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:52,-79,10.5,Foreground,0.820000
753_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:52,-83,14.2,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:52,-64,0.9,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:52,-66,1.5,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 12:02:52,-73,1.7,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 12:02:52,-78,7.9,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 12:02:52,-82,11.4,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 12:02:52,-82,12.4,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 12:02:52,-89,17.3,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 12:02:52,-88,17.5,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 12:02:52,-83,19.0,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 12:02:52,-90,22.2,Foreground,0.820000
225_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 12:02:52,-87,23.1,Foreground,0.820000
377_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 12:02:52,-65,1.3,Foreground,0.820000
417_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 12:02:53,-70,1.8,Foreground,0.820000
417_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 12:02:53,-81,8.2,Foreground,0.820000
417_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 12:02:53,-84,17.2,Foreground,0.820000
417_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 12:02:53,-94,21.9,Foreground,0.820000
51_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 12:02:53,-56,0.5,Foreground,0.820000
51_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 12:02:53,-83,10.5,Foreground,0.820000
51_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 12:02:53,-88,14.6,Foreground,0.820000
117_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 12:02:53,-58,0.6,Foreground,0.820000
117_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 12:02:53,-70,1.6,Foreground,0.820000
