Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
318_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:38,-87,17.7,Foreground,0.830000
318_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:38,-87,21.0,Foreground,0.830000
318_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:59:38,-95,27.7,Foreground,0.830000
164_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:38,-71,1.3,Foreground,0.830000
164_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:38,-89,18.0,Foreground,0.830000
164_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:59:38,-94,32.0,Foreground,0.830000
921_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:39,-67,0.9,Foreground,0.830000
394_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:39,-63,0.8,Foreground,0.830000
394_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:39,-89,27.5,Foreground,0.830000
705_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:39,-64,0.8,Foreground,0.830000
705_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:39,-65,1.0,Foreground,0.830000
705_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:39,-72,1.3,Foreground,0.830000
705_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:39,-87,20.1,Foreground,0.830000
705_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:59:39,-95,30.3,Foreground,0.830000
359_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:39,-67,1.3,Foreground,0.830000
359_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:39,-89,18.5,Foreground,0.830000
359_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:59:39,-93,32.5,Foreground,0.830000
475_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:40,-69,1.1,Foreground,0.830000
892_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:40,-64,0.8,Foreground,0.830000
892_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:59:40,-95,17.7,Foreground,0.830000
892_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:40,-91,27.6,Foreground,0.830000
428_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:40,-62,0.8,Foreground,0.830000
428_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:40,-61,0.8,Foreground,0.830000
428_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:40,-71,1.5,Foreground,0.830000
428_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:40,-87,19.5,Foreground,0.830000
428_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:59:40,-91,27.8,Foreground,0.830000
337_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:40,-71,1.5,Foreground,0.830000
337_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:40,-87,18.2,Foreground,0.830000
337_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:59:40,-93,32.9,Foreground,0.830000
Rule 4
474_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:41,-69,1.3,Foreground,0.830000
474_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:59:41,-90,17.8,Foreground,0.830000
83_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:41,-64,0.8,Foreground,0.830000
83_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:59:41,-95,20.3,Foreground,0.830000
83_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:41,-85,24.2,Foreground,0.830000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:41,-62,0.7,Foreground,0.830000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:41,-64,0.8,Foreground,0.830000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:41,-69,1.5,Foreground,0.830000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:41,-88,19.4,Foreground,0.830000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:59:41,-90,26.9,Foreground,0.830000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:59:41,-94,40.8,Foreground,0.830000
143_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:41,-71,1.6,Foreground,0.830000
143_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:41,-87,18.0,Foreground,0.830000
87_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:42,-68,1.3,Foreground,0.830000
87_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:59:42,-93,22.6,Foreground,0.830000
560_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:42,-63,0.8,Foreground,0.830000
560_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:42,-86,22.5,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:42,-62,0.7,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:42,-71,1.1,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:42,-71,1.7,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:42,-88,17.8,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:42,-87,19.0,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:59:42,-93,28.4,Foreground,0.830000
951_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:59:42,-94,40.8,Foreground,0.830000
974_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:42,-70,1.7,Foreground,0.830000
784_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:43,-69,1.4,Foreground,0.830000
784_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:59:43,-91,14.7,Foreground,0.830000
784_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:59:43,-88,18.0,Foreground,0.830000
784_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:59:43,-93,26.0,Foreground,0.830000
582_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:43,-63,0.8,Foreground,0.830000
582_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:43,-87,21.7,Foreground,0.830000
582_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:59:43,-94,22.3,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:43,-63,0.7,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:43,-68,1.2,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:43,-66,1.5,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:43,-85,18.0,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:59:43,-88,20.4,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:59:43,-91,28.3,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:59:43,-94,35.7,Foreground,0.830000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:59:43,-90,36.1,Foreground,0.830000
124_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:43,-71,1.8,Foreground,0.830000
21_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:44,-71,1.6,Foreground,0.830000
21_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:59:44,-90,19.0,Foreground,0.830000
21_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:59:44,-91,19.6,Foreground,0.830000
21_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:59:44,-91,26.5,Foreground,0.830000
895_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:44,-85,20.3,Foreground,0.830000
895_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:59:44,-94,24.2,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:44,-72,1.4,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:44,-69,1.5,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:44,-85,16.5,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:44,-93,19.1,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:59:44,-91,21.8,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:59:44,-90,27.6,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:59:44,-90,33.4,Foreground,0.830000
197_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:59:44,-94,36.3,Foreground,0.830000
991_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:44,-75,2.1,Foreground,0.830000
991_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:44,-91,18.8,Foreground,0.830000
301_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:45,-69,1.6,Foreground,0.830000
60_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:45,-83,18.3,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:45,-66,0.8,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:45,-61,1.1,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:45,-66,1.3,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:45,-85,15.6,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:59:45,-90,22.0,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:59:45,-91,23.6,Foreground,0.830000
250_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:59:45,-94,36.8,Foreground,0.830000
937_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:45,-71,2.1,Foreground,0.830000
937_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:45,-90,19.6,Foreground,0.830000
58_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:46,-68,1.6,Foreground,0.830000
471_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:46,-65,0.9,Foreground,0.830000
471_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:46,-88,18.4,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:46,-64,0.9,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:46,-64,1.0,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:46,-66,1.3,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:46,-88,16.1,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:46,-85,18.1,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:59:46,-87,21.3,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:59:46,-90,22.7,Foreground,0.830000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:59:46,-94,37.3,Foreground,0.830000
324_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:46,-68,1.9,Foreground,0.830000
324_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:46,-86,18.7,Foreground,0.830000
654_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:47,-69,1.6,Foreground,0.830000
654_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:59:47,-95,21.1,Foreground,0.830000
336_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:47,-67,1.1,Foreground,0.830000
336_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:47,-93,19.3,Foreground,0.830000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:47,-64,0.9,Foreground,0.830000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:47,-66,1.0,Foreground,0.830000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:47,-72,1.5,Foreground,0.830000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:47,-85,17.2,Foreground,0.830000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:47,-92,17.5,Foreground,0.830000
746_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:59:47,-87,20.1,Foreground,0.830000
667_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:47,-66,1.6,Foreground,0.830000
667_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:47,-84,17.1,Foreground,0.830000
692_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:48,-67,1.5,Foreground,0.830000
692_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:59:48,-95,23.6,Foreground,0.830000
792_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:48,-69,1.3,Foreground,0.830000
792_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:48,-84,18.1,Foreground,0.830000
792_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:59:48,-91,27.8,Foreground,0.830000
574_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:48,-68,1.0,Foreground,0.830000
574_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:48,-66,1.1,Foreground,0.830000
574_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:48,-69,1.5,Foreground,0.830000
574_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:48,-87,17.2,Foreground,0.830000
574_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:48,-91,18.5,Foreground,0.830000
574_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:59:48,-91,23.8,Foreground,0.830000
549_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:48,-66,1.5,Foreground,0.830000
549_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:48,-89,17.6,Foreground,0.830000
88_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:49,-69,1.5,Foreground,0.830000
88_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:59:49,-94,24.0,Foreground,0.830000
471_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:49,-72,1.6,Foreground,0.830000
471_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:49,-85,17.4,Foreground,0.830000
471_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:59:49,-91,27.8,Foreground,0.830000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:49,-69,1.2,Foreground,0.830000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:49,-69,1.2,Foreground,0.830000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:49,-69,1.6,Foreground,0.830000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:49,-83,15.8,Foreground,0.830000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:49,-91,19.3,Foreground,0.830000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:59:49,-93,25.7,Foreground,0.830000
615_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:59:49,-67,1.4,Foreground,0.830000
615_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:49,-85,16.8,Foreground,0.830000
193_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:50,-70,1.6,Foreground,0.830000
193_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:59:50,-94,28.0,Foreground,0.830000
47_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:50,-67,1.5,Foreground,0.830000
47_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:59:50,-87,17.3,Foreground,0.830000
47_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:59:50,-94,29.9,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:50,-65,1.1,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:50,-67,1.2,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:50,-73,1.8,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:50,-83,14.8,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:50,-88,19.3,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:59:50,-94,27.5,Foreground,0.830000
543_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:59:50,-93,39.8,Foreground,0.830000
190_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:59:50,-87,16.8,Foreground,0.830000
70_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:59:51,-65,1.4,Foreground,0.830000
284_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:59:51,-64,1.2,Foreground,0.830000
284_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:59:51,-94,31.4,Foreground,0.830000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:59:51,-67,1.2,Foreground,0.830000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:59:51,-69,1.3,Foreground,0.830000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:59:51,-73,2.0,Foreground,0.830000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:59:51,-85,14.6,Foreground,0.830000
279_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:59:51,-88,19.2,Foreground,0.830000
