Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:42:54,-74,4.3,Foreground,0.870000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:42:54,-81,9.0,Foreground,0.870000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:42:54,-78,10.3,Foreground,0.870000
512_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:42:54,-86,10.1,Foreground,0.870000
512_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:42:54,-90,11.8,Foreground,0.870000
512_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:42:54,-91,14.0,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:42:54,-77,3.5,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:42:54,-82,3.6,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:42:54,-75,5.1,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:42:54,-82,6.0,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:42:54,-75,6.7,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:42:54,-79,7.5,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:42:54,-78,8.0,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:42:54,-82,9.7,Foreground,0.870000
906_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:42:54,-92,19.4,Foreground,0.870000
948_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:42:54,-91,5.3,Foreground,0.870000
948_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:42:54,-81,9.8,Foreground,0.870000
948_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:42:54,-85,9.9,Foreground,0.870000
Rule 4
251_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:42:55,-71,3.6,Foreground,0.870000
251_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:42:55,-75,8.3,Foreground,0.870000
251_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:42:55,-84,9.3,Foreground,0.870000
251_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:42:55,-91,22.0,Foreground,0.870000
964_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:42:55,-78,2.4,Foreground,0.870000
964_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:42:55,-84,10.3,Foreground,0.870000
964_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:42:55,-85,11.9,Foreground,0.870000
964_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:42:55,-86,14.1,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:42:55,-72,3.2,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:42:55,-78,4.1,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:42:55,-75,4.7,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:42:55,-78,6.4,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:42:55,-81,6.4,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:42:55,-83,7.9,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:42:55,-76,8.3,Foreground,0.870000
773_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:42:55,-83,8.5,Foreground,0.870000
884_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:42:55,-89,6.5,Foreground,0.870000
884_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:42:55,-80,9.2,Foreground,0.870000
896_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:42:56,-74,3.5,Foreground,0.870000
896_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:42:56,-78,7.7,Foreground,0.870000
896_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:42:56,-84,9.6,Foreground,0.870000
896_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:42:56,-91,23.9,Foreground,0.870000
886_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:42:56,-78,3.0,Foreground,0.870000
886_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:42:56,-74,7.9,Foreground,0.870000
886_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:42:56,-80,10.8,Foreground,0.870000
886_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:42:56,-84,13.6,Foreground,0.870000
727_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:42:56,-70,2.8,Foreground,0.870000
727_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:42:56,-72,5.0,Foreground,0.870000
727_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:42:56,-85,5.2,Foreground,0.870000
727_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:42:56,-81,6.7,Foreground,0.870000
727_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:42:56,-84,8.3,Foreground,0.870000
727_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:42:56,-87,9.5,Foreground,0.870000
144_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:42:56,-86,7.3,Foreground,0.870000
144_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:42:56,-78,8.3,Foreground,0.870000
724_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:42:57,-80,3.9,Foreground,0.870000
724_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:42:57,-90,8.5,Foreground,0.870000
724_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:42:57,-91,10.7,Foreground,0.870000
214_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:42:57,-73,2.9,Foreground,0.870000
214_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:42:57,-75,6.8,Foreground,0.870000
214_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:42:57,-77,9.2,Foreground,0.870000
214_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:42:57,-82,12.7,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:42:57,-79,3.2,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:42:57,-73,4.2,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:42:57,-86,5.3,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:42:57,-85,6.2,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:42:57,-83,7.2,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:42:57,-85,8.8,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:42:57,-81,8.9,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:42:57,-87,10.4,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:42:57,-91,15.7,Foreground,0.870000
267_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:42:57,-87,18.7,Foreground,0.870000
199_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:42:57,-75,7.0,Foreground,0.870000
199_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:42:57,-83,7.7,Foreground,0.870000
199_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:42:57,-89,10.6,Foreground,0.870000
468_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:42:58,-78,4.1,Foreground,0.870000
468_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:42:58,-86,11.2,Foreground,0.870000
135_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:42:58,-79,3.4,Foreground,0.870000
135_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:42:58,-81,6.9,Foreground,0.870000
135_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:42:58,-84,12.5,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:42:58,-73,3.1,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:42:58,-82,4.7,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:42:58,-82,6.7,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:42:58,-85,7.1,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:42:58,-81,7.3,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:42:58,-85,9.2,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:42:58,-86,10.3,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:42:58,-87,11.2,Foreground,0.870000
594_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:42:58,-87,18.1,Foreground,0.870000
6_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:42:58,-76,6.4,Foreground,0.870000
6_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:42:58,-80,7.6,Foreground,0.870000
6_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:42:58,-86,11.3,Foreground,0.870000
691_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:42:59,-77,4.2,Foreground,0.870000
691_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:42:59,-79,8.1,Foreground,0.870000
691_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:42:59,-81,10.5,Foreground,0.870000
20_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:42:59,-86,4.1,Foreground,0.870000
20_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:42:59,-89,9.9,Foreground,0.870000
20_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:42:59,-84,12.3,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:42:59,-90,5.7,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:42:59,-88,6.4,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:42:59,-82,7.0,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:42:59,-80,7.2,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:42:59,-85,8.1,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:42:59,-86,9.7,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:42:59,-80,10.1,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:42:59,-84,10.5,Foreground,0.870000
210_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:42:59,-90,17.3,Foreground,0.870000
388_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:42:59,-81,6.5,Foreground,0.870000
388_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:42:59,-81,7.6,Foreground,0.870000
388_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:42:59,-82,10.7,Foreground,0.870000
960_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:43:00,-76,4.2,Foreground,0.870000
960_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:43:00,-78,7.4,Foreground,0.870000
960_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:43:00,-82,10.2,Foreground,0.870000
960_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:43:00,-86,20.4,Foreground,0.870000
293_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:43:00,-82,4.7,Foreground,0.870000
293_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:43:00,-87,7.6,Foreground,0.870000
293_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:43:00,-89,10.9,Foreground,0.870000
293_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:43:00,-84,12.2,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:43:00,-85,3.7,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:43:00,-79,6.3,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:43:00,-90,6.6,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:43:00,-82,7.4,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:43:00,-80,7.8,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:43:00,-80,9.4,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:43:00,-85,11.0,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:43:00,-92,19.3,Foreground,0.870000
157_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:43:00,-91,19.5,Foreground,0.870000
851_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:43:00,-85,7.0,Foreground,0.870000
851_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:43:00,-78,7.1,Foreground,0.870000
851_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:43:00,-82,8.8,Foreground,0.870000
851_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:43:00,-81,10.1,Foreground,0.870000
729_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:43:01,-78,4.3,Foreground,0.870000
729_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:43:01,-83,7.7,Foreground,0.870000
729_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:43:01,-84,10.4,Foreground,0.870000
729_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:43:01,-87,19.1,Foreground,0.870000
263_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:43:01,-81,5.1,Foreground,0.870000
263_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:43:01,-82,7.8,Foreground,0.870000
263_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:43:01,-82,11.6,Foreground,0.870000
263_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:43:01,-89,11.8,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:43:01,-80,4.2,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:43:01,-71,5.0,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:43:01,-77,5.8,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:43:01,-85,8.0,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:43:01,-95,8.3,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:43:01,-85,11.3,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:43:01,-86,18.2,Foreground,0.870000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:43:01,-90,20.3,Foreground,0.870000
461_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:43:01,-83,7.4,Foreground,0.870000
461_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:43:01,-79,9.1,Foreground,0.870000
461_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:43:01,-89,12.8,Foreground,0.870000
261_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:43:02,-79,4.6,Foreground,0.870000
261_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:43:02,-86,8.3,Foreground,0.870000
261_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:43:02,-90,20.1,Foreground,0.870000
279_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:43:02,-80,5.4,Foreground,0.870000
279_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:43:02,-79,7.4,Foreground,0.870000
279_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:43:02,-89,12.7,Foreground,0.870000
506_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:43:02,-81,4.8,Foreground,0.870000
506_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:43:02,-76,5.4,Foreground,0.870000
