Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (4)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:31:58,-93,35.9,Foreground,0.870000
152_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:31:59,-94,62.8,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:31:59,-65,5.3,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:31:59,-78,8.1,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:31:59,-71,8.3,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:31:59,-77,11.4,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:31:59,-84,14.2,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:31:59,-77,15.5,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:31:59,-81,17.1,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:31:59,-89,21.5,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:31:59,-90,22.4,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:31:59,-90,24.5,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-30 11:31:59,-83,24.7,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:31:59,-90,27.0,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-30 11:31:59,-88,34.4,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:31:59,-92,34.9,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:00,-93,35.9,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:00,-93,35.9,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:00,-91,37.9,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:00,-90,38.6,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:00,-89,43.9,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:00,-91,46.2,Foreground,0.870000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:00,-93,57.5,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:32:00,-64,3.1,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:32:00,-68,5.1,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:00,-73,6.6,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:32:00,-77,7.1,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:00,-79,10.2,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:32:00,-74,11.0,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:32:00,-85,16.4,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-30 11:32:00,-81,20.1,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:32:00,-89,21.5,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-30 11:32:00,-90,21.7,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:32:00,-91,23.5,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:00,-90,24.5,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:01,-89,25.9,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-30 11:32:01,-85,27.8,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:01,-91,33.4,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:01,-89,34.6,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:01,-91,35.4,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:01,-93,35.9,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:01,-88,37.6,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:01,-91,42.3,Foreground,0.870000
570_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:01,-92,52.7,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:32:01,-71,4.3,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:01,-75,5.5,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:32:01,-77,6.5,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:01,-77,8.8,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:32:01,-78,9.8,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:01,-86,14.7,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:32:01,-89,16.9,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-30 11:32:01,-88,21.0,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:32:01,-91,24.3,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:01,-83,24.4,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:01,-90,24.5,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:02,-89,25.1,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:02,-84,26.2,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:02,-85,26.7,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-30 11:32:02,-90,27.3,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:02,-82,27.3,Foreground,0.870000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:02,-93,34.8,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:32:02,-77,3.3,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:32:02,-77,4.3,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:02,-80,5.8,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:02,-77,7.9,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-30 11:32:02,-78,8.9,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:32:02,-93,18.1,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:02,-82,19.9,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:02,-83,21.6,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:02,-87,22.7,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:02,-87,22.7,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:03,-85,22.7,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:03,-86,25.0,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:03,-91,33.8,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:03,-87,35.4,Foreground,0.870000
439_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:03,-87,36.4,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:32:03,-82,4.0,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:32:03,-78,4.5,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:03,-83,6.3,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:03,-76,7.0,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:32:03,-87,7.2,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:03,-80,16.9,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:03,-82,17.1,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:32:03,-96,19.7,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:03,-84,19.8,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:03,-86,21.1,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:04,-86,21.2,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:04,-84,22.2,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:04,-78,23.6,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-30 11:32:04,-95,24.8,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:04,-86,26.6,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:04,-91,34.2,Foreground,0.870000
914_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:04,-94,35.4,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:04,-88,7.1,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:04,-87,7.6,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:32:04,-91,8.6,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:04,-76,12.2,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:04,-80,15.7,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:04,-87,17.0,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:04,-75,17.1,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:04,-81,17.2,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:05,-78,17.9,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:05,-82,19.3,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:05,-85,19.6,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:32:05,-94,20.9,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:05,-88,24.8,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:32:05,-94,28.7,Foreground,0.870000
799_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:05,-91,34.3,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:32:05,-87,4.9,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:05,-91,8.2,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:05,-88,8.3,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:05,-73,8.6,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:32:05,-92,9.9,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:05,-73,10.8,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:05,-74,11.2,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:06,-72,11.5,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:06,-76,12.3,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:06,-74,12.6,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:06,-81,16.6,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:32:06,-88,19.0,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-30 11:32:06,-94,22.1,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:06,-93,26.1,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-30 11:32:06,-94,30.0,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:06,-90,32.8,Foreground,0.870000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-30 11:32:06,-96,33.2,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-30 11:32:06,-82,4.9,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:32:06,-85,5.9,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:06,-72,8.3,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:06,-74,8.5,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:06,-73,8.7,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:06,-85,8.7,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-30 11:32:06,-93,9.3,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:07,-74,9.8,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:07,-79,10.2,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-30 11:32:07,-92,11.3,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:07,-83,14.7,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:07,-89,17.1,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-30 11:32:07,-95,21.4,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-30 11:32:07,-92,22.5,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:07,-93,27.1,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:07,-91,32.2,Foreground,0.870000
835_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:32:07,-88,39.8,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:07,-63,3.8,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:07,-68,5.4,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:07,-70,6.3,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:07,-73,6.6,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:07,-70,6.7,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-30 11:32:07,-85,6.7,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:08,-74,8.1,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:08,-85,9.1,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:08,-84,14.1,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:08,-91,17.8,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-30 11:32:08,-90,24.5,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-30 11:32:08,-88,25.7,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-30 11:32:08,-91,31.7,Foreground,0.870000
921_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-30 11:32:08,-89,36.7,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-30 11:32:08,-67,2.6,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-30 11:32:08,-68,4.0,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-30 11:32:08,-71,5.3,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-30 11:32:08,-76,5.9,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-30 11:32:08,-75,6.0,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-30 11:32:09,-76,7.3,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-30 11:32:09,-89,9.9,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-30 11:32:09,-87,14.4,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-30 11:32:09,-91,18.5,Foreground,0.870000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-30 11:32:09,-85,19.4,Foreground,0.870000
