Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:34,-67,1.1,Foreground,0.660000
144_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:34,-91,19.7,Foreground,0.660000
921_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:34,-62,0.7,Foreground,0.660000
921_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:34,-84,15.9,Foreground,0.660000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:35,-68,1.7,Foreground,0.660000
101_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:35,-65,1.0,Foreground,0.660000
101_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:35,-90,19.8,Foreground,0.660000
386_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:35,-62,0.8,Foreground,0.660000
386_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:35,-66,1.1,Foreground,0.660000
386_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:35,-80,12.3,Foreground,0.660000
386_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:35,-88,19.6,Foreground,0.660000
223_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:35,-62,0.7,Foreground,0.660000
223_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:35,-87,16.0,Foreground,0.660000
41_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:36,-68,1.6,Foreground,0.660000
374_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:36,-64,1.0,Foreground,0.660000
374_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:36,-89,20.0,Foreground,0.660000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:36,-66,0.9,Foreground,0.660000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:36,-66,1.1,Foreground,0.660000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:36,-68,1.5,Foreground,0.660000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:36,-80,10.2,Foreground,0.660000
407_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:36,-89,19.8,Foreground,0.660000
220_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:36,-75,1.0,Foreground,0.660000
220_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:36,-89,16.4,Foreground,0.660000
792_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:10:37,-95,40.6,Foreground,0.660000
243_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:37,-64,0.9,Foreground,0.660000
243_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:37,-89,20.2,Foreground,0.660000
777_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:37,-69,1.1,Foreground,0.660000
777_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:37,-67,1.2,Foreground,0.660000
777_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:37,-67,1.4,Foreground,0.660000
777_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:37,-82,9.9,Foreground,0.660000
777_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:37,-82,17.7,Foreground,0.660000
235_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:37,-67,1.1,Foreground,0.660000
235_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:37,-88,16.6,Foreground,0.660000
273_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:38,-75,2.0,Foreground,0.660000
273_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:10:38,-95,41.8,Foreground,0.660000
478_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:38,-62,0.8,Foreground,0.660000
478_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:38,-90,20.6,Foreground,0.660000
735_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:38,-62,0.9,Foreground,0.660000
735_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:38,-67,1.1,Foreground,0.660000
735_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:38,-67,1.3,Foreground,0.660000
735_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:38,-83,9.9,Foreground,0.660000
735_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:38,-82,16.2,Foreground,0.660000
132_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:38,-67,1.2,Foreground,0.660000
132_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:38,-85,16.1,Foreground,0.660000
118_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:39,-73,2.2,Foreground,0.660000
337_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:39,-62,0.8,Foreground,0.660000
337_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:39,-89,20.7,Foreground,0.660000
544_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:39,-62,0.8,Foreground,0.660000
544_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:39,-69,1.4,Foreground,0.660000
544_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:39,-77,1.5,Foreground,0.660000
544_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:39,-85,10.3,Foreground,0.660000
544_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:39,-84,15.6,Foreground,0.660000
264_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:39,-73,1.4,Foreground,0.660000
264_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:39,-86,16.0,Foreground,0.660000
283_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:40,-69,2.0,Foreground,0.660000
353_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:40,-62,0.7,Foreground,0.660000
110_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:40,-63,0.8,Foreground,0.660000
110_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:40,-70,1.6,Foreground,0.660000
110_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:40,-77,1.9,Foreground,0.660000
110_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:40,-86,10.8,Foreground,0.660000
110_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:40,-81,14.2,Foreground,0.660000
110_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:10:40,-90,35.7,Foreground,0.660000
641_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:40,-75,1.8,Foreground,0.660000
641_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:40,-82,14.8,Foreground,0.660000
316_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:41,-69,1.9,Foreground,0.660000
295_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:41,-62,0.7,Foreground,0.660000
295_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:41,-89,20.7,Foreground,0.660000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:41,-62,0.8,Foreground,0.660000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:41,-69,1.6,Foreground,0.660000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:41,-74,2.2,Foreground,0.660000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:41,-81,13.2,Foreground,0.660000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:10:41,-95,37.2,Foreground,0.660000
500_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:41,-82,13.9,Foreground,0.660000
391_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:42,-69,1.8,Foreground,0.660000
988_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:42,-64,0.8,Foreground,0.660000
988_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:42,-83,18.4,Foreground,0.660000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:42,-63,0.8,Foreground,0.660000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:42,-71,1.7,Foreground,0.660000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:42,-74,2.4,Foreground,0.660000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:42,-83,10.7,Foreground,0.660000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:42,-88,13.6,Foreground,0.660000
929_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:10:42,-95,38.4,Foreground,0.660000
263_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:42,-75,2.1,Foreground,0.660000
100_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:43,-69,1.8,Foreground,0.660000
290_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:43,-63,0.8,Foreground,0.660000
290_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:43,-82,16.3,Foreground,0.660000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:43,-74,2.0,Foreground,0.660000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:43,-68,2.0,Foreground,0.660000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:43,-82,10.3,Foreground,0.660000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:43,-88,14.0,Foreground,0.660000
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:43,-67,1.7,Foreground,0.660000
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:43,-83,13.4,Foreground,0.660000
209_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:44,-68,1.7,Foreground,0.660000
209_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:10:44,-95,42.6,Foreground,0.660000
359_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:44,-60,0.7,Foreground,0.660000
359_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:44,-83,15.3,Foreground,0.660000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:44,-67,0.9,Foreground,0.660000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:44,-67,1.8,Foreground,0.660000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:44,-74,2.2,Foreground,0.660000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:44,-82,10.0,Foreground,0.660000
862_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:10:44,-83,13.4,Foreground,0.660000
977_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:10:44,-67,1.5,Foreground,0.660000
977_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:10:44,-84,13.1,Foreground,0.660000
75_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:10:45,-68,1.6,Foreground,0.660000
648_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:10:45,-60,0.6,Foreground,0.660000
648_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:10:45,-85,15.0,Foreground,0.660000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:10:45,-67,1.1,Foreground,0.660000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:10:45,-65,1.5,Foreground,0.660000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:10:45,-72,2.3,Foreground,0.660000
119_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:10:45,-87,10.7,Foreground,0.660000
