Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
849_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:41,-64,1.1,Foreground,0.670000
849_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:41,-83,26.2,Foreground,0.670000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:41,-59,0.5,Foreground,0.670000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:41,-63,1.1,Foreground,0.670000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:41,-62,1.3,Foreground,0.670000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:41,-88,18.0,Foreground,0.670000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:41,-91,25.8,Foreground,0.670000
118_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:41,-87,28.2,Foreground,0.670000
648_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:41,-65,1.2,Foreground,0.670000
648_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:41,-92,24.3,Foreground,0.670000
224_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:42,-60,0.5,Foreground,0.670000
576_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:42,-69,1.2,Foreground,0.670000
576_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:42,-88,25.4,Foreground,0.670000
912_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:42,-59,0.5,Foreground,0.670000
912_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:42,-61,1.0,Foreground,0.670000
912_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:42,-64,1.0,Foreground,0.670000
912_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:42,-86,17.6,Foreground,0.670000
912_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:42,-88,26.9,Foreground,0.670000
717_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:42,-66,1.2,Foreground,0.670000
717_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:42,-92,25.3,Foreground,0.670000
78_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:43,-62,0.6,Foreground,0.670000
78_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:43,-91,33.5,Foreground,0.670000
323_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:43,-67,1.2,Foreground,0.670000
323_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:43,-85,23.7,Foreground,0.670000
539_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:43,-60,0.5,Foreground,0.670000
539_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:43,-62,0.9,Foreground,0.670000
539_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:43,-70,1.2,Foreground,0.670000
539_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:43,-84,16.6,Foreground,0.670000
539_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:43,-89,25.4,Foreground,0.670000
539_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:43,-92,27.3,Foreground,0.670000
486_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:43,-63,1.0,Foreground,0.670000
486_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:43,-91,25.7,Foreground,0.670000
827_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:44,-60,0.6,Foreground,0.670000
588_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:44,-66,1.2,Foreground,0.670000
588_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:44,-85,22.2,Foreground,0.670000
878_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:44,-61,0.5,Foreground,0.670000
878_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:44,-63,0.8,Foreground,0.670000
878_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:44,-67,1.2,Foreground,0.670000
878_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:44,-84,15.9,Foreground,0.670000
878_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:44,-88,24.5,Foreground,0.670000
878_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:44,-95,28.4,Foreground,0.670000
906_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:44,-61,0.8,Foreground,0.670000
906_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:44,-87,23.9,Foreground,0.670000
Rule 4
94_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:45,-61,0.6,Foreground,0.670000
822_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:45,-66,1.2,Foreground,0.670000
822_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:45,-85,21.0,Foreground,0.670000
466_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:45,-60,0.5,Foreground,0.670000
466_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:45,-65,0.9,Foreground,0.670000
466_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:45,-66,1.2,Foreground,0.670000
466_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:45,-83,15.0,Foreground,0.670000
466_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:45,-89,24.1,Foreground,0.670000
466_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:45,-92,28.6,Foreground,0.670000
39_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:45,-60,0.7,Foreground,0.670000
39_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:45,-88,23.1,Foreground,0.670000
89_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:46,-62,0.6,Foreground,0.670000
89_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:46,-92,33.0,Foreground,0.670000
757_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:46,-62,1.0,Foreground,0.670000
757_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:46,-82,18.9,Foreground,0.670000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:46,-62,0.6,Foreground,0.670000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:46,-66,1.0,Foreground,0.670000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:46,-64,1.1,Foreground,0.670000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:46,-82,14.0,Foreground,0.670000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:46,-88,23.5,Foreground,0.670000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:46,-90,28.2,Foreground,0.670000
130_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:46,-62,0.7,Foreground,0.670000
130_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:46,-91,23.6,Foreground,0.670000
649_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:47,-59,0.5,Foreground,0.670000
649_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:47,-87,26.7,Foreground,0.670000
611_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:47,-63,0.9,Foreground,0.670000
611_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:47,-82,17.3,Foreground,0.670000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:47,-61,0.6,Foreground,0.670000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:47,-62,0.9,Foreground,0.670000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:47,-89,14.5,Foreground,0.670000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:47,-85,21.8,Foreground,0.670000
412_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:47,-86,26.2,Foreground,0.670000
14_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:47,-65,0.8,Foreground,0.670000
14_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:47,-83,20.4,Foreground,0.670000
71_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:48,-59,0.5,Foreground,0.670000
71_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:48,-87,23.8,Foreground,0.670000
98_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:48,-64,0.9,Foreground,0.670000
98_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:48,-82,16.0,Foreground,0.670000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:48,-60,0.6,Foreground,0.670000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:48,-62,0.8,Foreground,0.670000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:48,-64,0.9,Foreground,0.670000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:48,-87,14.7,Foreground,0.670000
262_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:48,-87,25.0,Foreground,0.670000
52_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:48,-62,0.7,Foreground,0.670000
52_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:48,-83,18.4,Foreground,0.670000
363_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:49,-59,0.5,Foreground,0.670000
363_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:49,-92,24.9,Foreground,0.670000
899_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:49,-65,0.9,Foreground,0.670000
726_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:49,-64,0.7,Foreground,0.670000
726_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:49,-63,0.8,Foreground,0.670000
726_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:49,-65,1.0,Foreground,0.670000
726_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:49,-89,15.2,Foreground,0.670000
726_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:49,-89,21.8,Foreground,0.670000
726_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:49,-91,25.2,Foreground,0.670000
185_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:49,-63,0.8,Foreground,0.670000
185_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:49,-88,18.4,Foreground,0.670000
959_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:50,-64,0.6,Foreground,0.670000
959_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:50,-93,26.1,Foreground,0.670000
143_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:50,-64,0.9,Foreground,0.670000
143_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:50,-84,15.4,Foreground,0.670000
522_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:50,-62,0.7,Foreground,0.670000
522_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:50,-64,0.8,Foreground,0.670000
522_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:50,-64,0.9,Foreground,0.670000
522_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:50,-89,15.7,Foreground,0.670000
522_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:50,-90,22.0,Foreground,0.670000
522_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:50,-88,24.6,Foreground,0.670000
639_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:50,-63,0.8,Foreground,0.670000
639_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:50,-88,18.5,Foreground,0.670000
675_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:51,-60,0.6,Foreground,0.670000
675_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:51,-91,26.3,Foreground,0.670000
909_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:51,-63,0.9,Foreground,0.670000
909_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:51,-83,14.5,Foreground,0.670000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:51,-60,0.6,Foreground,0.670000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:51,-64,0.8,Foreground,0.670000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:51,-71,1.2,Foreground,0.670000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:51,-88,16.0,Foreground,0.670000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:51,-94,23.2,Foreground,0.670000
979_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:51,-88,24.0,Foreground,0.670000
322_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:51,-62,0.7,Foreground,0.670000
322_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:51,-92,19.3,Foreground,0.670000
828_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:52,-59,0.5,Foreground,0.670000
828_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:52,-89,25.6,Foreground,0.670000
727_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:52,-63,0.8,Foreground,0.670000
727_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:52,-82,13.5,Foreground,0.670000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:52,-58,0.5,Foreground,0.670000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:52,-61,0.9,Foreground,0.670000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:52,-67,1.0,Foreground,0.670000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:52,-81,14.4,Foreground,0.670000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:52,-89,23.0,Foreground,0.670000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:52,-89,23.8,Foreground,0.670000
904_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:52,-64,0.8,Foreground,0.670000
904_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:52,-87,19.0,Foreground,0.670000
85_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:53,-58,0.5,Foreground,0.670000
85_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:53,-89,25.1,Foreground,0.670000
370_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:53,-65,0.9,Foreground,0.670000
370_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:53,-84,13.2,Foreground,0.670000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:53,-57,0.4,Foreground,0.670000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:53,-61,0.8,Foreground,0.670000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:53,-65,1.0,Foreground,0.670000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:53,-82,13.5,Foreground,0.670000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:53,-88,22.5,Foreground,0.670000
966_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:53,-93,24.4,Foreground,0.670000
740_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:53,-63,0.8,Foreground,0.670000
740_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:53,-86,18.5,Foreground,0.670000
663_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:54,-59,0.5,Foreground,0.670000
663_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:54,-89,24.6,Foreground,0.670000
717_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:54,-66,1.0,Foreground,0.670000
717_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:54,-88,13.7,Foreground,0.670000
771_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:54,-60,0.5,Foreground,0.670000
771_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:54,-61,0.7,Foreground,0.670000
771_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:54,-64,0.9,Foreground,0.670000
771_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:54,-84,13.3,Foreground,0.670000
771_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:54,-88,22.1,Foreground,0.670000
771_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:54,-91,24.7,Foreground,0.670000
478_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:54,-62,0.7,Foreground,0.670000
478_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:54,-89,18.7,Foreground,0.670000
225_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:55,-60,0.5,Foreground,0.670000
225_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:55,-88,23.9,Foreground,0.670000
394_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:55,-63,0.9,Foreground,0.670000
394_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:55,-91,14.5,Foreground,0.670000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:55,-59,0.5,Foreground,0.670000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:55,-61,0.7,Foreground,0.670000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:55,-65,1.0,Foreground,0.670000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:55,-85,13.2,Foreground,0.670000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:55,-88,21.8,Foreground,0.670000
303_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:55,-90,24.7,Foreground,0.670000
442_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:55,-62,0.7,Foreground,0.670000
442_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:05:55,-91,19.3,Foreground,0.670000
188_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:56,-60,0.5,Foreground,0.670000
188_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:56,-87,22.9,Foreground,0.670000
272_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:56,-64,0.9,Foreground,0.670000
272_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:56,-85,14.3,Foreground,0.670000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:56,-59,0.5,Foreground,0.670000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:05:56,-61,0.6,Foreground,0.670000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:05:56,-66,1.0,Foreground,0.670000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:05:56,-85,13.2,Foreground,0.670000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:05:56,-89,21.8,Foreground,0.670000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:05:56,-89,24.4,Foreground,0.670000
778_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:05:56,-69,0.9,Foreground,0.670000
379_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:05:57,-59,0.5,Foreground,0.670000
379_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:05:57,-93,23.7,Foreground,0.670000
96_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:05:57,-65,0.9,Foreground,0.670000
96_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:05:57,-85,14.2,Foreground,0.670000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:05:57,-59,0.5,Foreground,0.670000
