Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:03,-82,4.9,Foreground,0.900000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:03,-85,6.2,Foreground,0.900000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:03,-79,7.0,Foreground,0.900000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:03,-84,12.4,Foreground,0.900000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:39:03,-85,14.5,Foreground,0.900000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:39:03,-89,21.7,Foreground,0.900000
81_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:03,-82,4.4,Foreground,0.900000
81_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:39:03,-85,8.9,Foreground,0.900000
81_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:03,-85,13.7,Foreground,0.900000
81_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:39:03,-83,16.1,Foreground,0.900000
411_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:04,-80,4.2,Foreground,0.900000
411_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:04,-78,7.1,Foreground,0.900000
411_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:04,-83,14.4,Foreground,0.900000
411_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:04,-90,16.8,Foreground,0.900000
395_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:04,-82,5.5,Foreground,0.900000
395_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:04,-79,5.7,Foreground,0.900000
395_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:04,-82,16.6,Foreground,0.900000
395_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:39:04,-91,25.8,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:04,-75,2.4,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:04,-78,4.2,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:39:04,-81,5.2,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:04,-85,6.9,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:04,-82,7.3,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:39:04,-88,12.5,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:39:04,-85,13.4,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:04,-83,16.3,Foreground,0.900000
79_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:39:04,-89,21.7,Foreground,0.900000
317_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:04,-83,5.0,Foreground,0.900000
102_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:05,-81,5.0,Foreground,0.900000
102_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:05,-84,14.0,Foreground,0.900000
624_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:05,-78,5.5,Foreground,0.900000
624_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:05,-80,5.9,Foreground,0.900000
624_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:05,-82,15.1,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:05,-77,2.7,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:39:05,-81,4.7,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:39:05,-81,7.0,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:39:05,-81,7.4,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:39:05,-87,7.7,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:39:05,-86,12.6,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:39:05,-88,13.4,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:39:05,-82,14.6,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:39:05,-87,15.0,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:39:05,-90,15.0,Foreground,0.900000
108_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:39:05,-92,23.1,Foreground,0.900000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:39:05,-76,4.8,Foreground,0.900000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:39:05,-89,14.5,Foreground,0.900000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:39:06,-76,4.7,Foreground,0.900000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:39:06,-85,7.6,Foreground,0.900000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:39:06,-87,14.2,Foreground,0.900000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:39:06,-89,17.5,Foreground,0.900000
334_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:39:06,-81,5.8,Foreground,0.900000
334_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:39:06,-81,6.2,Foreground,0.900000
334_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:39:06,-87,15.2,Foreground,0.900000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:39:06,-79,3.1,Foreground,0.900000
