Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
772_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:41,-82,6.1,Foreground,0.940000
772_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:26:41,-82,11.0,Foreground,0.940000
772_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:26:41,-90,15.9,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:26:41,-76,2.3,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:26:41,-76,3.2,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:26:41,-74,3.6,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:26:41,-80,6.9,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:26:41,-82,6.9,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:26:41,-87,10.5,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:26:41,-86,11.2,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:26:41,-87,12.8,Foreground,0.940000
986_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:26:41,-85,13.6,Foreground,0.940000
856_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:26:41,-76,2.8,Foreground,0.940000
856_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:26:41,-76,4.6,Foreground,0.940000
856_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:26:41,-81,8.0,Foreground,0.940000
Rule 4
758_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:26:42,-75,4.1,Foreground,0.940000
758_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:26:42,-81,6.6,Foreground,0.940000
758_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:26:42,-89,11.1,Foreground,0.940000
758_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:26:42,-84,11.3,Foreground,0.940000
116_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:26:42,-79,3.4,Foreground,0.940000
116_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:42,-79,6.1,Foreground,0.940000
116_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:26:42,-88,16.4,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:26:42,-72,2.4,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:26:42,-78,3.5,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:26:42,-77,3.8,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:26:42,-73,3.9,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:26:42,-85,6.5,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:26:42,-78,6.6,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:26:42,-85,10.8,Foreground,0.940000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:26:42,-87,11.7,Foreground,0.940000
919_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:26:42,-75,2.9,Foreground,0.940000
919_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:26:42,-76,4.5,Foreground,0.940000
919_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:26:42,-78,7.4,Foreground,0.940000
919_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:26:42,-87,19.8,Foreground,0.940000
374_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:26:43,-74,3.9,Foreground,0.940000
374_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:26:43,-79,6.5,Foreground,0.940000
374_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:26:43,-83,11.0,Foreground,0.940000
128_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:26:43,-74,3.4,Foreground,0.940000
128_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:43,-79,6.1,Foreground,0.940000
128_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:26:43,-89,11.7,Foreground,0.940000
128_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:26:43,-89,17.1,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:26:43,-70,2.2,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:26:43,-74,3.6,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:26:43,-74,3.6,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:26:43,-78,3.8,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:26:43,-79,6.5,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:26:43,-80,6.9,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:26:43,-85,7.2,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:26:43,-80,9.9,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:26:43,-81,11.0,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:26:43,-82,11.5,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:26:43,-92,15.6,Foreground,0.940000
394_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:26:43,-89,20.0,Foreground,0.940000
138_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:26:43,-71,2.7,Foreground,0.940000
138_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:26:43,-73,4.1,Foreground,0.940000
138_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:26:43,-77,6.8,Foreground,0.940000
138_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:26:43,-87,19.3,Foreground,0.940000
922_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:26:44,-78,6.3,Foreground,0.940000
922_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:26:44,-81,10.5,Foreground,0.940000
922_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:26:44,-83,10.9,Foreground,0.940000
966_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:26:44,-71,3.0,Foreground,0.940000
966_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:44,-80,6.2,Foreground,0.940000
966_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:26:44,-81,10.9,Foreground,0.940000
966_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:26:44,-91,18.2,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:26:44,-70,2.1,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:26:44,-69,3.0,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:26:44,-75,3.6,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:26:44,-79,4.0,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:26:44,-79,6.4,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:26:44,-79,6.7,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:26:44,-80,9.3,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:26:44,-84,11.1,Foreground,0.940000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:26:44,-92,17.5,Foreground,0.940000
276_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:26:44,-74,2.8,Foreground,0.940000
276_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:26:44,-70,3.4,Foreground,0.940000
276_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:26:44,-84,17.9,Foreground,0.940000
84_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:26:45,-72,3.5,Foreground,0.940000
84_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:26:45,-86,6.9,Foreground,0.940000
84_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:26:45,-81,10.0,Foreground,0.940000
84_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:26:45,-83,10.7,Foreground,0.940000
171_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:26:45,-71,2.8,Foreground,0.940000
171_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:45,-76,5.7,Foreground,0.940000
171_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:26:45,-83,10.7,Foreground,0.940000
171_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:26:45,-96,20.0,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:26:45,-71,2.8,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:26:45,-75,3.6,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:26:45,-81,4.5,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:26:45,-77,6.2,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:26:45,-82,7.5,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:26:45,-80,8.8,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:26:45,-84,11.1,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:26:45,-91,13.3,Foreground,0.940000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:26:45,-94,22.0,Foreground,0.940000
60_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:26:45,-73,2.8,Foreground,0.940000
60_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:26:45,-70,2.9,Foreground,0.940000
60_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:26:45,-81,6.9,Foreground,0.940000
496_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:26:46,-72,3.1,Foreground,0.940000
496_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:26:46,-80,6.9,Foreground,0.940000
496_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:26:46,-82,9.8,Foreground,0.940000
496_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:26:46,-88,11.4,Foreground,0.940000
356_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:46,-82,6.1,Foreground,0.940000
356_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:26:46,-82,10.4,Foreground,0.940000
356_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:26:46,-92,21.0,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:26:46,-74,2.3,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:26:46,-73,2.8,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:26:46,-75,3.6,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:26:46,-73,4.0,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:26:46,-80,6.3,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:26:46,-77,6.6,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:26:46,-84,11.1,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:26:46,-88,14.3,Foreground,0.940000
373_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:26:46,-94,24.0,Foreground,0.940000
455_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:26:46,-72,2.7,Foreground,0.940000
455_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:26:46,-76,3.1,Foreground,0.940000
455_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:26:46,-81,7.1,Foreground,0.940000
