Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
Rule 4
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:34,-81,5.7,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:34,-78,6.0,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:34,-79,7.4,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:34,-84,14.8,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:45:34,-87,15.2,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:45:34,-93,25.8,Foreground,0.880000
628_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:34,-95,29.5,Foreground,0.880000
552_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:34,-76,7.6,Foreground,0.880000
552_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:34,-93,21.3,Foreground,0.880000
301_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:45:35,-80,5.1,Foreground,0.880000
301_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:35,-83,6.3,Foreground,0.880000
301_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:45:35,-86,21.2,Foreground,0.880000
608_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:35,-74,3.3,Foreground,0.880000
608_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:35,-82,6.3,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:35,-84,3.6,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:35,-74,5.1,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:35,-84,5.3,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:35,-80,5.8,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:35,-77,6.5,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:35,-83,14.0,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:45:35,-87,15.5,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:35,-92,18.5,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:35,-95,32.6,Foreground,0.880000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:45:35,-93,33.6,Foreground,0.880000
881_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:35,-78,5.2,Foreground,0.880000
881_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:35,-90,8.8,Foreground,0.880000
881_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:35,-91,21.9,Foreground,0.880000
586_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:36,-71,4.8,Foreground,0.880000
586_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:45:36,-91,21.9,Foreground,0.880000
586_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:45:36,-93,24.8,Foreground,0.880000
552_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:36,-74,3.3,Foreground,0.880000
552_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:36,-80,6.4,Foreground,0.880000
552_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:36,-85,18.4,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:36,-80,4.0,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:36,-80,5.4,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:36,-76,5.8,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:36,-82,5.9,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:36,-83,6.3,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:36,-87,9.2,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:36,-87,18.0,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:36,-89,29.4,Foreground,0.880000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:45:36,-93,34.0,Foreground,0.880000
553_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:36,-77,5.0,Foreground,0.880000
553_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:36,-90,9.9,Foreground,0.880000
553_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:36,-84,20.0,Foreground,0.880000
871_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:45:37,-74,4.4,Foreground,0.880000
29_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:37,-75,3.4,Foreground,0.880000
29_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:37,-78,6.2,Foreground,0.880000
29_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:37,-85,17.5,Foreground,0.880000
29_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:45:37,-89,28.1,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:37,-80,5.6,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:37,-76,5.8,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:37,-87,10.4,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:37,-84,13.6,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:37,-84,16.1,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:45:37,-91,17.0,Foreground,0.880000
196_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:37,-90,28.4,Foreground,0.880000
371_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:37,-78,5.1,Foreground,0.880000
371_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:37,-89,10.8,Foreground,0.880000
371_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:37,-83,18.2,Foreground,0.880000
743_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:45:38,-76,4.7,Foreground,0.880000
437_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:38,-73,3.2,Foreground,0.880000
437_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:38,-78,6.0,Foreground,0.880000
437_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:38,-84,16.4,Foreground,0.880000
437_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:45:38,-89,26.0,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:38,-84,4.6,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:45:38,-75,5.1,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:38,-78,5.7,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:38,-79,5.8,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:38,-85,10.9,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:45:38,-91,14.7,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:38,-86,15.8,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:45:38,-91,18.4,Foreground,0.880000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:45:38,-88,26.3,Foreground,0.880000
968_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:38,-71,4.0,Foreground,0.880000
968_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:38,-84,10.9,Foreground,0.880000
968_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:38,-86,17.8,Foreground,0.880000
193_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:45:39,-81,17.9,Foreground,0.880000
193_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:45:39,-90,24.7,Foreground,0.880000
788_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:39,-78,5.9,Foreground,0.880000
788_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:39,-86,16.2,Foreground,0.880000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:39,-81,5.1,Foreground,0.880000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:39,-77,5.6,Foreground,0.880000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:45:39,-79,5.9,Foreground,0.880000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:45:39,-80,5.9,Foreground,0.880000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:45:39,-85,11.2,Foreground,0.880000
663_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:45:39,-87,15.9,Foreground,0.880000
868_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:45:39,-71,3.4,Foreground,0.880000
868_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:45:39,-78,9.5,Foreground,0.880000
868_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:45:39,-84,16.9,Foreground,0.880000
868_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:45:39,-91,25.2,Foreground,0.880000
195_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:45:40,-77,4.7,Foreground,0.880000
834_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:45:40,-78,3.5,Foreground,0.880000
834_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:45:40,-77,5.6,Foreground,0.880000
834_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:45:40,-87,16.3,Foreground,0.880000
834_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:45:40,-89,24.9,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:45:40,-73,4.3,Foreground,0.880000
87_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:45:40,-78,5.5,Foreground,0.880000
