Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
280_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 12:25:18,-85,3.264133,Foreground,1.000000
507_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 12:25:19,-90,4.587381,Foreground,1.000000
38_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 12:25:19,-87,3.740113,Foreground,1.000000
863_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 12:25:19,-83,2.850302,Foreground,1.000000
863_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 12:25:19,-89,4.285818,Foreground,1.000000
207_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 12:25:19,-77,1.915748,Foreground,1.000000
207_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 12:25:19,-75,2.331154,Foreground,1.000000
125_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 12:25:20,-81,2.491716,Foreground,1.000000
792_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 12:25:21,-64,0.856379,Foreground,1.000000
792_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 12:25:21,-74,1.097042,Foreground,1.000000
964_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 12:25:22,-62,0.623424,Foreground,1.000000
305_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 12:25:22,-70,1.254315,Foreground,1.000000
993_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 12:25:22,-69,1.187304,Foreground,1.000000
150_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 12:25:23,-68,1.017953,Foreground,1.000000
150_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 12:25:23,-66,1.097042,Foreground,1.000000
753_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 12:25:24,-83,2.850302,Foreground,1.000000
158_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 12:25:24,-68,1.187304,Foreground,1.000000
573_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 12:25:24,-68,1.125826,Foreground,1.000000
573_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 12:25:24,-79,1.125826,Foreground,1.000000
327_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 12:25:24,-60,0.449137,Foreground,1.000000
327_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 12:25:24,-74,1.586224,Foreground,1.000000
327_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 12:25:24,-90,4.587381,Foreground,1.000000
305_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 12:25:25,-69,1.187304,Foreground,1.000000
881_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 12:25:25,-80,2.331154,Foreground,1.000000
208_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 12:25:25,-68,0.856379,Foreground,1.000000
299_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 12:25:26,-83,1.741264,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 12:25:27,-84,3.049896,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 12:25:27,-85,3.264133,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 12:25:27,-88,4.003749,Foreground,1.000000
478_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 12:25:28,-76,1.797170,Foreground,1.000000
876_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 12:25:28,-72,2.043847,Foreground,1.000000
798_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 12:25:29,-80,2.331154,Foreground,1.000000
798_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 12:25:29,-80,3.049896,Foreground,1.000000
403_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 12:25:30,-66,1.327268,Foreground,1.000000
941_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 12:25:31,-69,1.187304,Foreground,1.000000
941_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 12:25:31,-79,2.182096,Foreground,1.000000
701_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 12:25:31,-69,1.187304,Foreground,1.000000
758_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 12:25:31,-63,1.366107,Foreground,1.000000
169_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 12:25:31,-79,2.182096,Foreground,1.000000
300_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 12:25:32,-75,1.290022,Foreground,1.000000
555_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 12:25:32,-88,4.003749,Foreground,1.000000
406_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 12:25:32,-92,5.253466,Foreground,1.000000
475_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 12:25:33,-66,1.097042,Foreground,1.000000
175_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 12:25:33,-70,1.254315,Foreground,1.000000
175_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 12:25:33,-72,1.406595,Foreground,1.000000
342_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 12:25:33,-67,1.069498,Foreground,1.000000
151_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 12:25:34,-61,0.529864,Background,1.000000
819_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 12:25:34,-65,0.970850,Background,1.000000
