Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
341_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:10,-85,3.264133,Foreground,1.000000
82_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:14,-64,0.856379,Foreground,1.000000
82_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:56:14,-79,2.182096,Foreground,1.000000
289_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:56:14,-73,1.492753,Foreground,1.000000
289_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:56:14,-79,2.182096,Foreground,1.000000
289_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:14,-86,3.493897,Foreground,1.000000
183_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:15,-78,2.043847,Foreground,1.000000
604_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:15,-86,3.493897,Foreground,1.000000
119_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:16,-52,0.107374,Foreground,1.000000
119_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:16,-55,0.188145,Foreground,1.000000
641_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:16,-75,1.687518,Foreground,1.000000
616_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:56:17,-61,0.529864,Foreground,1.000000
46_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:17,-71,1.327268,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:17,-63,0.731597,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:17,-86,1.017953,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:17,-84,3.264133,Foreground,1.000000
835_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:56:17,-89,4.285818,Foreground,1.000000
540_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:17,-60,0.449137,Foreground,1.000000
540_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:56:17,-70,1.254315,Foreground,1.000000
Rule 4 
957_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:18,-72,0.791778,Foreground,1.000000
738_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:18,-73,1.586224,Foreground,1.000000
435_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:19,-70,1.327268,Foreground,1.000000
343_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:19,-80,1.366107,Foreground,1.000000
343_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:19,-72,1.406595,Foreground,1.000000
343_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:19,-81,2.755732,Foreground,1.000000
207_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:20,-70,1.254315,Foreground,1.000000
207_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:20,-88,4.003749,Foreground,1.000000
626_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:20,-64,1.220093,Foreground,1.000000
961_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:20,-66,1.187304,Foreground,1.000000
961_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:20,-72,1.406595,Foreground,1.000000
961_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:20,-80,2.331154,Foreground,1.000000
961_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:20,-82,2.576537,Foreground,1.000000
961_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:56:20,-83,3.049896,Foreground,1.000000
961_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:56:20,-87,3.740113,Foreground,1.000000
619_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:56:20,-90,4.587381,Foreground,1.000000
655_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:21,-71,1.290022,Foreground,1.000000
655_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:56:21,-86,3.493897,Foreground,1.000000
391_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:56:21,-80,2.850302,Foreground,1.000000
391_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:56:21,-84,3.377018,Foreground,1.000000
391_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:56:21,-86,3.493897,Foreground,1.000000
391_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:56:21,-86,3.493897,Foreground,1.000000
989_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:22,-71,1.327268,Foreground,1.000000
989_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:56:22,-84,3.264133,Foreground,1.000000
51_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:22,-60,0.970850,Foreground,1.000000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:22,-65,1.017953,Foreground,1.000000
763_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:56:22,-86,3.493897,Foreground,1.000000
457_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:23,-65,0.970850,Foreground,1.000000
586_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:23,-84,3.049896,Foreground,1.000000
133_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:56:24,-81,2.491716,Foreground,1.000000
701_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:24,-68,1.125826,Foreground,1.000000
984_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:56:25,-78,2.043847,Foreground,1.000000
954_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:25,-72,1.254315,Foreground,1.000000
282_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:25,-76,2.331154,Foreground,1.000000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:56:26,-80,2.331154,Foreground,1.000000
841_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:26,-80,2.331154,Foreground,1.000000
161_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:27,-62,0.970850,Foreground,1.000000
105_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:27,-72,1.406595,Foreground,1.000000
563_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:27,-58,0.319997,Foreground,1.000000
563_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:56:27,-86,3.493897,Foreground,1.000000
518_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:27,-74,1.586224,Foreground,1.000000
518_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:56:27,-84,3.049896,Foreground,1.000000
334_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:28,-75,1.687518,Foreground,1.000000
99_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:56:28,-84,2.664510,Foreground,1.000000
649_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:56:29,-84,3.049896,Foreground,1.000000
702_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:29,-63,0.731597,Foreground,1.000000
719_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:29,-78,2.043847,Foreground,1.000000
719_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:29,-82,2.043847,Foreground,1.000000
424_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:30,-77,1.448791,Foreground,1.000000
424_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:30,-86,3.493897,Foreground,1.000000
93_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:30,-51,0.731597,Foreground,1.000000
93_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:30,-73,1.492753,Foreground,1.000000
661_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:30,-77,1.254315,Foreground,1.000000
984_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:31,-76,1.797170,Foreground,1.000000
984_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:56:31,-81,2.755732,Foreground,1.000000
7_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:31,-66,0.348678,Foreground,1.000000
73_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:31,-72,1.406595,Foreground,1.000000
73_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:31,-81,2.491716,Foreground,1.000000
73_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:56:31,-87,3.740113,Foreground,1.000000
334_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:32,-61,1.327268,Foreground,1.000000
334_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:56:32,-85,3.264133,Foreground,1.000000
868_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:32,-75,1.017953,Foreground,1.000000
868_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:56:32,-86,3.049896,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:32,-69,1.187304,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:32,-71,1.586224,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:32,-80,2.331154,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:56:32,-84,3.049896,Foreground,1.000000
667_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:32,-77,1.915748,Foreground,1.000000
467_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:56:33,-72,1.406595,Foreground,1.000000
467_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:56:33,-77,1.915748,Foreground,1.000000
577_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:56:34,-69,1.187304,Foreground,1.000000
577_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:56:34,-85,3.264133,Foreground,1.000000
570_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:34,-88,4.003749,Foreground,1.000000
747_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:34,-68,1.125826,Foreground,1.000000
747_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:34,-82,2.491716,Foreground,1.000000
959_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:35,-66,1.017953,Foreground,1.000000
959_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:35,-72,1.254315,Foreground,1.000000
959_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:35,-77,2.255231,Foreground,1.000000
106_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:56:36,-84,3.155130,Foreground,1.000000
106_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:36,-94,6.011473,Foreground,1.000000
104_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:36,-70,1.125826,Foreground,1.000000
104_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:36,-73,1.406595,Foreground,1.000000
830_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:36,-60,0.449137,Foreground,1.000000
651_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:37,-56,1.017953,Foreground,1.000000
651_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:37,-85,2.491716,Foreground,1.000000
651_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:37,-81,2.491716,Foreground,1.000000
762_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:56:38,-87,3.740113,Foreground,1.000000
415_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:39,-72,1.406595,Foreground,1.000000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:56:39,-91,2.182096,Foreground,1.000000
216_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:40,-54,0.156604,Foreground,1.000000
431_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:40,-69,1.290022,Foreground,1.000000
352_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:56:40,-87,2.182096,Foreground,1.000000
602_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:56:41,-80,2.331154,Foreground,1.000000
602_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:41,-84,3.049896,Foreground,1.000000
884_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:41,-65,0.970850,Foreground,1.000000
205_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:41,-75,1.687518,Foreground,1.000000
205_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:41,-89,4.285818,Foreground,1.000000
765_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:42,-57,0.205966,Foreground,1.000000
765_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:42,-88,4.003749,Foreground,1.000000
603_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:42,-64,0.856379,Foreground,1.000000
603_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:42,-72,1.155898,Foreground,1.000000
603_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:42,-70,1.254315,Foreground,1.000000
603_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:42,-75,1.687518,Foreground,1.000000
603_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:56:42,-78,2.043847,Foreground,1.000000
164_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:43,-71,2.255231,Foreground,1.000000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:43,-63,1.187304,Foreground,1.000000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:56:43,-66,1.406595,Foreground,1.000000
587_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:44,-63,0.731597,Foreground,1.000000
587_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:44,-69,1.290022,Foreground,1.000000
729_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:56:45,-83,2.850302,Foreground,1.000000
605_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:45,-73,1.492753,Foreground,1.000000
111_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:45,-82,1.187304,Foreground,1.000000
111_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:45,-78,2.043847,Foreground,1.000000
270_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:45,-77,1.915748,Foreground,1.000000
270_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:45,-88,2.850302,Foreground,1.000000
137_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:46,-65,0.970850,Foreground,1.000000
137_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:56:46,-75,1.687518,Foreground,1.000000
137_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:56:46,-90,4.587381,Foreground,1.000000
567_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:48,-52,0.107374,Foreground,1.000000
626_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:48,-64,0.856379,Foreground,1.000000
610_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:49,-72,1.406595,Foreground,1.000000
496_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:56:49,-72,1.406595,Foreground,1.000000
496_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:49,-84,1.586224,Foreground,1.000000
496_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:56:49,-77,1.915748,Foreground,1.000000
606_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:56:49,-84,3.049896,Foreground,1.000000
471_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:56:50,-65,0.348678,Foreground,1.000000
147_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:56:50,-83,2.850302,Foreground,1.000000
794_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:50,-80,2.331154,Foreground,1.000000
794_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:50,-83,2.850302,Foreground,1.000000
794_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:56:50,-84,3.049896,Foreground,1.000000
Rule 4 
894_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:51,-70,1.254315,Foreground,1.000000
784_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:51,-53,0.675564,Foreground,1.000000
781_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:56:51,-63,1.097042,Foreground,1.000000
781_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:51,-71,1.327268,Foreground,1.000000
781_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:56:51,-68,1.741264,Foreground,1.000000
411_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:56:52,-88,4.003749,Foreground,1.000000
670_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:56:53,-68,1.220093,Foreground,1.000000
670_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:53,-84,3.049896,Foreground,1.000000
835_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:56:53,-78,2.043847,Foreground,1.000000
220_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:56:54,-78,2.043847,Foreground,1.000000
220_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:56:54,-89,4.285818,Foreground,1.000000
981_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:56:56,-90,4.587381,Foreground,1.000000
960_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:56,-79,2.182096,Foreground,1.000000
624_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:56:57,-89,4.285818,Foreground,1.000000
118_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:56:58,-66,1.017953,Foreground,1.000000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:56:59,-64,0.856379,Foreground,1.000000
4_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:56:59,-65,0.970850,Foreground,1.000000
434_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:57:00,-48,0.225292,Foreground,1.000000
434_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:57:00,-77,1.327268,Foreground,1.000000
140_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:57:01,-47,0.039070,Foreground,1.000000
612_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:57:02,-86,3.493897,Foreground,1.000000
509_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:57:02,-78,2.043847,Foreground,1.000000
509_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:57:02,-90,4.587381,Foreground,1.000000
240_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:57:02,-72,0.449137,Foreground,1.000000
271_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:57:02,-79,2.182096,Foreground,1.000000
271_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:57:02,-90,4.587381,Foreground,1.000000
559_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:57:03,-54,1.017953,Foreground,1.000000
193_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:57:03,-66,1.017953,Foreground,1.000000
193_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:57:03,-67,1.069498,Foreground,1.000000
193_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:57:03,-69,1.187304,Foreground,1.000000
772_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:57:03,-79,2.182096,Foreground,1.000000
882_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:57:04,-78,2.664510,Foreground,1.000000
869_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:57:04,-72,1.406595,Foreground,1.000000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:57:04,-67,1.125826,Foreground,1.000000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:57:04,-68,1.254315,Foreground,1.000000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:57:04,-78,1.448791,Foreground,1.000000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:57:04,-76,1.797170,Foreground,1.000000
848_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:57:04,-84,3.049896,Foreground,1.000000
862_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:57:04,-83,2.182096,Foreground,1.000000
885_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:57:05,-53,0.488000,Foreground,1.000000
