Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:51:57,-63,0.993867,Foreground,1.000000
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:51:57,-84,1.855307,Foreground,1.000000
405_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:51:57,-85,3.264133,Foreground,1.000000
29_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:51:58,-70,1.069498,Foreground,1.000000
29_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:51:58,-78,2.576537,Foreground,1.000000
521_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:51:58,-79,2.182096,Foreground,1.000000
287_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:52:00,-64,0.856379,Foreground,1.000000
287_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:00,-61,0.993867,Foreground,1.000000
734_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:01,-71,1.017953,Foreground,1.000000
734_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:52:01,-83,2.850302,Foreground,1.000000
734_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:52:01,-83,2.850302,Foreground,1.000000
203_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:52:02,-81,2.491716,Foreground,1.000000
470_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:52:03,-80,2.331154,Foreground,1.000000
189_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:06,-72,1.406595,Foreground,1.000000
226_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:07,-56,0.225292,Foreground,1.000000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:08,-60,0.449137,Foreground,1.000000
581_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:52:08,-88,4.003749,Foreground,1.000000
625_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:09,-76,1.017953,Foreground,1.000000
107_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:09,-82,1.538544,Foreground,1.000000
528_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:10,-76,1.797170,Foreground,1.000000
528_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:10,-79,2.182096,Foreground,1.000000
528_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:52:10,-82,2.664510,Foreground,1.000000
528_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:52:10,-82,2.664510,Foreground,1.000000
7_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:52:10,-74,1.586224,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:10,-72,1.406595,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:52:10,-77,1.915748,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:52:10,-78,2.043847,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:52:10,-79,2.182096,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:10,-82,2.664510,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:52:10,-85,3.264133,Foreground,1.000000
148_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:10,-87,3.740113,Foreground,1.000000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:10,-77,1.915748,Foreground,1.000000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:52:10,-83,2.331154,Foreground,1.000000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:10,-81,2.491716,Foreground,1.000000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:52:10,-89,4.285818,Foreground,1.000000
882_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:11,-81,1.797170,Foreground,1.000000
368_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:11,-65,1.155898,Foreground,1.000000
112_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:11,-67,1.125826,Foreground,1.000000
112_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:11,-66,1.366107,Foreground,1.000000
538_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:52:12,-75,1.635860,Foreground,1.000000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:12,-65,0.970850,Foreground,1.000000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:12,-72,1.406595,Foreground,1.000000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:52:12,-74,1.741264,Foreground,1.000000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:52:12,-80,2.182096,Foreground,1.000000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:12,-77,2.255231,Foreground,1.000000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:52:12,-91,4.003749,Foreground,1.000000
173_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:12,-79,1.538544,Foreground,1.000000
173_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:12,-76,1.797170,Foreground,1.000000
665_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:52:13,-85,3.264133,Foreground,1.000000
658_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:13,-65,0.856379,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:13,-63,0.856379,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:13,-70,1.254315,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:52:13,-75,1.586224,Foreground,1.000000
718_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:13,-84,2.948322,Foreground,1.000000
587_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:52:13,-83,2.850302,Foreground,1.000000
585_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:14,-69,1.187304,Foreground,1.000000
585_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:14,-74,1.586224,Foreground,1.000000
953_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:52:14,-78,1.855307,Foreground,1.000000
953_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:52:14,-83,2.850302,Foreground,1.000000
953_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:52:14,-87,3.740113,Foreground,1.000000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:14,-49,0.731597,Foreground,1.000000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:52:14,-92,5.253466,Foreground,1.000000
901_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:14,-69,1.187304,Foreground,1.000000
901_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:14,-68,1.492753,Foreground,1.000000
901_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:52:14,-74,2.111663,Foreground,1.000000
511_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:15,-68,1.155898,Foreground,1.000000
504_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:15,-82,0.970850,Foreground,1.000000
477_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:15,-69,1.220093,Foreground,1.000000
477_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:52:15,-71,1.327268,Foreground,1.000000
477_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:15,-90,3.049896,Foreground,1.000000
477_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:15,-85,3.264133,Foreground,1.000000
482_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:15,-55,1.155898,Foreground,1.000000
485_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:16,-57,0.993867,Foreground,1.000000
485_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:16,-65,1.125826,Foreground,1.000000
382_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:16,-46,0.072538,Foreground,1.000000
482_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:52:16,-58,0.319997,Foreground,1.000000
482_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:16,-74,2.664510,Foreground,1.000000
180_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:16,-75,1.492753,Foreground,1.000000
28_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:17,-66,0.574933,Foreground,1.000000
28_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:17,-69,1.125826,Foreground,1.000000
28_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:52:17,-70,1.254315,Foreground,1.000000
927_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:17,-56,0.129905,Foreground,1.000000
976_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:17,-48,0.348678,Foreground,1.000000
976_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:17,-51,0.529864,Foreground,1.000000
976_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:52:17,-69,1.187304,Foreground,1.000000
976_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:52:17,-75,1.687518,Foreground,1.000000
357_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:17,-57,0.791778,Foreground,1.000000
357_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:17,-58,1.043149,Foreground,1.000000
357_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:52:17,-92,5.253466,Foreground,1.000000
164_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:52:18,-84,3.049896,Foreground,1.000000
288_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:18,-73,0.129905,Foreground,1.000000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:18,-72,0.449137,Foreground,1.000000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:18,-78,1.797170,Foreground,1.000000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:18,-78,2.043847,Foreground,1.000000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:52:18,-80,2.331154,Foreground,1.000000
781_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:19,-59,0.675564,Foreground,1.000000
975_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:52:19,-78,2.043847,Foreground,1.000000
132_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:52:19,-62,0.970850,Foreground,1.000000
132_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:19,-65,0.970850,Foreground,1.000000
132_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:52:19,-68,1.125826,Foreground,1.000000
132_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:19,-68,1.125826,Foreground,1.000000
132_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:52:19,-83,2.850302,Foreground,1.000000
198_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:19,-83,1.406595,Foreground,1.000000
96_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:52:20,-75,1.687518,Foreground,1.000000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:20,-57,0.675564,Foreground,1.000000
521_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:20,-44,0.970850,Foreground,1.000000
562_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:52:20,-55,1.187304,Foreground,1.000000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:52:21,-76,1.797170,Foreground,1.000000
19_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:52:22,-90,2.850302,Foreground,1.000000
444_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:23,-68,1.125826,Foreground,1.000000
576_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:25,-73,1.492753,Foreground,1.000000
576_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:52:25,-74,1.586224,Foreground,1.000000
552_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:25,-68,1.125826,Foreground,1.000000
226_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:26,-82,1.978569,Foreground,1.000000
628_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:52:26,-90,4.587381,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:26,-64,0.856379,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:52:26,-81,2.491716,Foreground,1.000000
873_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:52:27,-79,1.797170,Foreground,1.000000
873_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:52:27,-88,2.664510,Foreground,1.000000
999_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:52:27,-81,2.491716,Foreground,1.000000
999_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:52:27,-86,3.493897,Foreground,1.000000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:52:27,-72,1.125826,Foreground,1.000000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:52:27,-76,1.406595,Foreground,1.000000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:52:27,-80,2.331154,Foreground,1.000000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:52:27,-80,2.331154,Foreground,1.000000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:52:27,-84,3.049896,Foreground,1.000000
944_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:52:27,-88,4.003749,Foreground,1.000000
704_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:52:27,-84,3.049896,Foreground,1.000000
