Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:24:38,-82,9.6,Foreground,0.940000
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:24:38,-84,12.9,Foreground,0.940000
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:24:38,-87,13.1,Foreground,0.940000
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:24:38,-86,15.5,Foreground,0.940000
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:24:38,-88,21.1,Foreground,0.940000
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:38,-93,22.9,Foreground,0.940000
728_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:24:38,-93,28.4,Foreground,0.940000
492_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:24:38,-77,4.8,Foreground,0.940000
492_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:24:38,-87,17.6,Foreground,0.940000
492_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:24:38,-90,23.3,Foreground,0.940000
Rule 4
928_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:24:39,-67,1.6,Foreground,0.940000
928_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:24:39,-80,12.6,Foreground,0.940000
928_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:24:39,-80,12.9,Foreground,0.940000
106_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:24:39,-70,2.5,Foreground,0.940000
106_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:24:39,-89,13.1,Foreground,0.940000
106_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:24:39,-85,20.0,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:24:39,-68,1.4,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:24:39,-73,3.4,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:24:39,-82,6.4,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:24:39,-84,9.8,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:24:39,-77,10.7,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:24:39,-83,12.1,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:39,-80,12.8,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:24:39,-88,15.8,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:24:39,-79,20.5,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:24:39,-88,20.8,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:24:39,-83,21.2,Foreground,0.940000
186_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:24:39,-90,26.1,Foreground,0.940000
26_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:24:39,-76,4.7,Foreground,0.940000
26_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:24:39,-81,8.0,Foreground,0.940000
26_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:24:39,-76,15.3,Foreground,0.940000
26_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:24:39,-86,17.1,Foreground,0.940000
763_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:24:40,-67,1.5,Foreground,0.940000
763_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:24:40,-83,12.4,Foreground,0.940000
376_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:24:40,-73,2.6,Foreground,0.940000
376_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:24:40,-83,12.6,Foreground,0.940000
376_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:24:40,-86,13.7,Foreground,0.940000
376_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:24:40,-81,15.9,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:24:40,-67,1.4,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:24:40,-81,3.9,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:24:40,-89,7.3,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:40,-75,7.7,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:24:40,-84,10.0,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:24:40,-80,10.1,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:24:40,-83,11.7,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:24:40,-80,13.8,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:24:40,-86,15.7,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:24:40,-86,19.8,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:24:40,-88,20.6,Foreground,0.940000
961_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:24:40,-92,26.6,Foreground,0.940000
656_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:24:40,-85,8.7,Foreground,0.940000
656_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:24:40,-76,11.8,Foreground,0.940000
656_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:24:40,-94,18.6,Foreground,0.940000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:24:41,-65,1.3,Foreground,0.940000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:24:41,-83,11.9,Foreground,0.940000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:24:41,-91,23.4,Foreground,0.940000
953_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:24:41,-77,11.7,Foreground,0.940000
953_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:24:41,-83,12.2,Foreground,0.940000
953_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:24:41,-83,13.0,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:24:41,-68,1.4,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:24:41,-70,3.2,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:41,-76,6.4,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:24:41,-78,6.9,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:24:41,-88,10.7,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:24:41,-79,10.9,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:24:41,-88,12.5,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:24:41,-86,15.6,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:24:41,-92,20.9,Foreground,0.940000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:24:41,-92,27.0,Foreground,0.940000
167_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:24:41,-86,5.3,Foreground,0.940000
167_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:24:41,-89,9.7,Foreground,0.940000
167_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:24:41,-81,11.2,Foreground,0.940000
60_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:24:42,-83,11.4,Foreground,0.940000
60_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:24:42,-84,12.3,Foreground,0.940000
182_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:24:42,-79,11.3,Foreground,0.940000
182_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:24:42,-84,11.7,Foreground,0.940000
182_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:24:42,-85,12.3,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:24:42,-76,1.7,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:24:42,-70,2.8,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:24:42,-77,6.4,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:42,-80,6.5,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:24:42,-75,8.0,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:24:42,-87,10.6,Foreground,0.940000
700_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:24:42,-84,12.3,Foreground,0.940000
630_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:24:42,-81,5.7,Foreground,0.940000
630_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:24:42,-87,11.6,Foreground,0.940000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:24:43,-90,1.8,Foreground,0.940000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:24:43,-81,10.5,Foreground,0.940000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:24:43,-84,12.1,Foreground,0.940000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:24:43,-89,23.1,Foreground,0.940000
834_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:24:43,-71,2.5,Foreground,0.940000
834_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:24:43,-83,12.0,Foreground,0.940000
834_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:24:43,-90,12.6,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:24:43,-77,2.1,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:24:43,-72,2.7,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:43,-75,5.7,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:24:43,-77,6.0,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:24:43,-78,7.4,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:24:43,-86,11.1,Foreground,0.940000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:24:43,-84,12.1,Foreground,0.940000
140_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:24:43,-83,6.2,Foreground,0.940000
140_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:24:43,-85,10.1,Foreground,0.940000
140_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:24:43,-88,18.6,Foreground,0.940000
412_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:24:44,-82,2.7,Foreground,0.940000
412_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:24:44,-76,8.3,Foreground,0.940000
412_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:24:44,-83,11.8,Foreground,0.940000
412_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:24:44,-89,22.9,Foreground,0.940000
759_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:24:44,-71,2.3,Foreground,0.940000
759_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:24:44,-83,11.7,Foreground,0.940000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:24:44,-78,2.5,Foreground,0.940000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:24:44,-73,2.7,Foreground,0.940000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:24:44,-75,5.1,Foreground,0.940000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:24:44,-89,6.8,Foreground,0.940000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:24:44,-78,6.9,Foreground,0.940000
567_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:24:44,-83,10.9,Foreground,0.940000
