Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:26,-91,23.2,Foreground,0.650000
533_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:26,-93,25.6,Foreground,0.650000
721_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:26,-71,1.6,Foreground,0.650000
721_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:26,-93,23.9,Foreground,0.650000
756_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:27,-67,1.6,Foreground,0.650000
223_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:27,-76,2.1,Foreground,0.650000
223_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:27,-93,21.1,Foreground,0.650000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:27,-68,1.5,Foreground,0.650000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:27,-69,1.8,Foreground,0.650000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:27,-79,1.8,Foreground,0.650000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:27,-88,18.4,Foreground,0.650000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:27,-91,23.6,Foreground,0.650000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:27,-94,26.9,Foreground,0.650000
144_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:27,-72,1.7,Foreground,0.650000
144_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:27,-89,23.4,Foreground,0.650000
887_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:28,-69,1.6,Foreground,0.650000
887_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:28,-90,24.1,Foreground,0.650000
517_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:28,-74,2.3,Foreground,0.650000
517_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:28,-94,22.3,Foreground,0.650000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:28,-75,1.8,Foreground,0.650000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:28,-69,1.8,Foreground,0.650000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:28,-73,2.0,Foreground,0.650000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:28,-87,18.2,Foreground,0.650000
200_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:28,-95,28.3,Foreground,0.650000
670_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:28,-70,1.8,Foreground,0.650000
670_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:28,-93,24.8,Foreground,0.650000
16_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:29,-69,1.6,Foreground,0.650000
16_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:29,-89,23.9,Foreground,0.650000
811_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:29,-75,2.6,Foreground,0.650000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:29,-73,2.0,Foreground,0.650000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:29,-70,2.0,Foreground,0.650000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:29,-74,2.0,Foreground,0.650000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:29,-89,18.6,Foreground,0.650000
148_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:29,-66,1.5,Foreground,0.650000
148_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:29,-89,24.3,Foreground,0.650000
977_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:30,-73,1.9,Foreground,0.650000
977_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:30,-89,23.7,Foreground,0.650000
574_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:30,-73,2.6,Foreground,0.650000
574_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:30,-91,24.1,Foreground,0.650000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:30,-67,1.7,Foreground,0.650000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:30,-69,1.9,Foreground,0.650000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:30,-74,2.2,Foreground,0.650000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:30,-89,18.9,Foreground,0.650000
585_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:30,-64,1.3,Foreground,0.650000
585_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:30,-88,23.4,Foreground,0.650000
Rule 4
961_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:31,-91,24.0,Foreground,0.650000
672_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:31,-73,2.7,Foreground,0.650000
426_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:31,-62,1.2,Foreground,0.650000
426_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:31,-64,1.4,Foreground,0.650000
426_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:31,-72,2.3,Foreground,0.650000
426_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:31,-91,23.9,Foreground,0.650000
449_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:31,-64,1.1,Foreground,0.650000
449_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:31,-90,23.5,Foreground,0.650000
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:32,-62,1.3,Foreground,0.650000
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:32,-88,23.5,Foreground,0.650000
295_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:32,-71,2.5,Foreground,0.650000
295_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:32,-93,24.9,Foreground,0.650000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:32,-62,1.0,Foreground,0.650000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:32,-64,1.2,Foreground,0.650000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:32,-70,2.2,Foreground,0.650000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:32,-89,19.1,Foreground,0.650000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:32,-91,24.5,Foreground,0.650000
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:32,-64,1.0,Foreground,0.650000
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:32,-93,24.5,Foreground,0.650000
421_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:33,-62,0.9,Foreground,0.650000
421_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:33,-88,23.0,Foreground,0.650000
984_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:33,-70,2.3,Foreground,0.650000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:33,-63,1.0,Foreground,0.650000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:33,-76,1.3,Foreground,0.650000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:33,-69,2.0,Foreground,0.650000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:33,-90,19.7,Foreground,0.650000
43_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:33,-92,25.4,Foreground,0.650000
453_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:33,-64,1.0,Foreground,0.650000
453_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:33,-95,25.8,Foreground,0.650000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:34,-65,0.9,Foreground,0.650000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:34,-91,23.4,Foreground,0.650000
359_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:34,-68,2.1,Foreground,0.650000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:34,-64,1.0,Foreground,0.650000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:34,-70,1.5,Foreground,0.650000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:34,-71,2.0,Foreground,0.650000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:34,-89,24.8,Foreground,0.650000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:34,-90,27.8,Foreground,0.650000
98_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:34,-66,1.0,Foreground,0.650000
178_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:35,-66,1.0,Foreground,0.650000
178_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:35,-90,23.4,Foreground,0.650000
696_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:35,-69,1.9,Foreground,0.650000
696_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:35,-92,25.6,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:35,-66,1.0,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:35,-82,1.9,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:35,-71,2.1,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:35,-90,21.7,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:35,-91,25.1,Foreground,0.650000
776_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:35,-90,26.9,Foreground,0.650000
817_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:35,-67,1.1,Foreground,0.650000
817_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:35,-92,26.3,Foreground,0.650000
783_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:36,-66,1.0,Foreground,0.650000
783_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:36,-90,23.5,Foreground,0.650000
736_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:36,-71,2.0,Foreground,0.650000
65_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:36,-69,1.2,Foreground,0.650000
65_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:36,-64,1.4,Foreground,0.650000
65_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:36,-66,1.7,Foreground,0.650000
65_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:36,-92,22.4,Foreground,0.650000
65_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:36,-91,25.4,Foreground,0.650000
762_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:36,-67,1.2,Foreground,0.650000
762_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:36,-91,26.5,Foreground,0.650000
427_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:37,-66,1.1,Foreground,0.650000
427_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:37,-90,23.6,Foreground,0.650000
626_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:37,-67,1.8,Foreground,0.650000
584_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:37,-67,1.2,Foreground,0.650000
584_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:37,-64,1.2,Foreground,0.650000
584_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:37,-65,1.4,Foreground,0.650000
584_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:37,-96,23.9,Foreground,0.650000
584_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:37,-89,24.9,Foreground,0.650000
533_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:37,-64,1.1,Foreground,0.650000
533_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:37,-90,26.2,Foreground,0.650000
675_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:38,-66,1.1,Foreground,0.650000
675_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:38,-89,23.4,Foreground,0.650000
33_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:38,-72,1.9,Foreground,0.650000
33_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:38,-94,29.1,Foreground,0.650000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:38,-66,1.2,Foreground,0.650000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:38,-73,1.5,Foreground,0.650000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:38,-69,1.5,Foreground,0.650000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:38,-88,24.1,Foreground,0.650000
214_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:38,-92,24.5,Foreground,0.650000
908_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:38,-64,1.0,Foreground,0.650000
908_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:38,-91,26.4,Foreground,0.650000
144_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:39,-67,1.2,Foreground,0.650000
144_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:39,-90,23.5,Foreground,0.650000
538_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:39,-71,2.0,Foreground,0.650000
538_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:39,-93,29.8,Foreground,0.650000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:39,-68,1.3,Foreground,0.650000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:39,-68,1.5,Foreground,0.650000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:39,-71,1.6,Foreground,0.650000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:39,-92,24.7,Foreground,0.650000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:39,-93,25.3,Foreground,0.650000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:39,-91,27.1,Foreground,0.650000
58_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:39,-67,1.1,Foreground,0.650000
58_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:39,-86,24.5,Foreground,0.650000
39_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:40,-70,1.3,Foreground,0.650000
39_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:40,-92,24.0,Foreground,0.650000
637_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:40,-71,2.0,Foreground,0.650000
637_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:40,-92,30.0,Foreground,0.650000
928_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:40,-64,1.2,Foreground,0.650000
928_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:40,-67,1.3,Foreground,0.650000
928_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:40,-69,1.6,Foreground,0.650000
928_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:40,-93,25.5,Foreground,0.650000
928_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:40,-95,26.4,Foreground,0.650000
928_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:40,-91,27.2,Foreground,0.650000
190_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:40,-68,1.2,Foreground,0.650000
263_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:41,-84,1.8,Foreground,0.650000
733_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:41,-67,1.8,Foreground,0.650000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:41,-65,1.2,Foreground,0.650000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:41,-67,1.5,Foreground,0.650000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:41,-94,26.4,Foreground,0.650000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:41,-91,27.4,Foreground,0.650000
444_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:41,-89,24.2,Foreground,0.650000
227_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:42,-66,1.6,Foreground,0.650000
227_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:42,-93,24.7,Foreground,0.650000
751_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:42,-67,1.6,Foreground,0.650000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:42,-63,1.0,Foreground,0.650000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:42,-67,1.2,Foreground,0.650000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:42,-69,1.6,Foreground,0.650000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:42,-95,27.5,Foreground,0.650000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:42,-62,1.0,Foreground,0.650000
832_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:42,-89,23.8,Foreground,0.650000
554_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:43,-68,1.5,Foreground,0.650000
554_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:43,-93,25.5,Foreground,0.650000
942_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:43,-66,1.4,Foreground,0.650000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:43,-67,1.1,Foreground,0.650000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:43,-66,1.4,Foreground,0.650000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:43,-74,1.7,Foreground,0.650000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:43,-89,26.2,Foreground,0.650000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:43,-91,27.9,Foreground,0.650000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:43,-93,28.1,Foreground,0.650000
939_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:43,-62,0.8,Foreground,0.650000
939_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:43,-88,23.2,Foreground,0.650000
89_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:44,-70,1.6,Foreground,0.650000
89_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:44,-93,26.2,Foreground,0.650000
185_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:44,-66,1.3,Foreground,0.650000
476_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:44,-68,1.2,Foreground,0.650000
476_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:44,-66,1.3,Foreground,0.650000
476_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:44,-80,2.4,Foreground,0.650000
476_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:44,-90,25.9,Foreground,0.650000
476_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:44,-90,27.5,Foreground,0.650000
476_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:44,-91,28.1,Foreground,0.650000
71_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:44,-69,1.0,Foreground,0.650000
71_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:44,-94,24.3,Foreground,0.650000
834_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:45,-69,1.6,Foreground,0.650000
834_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:45,-93,26.9,Foreground,0.650000
253_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:45,-66,1.3,Foreground,0.650000
253_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:45,-89,31.9,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:12:45,-62,1.0,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:12:45,-67,1.3,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:12:45,-77,2.8,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:12:45,-87,26.5,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:12:45,-89,26.7,Foreground,0.650000
575_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:12:45,-93,27.0,Foreground,0.650000
368_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:12:45,-63,0.9,Foreground,0.650000
368_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:12:45,-94,25.3,Foreground,0.650000
912_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:12:46,-68,1.6,Foreground,0.650000
912_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:12:46,-91,27.0,Foreground,0.650000
239_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:12:46,-72,1.5,Foreground,0.650000
239_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:12:46,-91,31.4,Foreground,0.650000
