Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
399_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:46,-71,1.5,Foreground,0.640000
413_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:47,-73,2.3,Foreground,0.640000
571_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:47,-70,1.5,Foreground,0.640000
915_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:47,-67,1.3,Foreground,0.640000
915_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:47,-71,1.9,Foreground,0.640000
915_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:47,-73,2.6,Foreground,0.640000
145_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:47,-72,1.7,Foreground,0.640000
647_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:48,-70,2.2,Foreground,0.640000
647_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:48,-93,26.4,Foreground,0.640000
675_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:48,-66,1.4,Foreground,0.640000
972_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:48,-69,1.4,Foreground,0.640000
242_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:48,-67,1.6,Foreground,0.640000
367_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:49,-69,2.0,Foreground,0.640000
850_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:49,-68,1.4,Foreground,0.640000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:49,-73,1.7,Foreground,0.640000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:49,-67,1.7,Foreground,0.640000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:49,-68,2.2,Foreground,0.640000
354_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:49,-67,1.5,Foreground,0.640000
133_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:50,-70,2.0,Foreground,0.640000
202_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:50,-67,1.4,Foreground,0.640000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:50,-64,1.2,Foreground,0.640000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:50,-70,1.7,Foreground,0.640000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:50,-68,1.9,Foreground,0.640000
720_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:50,-92,30.6,Foreground,0.640000
579_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:50,-68,1.5,Foreground,0.640000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:51,-70,2.0,Foreground,0.640000
629_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:51,-89,25.3,Foreground,0.640000
841_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:51,-65,1.2,Foreground,0.640000
841_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:51,-95,30.8,Foreground,0.640000
743_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:51,-67,1.6,Foreground,0.640000
743_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:51,-72,1.9,Foreground,0.640000
743_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:16:51,-92,31.7,Foreground,0.640000
349_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:51,-67,1.4,Foreground,0.640000
271_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:52,-72,2.1,Foreground,0.640000
271_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:52,-88,23.7,Foreground,0.640000
119_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:52,-63,1.0,Foreground,0.640000
119_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:52,-95,33.6,Foreground,0.640000
981_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:52,-70,1.4,Foreground,0.640000
981_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:52,-70,1.7,Foreground,0.640000
981_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:52,-75,2.2,Foreground,0.640000
303_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:52,-67,1.4,Foreground,0.640000
303_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:16:52,-95,36.2,Foreground,0.640000
6_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:53,-72,2.1,Foreground,0.640000
6_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:53,-88,22.8,Foreground,0.640000
811_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:53,-63,0.9,Foreground,0.640000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:53,-62,0.9,Foreground,0.640000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:53,-72,1.9,Foreground,0.640000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:53,-72,2.2,Foreground,0.640000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:53,-92,30.9,Foreground,0.640000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:16:53,-92,31.6,Foreground,0.640000
421_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:53,-61,1.0,Foreground,0.640000
336_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:54,-74,2.3,Foreground,0.640000
336_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:54,-91,23.4,Foreground,0.640000
496_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:54,-61,0.8,Foreground,0.640000
496_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:54,-93,34.0,Foreground,0.640000
569_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:54,-62,0.8,Foreground,0.640000
569_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:54,-66,1.8,Foreground,0.640000
569_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:54,-73,2.1,Foreground,0.640000
569_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:54,-89,27.9,Foreground,0.640000
569_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:16:54,-87,30.4,Foreground,0.640000
569_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:16:54,-92,31.6,Foreground,0.640000
388_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:54,-62,0.9,Foreground,0.640000
981_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:55,-74,2.5,Foreground,0.640000
981_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:55,-91,23.9,Foreground,0.640000
165_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:55,-60,0.7,Foreground,0.640000
165_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:55,-93,34.3,Foreground,0.640000
612_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:55,-68,1.0,Foreground,0.640000
612_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:55,-65,1.5,Foreground,0.640000
612_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:55,-80,2.5,Foreground,0.640000
612_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:55,-89,26.4,Foreground,0.640000
612_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:16:55,-94,33.1,Foreground,0.640000
564_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:55,-64,0.9,Foreground,0.640000
933_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:56,-76,2.8,Foreground,0.640000
433_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:56,-58,0.5,Foreground,0.640000
433_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:56,-94,35.2,Foreground,0.640000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:56,-62,1.1,Foreground,0.640000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:56,-69,1.2,Foreground,0.640000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:56,-85,3.2,Foreground,0.640000
180_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:56,-91,26.6,Foreground,0.640000
368_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:56,-65,0.9,Foreground,0.640000
368_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:16:56,-92,37.7,Foreground,0.640000
434_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:57,-71,2.6,Foreground,0.640000
434_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:57,-91,24.4,Foreground,0.640000
674_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:57,-59,0.5,Foreground,0.640000
674_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:57,-91,34.0,Foreground,0.640000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:57,-63,1.0,Foreground,0.640000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:57,-69,1.3,Foreground,0.640000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:57,-73,3.1,Foreground,0.640000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:57,-91,26.8,Foreground,0.640000
507_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:16:57,-93,31.3,Foreground,0.640000
869_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:57,-69,1.1,Foreground,0.640000
869_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:16:57,-92,36.5,Foreground,0.640000
679_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:58,-71,2.5,Foreground,0.640000
679_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:58,-89,23.9,Foreground,0.640000
964_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:58,-61,0.5,Foreground,0.640000
964_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:58,-91,33.0,Foreground,0.640000
505_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:58,-65,1.0,Foreground,0.640000
505_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:58,-69,1.4,Foreground,0.640000
505_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:58,-73,3.0,Foreground,0.640000
505_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:58,-88,25.4,Foreground,0.640000
505_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:16:58,-92,31.3,Foreground,0.640000
505_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:16:58,-91,32.1,Foreground,0.640000
677_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:58,-72,1.3,Foreground,0.640000
232_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:16:59,-71,2.4,Foreground,0.640000
232_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:16:59,-88,23.2,Foreground,0.640000
823_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:16:59,-61,0.6,Foreground,0.640000
823_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:16:59,-91,32.3,Foreground,0.640000
93_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:16:59,-65,1.0,Foreground,0.640000
93_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:16:59,-68,1.4,Foreground,0.640000
93_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:16:59,-77,3.2,Foreground,0.640000
93_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:16:59,-88,24.3,Foreground,0.640000
93_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:16:59,-91,30.7,Foreground,0.640000
93_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:16:59,-93,32.7,Foreground,0.640000
524_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:16:59,-71,1.5,Foreground,0.640000
524_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:16:59,-89,32.9,Foreground,0.640000
289_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:17:00,-76,2.6,Foreground,0.640000
289_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:17:00,-90,23.3,Foreground,0.640000
367_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:17:00,-65,0.7,Foreground,0.640000
367_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:17:00,-91,31.8,Foreground,0.640000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:17:00,-66,1.0,Foreground,0.640000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:17:00,-67,1.4,Foreground,0.640000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:17:00,-77,3.5,Foreground,0.640000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:17:00,-90,24.4,Foreground,0.640000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:17:00,-91,30.2,Foreground,0.640000
684_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:17:00,-91,31.8,Foreground,0.640000
814_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:17:00,-69,1.6,Foreground,0.640000
814_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:17:00,-90,31.3,Foreground,0.640000
183_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:17:01,-77,2.9,Foreground,0.640000
