Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
252_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:41:56,-88,4.003749,Foreground,1.000000
892_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:56,-73,0.970850,Foreground,1.000000
892_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:41:56,-92,5.253466,Foreground,1.000000
Rule 5 
Rule 5 
Rule 5 
14_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:57,-59,0.675564,Foreground,1.000000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:57,-59,0.657764,Foreground,1.000000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:57,-68,1.017953,Foreground,1.000000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:57,-65,1.069498,Foreground,1.000000
406_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:41:57,-87,4.909544,Foreground,1.000000
533_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:58,-61,0.574933,Foreground,1.000000
257_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:41:58,-63,0.675564,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:41:58,-62,0.551985,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:58,-64,0.856379,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:58,-60,1.069498,Foreground,1.000000
827_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:58,-60,1.097042,Foreground,1.000000
348_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:41:59,-60,0.488000,Foreground,1.000000
35_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:41:59,-65,0.925686,Foreground,1.000000
35_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:41:59,-67,1.017953,Foreground,1.000000
152_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:41:59,-78,1.406595,Foreground,1.000000
591_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:00,-59,0.488000,Foreground,1.000000
300_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:00,-66,1.017953,Foreground,1.000000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:00,-61,0.529864,Foreground,1.000000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:00,-66,0.925686,Foreground,1.000000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:00,-68,1.069498,Foreground,1.000000
230_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:42:00,-92,5.253466,Foreground,1.000000
271_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:42:00,-78,1.687518,Foreground,1.000000
271_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:42:00,-86,3.493897,Foreground,1.000000
Rule 5 
Rule 5 
Rule 5 
845_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:01,-55,0.488000,Foreground,1.000000
612_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:01,-64,0.675564,Foreground,1.000000
612_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:42:01,-85,3.264133,Foreground,1.000000
454_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:42:02,-50,0.574933,Foreground,1.000000
395_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:02,-63,0.731597,Foreground,1.000000
315_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:02,-47,0.529864,Foreground,1.000000
315_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:02,-64,0.970850,Foreground,1.000000
315_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:02,-58,1.017953,Foreground,1.000000
524_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:42:02,-68,1.492753,Foreground,1.000000
536_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:03,-56,0.379653,Foreground,1.000000
536_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:03,-69,1.069498,Foreground,1.000000
536_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:42:03,-88,4.003749,Foreground,1.000000
403_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:42:03,-80,2.331154,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:42:04,-59,0.293457,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:04,-65,1.043149,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:04,-82,1.492753,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 12:42:04,-78,2.043847,Foreground,1.000000
999_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:42:05,-70,0.970850,Foreground,1.000000
823_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:42:05,-82,1.155898,Foreground,1.000000
823_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:42:05,-74,2.043847,Foreground,1.000000
366_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:42:05,-71,1.327268,Foreground,1.000000
