Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
72_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:48:45,-91,4.909544,Foreground,1.000000
273_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:45,-63,0.731597,Foreground,1.000000
999_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:48:45,-43,0.205966,Foreground,1.000000
999_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:45,-67,0.993867,Foreground,1.000000
999_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:48:45,-91,2.491716,Foreground,1.000000
659_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:48:45,-79,1.366107,Foreground,1.000000
659_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:45,-74,1.586224,Foreground,1.000000
Rule 4 
626_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:46,-62,0.925686,Foreground,1.000000
808_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:47,-48,0.449137,Foreground,1.000000
597_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:47,-44,0.020202,Foreground,1.000000
597_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:48:47,-64,0.856379,Foreground,1.000000
443_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:48:47,-38,0.008819,Foreground,1.000000
443_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:47,-55,0.623424,Foreground,1.000000
443_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:48:47,-72,1.492753,Foreground,1.000000
93_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:47,-59,0.379653,Foreground,1.000000
93_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:48:47,-76,1.978569,Foreground,1.000000
821_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:48,-36,0.007789,Foreground,1.000000
991_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:49,-55,0.097485,Foreground,1.000000
419_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:48:49,-81,1.448791,Foreground,1.000000
208_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:52,-69,1.187304,Foreground,1.000000
208_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:48:52,-91,4.142414,Foreground,1.000000
570_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:52,-53,0.129905,Foreground,1.000000
220_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:52,-61,0.488000,Foreground,1.000000
220_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:48:52,-60,0.623424,Foreground,1.000000
220_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:48:52,-80,2.331154,Foreground,1.000000
422_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:53,-72,1.187304,Foreground,1.000000
560_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:53,-58,0.319997,Foreground,1.000000
398_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:48:53,-70,0.856379,Foreground,1.000000
398_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:48:53,-66,1.017953,Foreground,1.000000
398_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:48:53,-94,3.740113,Foreground,1.000000
398_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:48:53,-88,4.003749,Foreground,1.000000
594_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:53,-66,0.731597,Foreground,1.000000
594_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:48:53,-82,2.664510,Foreground,1.000000
347_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:54,-54,0.559541,Foreground,1.000000
868_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:48:54,-75,1.687518,Foreground,1.000000
613_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:48:54,-72,2.331154,Foreground,1.000000
954_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:55,-71,0.623424,Foreground,1.000000
707_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:55,-62,0.623424,Foreground,1.000000
707_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:48:55,-69,1.406595,Foreground,1.000000
798_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:55,-64,0.225292,Foreground,1.000000
798_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:48:55,-67,1.155898,Foreground,1.000000
798_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:48:55,-78,1.406595,Foreground,1.000000
885_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:55,-64,0.856379,Foreground,1.000000
334_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:48:56,-88,4.003749,Foreground,1.000000
979_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:57,-47,1.327268,Foreground,1.000000
751_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:57,-69,0.993867,Foreground,1.000000
751_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:48:57,-72,1.290022,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:48:57,-44,0.529864,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:57,-66,0.856379,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:48:57,-69,1.125826,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:48:57,-69,1.187304,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:48:57,-78,2.043847,Foreground,1.000000
376_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:57,-71,1.097042,Foreground,1.000000
461_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:48:58,-71,1.327268,Foreground,1.000000
658_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:48:58,-67,1.125826,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:48:58,-43,0.020202,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:48:58,-52,0.225292,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:58,-55,0.488000,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:48:58,-70,1.220093,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:48:58,-78,2.850302,Foreground,1.000000
996_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:58,-63,1.069498,Foreground,1.000000
787_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:48:59,-71,1.327268,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:48:59,-56,0.225292,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:48:59,-72,1.254315,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:48:59,-72,1.687518,Foreground,1.000000
359_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:48:59,-58,0.731597,Foreground,1.000000
878_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:00,-72,1.366107,Foreground,1.000000
878_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:00,-87,2.182096,Foreground,1.000000
127_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:00,-65,0.970850,Foreground,1.000000
127_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:00,-85,3.264133,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:00,-67,0.225292,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:00,-66,0.225292,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:00,-60,0.449137,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:00,-86,2.664510,Foreground,1.000000
121_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:00,-71,0.731597,Foreground,1.000000
121_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:00,-86,3.493897,Foreground,1.000000
938_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:01,-93,1.406595,Foreground,1.000000
938_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:01,-85,3.264133,Foreground,1.000000
185_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:01,-76,1.290022,Foreground,1.000000
185_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:01,-83,3.049896,Foreground,1.000000
200_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:01,-57,0.348678,Foreground,1.000000
200_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:01,-64,0.970850,Foreground,1.000000
200_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:01,-66,1.017953,Foreground,1.000000
429_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:02,-73,3.264133,Foreground,1.000000
853_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:02,-57,1.017953,Foreground,1.000000
853_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:02,-83,2.850302,Foreground,1.000000
622_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:02,-62,1.001775,Foreground,1.000000
622_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:02,-82,1.290022,Foreground,1.000000
622_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:02,-89,3.869691,Foreground,1.000000
804_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:02,-71,1.327268,Foreground,1.000000
395_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:03,-68,1.125826,Foreground,1.000000
395_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:03,-92,3.264133,Foreground,1.000000
115_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:03,-66,1.017953,Foreground,1.000000
609_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:03,-70,0.791778,Foreground,1.000000
609_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:03,-68,1.017953,Foreground,1.000000
609_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:03,-68,1.366107,Foreground,1.000000
609_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:03,-85,3.264133,Foreground,1.000000
609_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:03,-85,3.264133,Foreground,1.000000
109_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:03,-69,1.254315,Foreground,1.000000
109_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:03,-84,3.049896,Foreground,1.000000
799_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:04,-70,1.125826,Foreground,1.000000
445_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:04,-54,0.623424,Foreground,1.000000
445_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:04,-90,3.740113,Foreground,1.000000
948_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:04,-56,1.187304,Foreground,1.000000
948_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:04,-84,3.049896,Foreground,1.000000
370_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:05,-87,4.434095,Foreground,1.000000
433_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:05,-63,0.970850,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:05,-67,1.097042,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:05,-73,1.254315,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:05,-76,1.327268,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:05,-86,3.377018,Foreground,1.000000
74_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:49:05,-90,4.587381,Foreground,1.000000
891_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:05,-68,1.155898,Foreground,1.000000
593_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:06,-68,1.125826,Foreground,1.000000
593_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:06,-88,3.869691,Foreground,1.000000
153_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:06,-57,0.449137,Foreground,1.000000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:06,-65,1.017953,Foreground,1.000000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:06,-69,1.220093,Foreground,1.000000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:06,-68,1.254315,Foreground,1.000000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:06,-69,1.978569,Foreground,1.000000
370_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:06,-72,0.986078,Foreground,1.000000
370_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:06,-72,2.043847,Foreground,1.000000
774_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:07,-56,0.225292,Foreground,1.000000
468_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:07,-63,0.970850,Foreground,1.000000
468_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:07,-69,1.187304,Foreground,1.000000
468_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:07,-72,1.406595,Foreground,1.000000
706_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:08,-71,1.406595,Foreground,1.000000
306_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:08,-50,0.142694,Foreground,1.000000
306_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:08,-79,1.635860,Foreground,1.000000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:08,-48,0.205966,Foreground,1.000000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:08,-52,0.970850,Foreground,1.000000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:08,-63,1.125826,Foreground,1.000000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:49:08,-68,1.125826,Foreground,1.000000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:08,-77,1.187304,Foreground,1.000000
638_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:08,-72,1.406595,Foreground,1.000000
795_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:08,-48,0.188145,Foreground,1.000000
795_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:09,-70,1.327268,Foreground,1.000000
720_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:09,-56,0.225292,Foreground,1.000000
720_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:09,-72,1.406595,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:09,-56,0.731597,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:49:09,-70,1.187304,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:09,-70,1.254315,Foreground,1.000000
194_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:10,-73,1.448791,Foreground,1.000000
502_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:10,-62,0.188145,Foreground,1.000000
502_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:10,-76,1.492753,Foreground,1.000000
340_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:10,-87,1.406595,Foreground,1.000000
340_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:10,-72,1.406595,Foreground,1.000000
860_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:10,-65,0.048226,Foreground,1.000000
860_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:10,-72,0.623424,Foreground,1.000000
349_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:11,-72,1.406595,Foreground,1.000000
349_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:49:12,-88,3.869691,Foreground,1.000000
178_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:12,-65,0.731597,Foreground,1.000000
178_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:12,-85,2.111663,Foreground,1.000000
56_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:12,-69,0.675564,Foreground,1.000000
56_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:12,-65,0.970850,Foreground,1.000000
56_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:12,-69,1.254315,Foreground,1.000000
56_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:12,-86,2.255231,Foreground,1.000000
433_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:12,-81,1.366107,Foreground,1.000000
653_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:13,-66,1.017953,Foreground,1.000000
653_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:13,-86,3.377018,Foreground,1.000000
979_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:13,-66,1.277952,Foreground,1.000000
979_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:49:13,-85,3.264133,Foreground,1.000000
762_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:13,-65,2.491716,Foreground,1.000000
547_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:13,-73,1.448791,Foreground,1.000000
264_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:14,-68,1.017953,Foreground,1.000000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:14,-68,0.970850,Foreground,1.000000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:14,-44,1.145728,Foreground,1.000000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:14,-62,1.187304,Foreground,1.000000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:49:14,-89,3.869691,Foreground,1.000000
422_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:14,-68,1.125826,Foreground,1.000000
422_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:49:14,-88,4.003749,Foreground,1.000000
731_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:15,-60,0.449137,Foreground,1.000000
525_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:15,-67,1.069498,Foreground,1.000000
566_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:15,-65,1.001775,Foreground,1.000000
566_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:15,-59,1.043149,Foreground,1.000000
566_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:15,-76,1.406595,Foreground,1.000000
566_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:49:15,-84,3.049896,Foreground,1.000000
60_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:15,-69,1.155898,Foreground,1.000000
160_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:16,-72,1.017953,Foreground,1.000000
983_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:16,-68,1.125826,Foreground,1.000000
983_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:16,-74,1.586224,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:49:16,-71,1.087725,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:16,-68,1.125826,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:16,-73,1.166216,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:49:16,-88,4.003749,Foreground,1.000000
455_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:16,-69,1.155898,Foreground,1.000000
956_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:49:17,-67,0.501612,Foreground,1.000000
309_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 12:49:17,-64,1.069498,Foreground,1.000000
331_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:49:17,-50,0.970850,Foreground,1.000000
331_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:49:17,-60,1.125826,Foreground,1.000000
541_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:49:17,-55,1.017953,Foreground,1.000000
246_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:49:18,-79,2.182096,Foreground,1.000000
