Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
500_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:26:09,-96,6.871719,Foreground,0.490000
757_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:10,-69,1.187304,Foreground,0.490000
64_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:26:10,-90,4.587381,Foreground,0.490000
64_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:26:10,-93,5.620354,Foreground,0.490000
553_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:26:10,-92,5.253466,Foreground,0.490000
557_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:12,-66,1.097042,Foreground,0.490000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:12,-66,1.017953,Foreground,0.490000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:12,-68,1.125826,Foreground,0.490000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:12,-68,1.125826,Foreground,0.490000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:26:12,-90,4.587381,Foreground,0.490000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:26:12,-93,5.620354,Foreground,0.490000
489_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:26:12,-96,6.871719,Foreground,0.490000
554_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:26:12,-90,4.909544,Foreground,0.490000
778_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:26:13,-88,4.003749,Foreground,0.490000
778_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:26:13,-94,6.011473,Foreground,0.490000
Rule 4 
Rule 4 
Rule 4 
335_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:14,-70,1.125826,Foreground,0.490000
335_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:14,-73,1.290022,Foreground,0.490000
574_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:15,-86,3.493897,Foreground,0.490000
356_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:15,-71,1.327268,Foreground,0.490000
736_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:26:16,-88,4.003749,Foreground,0.490000
553_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:17,-69,1.978569,Foreground,0.490000
507_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:17,-71,1.327268,Foreground,0.490000
588_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:17,-69,1.187304,Foreground,0.490000
86_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:18,-68,1.125826,Foreground,0.490000
86_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:18,-88,4.003749,Foreground,0.490000
268_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:26:20,-85,3.264133,Foreground,0.490000
454_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:20,-69,1.155898,Foreground,0.490000
454_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:20,-84,3.493897,Foreground,0.490000
454_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:26:20,-96,6.871719,Foreground,0.490000
670_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:22,-69,1.187304,Foreground,0.490000
682_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:22,-72,1.406595,Foreground,0.490000
682_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:26:22,-91,4.909544,Foreground,0.490000
682_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:26:22,-100,8.944772,Foreground,0.490000
721_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:26:22,-92,5.253466,Foreground,0.490000
518_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:23,-66,1.017953,Foreground,0.490000
518_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:23,-69,1.187304,Foreground,0.490000
959_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:24,-70,1.327268,Foreground,0.490000
959_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:26:24,-92,5.078711,Foreground,0.490000
959_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:26:24,-91,6.646475,Foreground,0.490000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:25,-68,1.069498,Foreground,0.490000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:25,-72,1.290022,Foreground,0.490000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:26:25,-86,3.493897,Foreground,0.490000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:25,-90,4.587381,Foreground,0.490000
916_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:25,-92,5.253466,Foreground,0.490000
961_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:26:26,-86,3.493897,Foreground,0.490000
226_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:26:27,-96,6.871719,Foreground,0.490000
39_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:27,-70,1.254315,Foreground,0.490000
39_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:28,-68,1.125826,Foreground,0.490000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:28,-71,1.327268,Foreground,0.490000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:28,-71,1.327268,Foreground,0.490000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:26:28,-84,3.049896,Foreground,0.490000
977_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:26:28,-92,5.253466,Foreground,0.490000
797_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:26:28,-95,6.428136,Foreground,0.490000
950_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:30,-68,1.220093,Foreground,0.490000
950_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:30,-70,1.290022,Foreground,0.490000
950_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:30,-94,6.011473,Foreground,0.490000
961_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:31,-71,1.327268,Foreground,0.490000
928_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:26:31,-83,2.850302,Foreground,0.490000
825_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:32,-68,1.187304,Foreground,0.490000
825_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:32,-71,1.220093,Foreground,0.490000
303_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:33,-73,1.492753,Foreground,0.490000
241_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:26:33,-89,4.285818,Foreground,0.490000
930_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:33,-69,1.187304,Foreground,0.490000
139_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:26:34,-82,2.664510,Foreground,0.490000
821_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:35,-76,1.797170,Foreground,0.490000
967_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:26:35,-84,3.049896,Foreground,0.490000
967_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:26:35,-92,5.253466,Foreground,0.490000
805_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:26:36,-84,2.850302,Foreground,0.490000
617_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:36,-67,1.069498,Foreground,0.490000
472_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:36,-64,0.856379,Foreground,0.490000
472_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:26:36,-83,2.850302,Foreground,0.490000
67_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:26:37,-89,4.745816,Foreground,0.490000
923_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:38,-73,1.492753,Foreground,0.490000
448_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:38,-68,1.125826,Foreground,0.490000
448_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:26:38,-86,3.493897,Foreground,0.490000
985_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:26:38,-80,2.331154,Foreground,0.490000
703_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:26:38,-89,4.285818,Foreground,0.490000
525_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:26:39,-91,4.909544,Foreground,0.490000
30_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:26:39,-85,3.264133,Foreground,0.490000
347_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:26:40,-95,6.428136,Foreground,0.490000
855_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:41,-81,2.491716,Foreground,0.490000
323_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:26:42,-93,5.620354,Foreground,0.490000
558_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:26:42,-86,3.493897,Foreground,0.490000
118_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:43,-85,3.264133,Foreground,0.490000
594_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:43,-80,2.331154,Foreground,0.490000
384_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:43,-82,2.576537,Foreground,0.490000
384_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:43,-95,6.428136,Foreground,0.490000
355_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:43,-70,1.254315,Foreground,0.490000
769_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:26:45,-89,4.285818,Foreground,0.490000
769_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:26:45,-93,5.620354,Foreground,0.490000
889_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:26:45,-89,4.285818,Foreground,0.490000
652_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:45,-62,1.017953,Foreground,0.490000
134_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:26:46,-70,1.254315,Foreground,0.490000
134_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:46,-76,1.797170,Foreground,0.490000
134_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:47,-86,3.493897,Foreground,0.490000
999_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:26:48,-88,4.142414,Foreground,0.490000
239_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:26:48,-89,4.285818,Foreground,0.490000
460_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:26:49,-64,1.254315,Foreground,0.490000
460_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:26:49,-84,3.049896,Foreground,0.490000
460_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:49,-89,3.869691,Foreground,0.490000
178_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:26:51,-65,0.970850,Foreground,0.490000
178_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:26:51,-89,4.285818,Foreground,0.490000
101_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:26:51,-65,0.970850,Foreground,0.490000
723_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:26:52,-84,3.049896,Foreground,0.490000
59_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:26:52,-88,4.003749,Foreground,0.490000
943_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:26:53,-89,4.285818,Foreground,0.490000
45_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:26:54,-95,4.434095,Foreground,0.490000
912_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:26:54,-74,1.586224,Foreground,0.490000
464_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:26:55,-75,1.687518,Background,0.490000
