Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
91_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:19:14,-83,2.850302,Background,0.460000
652_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:19:15,-82,2.664510,Foreground,0.460000
829_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:19:15,-92,5.253466,Foreground,0.460000
244_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:19:16,-82,2.664510,Foreground,0.470000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:17,-77,1.915748,Foreground,0.470000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:19:17,-83,2.850302,Foreground,0.470000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:19:17,-92,5.253466,Foreground,0.470000
81_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:19:17,-90,6.871719,Foreground,0.470000
600_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:19:19,-94,6.011473,Foreground,0.470000
906_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:19:19,-92,5.253466,Foreground,0.470000
296_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:20,-71,1.327268,Foreground,0.470000
296_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:19:20,-72,1.406595,Foreground,0.470000
296_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:19:20,-88,4.003749,Foreground,0.470000
326_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:19:22,-84,3.049896,Foreground,0.470000
565_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:19:23,-69,1.187304,Foreground,0.470000
557_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:24,-72,1.406595,Foreground,0.470000
794_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:19:25,-73,1.327268,Foreground,0.470000
33_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:19:25,-69,1.187304,Foreground,0.470000
120_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:19:25,-89,4.285818,Foreground,0.470000
137_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:19:25,-71,1.327268,Foreground,0.470000
============================================================
232_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:39,-69,1.187304,Foreground,0.470000
211_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:19:39,-80,2.331154,Foreground,0.470000
184_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:19:40,-85,3.264133,Foreground,0.470000
869_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:19:41,-91,4.909544,Foreground,0.470000
123_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:19:41,-81,2.491716,Foreground,0.470000
991_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:19:41,-79,2.255231,Foreground,0.470000
842_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:19:42,-65,0.970850,Foreground,0.470000
842_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:42,-69,1.187304,Foreground,0.470000
842_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:19:42,-94,6.011473,Foreground,0.470000
121_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:19:43,-81,2.491716,Foreground,0.470000
98_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:44,-77,1.492753,Foreground,0.470000
98_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:19:44,-80,2.331154,Foreground,0.470000
98_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:19:44,-82,2.664510,Foreground,0.470000
886_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:19:45,-63,0.731597,Foreground,0.470000
793_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:19:47,-65,0.856379,Foreground,0.470000
793_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:19:47,-84,3.049896,Foreground,0.470000
473_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:19:47,-65,0.970850,Foreground,0.470000
473_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:47,-73,1.492753,Foreground,0.470000
198_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:19:49,-62,0.623424,Foreground,0.470000
198_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:49,-73,1.492753,Foreground,0.470000
55_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:19:50,-63,0.731597,Foreground,0.470000
968_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:19:50,-77,1.915748,Foreground,0.470000
975_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:19:50,-90,4.587381,Foreground,0.470000
736_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:19:50,-94,6.011473,Foreground,0.470000
360_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:19:51,-81,1.915748,Foreground,0.470000
112_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:19:52,-78,1.978569,Foreground,0.470000
245_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:19:52,-83,2.850302,Foreground,0.470000
245_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:19:52,-87,3.740113,Foreground,0.470000
245_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:19:52,-91,4.909544,Foreground,0.470000
894_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:19:55,-69,1.187304,Foreground,0.470000
749_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:19:55,-74,1.586224,Foreground,0.470000
749_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:19:55,-93,5.620354,Foreground,0.470000
283_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:19:56,-91,4.909544,Foreground,0.470000
443_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:19:56,-95,6.428136,Foreground,0.470000
575_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:19:57,-82,2.664510,Foreground,0.470000
4_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:19:58,-95,6.428136,Foreground,0.470000
572_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:19:58,-81,2.491716,Foreground,0.470000
973_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:19:58,-72,1.406595,Foreground,0.470000
973_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:19:58,-94,6.011473,Foreground,0.470000
802_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:19:59,-79,2.182096,Foreground,0.470000
394_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:19:59,-72,1.406595,Foreground,0.470000
435_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:00,-73,1.448791,Foreground,0.470000
435_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:00,-82,2.664510,Foreground,0.470000
633_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:20:01,-81,2.491716,Foreground,0.470000
861_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:20:02,-86,3.493897,Foreground,0.470000
861_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:20:02,-87,3.740113,Foreground,0.470000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:02,-64,1.155898,Foreground,0.470000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:02,-71,1.855307,Foreground,0.470000
689_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:20:02,-78,2.043847,Foreground,0.470000
678_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:03,-69,1.187304,Foreground,0.470000
750_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:05,-72,1.406595,Foreground,0.470000
750_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:05,-75,1.687518,Foreground,0.470000
750_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:05,-82,2.664510,Foreground,0.470000
460_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:20:09,-81,2.491716,Foreground,0.470000
967_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:10,-65,0.970850,Foreground,0.470000
952_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:20:10,-79,2.182096,Foreground,0.470000
484_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:20:10,-89,4.285818,Foreground,0.470000
850_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:12,-67,1.069498,Foreground,0.470000
740_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:13,-66,1.017953,Foreground,0.470000
451_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:13,-70,1.254315,Foreground,0.470000
796_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:20:15,-68,1.125826,Foreground,0.470000
796_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:20:15,-92,5.253466,Foreground,0.470000
798_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:15,-71,1.290022,Foreground,0.470000
717_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:17,-62,0.623424,Foreground,0.470000
610_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:17,-69,1.187304,Foreground,0.470000
610_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:20:17,-94,6.011473,Foreground,0.470000
725_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:18,-67,1.069498,Foreground,0.470000
371_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:20,-62,0.623424,Foreground,0.470000
763_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:20:20,-65,0.970850,Foreground,0.470000
97_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:20,-71,1.327268,Foreground,0.470000
635_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:20:21,-87,3.740113,Foreground,0.470000
170_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:21,-62,0.623424,Foreground,0.470000
170_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:21,-66,1.017953,Foreground,0.470000
625_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:20:22,-88,4.003749,Foreground,0.470000
547_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:22,-81,1.797170,Foreground,0.470000
530_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:23,-62,0.623424,Foreground,0.470000
530_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:23,-73,1.220093,Foreground,0.470000
607_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:25,-69,1.187304,Foreground,0.470000
702_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:20:25,-75,1.687518,Foreground,0.470000
218_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:25,-60,0.529864,Foreground,0.470000
218_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:25,-67,1.254315,Foreground,0.470000
934_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:20:27,-90,4.587381,Foreground,0.470000
549_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:27,-74,1.586224,Foreground,0.470000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:28,-73,1.492753,Foreground,0.470000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:28,-73,1.492753,Foreground,0.470000
598_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:28,-81,2.491716,Foreground,0.470000
782_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:20:30,-90,4.587381,Foreground,0.470000
============================================================
448_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:31,-73,1.492753,Foreground,0.470000
280_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:20:45,-88,4.003749,Foreground,0.470000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:45,-66,1.017953,Foreground,0.470000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:45,-66,1.017953,Foreground,0.470000
579_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:45,-67,1.069498,Foreground,0.470000
325_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:20:45,-93,5.620354,Foreground,0.470000
908_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:20:46,-94,6.011473,Foreground,0.470000
434_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:20:48,-91,4.909544,Foreground,0.470000
696_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:20:48,-64,0.856379,Foreground,0.470000
696_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:48,-80,2.331154,Foreground,0.470000
696_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:20:48,-85,3.264133,Foreground,0.470000
836_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:20:48,-94,6.011473,Foreground,0.470000
791_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:49,-60,0.449137,Foreground,0.470000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:20:49,-82,2.664510,Foreground,0.470000
167_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:20:49,-90,4.587381,Foreground,0.470000
373_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:20:49,-84,3.049896,Foreground,0.470000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:50,-59,0.379653,Foreground,0.470000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:50,-74,1.915748,Foreground,0.470000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:20:50,-86,3.377018,Foreground,0.470000
461_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:51,-61,0.488000,Foreground,0.470000
654_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:20:51,-80,2.331154,Foreground,0.470000
53_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:51,-73,1.492753,Foreground,0.470000
160_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:20:52,-87,3.740113,Foreground,0.470000
461_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:52,-75,1.635860,Foreground,0.470000
461_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:20:52,-95,6.428136,Foreground,0.470000
878_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:53,-60,0.488000,Foreground,0.470000
199_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:20:53,-68,1.125826,Foreground,0.470000
766_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:20:53,-87,3.740113,Foreground,0.470000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:20:55,-80,2.331154,Foreground,0.470000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:20:55,-89,4.285818,Foreground,0.470000
387_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:20:55,-92,5.253466,Foreground,0.470000
187_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:56,-61,0.529864,Foreground,0.470000
229_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:20:56,-67,1.069498,Foreground,0.470000
297_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:20:56,-82,2.664510,Foreground,0.470000
123_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:56,-76,1.797170,Foreground,0.470000
123_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:20:56,-89,4.285818,Foreground,0.470000
881_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:20:57,-89,4.285818,Foreground,0.470000
657_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:20:58,-71,1.017953,Foreground,0.470000
187_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:20:58,-70,1.155898,Foreground,0.470000
187_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:20:58,-95,6.428136,Foreground,0.470000
908_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:20:58,-77,1.855307,Foreground,0.470000
890_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:20:59,-57,0.268915,Foreground,0.470000
331_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:21:00,-69,1.254315,Foreground,0.470000
118_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:21:00,-71,1.290022,Foreground,0.470000
118_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:21:00,-86,3.493897,Foreground,0.470000
118_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:21:00,-86,3.493897,Foreground,0.470000
630_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:21:00,-89,4.285818,Foreground,0.470000
104_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:21:00,-74,1.741264,Foreground,0.470000
12_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:21:02,-89,3.869691,Foreground,0.470000
48_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:21:02,-91,4.909544,Foreground,0.470000
213_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:21:03,-62,0.623424,Foreground,0.470000
193_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:21:03,-66,1.017953,Foreground,0.470000
544_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:21:03,-81,2.491716,Foreground,0.470000
544_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:21:03,-93,5.620354,Foreground,0.470000
631_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:21:03,-69,1.187304,Foreground,0.470000
253_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:21:04,-89,4.285818,Foreground,0.470000
508_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:21:04,-65,0.970850,Foreground,0.470000
508_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:21:04,-67,1.069498,Foreground,0.470000
508_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:21:04,-68,1.125826,Foreground,0.470000
480_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:21:05,-65,0.993867,Foreground,0.470000
813_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:21:05,-86,2.948322,Foreground,0.470000
849_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:21:05,-70,1.220093,Foreground,0.470000
69_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:21:06,-86,3.869691,Foreground,0.470000
69_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:21:06,-93,5.620354,Foreground,0.470000
290_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:21:06,-67,1.069498,Foreground,0.470000
290_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:21:06,-75,1.366107,Foreground,0.470000
290_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:21:06,-87,3.740113,Foreground,0.470000
22_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:21:07,-65,0.970850,Foreground,0.470000
428_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:21:07,-93,5.620354,Foreground,0.470000
691_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:21:07,-74,1.406595,Foreground,0.470000
691_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:21:07,-97,7.343651,Foreground,0.470000
380_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:21:08,-88,3.740113,Foreground,0.470000
756_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:21:08,-88,4.003749,Foreground,0.470000
256_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:21:08,-72,1.538544,Foreground,0.470000
256_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:21:08,-93,5.620354,Foreground,0.470000
9_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:21:09,-59,0.379653,Foreground,0.470000
587_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:21:11,-87,3.740113,Foreground,0.470000
587_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:21:11,-92,5.253466,Foreground,0.470000
208_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:21:11,-58,0.319997,Foreground,0.470000
208_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:21:11,-73,1.492753,Foreground,0.470000
208_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:21:11,-77,1.915748,Foreground,0.470000
437_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:21:12,-58,0.319997,Foreground,0.470000
823_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:21:12,-87,3.740113,Foreground,0.470000
823_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:21:12,-90,4.587381,Foreground,0.470000
823_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:21:12,-100,8.944772,Foreground,0.470000
457_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:21:13,-89,4.285818,Foreground,0.470000
496_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:21:13,-60,0.379653,Foreground,0.470000
