Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:21,-68,2.4,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:09:21,-82,11.0,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:09:21,-85,14.4,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:09:21,-84,14.9,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:21,-87,14.9,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:21,-87,18.0,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:09:21,-91,18.5,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:21,-85,19.1,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:09:21,-91,21.8,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:09:21,-88,22.5,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:09:21,-90,24.2,Foreground,0.720000
248_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:09:21,-92,39.6,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:09:22,-65,1.1,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:09:22,-69,1.2,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:09:22,-67,1.3,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:09:22,-67,1.4,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:09:22,-68,1.5,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:22,-66,1.9,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:09:22,-80,10.1,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:09:22,-85,14.2,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:22,-85,14.5,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:22,-85,17.1,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:09:22,-85,17.6,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:22,-89,18.4,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:09:22,-91,19.9,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:09:22,-84,21.3,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:09:22,-90,24.3,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:09:22,-91,37.2,Foreground,0.720000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:09:22,-94,42.9,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:09:23,-67,1.2,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:09:23,-69,1.4,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:09:23,-67,1.4,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:09:23,-72,1.5,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:23,-64,1.5,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:09:23,-72,1.6,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:09:23,-80,12.9,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:09:23,-84,13.2,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:23,-85,14.2,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:09:23,-84,14.4,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:09:23,-84,15.3,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:09:23,-84,15.5,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:09:23,-84,17.5,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:09:23,-85,17.5,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:09:23,-90,20.6,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:09:23,-89,21.7,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:09:23,-90,24.3,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:09:23,-91,35.5,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:09:23,-94,42.6,Foreground,0.720000
620_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:09:23,-91,43.7,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:09:24,-66,1.2,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:09:24,-64,1.3,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:09:24,-66,1.3,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:09:24,-73,1.6,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:09:24,-70,1.7,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:09:24,-77,1.8,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:09:24,-80,9.4,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:09:24,-80,10.5,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:09:24,-84,12.7,Foreground,0.720000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:09:24,-85,14.0,Foreground,0.720000
