Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:02:55,-73,2.5,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:02:55,-77,3.5,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:02:55,-71,4.1,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:02:55,-77,4.5,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:02:55,-78,6.7,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:02:55,-78,6.9,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:02:55,-75,7.6,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:02:55,-81,7.8,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:02:55,-87,8.4,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:02:55,-84,9.0,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:02:55,-85,13.2,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:02:55,-94,17.3,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:02:55,-90,18.2,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:02:55,-86,18.5,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:02:55,-88,20.1,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:02:55,-91,20.7,Foreground,0.740000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:02:55,-91,23.3,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:02:56,-66,1.5,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:02:56,-69,1.9,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:02:56,-75,2.7,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:02:56,-77,3.7,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:02:56,-86,5.0,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:02:56,-75,6.4,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:02:56,-78,6.6,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:02:56,-83,8.1,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:02:56,-88,9.2,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:02:56,-84,9.3,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:02:56,-91,14.6,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:02:56,-84,16.5,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:02:56,-92,18.4,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:02:56,-90,18.7,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:02:56,-89,20.2,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:02:56,-94,21.5,Foreground,0.740000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:02:56,-90,23.5,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:02:57,-66,1.4,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:02:57,-73,2.0,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:02:57,-77,3.0,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:02:57,-76,3.8,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:02:57,-83,4.6,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:02:57,-81,5.3,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:02:57,-79,6.3,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:02:57,-82,6.9,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:02:57,-82,8.3,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:02:57,-89,10.0,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:02:57,-89,10.0,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:02:57,-85,14.3,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:02:57,-85,16.1,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:02:57,-87,18.2,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:02:57,-91,20.7,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:02:57,-95,21.8,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:02:57,-90,21.9,Foreground,0.740000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:02:57,-90,23.6,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:02:58,-72,1.6,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:02:58,-67,1.8,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:02:58,-76,3.2,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:02:58,-74,3.6,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:02:58,-81,5.1,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:02:58,-81,5.6,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:02:58,-85,6.9,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:02:58,-87,7.5,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:02:58,-80,9.4,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:02:58,-92,9.5,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:02:58,-88,10.7,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:02:58,-85,14.1,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:02:58,-92,16.9,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:02:58,-85,17.1,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:02:58,-89,21.9,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:02:58,-95,23.2,Foreground,0.740000
624_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:02:58,-94,24.8,Foreground,0.740000
Rule 2
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:02:59,-67,1.6,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:02:59,-73,1.8,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:02:59,-73,3.1,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:02:59,-73,3.4,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:02:59,-82,5.6,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:02:59,-81,5.9,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:02:59,-92,7.9,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:02:59,-88,8.2,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:02:59,-79,8.7,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:02:59,-93,10.7,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:02:59,-84,10.8,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:02:59,-89,14.8,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:02:59,-85,16.3,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:02:59,-89,17.2,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:02:59,-93,23.9,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:02:59,-94,24.4,Foreground,0.740000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:02:59,-90,24.5,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:03:00,-68,1.6,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:03:00,-67,1.6,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:03:00,-73,3.0,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:03:00,-72,3.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:03:00,-75,5.0,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:03:00,-76,5.5,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:03:00,-86,7.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:03:00,-84,8.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:03:00,-82,8.7,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:03:00,-91,9.1,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:03:00,-83,10.7,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:03:00,-91,11.8,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:03:00,-90,15.6,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:03:00,-90,17.1,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:03:00,-88,17.4,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:03:00,-87,18.5,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:03:00,-91,19.3,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:03:00,-86,20.5,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:03:00,-92,21.0,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:03:00,-87,23.3,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:03:00,-90,24.7,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:03:01,-67,1.5,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:03:01,-68,1.5,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:03:01,-71,2.9,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:03:01,-73,3.0,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:03:01,-75,4.7,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:03:01,-76,5.2,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:03:01,-77,8.0,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:03:01,-81,8.2,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:03:01,-84,9.0,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:03:01,-86,9.2,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:03:01,-83,11.5,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:03:01,-93,11.7,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:03:01,-91,16.5,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:03:01,-87,17.3,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:03:01,-90,17.8,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:03:01,-91,19.8,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:03:01,-91,20.8,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:03:01,-90,21.0,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:03:01,-92,23.2,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:03:01,-90,23.4,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:03:01,-92,25.3,Foreground,0.740000
665_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:03:01,-95,28.4,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:03:02,-66,1.4,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:03:02,-73,1.8,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:03:02,-71,2.7,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:03:02,-72,2.8,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:03:02,-71,4.2,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:03:02,-78,4.8,Foreground,0.740000
107_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:03:02,-78,7.5,Foreground,0.740000
