Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:29,-84,4.5,Foreground,0.740000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:29,-79,9.7,Foreground,0.740000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:29,-81,11.9,Foreground,0.740000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:29,-90,13.4,Foreground,0.740000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:29,-94,15.6,Foreground,0.740000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:29,-90,20.6,Foreground,0.740000
879_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:29,-85,22.8,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:30,-71,2.3,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:30,-76,3.0,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:30,-79,3.1,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:30,-73,3.1,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:30,-77,4.6,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:01:30,-84,8.6,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:30,-86,10.9,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:30,-88,11.3,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:30,-87,11.7,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:30,-82,11.8,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:30,-86,12.2,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:01:30,-90,13.0,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:30,-81,19.1,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:30,-88,20.2,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:01:30,-87,20.2,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:30,-88,23.6,Foreground,0.740000
19_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:01:30,-87,25.2,Foreground,0.740000
Rule 2
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:31,-75,2.6,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:31,-73,3.0,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:31,-76,3.2,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:31,-78,3.4,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:31,-84,4.4,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:31,-78,4.7,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:01:31,-90,10.8,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:31,-86,11.5,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:31,-89,12.0,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:31,-86,12.4,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:31,-88,12.4,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:31,-86,12.5,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:31,-90,13.1,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:31,-87,13.8,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:31,-91,16.5,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:31,-81,16.7,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:31,-87,19.5,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:01:31,-87,19.5,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:01:31,-92,19.6,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:31,-86,20.9,Foreground,0.740000
623_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:01:31,-87,22.7,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:32,-76,2.9,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:32,-74,3.0,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:32,-74,3.2,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:32,-75,3.5,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:32,-80,5.0,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:32,-84,5.9,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:32,-83,11.9,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:32,-88,12.2,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:32,-83,12.4,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:32,-85,12.5,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:32,-88,12.8,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:01:32,-90,12.9,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:32,-87,13.0,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:32,-87,14.3,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:32,-80,14.6,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:32,-86,15.5,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:32,-88,17.0,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:01:32,-87,19.0,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:32,-91,20.5,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:32,-88,20.5,Foreground,0.740000
295_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:01:32,-87,21.3,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:33,-73,3.0,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:33,-76,3.1,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:33,-74,3.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:33,-75,3.5,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:33,-79,5.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:33,-80,6.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:33,-81,11.3,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:33,-83,11.5,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:33,-85,12.8,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:33,-85,13.0,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:33,-81,13.4,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:01:33,-90,14.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:33,-86,14.3,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:33,-87,15.7,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:33,-88,17.3,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:33,-87,19.8,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:01:33,-89,20.2,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:33,-92,21.7,Foreground,0.740000
178_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:01:33,-94,23.1,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:34,-71,2.7,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:34,-74,3.2,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:34,-73,3.3,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:34,-82,3.6,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:34,-79,5.3,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:34,-80,6.3,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:34,-78,10.7,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:34,-86,11.7,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:34,-86,12.4,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:34,-81,12.5,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:34,-86,13.0,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:34,-86,14.4,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:34,-81,14.5,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:01:34,-91,14.8,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:34,-91,17.0,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:34,-87,19.3,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:01:34,-90,21.1,Foreground,0.740000
240_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:34,-91,22.4,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:35,-70,2.8,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:35,-70,2.9,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:35,-80,3.2,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:35,-81,4.1,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:35,-81,5.6,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:35,-77,5.9,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:01:35,-95,10.4,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:35,-83,11.4,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:35,-89,11.7,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:35,-82,12.2,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:35,-80,12.4,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:35,-86,12.8,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:35,-90,13.2,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:35,-88,14.9,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:01:35,-90,15.6,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:35,-88,17.2,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:35,-89,19.6,Foreground,0.740000
547_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:35,-92,23.3,Foreground,0.740000
Rule 2
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:36,-69,2.4,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:36,-72,2.8,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:36,-78,3.5,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:36,-79,4.4,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:36,-77,5.6,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:36,-79,5.7,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:36,-81,11.4,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:36,-85,11.8,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:36,-83,12.0,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:36,-82,12.1,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:36,-89,12.2,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:36,-86,13.0,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:36,-90,13.8,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:36,-87,15.1,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:36,-82,15.2,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:01:36,-90,16.9,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:01:36,-92,19.4,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:01:36,-92,20.1,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:36,-92,20.5,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:01:36,-91,23.7,Foreground,0.740000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:36,-92,24.1,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:37,-69,2.2,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:37,-70,2.5,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:37,-74,3.4,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:37,-74,4.1,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:37,-81,6.0,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:37,-84,6.2,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:37,-81,10.7,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:37,-82,11.2,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:37,-82,11.5,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:37,-84,11.5,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:37,-83,11.5,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:37,-91,14.0,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:37,-83,14.2,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:37,-93,14.8,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:37,-88,15.5,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:01:37,-89,17.6,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:01:37,-92,20.7,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:01:37,-92,21.3,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:01:37,-91,21.4,Foreground,0.740000
53_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:37,-87,22.9,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:38,-71,2.2,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:38,-70,2.3,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:38,-74,3.3,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:38,-75,4.0,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:38,-81,6.2,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:38,-81,6.4,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:38,-80,10.0,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:01:38,-82,11.0,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:01:38,-85,11.7,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:38,-85,11.8,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:01:38,-88,11.8,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:38,-87,11.9,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:38,-82,13.0,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:38,-90,13.1,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:01:38,-84,13.8,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:01:38,-91,15.6,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:01:38,-87,15.6,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:01:38,-85,16.6,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:01:38,-85,21.1,Foreground,0.740000
825_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:01:38,-91,26.4,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:01:39,-72,2.2,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:01:39,-74,2.5,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:01:39,-77,3.6,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:01:39,-77,4.1,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:01:39,-80,6.3,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:01:39,-82,6.7,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:01:39,-80,9.5,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:01:39,-84,11.7,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:01:39,-81,12.0,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:01:39,-87,12.5,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:01:39,-92,13.7,Foreground,0.740000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:01:39,-88,13.7,Foreground,0.740000
