Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:45,-81,6.8,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:45,-80,7.3,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 20:56:45,-83,7.6,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:45,-83,7.7,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:45,-82,7.9,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:45,-78,8.5,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:45,-81,8.6,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 20:56:45,-81,9.5,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:45,-76,9.7,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:45,-91,11.1,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:45,-78,12.2,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 20:56:45,-87,16.2,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:45,-83,16.2,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 20:56:45,-90,16.5,Foreground,0.750000
787_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:45,-81,17.0,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:46,-74,3.0,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:46,-75,3.8,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:46,-73,4.1,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:46,-78,5.1,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 20:56:46,-79,5.9,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:46,-80,6.8,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:46,-77,6.9,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:46,-82,7.0,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:46,-80,7.2,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 20:56:46,-79,7.3,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:46,-81,7.7,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:46,-79,8.0,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:46,-83,8.8,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 20:56:46,-82,8.9,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 20:56:46,-80,9.2,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:46,-82,9.6,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:46,-85,11.4,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:46,-84,12.0,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:46,-93,13.1,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:46,-82,15.3,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:46,-84,15.6,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 20:56:46,-86,16.0,Foreground,0.750000
681_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 20:56:46,-88,16.8,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:47,-84,3.7,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:47,-73,3.7,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:47,-75,3.7,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:47,-78,5.1,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:47,-80,6.8,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:47,-80,6.8,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 20:56:47,-79,7.1,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:47,-81,7.3,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:47,-84,7.6,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 20:56:47,-79,7.8,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:47,-83,8.0,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:47,-83,8.3,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 20:56:47,-81,8.8,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:47,-83,8.9,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:47,-82,9.4,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:47,-86,11.8,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:47,-84,11.9,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:47,-82,14.1,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 20:56:47,-81,14.1,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:47,-85,15.3,Foreground,0.750000
419_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 20:56:47,-86,16.5,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:48,-73,3.5,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:48,-79,4.1,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:48,-74,4.7,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:48,-79,7.1,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 20:56:48,-79,7.3,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:48,-84,7.4,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:48,-80,7.4,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:48,-86,7.5,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:48,-79,7.8,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:48,-81,8.0,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:48,-85,9.3,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:48,-88,10.2,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 20:56:48,-92,10.2,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:48,-84,11.8,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:48,-85,11.9,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 20:56:48,-81,12.8,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:48,-90,13.7,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:48,-88,14.5,Foreground,0.750000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:48,-87,15.4,Foreground,0.750000
Rule 2
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:49,-76,3.8,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:49,-80,3.9,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:49,-86,4.8,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:49,-79,6.9,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 20:56:49,-82,7.5,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:49,-83,7.7,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:49,-81,7.9,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:49,-86,8.1,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:49,-84,8.2,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 20:56:49,-81,9.2,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:49,-82,9.3,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 20:56:49,-93,11.6,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:49,-86,12.1,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:49,-89,12.7,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:49,-91,15.3,Foreground,0.750000
766_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:49,-86,15.3,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:50,-73,3.6,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:50,-74,3.6,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:50,-73,4.2,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:50,-79,4.8,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:50,-81,7.0,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:50,-79,7.4,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:50,-80,8.0,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:50,-82,8.0,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:50,-84,8.5,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:50,-92,8.6,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:50,-91,10.2,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:50,-86,12.4,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:50,-83,13.1,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:50,-84,14.8,Foreground,0.750000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:50,-86,15.3,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:51,-73,3.4,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:51,-75,3.6,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:51,-76,4.2,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:51,-79,5.1,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 20:56:51,-80,6.0,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 20:56:51,-81,7.2,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:51,-83,7.3,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 20:56:51,-81,7.6,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:51,-87,8.1,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:51,-83,8.3,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:51,-76,8.4,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:51,-89,8.7,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:51,-89,9.3,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:51,-86,9.4,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:51,-83,10.1,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:51,-85,12.5,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:51,-83,12.5,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:51,-85,12.7,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:51,-82,13.8,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 20:56:51,-92,13.8,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:51,-86,15.2,Foreground,0.750000
81_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 20:56:51,-88,16.7,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:52,-73,3.2,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:52,-72,3.7,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:52,-77,3.8,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:52,-79,5.2,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 20:56:52,-84,7.1,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:52,-79,7.1,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 20:56:52,-80,7.1,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 20:56:52,-81,7.6,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:52,-79,7.7,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:52,-81,8.2,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:52,-79,8.2,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:52,-89,8.9,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 20:56:52,-82,9.1,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:52,-83,9.5,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:52,-82,9.9,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:52,-84,12.3,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 20:56:52,-89,12.5,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:52,-87,13.0,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:52,-82,13.0,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:52,-86,13.0,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:52,-84,14.7,Foreground,0.750000
583_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 20:56:52,-87,16.7,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:53,-72,3.0,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:53,-72,3.3,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:53,-75,3.7,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:53,-77,5.1,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 20:56:53,-83,7.5,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 20:56:53,-84,7.8,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 20:56:53,-77,7.9,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 20:56:53,-80,8.0,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 20:56:53,-83,8.1,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 20:56:53,-81,8.1,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 20:56:53,-79,8.6,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 20:56:53,-79,8.7,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 20:56:53,-85,10.2,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 20:56:53,-90,11.4,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 20:56:53,-83,11.9,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 20:56:53,-81,12.1,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 20:56:53,-85,12.4,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 20:56:53,-83,12.5,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 20:56:53,-86,13.2,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 20:56:53,-85,14.5,Foreground,0.750000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 20:56:53,-89,14.8,Foreground,0.750000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 20:56:54,-72,2.9,Foreground,0.750000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 20:56:54,-72,3.1,Foreground,0.750000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 20:56:54,-75,3.7,Foreground,0.750000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 20:56:54,-74,4.6,Foreground,0.750000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 20:56:54,-81,7.2,Foreground,0.750000
235_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 20:56:54,-81,7.8,Foreground,0.750000
