Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:49,-83,12.8,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:49,-87,12.9,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:49,-87,15.0,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:10:49,-81,15.6,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:10:49,-93,17.8,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:49,-81,17.9,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:49,-82,20.0,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:10:49,-90,22.9,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:10:49,-93,26.2,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:10:49,-91,26.9,Foreground,0.720000
40_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:10:49,-92,30.3,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:50,-62,0.9,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:50,-70,1.3,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:50,-68,1.5,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:50,-69,1.9,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:50,-72,2.7,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:50,-71,3.0,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:50,-85,11.1,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:50,-83,12.4,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:50,-83,12.4,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:50,-83,14.3,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:10:50,-87,15.7,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:50,-82,16.9,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:50,-85,17.2,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:10:50,-93,19.5,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:10:50,-90,23.2,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:10:50,-89,26.1,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:10:50,-91,27.1,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:10:50,-91,27.7,Foreground,0.720000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:10:50,-91,29.7,Foreground,0.720000
Rule 2
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:51,-62,0.8,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:51,-65,1.2,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:51,-68,1.5,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:51,-69,1.8,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:51,-72,2.6,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:51,-88,3.6,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:51,-82,10.7,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:51,-83,12.0,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:51,-85,12.5,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:51,-80,12.9,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:51,-83,15.4,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:51,-81,19.8,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:10:51,-90,23.7,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:10:51,-90,24.5,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:10:51,-91,27.2,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:10:51,-91,27.7,Foreground,0.720000
340_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:10:51,-93,30.7,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:52,-61,0.7,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:52,-68,1.3,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:52,-67,1.4,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:52,-67,1.6,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:52,-76,2.9,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:52,-76,3.7,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:52,-82,10.4,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:52,-80,11.8,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:52,-82,12.0,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:52,-84,12.0,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:10:52,-81,14.0,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:52,-80,14.4,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:52,-86,15.3,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:52,-88,17.3,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:10:52,-90,23.9,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:10:52,-91,27.3,Foreground,0.720000
587_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-09-15 21:10:52,-94,32.0,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:53,-63,0.7,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:53,-63,1.1,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:53,-66,1.3,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:53,-67,1.5,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:53,-72,2.7,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:53,-71,3.2,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:53,-79,9.6,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:53,-79,10.7,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:53,-81,11.3,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:53,-83,11.6,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:53,-80,12.1,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:10:53,-81,12.6,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:53,-79,14.0,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:53,-84,14.7,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:10:53,-89,22.9,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:10:53,-92,25.2,Foreground,0.720000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:10:53,-90,26.0,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:54,-65,0.8,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:54,-61,0.9,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:54,-67,1.3,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:54,-67,1.4,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:54,-70,2.5,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:54,-70,2.8,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:54,-77,8.4,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:54,-79,9.8,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:54,-80,10.8,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:54,-83,11.1,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:54,-83,11.4,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:54,-81,13.3,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:54,-88,14.4,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:10:54,-86,18.6,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:10:54,-89,22.6,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:10:54,-88,24.2,Foreground,0.720000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:10:54,-90,28.1,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:55,-62,0.8,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:55,-67,1.3,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:55,-67,1.4,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:55,-70,2.3,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:55,-70,2.6,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:55,-81,8.3,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:55,-79,9.1,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:55,-78,9.3,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:55,-79,10.4,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:55,-82,10.8,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:55,-82,12.5,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:55,-88,14.9,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-09-15 21:10:55,-86,17.5,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:10:55,-91,23.4,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:10:55,-90,24.3,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:10:55,-90,27.4,Foreground,0.720000
70_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:10:55,-95,27.5,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:56,-62,0.7,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:56,-62,0.8,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:56,-67,1.3,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:56,-67,1.4,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:56,-70,2.2,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:56,-72,2.5,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:56,-80,8.1,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:56,-78,8.4,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:56,-79,8.5,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:10:56,-82,10.6,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:56,-85,10.6,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:56,-83,12.2,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:10:56,-88,13.2,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:56,-86,14.8,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:10:56,-95,27.9,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:10:56,-94,28.8,Foreground,0.720000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-09-15 21:10:56,-95,29.6,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:57,-62,0.7,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:10:57,-62,0.7,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:10:57,-67,1.3,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:10:57,-67,1.3,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:10:57,-74,2.4,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:10:57,-75,2.7,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,153,2021-09-15 21:10:57,-78,7.6,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:10:57,-78,7.8,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:10:57,-82,8.6,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-09-15 21:10:57,-85,10.8,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:10:57,-81,11.4,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:10:57,-85,13.1,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:10:57,-86,14.8,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,163,2021-09-15 21:10:57,-87,22.7,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:10:57,-94,28.7,Foreground,0.720000
451_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:10:57,-95,31.7,Foreground,0.720000
366_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:10:58,-62,0.7,Foreground,0.720000
