Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (3)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
824_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:00,-86,18.9,Foreground,0.730000
824_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,169,2021-09-15 21:08:00,-88,19.9,Foreground,0.730000
824_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:08:00,-96,45.1,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:08:01,-67,1.3,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-09-15 21:08:01,-74,1.7,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,147,2021-09-15 21:08:01,-69,1.8,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-09-15 21:08:01,-71,2.1,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,149,2021-09-15 21:08:01,-71,2.2,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-09-15 21:08:01,-72,2.2,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-09-15 21:08:01,-83,9.8,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,157,2021-09-15 21:08:01,-82,10.7,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-09-15 21:08:01,-86,13.8,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-09-15 21:08:01,-83,14.0,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,155,2021-09-15 21:08:01,-83,14.3,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-09-15 21:08:01,-86,17.5,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,167,2021-09-15 21:08:01,-86,18.3,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,171,2021-09-15 21:08:01,-95,30.4,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,165,2021-09-15 21:08:01,-91,31.2,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-09-15 21:08:01,-92,35.2,Foreground,0.730000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,161,2021-09-15 21:08:01,-94,44.4,Foreground,0.730000
284_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,151,2021-09-15 21:08:02,-65,1.2,Foreground,0.730000
