Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
Rule 4
458_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:17,-79,8.7,Foreground,0.530000
699_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:17,-92,5.7,Foreground,0.530000
954_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:18,-74,4.3,Foreground,0.530000
961_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:18,-82,8.4,Foreground,0.530000
346_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:18,-88,4.9,Foreground,0.530000
346_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:18,-94,7.8,Foreground,0.530000
346_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:18,-87,9.2,Foreground,0.530000
538_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:18,-88,6.4,Foreground,0.530000
214_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:19,-83,4.7,Foreground,0.530000
621_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:19,-82,8.4,Foreground,0.530000
316_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:19,-77,4.8,Foreground,0.530000
316_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:19,-86,8.3,Foreground,0.530000
316_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:19,-85,9.6,Foreground,0.530000
117_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:19,-87,7.1,Foreground,0.530000
577_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:20,-85,5.3,Foreground,0.530000
159_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:20,-86,9.0,Foreground,0.530000
269_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:20,-73,4.3,Foreground,0.530000
269_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:20,-87,9.0,Foreground,0.530000
269_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:20,-83,9.6,Foreground,0.530000
79_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:21,-90,6.2,Foreground,0.530000
72_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:21,-85,9.4,Foreground,0.530000
510_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:21,-81,4.6,Foreground,0.530000
510_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:21,-78,8.7,Foreground,0.530000
510_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:21,-86,9.5,Foreground,0.530000
274_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:22,-76,5.7,Foreground,0.530000
175_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:22,-83,9.5,Foreground,0.530000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:22,-88,5.4,Foreground,0.530000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:22,-77,7.8,Foreground,0.530000
167_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:22,-90,10.4,Foreground,0.530000
155_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:22,-86,7.8,Foreground,0.530000
189_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:23,-75,5.2,Foreground,0.530000
256_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:23,-79,8.8,Foreground,0.530000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:23,-88,6.1,Foreground,0.530000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:23,-86,8.3,Foreground,0.530000
491_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:23,-88,11.1,Foreground,0.530000
804_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:23,-85,8.7,Foreground,0.530000
335_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:24,-79,5.3,Foreground,0.530000
418_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:24,-78,8.1,Foreground,0.530000
207_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:24,-87,6.9,Foreground,0.530000
207_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:24,-86,8.8,Foreground,0.530000
207_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:24,-84,11.1,Foreground,0.530000
260_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:24,-89,10.0,Foreground,0.530000
947_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:25,-88,6.0,Foreground,0.530000
948_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:25,-78,7.5,Foreground,0.530000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:25,-83,7.2,Foreground,0.530000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:25,-85,9.2,Foreground,0.530000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:25,-83,11.0,Foreground,0.530000
650_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:25,-92,11.5,Foreground,0.530000
507_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:26,-85,6.6,Foreground,0.530000
742_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:26,-86,8.1,Foreground,0.530000
747_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:26,-81,7.3,Foreground,0.530000
747_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:26,-80,8.8,Foreground,0.530000
747_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:26,-85,11.2,Foreground,0.530000
578_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:26,-81,10.6,Foreground,0.530000
498_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:27,-85,7.1,Foreground,0.530000
953_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:27,-87,8.7,Foreground,0.530000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:27,-77,7.9,Foreground,0.530000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:27,-86,7.9,Foreground,0.530000
753_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:27,-85,11.4,Foreground,0.530000
774_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:27,-81,10.0,Foreground,0.530000
485_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:28,-81,7.2,Foreground,0.530000
57_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:28,-88,9.4,Foreground,0.530000
351_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:28,-86,8.4,Foreground,0.530000
351_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:28,-87,8.6,Foreground,0.530000
351_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:28,-81,10.7,Foreground,0.530000
677_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:28,-85,10.4,Foreground,0.530000
966_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:29,-87,7.9,Foreground,0.530000
157_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:29,-77,8.2,Foreground,0.530000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:29,-86,8.9,Foreground,0.530000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:29,-86,9.1,Foreground,0.530000
399_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:29,-80,10.0,Foreground,0.530000
943_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:29,-86,10.8,Foreground,0.530000
745_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:30,-87,8.6,Foreground,0.530000
568_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:30,-77,7.5,Foreground,0.530000
337_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:30,-81,8.9,Foreground,0.530000
337_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:30,-88,9.6,Foreground,0.530000
337_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:30,-82,9.9,Foreground,0.530000
92_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:30,-86,11.2,Foreground,0.530000
615_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:31,-86,9.0,Foreground,0.530000
294_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:31,-88,8.1,Foreground,0.530000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:31,-76,8.3,Foreground,0.530000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:31,-82,8.9,Foreground,0.530000
68_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:31,-85,10.1,Foreground,0.530000
733_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:31,-81,10.6,Foreground,0.530000
362_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:32,-82,9.0,Foreground,0.530000
546_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:32,-87,8.6,Foreground,0.530000
370_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:32,-76,7.4,Foreground,0.530000
370_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:32,-84,9.1,Foreground,0.530000
370_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:32,-85,10.4,Foreground,0.530000
147_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:32,-83,10.6,Foreground,0.520000
67_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:33,-81,8.9,Foreground,0.520000
107_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:33,-88,9.1,Foreground,0.520000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:33,-77,7.0,Foreground,0.520000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:33,-85,9.4,Foreground,0.520000
18_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:33,-89,10.9,Foreground,0.520000
761_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:33,-83,10.5,Foreground,0.520000
186_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:34,-72,6.8,Foreground,0.520000
373_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:34,-84,9.3,Foreground,0.520000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:34,-88,7.5,Foreground,0.520000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:34,-75,8.0,Foreground,0.520000
226_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:34,-81,10.5,Foreground,0.520000
187_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:34,-89,11.1,Foreground,0.520000
253_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:35,-85,7.2,Foreground,0.520000
855_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:35,-88,9.8,Foreground,0.520000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:35,-80,7.8,Foreground,0.520000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:35,-89,8.2,Foreground,0.520000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:35,-83,10.4,Foreground,0.520000
992_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:35,-89,11.7,Foreground,0.520000
370_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:36,-86,7.7,Foreground,0.520000
462_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:36,-87,10.3,Foreground,0.520000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:36,-83,8.1,Foreground,0.520000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:36,-87,8.7,Foreground,0.520000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:36,-88,11.0,Foreground,0.520000
337_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:36,-82,11.3,Foreground,0.520000
520_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:37,-90,8.5,Foreground,0.520000
806_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:37,-87,10.8,Foreground,0.520000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:37,-78,8.1,Foreground,0.520000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:37,-83,8.3,Foreground,0.520000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:37,-89,11.6,Foreground,0.520000
14_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:37,-82,11.0,Foreground,0.520000
728_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:38,-85,8.9,Foreground,0.520000
752_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:38,-87,11.3,Foreground,0.520000
230_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:38,-78,7.5,Foreground,0.520000
230_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:38,-84,8.6,Foreground,0.520000
79_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:38,-84,11.0,Foreground,0.520000
727_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:39,-78,8.2,Foreground,0.520000
638_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:39,-91,12.1,Foreground,0.520000
790_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:39,-84,7.9,Foreground,0.520000
790_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:39,-83,8.7,Foreground,0.520000
266_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:39,-87,11.4,Foreground,0.520000
604_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:40,-77,7.5,Foreground,0.520000
434_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:40,-85,8.3,Foreground,0.520000
434_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:40,-83,8.9,Foreground,0.520000
434_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:40,-77,9.9,Foreground,0.520000
434_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:14:40,-94,40.8,Foreground,0.520000
266_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:40,-83,11.3,Foreground,0.520000
925_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:41,-76,6.7,Foreground,0.520000
823_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:41,-88,12.6,Foreground,0.520000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:41,-76,7.3,Foreground,0.520000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:41,-78,8.2,Foreground,0.520000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:41,-78,8.4,Foreground,0.520000
531_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:14:41,-94,40.8,Foreground,0.520000
804_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:41,-78,10.0,Foreground,0.520000
609_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:42,-77,6.3,Foreground,0.520000
198_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:42,-83,12.2,Foreground,0.520000
198_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:14:42,-92,31.6,Foreground,0.520000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:42,-79,7.1,Foreground,0.520000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:42,-78,7.6,Foreground,0.520000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:42,-79,7.8,Foreground,0.520000
575_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:42,-92,10.8,Foreground,0.520000
574_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:43,-74,5.6,Foreground,0.520000
159_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:43,-78,10.3,Foreground,0.520000
159_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:14:43,-92,31.6,Foreground,0.520000
756_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:43,-79,7.4,Foreground,0.520000
756_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:43,-83,7.4,Foreground,0.520000
756_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:43,-85,8.4,Foreground,0.520000
688_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:43,-89,11.5,Foreground,0.520000
929_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:44,-79,5.6,Foreground,0.520000
930_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:44,-76,8.6,Foreground,0.520000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:44,-74,6.2,Foreground,0.520000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:44,-84,7.8,Foreground,0.520000
784_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:44,-81,8.3,Foreground,0.520000
585_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:45,-79,5.7,Foreground,0.520000
394_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:45,-82,8.6,Foreground,0.520000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:45,-80,6.3,Foreground,0.520000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:45,-83,8.5,Foreground,0.520000
258_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:45,-90,8.6,Foreground,0.520000
489_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:45,-77,9.8,Foreground,0.520000
888_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:46,-79,5.7,Foreground,0.520000
841_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:46,-88,9.3,Foreground,0.520000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:46,-78,6.1,Foreground,0.520000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:46,-84,8.9,Foreground,0.520000
682_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:46,-90,9.4,Foreground,0.520000
176_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:46,-76,8.0,Foreground,0.520000
968_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:47,-76,5.4,Foreground,0.520000
386_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:47,-87,9.9,Foreground,0.520000
237_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:47,-80,6.2,Foreground,0.520000
237_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:47,-82,9.3,Foreground,0.520000
237_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:47,-90,9.7,Foreground,0.520000
500_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:47,-76,7.0,Foreground,0.520000
168_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:48,-73,4.7,Foreground,0.520000
449_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:48,-86,10.3,Foreground,0.520000
229_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:48,-81,6.4,Foreground,0.520000
229_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:48,-77,8.2,Foreground,0.520000
229_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:48,-88,10.4,Foreground,0.520000
59_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:48,-90,7.9,Foreground,0.520000
445_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:49,-76,4.6,Foreground,0.520000
7_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:49,-87,10.8,Foreground,0.520000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:49,-78,6.2,Foreground,0.520000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:49,-75,6.9,Foreground,0.520000
601_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:49,-86,10.8,Foreground,0.520000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:49,-86,8.4,Foreground,0.520000
133_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:50,-82,5.0,Foreground,0.520000
293_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:50,-86,11.2,Foreground,0.520000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:50,-74,5.4,Foreground,0.520000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:50,-91,7.8,Foreground,0.520000
639_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:50,-84,10.9,Foreground,0.520000
398_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:50,-77,7.5,Foreground,0.520000
565_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:51,-84,5.5,Foreground,0.520000
298_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:51,-86,11.5,Foreground,0.520000
677_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:51,-78,5.4,Foreground,0.520000
677_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:51,-91,8.6,Foreground,0.520000
677_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:51,-86,11.2,Foreground,0.520000
764_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:51,-77,6.9,Foreground,0.520000
380_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:52,-73,4.7,Foreground,0.520000
7_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:52,-83,11.3,Foreground,0.520000
336_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:52,-79,5.5,Foreground,0.520000
336_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:52,-76,7.5,Foreground,0.520000
336_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:52,-88,11.8,Foreground,0.520000
980_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:52,-76,6.3,Foreground,0.520000
521_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:14:53,-73,4.2,Foreground,0.520000
531_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:53,-85,11.5,Foreground,0.520000
273_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:53,-75,5.1,Foreground,0.520000
273_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:53,-76,6.7,Foreground,0.520000
273_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:53,-85,12.0,Foreground,0.520000
230_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:14:53,-83,6.7,Foreground,0.520000
912_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:14:54,-87,11.9,Foreground,0.520000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:14:54,-75,4.7,Foreground,0.520000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:14:54,-74,5.8,Foreground,0.520000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:14:54,-85,12.1,Foreground,0.520000
