Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
673_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:05,-73,4.0,Foreground,0.510000
309_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:05,-79,4.3,Foreground,0.510000
309_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:05,-82,9.4,Foreground,0.510000
309_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:05,-94,11.8,Foreground,0.510000
442_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:05,-82,9.7,Foreground,0.510000
962_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:06,-89,12.5,Foreground,0.510000
224_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:06,-76,4.0,Foreground,0.510000
706_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:06,-74,4.1,Foreground,0.510000
706_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:06,-81,9.2,Foreground,0.510000
706_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:06,-82,11.1,Foreground,0.510000
367_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:06,-84,9.9,Foreground,0.510000
568_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:07,-78,4.2,Foreground,0.510000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:07,-74,3.9,Foreground,0.510000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:07,-82,9.1,Foreground,0.510000
323_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:07,-86,11.6,Foreground,0.510000
716_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:07,-83,9.9,Foreground,0.510000
301_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:08,-83,12.0,Foreground,0.510000
16_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:08,-80,4.5,Foreground,0.510000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:08,-74,3.7,Foreground,0.510000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:08,-83,9.2,Foreground,0.510000
842_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:08,-86,12.0,Foreground,0.510000
164_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:08,-80,9.4,Foreground,0.510000
940_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:09,-83,11.6,Foreground,0.510000
942_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:09,-74,4.2,Foreground,0.510000
860_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:09,-74,3.6,Foreground,0.510000
860_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:09,-83,9.3,Foreground,0.510000
364_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:09,-83,9.5,Foreground,0.510000
955_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:10,-84,11.6,Foreground,0.510000
615_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:10,-74,4.0,Foreground,0.510000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:10,-74,3.5,Foreground,0.510000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:10,-83,9.4,Foreground,0.510000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:10,-84,11.9,Foreground,0.510000
362_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:10,-83,9.5,Foreground,0.510000
507_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:11,-77,9.5,Foreground,0.510000
132_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:11,-75,3.9,Foreground,0.510000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:11,-77,3.7,Foreground,0.510000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:11,-79,8.8,Foreground,0.510000
887_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:11,-83,11.5,Foreground,0.510000
328_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:11,-83,9.6,Foreground,0.510000
359_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:12,-87,10.1,Foreground,0.510000
589_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:12,-82,4.3,Foreground,0.510000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:12,-76,3.7,Foreground,0.510000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:12,-78,8.1,Foreground,0.510000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:12,-81,10.7,Foreground,0.510000
111_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:18:12,-91,27.8,Foreground,0.510000
1_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:12,-81,9.3,Foreground,0.510000
731_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:13,-86,10.6,Foreground,0.510000
781_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:13,-83,4.8,Foreground,0.510000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:13,-71,3.3,Foreground,0.510000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:13,-82,8.2,Foreground,0.510000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:13,-81,10.1,Foreground,0.510000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:18:13,-92,28.7,Foreground,0.510000
757_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:13,-69,6.0,Foreground,0.510000
868_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:14,-77,9.1,Foreground,0.510000
731_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:14,-80,5.1,Foreground,0.510000
998_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:14,-71,3.0,Foreground,0.510000
998_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:14,-70,6.3,Foreground,0.510000
998_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:14,-75,7.0,Foreground,0.510000
998_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:18:14,-89,21.5,Foreground,0.510000
998_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:18:14,-90,27.7,Foreground,0.510000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:14,-69,4.5,Foreground,0.510000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:18:14,-91,27.8,Foreground,0.510000
592_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:15,-74,7.3,Foreground,0.510000
756_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:15,-76,4.9,Foreground,0.510000
756_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:18:15,-95,51.6,Foreground,0.510000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:15,-63,1.9,Foreground,0.510000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:15,-68,4.2,Foreground,0.510000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:15,-85,7.5,Foreground,0.510000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:18:15,-89,21.5,Foreground,0.510000
241_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:18:15,-88,25.6,Foreground,0.510000
Rule 4
361_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:15,-70,3.7,Foreground,0.510000
361_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:18:15,-90,26.9,Foreground,0.510000
176_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:16,-74,6.2,Foreground,0.510000
930_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:16,-76,4.7,Foreground,0.510000
930_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:18:16,-95,50.8,Foreground,0.510000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:16,-65,1.6,Foreground,0.510000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:16,-87,4.8,Foreground,0.510000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:16,-75,6.5,Foreground,0.510000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:18:16,-89,21.5,Foreground,0.510000
257_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:18:16,-85,22.2,Foreground,0.510000
413_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:16,-67,2.9,Foreground,0.510000
413_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:18:16,-88,24.7,Foreground,0.510000
313_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:17,-71,4.9,Foreground,0.510000
745_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:17,-75,4.5,Foreground,0.510000
58_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:17,-74,1.8,Foreground,0.510000
58_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:17,-84,5.3,Foreground,0.510000
58_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:17,-81,6.7,Foreground,0.510000
700_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:17,-83,3.3,Foreground,0.510000
17_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:18,-71,4.1,Foreground,0.510000
984_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:18,-74,4.2,Foreground,0.510000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:18,-74,2.0,Foreground,0.510000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:18,-72,4.5,Foreground,0.510000
504_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:18,-76,6.1,Foreground,0.510000
198_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:18,-87,3.9,Foreground,0.510000
898_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:19,-82,4.5,Foreground,0.510000
657_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:19,-76,4.2,Foreground,0.510000
112_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:19,-75,2.3,Foreground,0.510000
112_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:19,-74,4.2,Foreground,0.510000
112_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:19,-71,4.8,Foreground,0.510000
482_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:19,-82,4.3,Foreground,0.510000
265_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:20,-77,4.5,Foreground,0.510000
497_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:20,-78,4.3,Foreground,0.510000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:20,-75,2.5,Foreground,0.510000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:20,-71,4.1,Foreground,0.510000
88_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:20,-82,4.6,Foreground,0.510000
172_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:20,-73,3.9,Foreground,0.510000
19_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:21,-82,4.9,Foreground,0.510000
740_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:21,-74,4.1,Foreground,0.510000
358_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:21,-77,2.8,Foreground,0.510000
358_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:21,-83,4.5,Foreground,0.510000
358_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:21,-82,5.0,Foreground,0.510000
216_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:21,-74,3.8,Foreground,0.510000
774_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:22,-79,5.1,Foreground,0.510000
435_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:22,-73,3.7,Foreground,0.510000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:22,-76,3.0,Foreground,0.510000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:22,-82,4.9,Foreground,0.510000
939_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:22,-85,5.6,Foreground,0.510000
199_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:22,-77,3.9,Foreground,0.510000
22_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:23,-77,5.0,Foreground,0.510000
308_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:23,-73,3.5,Foreground,0.510000
526_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:23,-77,3.3,Foreground,0.510000
526_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:23,-79,5.1,Foreground,0.510000
526_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:23,-80,5.8,Foreground,0.510000
611_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:23,-83,4.4,Foreground,0.510000
880_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:24,-85,5.6,Foreground,0.510000
682_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:24,-75,3.5,Foreground,0.510000
351_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:24,-77,3.5,Foreground,0.510000
351_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:24,-77,5.0,Foreground,0.510000
351_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:24,-78,5.7,Foreground,0.510000
866_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:24,-83,4.9,Foreground,0.510000
339_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:25,-84,6.1,Foreground,0.510000
537_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:25,-75,3.5,Foreground,0.510000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:25,-77,3.7,Foreground,0.510000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:25,-76,4.8,Foreground,0.510000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:25,-82,6.0,Foreground,0.510000
545_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:25,-83,5.4,Foreground,0.510000
331_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:26,-79,6.1,Foreground,0.510000
343_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:26,-73,3.4,Foreground,0.510000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:26,-73,3.5,Foreground,0.510000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:26,-84,5.3,Foreground,0.510000
396_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:26,-80,6.2,Foreground,0.510000
469_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:26,-87,6.2,Foreground,0.510000
788_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:27,-78,5.9,Foreground,0.510000
182_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:27,-74,3.3,Foreground,0.510000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:27,-73,3.3,Foreground,0.510000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:27,-85,5.9,Foreground,0.510000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:27,-83,6.6,Foreground,0.510000
7_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:27,-89,7.0,Foreground,0.510000
504_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:28,-79,5.9,Foreground,0.510000
715_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:28,-80,3.7,Foreground,0.510000
255_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:28,-74,3.3,Foreground,0.510000
255_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:28,-79,6.5,Foreground,0.510000
255_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:28,-87,6.6,Foreground,0.510000
461_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:28,-83,7.4,Foreground,0.510000
269_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:18:29,-80,6.1,Foreground,0.510000
258_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:18:29,-73,3.5,Foreground,0.510000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:18:29,-74,3.3,Foreground,0.510000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:18:29,-75,5.7,Foreground,0.510000
931_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:18:29,-77,6.2,Foreground,0.510000
222_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:18:29,-82,7.6,Foreground,0.510000
