Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:51,-78,6.0,Foreground,0.630000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:51,-87,8.9,Foreground,0.630000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:51,-83,12.3,Foreground,0.630000
33_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:51,-89,12.7,Foreground,0.630000
326_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:51,-75,4.0,Foreground,0.630000
442_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:52,-58,1.0,Foreground,0.620000
959_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:52,-75,3.7,Foreground,0.620000
959_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:52,-84,9.8,Foreground,0.620000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:52,-64,2.1,Foreground,0.620000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:52,-70,3.0,Foreground,0.620000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:52,-75,5.0,Foreground,0.620000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:52,-87,10.1,Foreground,0.620000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:52,-90,13.3,Foreground,0.620000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:52,-87,13.4,Foreground,0.620000
216_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:52,-75,3.9,Foreground,0.620000
Rule 4
273_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:53,-62,0.9,Foreground,0.620000
273_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:53:53,-83,10.4,Foreground,0.620000
192_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:53,-75,3.7,Foreground,0.620000
192_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:53,-82,9.6,Foreground,0.620000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:53,-66,1.7,Foreground,0.620000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:53,-73,3.0,Foreground,0.620000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:53,-70,3.6,Foreground,0.620000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:53,-79,8.8,Foreground,0.620000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:53,-84,12.9,Foreground,0.620000
764_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:53,-86,13.5,Foreground,0.620000
618_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:53,-73,3.6,Foreground,0.620000
297_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:54,-66,1.0,Foreground,0.620000
297_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:53:54,-83,10.3,Foreground,0.620000
299_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:54,-76,3.8,Foreground,0.620000
299_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:54,-83,9.7,Foreground,0.620000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:54,-65,1.5,Foreground,0.620000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:54,-78,3.3,Foreground,0.620000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:54,-79,8.1,Foreground,0.620000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:54,-86,13.2,Foreground,0.620000
854_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:54,-87,13.9,Foreground,0.620000
8_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:53:54,-90,11.9,Foreground,0.620000
475_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:55,-64,0.9,Foreground,0.620000
475_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:53:55,-88,11.6,Foreground,0.620000
129_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:55,-74,3.6,Foreground,0.620000
129_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:55,-80,9.1,Foreground,0.620000
75_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:55,-65,1.3,Foreground,0.620000
75_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:55,-74,3.5,Foreground,0.620000
75_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:55,-78,3.6,Foreground,0.620000
75_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:55,-93,14.6,Foreground,0.620000
75_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:55,-90,14.7,Foreground,0.620000
882_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:55,-77,3.7,Foreground,0.620000
882_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:53:55,-86,12.7,Foreground,0.620000
561_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:56,-64,0.9,Foreground,0.620000
561_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:53:56,-78,9.3,Foreground,0.620000
184_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:56,-71,3.2,Foreground,0.620000
184_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:56,-78,8.2,Foreground,0.620000
312_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:56,-67,1.3,Foreground,0.620000
312_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:56,-73,3.3,Foreground,0.620000
312_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:56,-73,3.4,Foreground,0.620000
312_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:56,-87,14.9,Foreground,0.620000
312_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:56,-93,15.9,Foreground,0.620000
950_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:56,-75,3.7,Foreground,0.620000
950_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:53:56,-85,12.7,Foreground,0.620000
538_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:57,-78,1.3,Foreground,0.620000
538_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:53:57,-82,9.2,Foreground,0.620000
552_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:57,-70,2.8,Foreground,0.620000
552_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:57,-93,9.3,Foreground,0.620000
752_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:57,-67,1.3,Foreground,0.620000
752_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:57,-73,3.1,Foreground,0.620000
752_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:57,-76,3.5,Foreground,0.620000
752_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:57,-80,7.9,Foreground,0.620000
752_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:57,-84,14.4,Foreground,0.620000
752_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:57,-85,15.5,Foreground,0.620000
174_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:57,-67,2.5,Foreground,0.620000
174_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:53:57,-87,13.4,Foreground,0.620000
39_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:58,-73,1.6,Foreground,0.620000
39_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:53:58,-82,9.1,Foreground,0.620000
397_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:58,-67,2.2,Foreground,0.620000
397_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:58,-86,9.8,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:58,-67,1.3,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:58,-74,3.4,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:58,-94,4.0,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:58,-78,6.9,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:58,-87,14.6,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:58,-84,14.8,Foreground,0.620000
609_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:58,-71,2.4,Foreground,0.620000
609_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:53:58,-88,14.2,Foreground,0.620000
Rule 4
482_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:53:59,-70,1.6,Foreground,0.620000
822_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:53:59,-70,2.1,Foreground,0.620000
822_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:53:59,-90,10.6,Foreground,0.620000
121_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:53:59,-78,1.7,Foreground,0.620000
121_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:53:59,-69,2.8,Foreground,0.620000
121_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:53:59,-73,3.7,Foreground,0.620000
121_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:53:59,-87,8.0,Foreground,0.620000
121_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:53:59,-81,13.3,Foreground,0.620000
121_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:53:59,-93,15.9,Foreground,0.620000
34_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:53:59,-76,2.7,Foreground,0.620000
34_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:53:59,-89,15.0,Foreground,0.620000
521_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:00,-66,1.5,Foreground,0.620000
160_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:00,-72,2.2,Foreground,0.620000
160_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:00,-86,11.0,Foreground,0.620000
310_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:00,-63,1.8,Foreground,0.620000
310_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:00,-62,1.9,Foreground,0.620000
310_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:00,-74,1.9,Foreground,0.620000
310_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:00,-89,9.2,Foreground,0.620000
310_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:00,-85,15.5,Foreground,0.620000
678_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:00,-71,2.5,Foreground,0.620000
230_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:01,-68,1.5,Foreground,0.620000
881_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:01,-70,2.1,Foreground,0.620000
881_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:01,-83,10.9,Foreground,0.620000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:01,-64,1.5,Foreground,0.620000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:01,-68,1.7,Foreground,0.620000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:01,-71,2.0,Foreground,0.620000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:01,-90,14.0,Foreground,0.620000
693_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:01,-88,15.8,Foreground,0.620000
454_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:01,-68,2.2,Foreground,0.620000
454_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:54:01,-79,12.3,Foreground,0.620000
348_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:02,-75,1.8,Foreground,0.620000
348_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:54:02,-82,9.1,Foreground,0.620000
838_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:02,-68,1.9,Foreground,0.620000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:02,-73,1.7,Foreground,0.620000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:02,-73,2.2,Foreground,0.620000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:02,-84,2.2,Foreground,0.620000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:02,-93,10.6,Foreground,0.620000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:02,-88,14.5,Foreground,0.620000
231_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:02,-90,16.5,Foreground,0.620000
332_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:02,-72,2.2,Foreground,0.620000
332_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:54:02,-79,10.4,Foreground,0.620000
203_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:03,-74,2.0,Foreground,0.620000
203_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:54:03,-82,9.0,Foreground,0.620000
555_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:03,-71,2.0,Foreground,0.620000
896_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:03,-70,2.1,Foreground,0.620000
896_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:03,-79,2.1,Foreground,0.620000
896_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:03,-77,2.5,Foreground,0.620000
896_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:03,-89,11.8,Foreground,0.620000
896_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:03,-80,12.6,Foreground,0.620000
896_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:03,-89,16.9,Foreground,0.620000
828_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:03,-74,2.4,Foreground,0.620000
992_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:04,-70,2.0,Foreground,0.620000
992_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:54:04,-86,10.0,Foreground,0.620000
839_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:04,-75,2.2,Foreground,0.620000
839_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:04,-86,11.3,Foreground,0.620000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:04,-72,2.2,Foreground,0.620000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:04,-77,2.4,Foreground,0.620000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:04,-72,2.5,Foreground,0.620000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:04,-78,10.7,Foreground,0.620000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:04,-85,11.9,Foreground,0.620000
203_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:04,-88,17.1,Foreground,0.620000
326_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:04,-77,2.7,Foreground,0.620000
734_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:05,-69,1.9,Foreground,0.620000
840_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:05,-76,2.5,Foreground,0.620000
840_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:05,-86,11.8,Foreground,0.620000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:05,-69,2.0,Foreground,0.620000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:05,-72,2.5,Foreground,0.620000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:05,-75,2.7,Foreground,0.620000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:05,-80,10.0,Foreground,0.620000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:05,-84,11.9,Foreground,0.620000
45_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:05,-88,17.3,Foreground,0.620000
40_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:05,-76,2.9,Foreground,0.620000
978_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:06,-68,1.8,Foreground,0.620000
733_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:06,-68,2.1,Foreground,0.620000
733_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:06,-78,9.6,Foreground,0.620000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:06,-67,1.8,Foreground,0.620000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:06,-78,2.8,Foreground,0.620000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:06,-77,3.0,Foreground,0.620000
991_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:06,-87,17.2,Foreground,0.620000
895_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:06,-72,2.8,Foreground,0.620000
525_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:07,-74,2.0,Foreground,0.620000
525_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:54:07,-90,11.4,Foreground,0.620000
322_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:07,-68,1.9,Foreground,0.620000
322_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:07,-81,9.3,Foreground,0.620000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:07,-68,1.7,Foreground,0.620000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:07,-73,2.8,Foreground,0.620000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:07,-74,3.0,Foreground,0.620000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:07,-87,10.5,Foreground,0.620000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:07,-92,13.1,Foreground,0.620000
641_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:07,-90,17.7,Foreground,0.620000
382_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:07,-75,3.0,Foreground,0.620000
382_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:54:07,-76,8.4,Foreground,0.620000
184_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:08,-79,2.4,Foreground,0.620000
866_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:08,-74,2.1,Foreground,0.620000
866_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:08,-89,10.2,Foreground,0.620000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:08,-65,1.4,Foreground,0.620000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:08,-73,2.8,Foreground,0.620000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:08,-75,3.1,Foreground,0.620000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:08,-85,10.9,Foreground,0.620000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:08,-92,14.5,Foreground,0.620000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:08,-92,18.6,Foreground,0.620000
432_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:08,-74,3.0,Foreground,0.620000
432_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 12:54:08,-77,6.3,Foreground,0.620000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:09,-77,2.7,Foreground,0.620000
188_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:09,-73,2.3,Foreground,0.620000
188_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:09,-88,10.9,Foreground,0.620000
211_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:09,-67,1.4,Foreground,0.620000
211_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:09,-69,2.4,Foreground,0.620000
211_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:09,-73,3.0,Foreground,0.620000
211_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:09,-83,10.7,Foreground,0.620000
211_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 12:54:09,-90,19.0,Foreground,0.620000
594_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 12:54:09,-75,3.1,Foreground,0.620000
799_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 12:54:10,-72,2.7,Foreground,0.620000
799_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 12:54:10,-93,13.9,Foreground,0.620000
325_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 12:54:10,-81,2.7,Foreground,0.620000
325_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 12:54:10,-86,11.3,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 12:54:10,-63,1.1,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 12:54:10,-68,2.1,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 12:54:10,-74,3.1,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 12:54:10,-88,11.4,Foreground,0.620000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 12:54:10,-94,16.1,Foreground,0.620000
