Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:25,-80,6.8,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:25,-84,10.5,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:54:25,-91,21.0,Foreground,0.810000
881_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:25,-95,24.8,Foreground,0.810000
586_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:25,-84,4.8,Foreground,0.810000
586_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:25,-80,11.2,Foreground,0.810000
586_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:25,-93,21.8,Foreground,0.810000
552_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:26,-86,5.8,Foreground,0.810000
552_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:26,-77,6.9,Foreground,0.810000
552_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:26,-85,14.6,Foreground,0.810000
552_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:26,-92,25.5,Foreground,0.810000
627_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:26,-76,3.6,Foreground,0.810000
553_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:26,-73,5.0,Foreground,0.810000
553_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:26,-88,5.8,Foreground,0.810000
553_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:26,-81,6.9,Foreground,0.810000
553_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:26,-79,9.5,Foreground,0.810000
553_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:54:26,-86,20.2,Foreground,0.810000
553_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:54:26,-92,22.3,Foreground,0.810000
871_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:26,-74,8.3,Foreground,0.810000
871_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:26,-94,23.8,Foreground,0.810000
871_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:54:26,-92,25.3,Foreground,0.810000
29_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:27,-79,6.7,Foreground,0.810000
29_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:27,-92,16.4,Foreground,0.810000
29_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:27,-86,23.3,Foreground,0.810000
196_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:27,-76,3.8,Foreground,0.810000
196_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:27,-71,4.3,Foreground,0.810000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:27,-82,5.4,Foreground,0.810000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:27,-83,6.3,Foreground,0.810000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:27,-81,7.0,Foreground,0.810000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:27,-83,9.6,Foreground,0.810000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:54:27,-88,20.0,Foreground,0.810000
371_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:27,-86,22.3,Foreground,0.810000
743_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:27,-85,5.6,Foreground,0.810000
743_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:27,-94,25.5,Foreground,0.810000
743_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:54:27,-92,26.3,Foreground,0.810000
437_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:28,-80,6.1,Foreground,0.810000
437_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:28,-88,7.4,Foreground,0.810000
437_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:28,-92,17.9,Foreground,0.810000
437_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:28,-88,22.6,Foreground,0.810000
623_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:28,-80,4.2,Foreground,0.810000
623_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:28,-77,4.4,Foreground,0.810000
623_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:28,-86,19.8,Foreground,0.810000
968_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:54:28,-73,2.5,Foreground,0.810000
968_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:28,-75,5.0,Foreground,0.810000
968_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:54:28,-85,5.2,Foreground,0.810000
968_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:28,-81,6.6,Foreground,0.810000
968_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:28,-84,9.8,Foreground,0.810000
968_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:28,-86,20.6,Foreground,0.810000
193_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:28,-83,6.3,Foreground,0.810000
193_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:28,-81,8.3,Foreground,0.810000
193_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:28,-93,26.6,Foreground,0.810000
788_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:29,-74,4.8,Foreground,0.810000
788_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:29,-91,19.0,Foreground,0.810000
788_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:29,-88,22.2,Foreground,0.810000
663_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:29,-78,4.4,Foreground,0.810000
663_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:54:29,-91,12.5,Foreground,0.810000
663_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:29,-86,18.6,Foreground,0.810000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:54:29,-77,5.0,Foreground,0.810000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:29,-83,5.4,Foreground,0.810000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:29,-81,6.7,Foreground,0.810000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:29,-80,7.0,Foreground,0.810000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:29,-82,9.6,Foreground,0.810000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:29,-84,18.4,Foreground,0.810000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:29,-75,6.7,Foreground,0.810000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:29,-83,6.9,Foreground,0.810000
195_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:29,-94,27.8,Foreground,0.810000
834_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:30,-79,5.0,Foreground,0.810000
834_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:30,-91,19.9,Foreground,0.810000
834_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:30,-86,21.0,Foreground,0.810000
87_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:30,-74,4.1,Foreground,0.810000
87_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:30,-81,4.9,Foreground,0.810000
87_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:54:30,-91,16.1,Foreground,0.810000
87_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:30,-85,17.4,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:54:30,-78,3.4,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:30,-84,6.0,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:30,-79,6.8,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:30,-82,7.0,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:30,-74,7.6,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:54:30,-82,17.8,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:30,-87,18.2,Foreground,0.810000
837_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:54:30,-91,20.8,Foreground,0.810000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:30,-83,7.3,Foreground,0.810000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:54:30,-91,26.5,Foreground,0.810000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:31,-78,5.1,Foreground,0.810000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:54:31,-86,19.0,Foreground,0.810000
766_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:54:31,-87,20.4,Foreground,0.810000
411_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:54:31,-87,4.8,Foreground,0.810000
411_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:54:31,-81,5.4,Foreground,0.810000
411_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:54:31,-85,16.6,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:54:31,-69,3.2,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:54:31,-76,3.7,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:54:31,-74,5.2,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:54:31,-75,5.8,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:54:31,-84,7.5,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:54:31,-88,8.3,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:54:31,-85,15.7,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:54:31,-85,17.3,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:54:31,-92,22.2,Foreground,0.810000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:54:31,-93,23.6,Foreground,0.810000
876_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:54:31,-81,6.8,Foreground,0.810000
876_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:54:31,-89,8.3,Foreground,0.810000
876_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:54:31,-91,26.8,Foreground,0.810000
876_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:54:31,-95,29.2,Foreground,0.810000
182_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:54:32,-76,4.8,Foreground,0.810000
182_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:54:32,-76,6.6,Foreground,0.810000
