Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
689_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:56:14,-89,22.1,Foreground,0.800000
398_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:15,-71,2.7,Foreground,0.800000
398_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:15,-77,6.0,Foreground,0.800000
853_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:56:15,-85,6.6,Foreground,0.800000
853_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:15,-75,8.0,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:15,-77,3.1,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:15,-76,3.7,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:15,-77,5.8,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:56:15,-84,6.7,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:15,-77,8.2,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:15,-84,10.0,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:15,-80,10.1,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:15,-83,13.2,Foreground,0.800000
84_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:15,-87,13.9,Foreground,0.800000
463_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:15,-88,6.5,Foreground,0.800000
463_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:15,-83,8.0,Foreground,0.800000
463_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:15,-94,17.8,Foreground,0.800000
426_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:16,-71,2.5,Foreground,0.800000
426_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:16,-78,5.8,Foreground,0.800000
426_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:16,-84,12.6,Foreground,0.800000
418_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:16,-95,5.3,Foreground,0.800000
418_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:16,-76,7.0,Foreground,0.800000
418_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:56:16,-91,8.5,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:16,-70,3.1,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:16,-76,3.3,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:16,-77,7.2,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:56:16,-84,7.8,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:16,-81,9.7,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:16,-84,10.3,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:16,-82,13.0,Foreground,0.800000
136_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:56:16,-86,15.7,Foreground,0.800000
199_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:16,-78,6.1,Foreground,0.800000
199_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:16,-86,8.8,Foreground,0.800000
Rule 4
438_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:17,-72,2.5,Foreground,0.800000
438_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:17,-80,6.0,Foreground,0.800000
438_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:17,-84,12.3,Foreground,0.800000
642_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:17,-86,6.7,Foreground,0.800000
642_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:17,-86,7.6,Foreground,0.800000
642_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:56:17,-89,9.9,Foreground,0.800000
101_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:17,-74,6.8,Foreground,0.800000
101_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:17,-88,8.0,Foreground,0.800000
101_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:56:17,-83,8.3,Foreground,0.800000
101_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:56:17,-81,12.1,Foreground,0.800000
101_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:56:17,-86,15.4,Foreground,0.800000
101_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:56:17,-91,20.7,Foreground,0.800000
305_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:17,-77,5.7,Foreground,0.800000
305_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:56:17,-87,17.7,Foreground,0.800000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:18,-79,2.9,Foreground,0.800000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:18,-81,6.3,Foreground,0.800000
808_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:56:18,-85,12.4,Foreground,0.800000
339_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:18,-73,4.9,Foreground,0.800000
339_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:18,-82,7.7,Foreground,0.800000
339_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:56:18,-84,14.3,Foreground,0.800000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:18,-80,3.8,Foreground,0.800000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:18,-83,7.3,Foreground,0.800000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:56:18,-88,8.8,Foreground,0.800000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:18,-84,9.9,Foreground,0.800000
143_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:56:18,-91,22.0,Foreground,0.800000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:56:18,-81,6.0,Foreground,0.800000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:56:18,-79,8.1,Foreground,0.800000
503_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:56:18,-94,24.4,Foreground,0.800000
403_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:56:19,-82,3.5,Foreground,0.800000
403_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:56:19,-93,7.4,Foreground,0.800000
888_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:56:19,-71,3.8,Foreground,0.800000
888_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:56:19,-80,7.6,Foreground,0.800000
888_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:56:19,-88,10.9,Foreground,0.800000
888_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:56:19,-84,12.8,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:56:19,-80,3.5,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:56:19,-77,4.0,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:56:19,-77,5.6,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:56:19,-75,6.4,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:56:19,-83,7.7,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:56:19,-82,9.7,Foreground,0.800000
731_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:56:19,-87,13.9,Foreground,0.800000
