Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
255_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:31,-73,3.4,Foreground,0.820000
255_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:31,-76,4.3,Foreground,0.820000
255_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:31,-88,10.3,Foreground,0.820000
660_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:32,-80,3.7,Foreground,0.820000
660_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:32,-81,6.9,Foreground,0.820000
660_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:32,-90,17.0,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:32,-79,3.4,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:32,-79,5.5,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:32,-85,5.7,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:32,-84,8.8,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:52:32,-84,9.2,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:32,-91,10.3,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:32,-84,12.2,Foreground,0.820000
414_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:32,-94,17.9,Foreground,0.820000
578_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:32,-84,3.3,Foreground,0.820000
578_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:32,-86,19.1,Foreground,0.820000
430_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:32,-81,4.0,Foreground,0.820000
430_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:32,-75,4.1,Foreground,0.820000
430_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:33,-88,11.3,Foreground,0.820000
561_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:33,-71,3.2,Foreground,0.820000
561_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:33,-81,7.1,Foreground,0.820000
561_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:33,-87,16.9,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:33,-86,2.6,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:33,-78,3.7,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:33,-77,5.5,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:33,-84,6.0,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:33,-82,8.8,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:33,-91,11.5,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:33,-84,12.0,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:33,-87,16.7,Foreground,0.820000
856_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:33,-85,17.0,Foreground,0.820000
12_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:33,-78,3.6,Foreground,0.820000
12_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:33,-86,18.1,Foreground,0.820000
715_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:33,-76,4.1,Foreground,0.820000
715_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:33,-87,4.8,Foreground,0.820000
648_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:34,-64,2.0,Foreground,0.820000
648_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:34,-84,7.5,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:34,-79,3.3,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:34,-78,3.9,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:34,-77,5.3,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:34,-83,6.4,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:34,-82,8.8,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:34,-89,12.4,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:34,-87,12.6,Foreground,0.820000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:34,-87,16.7,Foreground,0.820000
95_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:34,-76,3.7,Foreground,0.820000
95_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:34,-80,6.5,Foreground,0.820000
Rule 4
88_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:34,-74,4.3,Foreground,0.820000
