Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
36_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:43,-93,9.1,Foreground,0.690000
118_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:43,-80,3.7,Foreground,0.690000
118_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:43,-89,17.4,Foreground,0.690000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:43,-70,2.4,Foreground,0.690000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:43,-69,2.5,Foreground,0.690000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:43,-83,7.2,Foreground,0.690000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:43,-93,27.4,Foreground,0.690000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:59:43,-94,27.8,Foreground,0.690000
429_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:59:43,-93,29.4,Foreground,0.690000
293_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:43,-71,2.7,Foreground,0.690000
293_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:43,-95,26.1,Foreground,0.690000
651_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:44,-79,8.3,Foreground,0.690000
260_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:44,-75,3.7,Foreground,0.690000
260_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:44,-93,18.6,Foreground,0.690000
619_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:44,-69,2.2,Foreground,0.690000
619_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:44,-70,2.2,Foreground,0.690000
619_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:44,-87,7.9,Foreground,0.690000
619_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:44,-93,28.2,Foreground,0.690000
619_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 12:59:44,-93,30.4,Foreground,0.690000
56_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:44,-95,27.1,Foreground,0.690000
175_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:45,-85,4.3,Foreground,0.690000
175_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:45,-84,17.3,Foreground,0.690000
699_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:45,-73,2.3,Foreground,0.690000
699_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:45,-79,2.6,Foreground,0.690000
699_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:45,-85,8.4,Foreground,0.690000
836_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:45,-76,3.1,Foreground,0.690000
836_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:45,-94,27.9,Foreground,0.690000
810_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:46,-83,8.5,Foreground,0.690000
438_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:46,-78,4.5,Foreground,0.690000
438_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:46,-84,16.4,Foreground,0.690000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:46,-80,3.0,Foreground,0.690000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:46,-89,9.2,Foreground,0.690000
349_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:46,-91,28.1,Foreground,0.690000
327_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:46,-75,3.3,Foreground,0.690000
327_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:46,-94,28.7,Foreground,0.690000
Rule 4
933_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:47,-83,8.8,Foreground,0.690000
277_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:47,-78,4.6,Foreground,0.690000
277_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:47,-89,16.8,Foreground,0.690000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:47,-72,2.3,Foreground,0.690000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:47,-74,3.1,Foreground,0.690000
127_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:47,-91,28.1,Foreground,0.690000
513_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:47,-74,3.3,Foreground,0.690000
297_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:48,-82,8.8,Foreground,0.690000
754_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:48,-71,3.8,Foreground,0.690000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:48,-73,2.5,Foreground,0.690000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:48,-76,3.2,Foreground,0.690000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:48,-85,9.5,Foreground,0.690000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:48,-85,24.9,Foreground,0.690000
469_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:59:48,-91,27.8,Foreground,0.690000
538_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:48,-84,4.0,Foreground,0.690000
538_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:48,-93,29.2,Foreground,0.690000
895_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:49,-82,8.8,Foreground,0.690000
975_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:49,-71,3.3,Foreground,0.690000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:49,-80,3.1,Foreground,0.690000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:49,-73,3.1,Foreground,0.690000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:49,-88,10.4,Foreground,0.690000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:49,-89,24.5,Foreground,0.690000
946_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:59:49,-91,27.8,Foreground,0.690000
658_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:49,-77,4.1,Foreground,0.690000
658_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:49,-93,29.7,Foreground,0.690000
339_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:50,-72,3.1,Foreground,0.690000
885_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:50,-76,3.3,Foreground,0.690000
885_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:50,-89,11.4,Foreground,0.690000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:51,-89,9.7,Foreground,0.690000
913_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:51,-77,3.3,Foreground,0.690000
535_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:51,-76,3.3,Foreground,0.690000
535_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:51,-82,3.8,Foreground,0.690000
535_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:51,-83,11.2,Foreground,0.690000
535_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:51,-90,24.5,Foreground,0.690000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:51,-71,3.5,Foreground,0.690000
485_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:52,-86,10.4,Foreground,0.690000
505_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:52,-95,18.0,Foreground,0.690000
658_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:52,-72,3.0,Foreground,0.690000
658_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:52,-75,3.7,Foreground,0.690000
658_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:52,-83,11.0,Foreground,0.690000
658_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:52,-90,24.5,Foreground,0.690000
658_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:59:52,-93,29.0,Foreground,0.690000
44_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:52,-78,3.8,Foreground,0.690000
579_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:53,-86,10.9,Foreground,0.690000
798_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:53,-72,3.1,Foreground,0.690000
798_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:53,-95,20.0,Foreground,0.690000
638_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:53,-74,3.0,Foreground,0.690000
638_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:53,-75,3.7,Foreground,0.690000
638_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:53,-84,11.0,Foreground,0.690000
638_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:59:53,-93,30.1,Foreground,0.690000
260_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:53,-82,4.5,Foreground,0.690000
260_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:53,-91,29.6,Foreground,0.690000
601_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:54,-72,2.9,Foreground,0.690000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:54,-75,3.1,Foreground,0.690000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:54,-78,3.9,Foreground,0.690000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:54,-83,10.9,Foreground,0.690000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:54,-95,25.8,Foreground,0.690000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 12:59:54,-92,30.3,Foreground,0.690000
529_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:54,-80,4.9,Foreground,0.690000
529_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:54,-91,29.3,Foreground,0.690000
950_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:55,-75,8.3,Foreground,0.690000
792_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:55,-73,3.0,Foreground,0.690000
792_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:55,-77,4.1,Foreground,0.690000
792_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:55,-85,11.1,Foreground,0.690000
792_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:55,-93,26.7,Foreground,0.690000
295_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:55,-74,4.4,Foreground,0.690000
383_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:56,-75,6.6,Foreground,0.690000
170_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:56,-72,2.7,Foreground,0.690000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:56,-75,4.0,Foreground,0.690000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:56,-89,11.8,Foreground,0.690000
935_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:56,-93,27.5,Foreground,0.690000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:56,-74,4.1,Foreground,0.690000
935_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:56,-94,30.5,Foreground,0.690000
371_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:57,-92,7.7,Foreground,0.690000
303_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:57,-71,2.5,Foreground,0.690000
303_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:57,-94,25.6,Foreground,0.690000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:57,-76,3.2,Foreground,0.690000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:57,-80,10.8,Foreground,0.690000
763_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:57,-79,4.3,Foreground,0.690000
107_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:58,-92,8.8,Foreground,0.690000
288_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 12:59:58,-93,26.6,Foreground,0.690000
807_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:58,-72,3.5,Foreground,0.690000
807_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:58,-79,3.8,Foreground,0.690000
807_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:58,-84,10.9,Foreground,0.690000
807_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 12:59:58,-95,28.7,Foreground,0.690000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:58,-78,4.5,Foreground,0.690000
257_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:58,-93,31.2,Foreground,0.690000
178_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 12:59:59,-92,10.0,Foreground,0.690000
552_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 12:59:59,-75,2.8,Foreground,0.690000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 12:59:59,-72,3.2,Foreground,0.690000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 12:59:59,-79,4.2,Foreground,0.690000
379_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 12:59:59,-83,10.8,Foreground,0.690000
46_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 12:59:59,-79,4.7,Foreground,0.690000
46_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 12:59:59,-93,31.7,Foreground,0.690000
109_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:00,-82,9.8,Foreground,0.690000
341_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:00:00,-74,2.9,Foreground,0.690000
162_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:00,-70,2.7,Foreground,0.690000
162_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:00,-82,10.5,Foreground,0.690000
162_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:00:00,-95,30.1,Foreground,0.690000
162_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:00:00,-93,34.2,Foreground,0.690000
213_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:00,-75,4.5,Foreground,0.690000
213_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:00:00,-93,32.2,Foreground,0.690000
948_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:01,-81,9.4,Foreground,0.690000
117_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:00:01,-88,3.8,Foreground,0.690000
117_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:00:01,-94,27.7,Foreground,0.690000
554_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:01,-71,2.5,Foreground,0.690000
554_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:01,-78,4.4,Foreground,0.690000
554_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:01,-82,10.3,Foreground,0.690000
554_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:00:01,-93,30.7,Foreground,0.690000
554_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:00:01,-93,34.5,Foreground,0.690000
238_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:01,-74,4.1,Foreground,0.690000
238_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,125,2021-08-24 13:00:01,-93,32.6,Foreground,0.690000
695_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:02,-80,8.9,Foreground,0.690000
646_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:00:02,-94,29.1,Foreground,0.690000
141_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:02,-73,2.6,Foreground,0.690000
141_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:00:02,-93,31.2,Foreground,0.690000
725_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:02,-73,3.8,Foreground,0.690000
889_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:03,-90,9.8,Foreground,0.690000
5_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:03,-73,3.8,Foreground,0.690000
5_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:03,-79,9.4,Foreground,0.690000
5_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:00:03,-94,32.0,Foreground,0.690000
659_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:03,-74,3.7,Foreground,0.690000
51_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:04,-85,10.1,Foreground,0.690000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:04,-76,2.8,Foreground,0.690000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:04,-73,3.4,Foreground,0.690000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:04,-82,9.3,Foreground,0.690000
741_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:00:04,-94,32.7,Foreground,0.690000
884_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:04,-72,3.4,Foreground,0.690000
127_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:05,-85,10.4,Foreground,0.690000
616_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:00:05,-92,29.4,Foreground,0.690000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:05,-73,3.2,Foreground,0.690000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:05,-77,3.2,Foreground,0.690000
667_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:05,-82,9.2,Foreground,0.690000
208_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:05,-72,3.1,Foreground,0.690000
309_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:00:06,-73,3.5,Foreground,0.690000
309_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:00:06,-92,29.7,Foreground,0.690000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:06,-73,3.1,Foreground,0.690000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:06,-85,4.1,Foreground,0.690000
932_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:06,-82,9.2,Foreground,0.690000
344_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:06,-71,2.9,Foreground,0.690000
410_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:07,-87,11.0,Foreground,0.690000
501_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:00:07,-69,2.1,Foreground,0.690000
501_B28E7807-3517-4048-90CD-29E4826AE511,123,2021-08-24 13:00:07,-95,31.3,Foreground,0.690000
252_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:07,-82,3.6,Foreground,0.690000
252_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:07,-77,4.2,Foreground,0.690000
252_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:07,-88,9.9,Foreground,0.690000
252_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,122,2021-08-24 13:00:07,-95,33.6,Foreground,0.690000
173_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:07,-77,3.1,Foreground,0.690000
32_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:08,-84,11.0,Foreground,0.690000
235_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:00:08,-69,1.9,Foreground,0.690000
115_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:08,-81,4.1,Foreground,0.690000
115_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,126,2021-08-24 13:00:08,-84,10.1,Foreground,0.690000
115_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:00:08,-93,36.3,Foreground,0.690000
120_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:08,-80,3.5,Foreground,0.690000
126_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:09,-84,11.1,Foreground,0.690000
756_B28E7807-3517-4048-90CD-29E4826AE511,129,2021-08-24 13:00:09,-74,2.2,Foreground,0.690000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,128,2021-08-24 13:00:09,-76,4.1,Foreground,0.690000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,130,2021-08-24 13:00:09,-78,4.4,Foreground,0.690000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,124,2021-08-24 13:00:09,-94,37.1,Foreground,0.690000
254_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,131,2021-08-24 13:00:09,-78,3.8,Foreground,0.690000
539_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,127,2021-08-24 13:00:10,-87,11.6,Foreground,0.690000
