Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
291_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:15:09,-96,4.285818,Foreground,0.440000
815_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:15:11,-85,3.264133,Foreground,0.440000
65_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:15:11,-87,3.740113,Foreground,0.440000
981_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:12,-78,2.043847,Foreground,0.440000
833_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:13,-76,1.797170,Foreground,0.450000
484_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:15:13,-85,3.493897,Foreground,0.450000
484_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:15:13,-94,6.011473,Foreground,0.450000
413_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:15,-65,0.970850,Foreground,0.450000
261_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:15:15,-89,4.285818,Foreground,0.450000
73_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:15:16,-89,4.285818,Foreground,0.450000
746_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:16,-73,1.492753,Foreground,0.450000
746_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:15:16,-83,2.850302,Foreground,0.450000
746_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:15:16,-87,3.740113,Foreground,0.450000
983_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:17,-63,0.856379,Foreground,0.450000
630_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:19,-69,1.017953,Foreground,0.450000
630_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:19,-83,2.850302,Foreground,0.450000
361_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:15:20,-69,1.187304,Foreground,0.450000
418_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:15:20,-64,0.856379,Foreground,0.450000
66_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:21,-72,1.406595,Foreground,0.450000
479_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:15:22,-92,5.253466,Foreground,0.450000
61_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:22,-75,1.687518,Foreground,0.450000
17_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:22,-71,1.327268,Foreground,0.450000
17_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:22,-83,2.850302,Foreground,0.450000
215_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:24,-76,1.741264,Foreground,0.450000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:24,-71,1.327268,Foreground,0.450000
430_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:24,-84,2.948322,Foreground,0.450000
173_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:15:24,-95,6.428136,Foreground,0.450000
923_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:15:25,-80,2.331154,Foreground,0.450000
719_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:26,-64,0.856379,Foreground,0.450000
719_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:26,-75,1.492753,Foreground,0.450000
719_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:26,-66,1.687518,Foreground,0.450000
719_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:15:26,-100,8.944772,Foreground,0.450000
855_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:15:27,-71,1.327268,Foreground,0.450000
618_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:27,-67,1.069498,Foreground,0.450000
985_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:15:27,-81,2.491716,Foreground,0.450000
878_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:28,-63,0.791778,Foreground,0.450000
878_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:15:28,-89,4.285818,Foreground,0.450000
990_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:15:29,-87,3.740113,Foreground,0.450000
189_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:29,-66,1.017953,Foreground,0.450000
189_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:15:29,-81,2.491716,Foreground,0.450000
298_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:15:29,-87,3.740113,Foreground,0.450000
907_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:31,-64,0.856379,Foreground,0.450000
907_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:15:31,-85,3.264133,Foreground,0.450000
708_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:15:32,-67,1.069498,Foreground,0.450000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:32,-64,0.856379,Foreground,0.450000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:15:32,-86,3.493897,Foreground,0.450000
941_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:15:32,-91,4.909544,Foreground,0.450000
857_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:34,-64,0.856379,Foreground,0.450000
316_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:15:34,-87,4.285818,Foreground,0.450000
682_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:15:34,-64,0.856379,Foreground,0.450000
627_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:35,-71,1.327268,Foreground,0.450000
627_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:15:35,-87,3.740113,Foreground,0.450000
627_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:15:35,-91,4.909544,Foreground,0.450000
901_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:38,-77,1.915748,Foreground,0.450000
30_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:15:38,-76,1.797170,Foreground,0.450000
264_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:15:39,-84,3.049896,Foreground,0.450000
144_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:39,-62,0.623424,Foreground,0.450000
91_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:39,-68,1.125826,Foreground,0.450000
640_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:15:40,-87,3.740113,Foreground,0.450000
469_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:15:40,-71,1.538544,Foreground,0.450000
156_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:41,-71,1.220093,Foreground,0.450000
156_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:41,-72,1.406595,Foreground,0.450000
746_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:15:43,-84,3.049896,Foreground,0.450000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:43,-62,0.623424,Foreground,0.450000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:43,-72,1.406595,Foreground,0.450000
859_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:15:43,-88,4.003749,Foreground,0.450000
57_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:15:43,-95,6.428136,Foreground,0.450000
451_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:15:45,-85,3.264133,Foreground,0.450000
408_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:45,-68,1.125826,Foreground,0.450000
770_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:15:46,-96,6.871719,Foreground,0.450000
325_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:15:47,-88,4.003749,Foreground,0.450000
154_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:48,-70,1.254315,Foreground,0.450000
154_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:15:48,-84,3.049896,Foreground,0.450000
123_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:15:49,-63,1.741264,Foreground,0.450000
35_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:15:50,-83,2.850302,Foreground,0.450000
35_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:15:50,-88,4.003749,Foreground,0.450000
116_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:15:50,-93,4.142414,Foreground,0.450000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:15:50,-60,0.449137,Foreground,0.450000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:15:50,-64,0.856379,Foreground,0.450000
547_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:15:51,-62,0.675564,Foreground,0.450000
24_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:15:51,-62,0.623424,Foreground,0.450000
372_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:15:51,-90,4.587381,Foreground,0.450000
376_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:15:51,-78,2.043847,Foreground,0.450000
313_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:15:53,-78,2.043847,Foreground,0.450000
