Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
267_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:01,-74,1.915748,Foreground,0.430000
151_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:03,-68,1.125826,Foreground,0.430000
552_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:03,-74,1.586224,Foreground,0.430000
178_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:04,-73,1.492753,Foreground,0.430000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:04,-85,3.264133,Foreground,0.430000
64_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:12:05,-92,5.253466,Foreground,0.430000
640_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:12:05,-90,4.587381,Foreground,0.430000
885_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:12:07,-95,6.428136,Foreground,0.430000
949_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:07,-89,3.740113,Foreground,0.430000
175_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:09,-71,1.327268,Foreground,0.430000
189_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:10,-70,1.254315,Foreground,0.430000
189_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:12:10,-95,6.428136,Foreground,0.430000
271_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:11,-82,1.855307,Foreground,0.430000
271_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:12:11,-90,4.587381,Foreground,0.430000
969_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:12,-64,0.856379,Foreground,0.430000
423_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:12:12,-91,4.909544,Foreground,0.430000
992_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:13,-74,2.043847,Foreground,0.430000
992_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:12:13,-87,4.142414,Foreground,0.430000
803_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:14,-73,1.492753,Foreground,0.430000
803_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:12:14,-87,3.740113,Foreground,0.430000
312_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:12:15,-90,4.587381,Foreground,0.430000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:15,-73,1.492753,Foreground,0.430000
76_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:16,-73,1.492753,Foreground,0.430000
815_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:17,-72,1.406595,Foreground,0.430000
815_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:17,-73,1.492753,Foreground,0.430000
815_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:12:17,-88,4.003749,Foreground,0.430000
107_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:19,-75,1.538544,Foreground,0.430000
107_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:12:19,-87,3.740113,Foreground,0.430000
107_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:12:19,-88,4.003749,Foreground,0.430000
107_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:12:19,-94,6.011473,Foreground,0.430000
216_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:12:20,-92,5.253466,Foreground,0.430000
565_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:20,-75,1.687518,Foreground,0.430000
398_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:21,-77,1.915748,Foreground,0.430000
398_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:12:21,-97,7.343651,Foreground,0.430000
838_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:21,-75,1.687518,Foreground,0.430000
335_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:21,-76,1.741264,Foreground,0.430000
335_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:12:21,-97,6.646475,Foreground,0.430000
125_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:21,-76,1.797170,Foreground,0.430000
123_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:22,-68,1.366107,Foreground,0.430000
123_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:22,-73,1.492753,Foreground,0.430000
225_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:12:24,-89,4.285818,Foreground,0.430000
875_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:12:25,-88,4.003749,Foreground,0.430000
989_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:25,-70,1.254315,Foreground,0.430000
989_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:25,-76,1.797170,Foreground,0.430000
989_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:12:25,-90,4.587381,Foreground,0.430000
632_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:12:25,-91,4.909544,Foreground,0.430000
966_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:26,-76,1.797170,Foreground,0.430000
966_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:12:26,-91,4.909544,Foreground,0.430000
634_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:27,-75,1.741264,Foreground,0.430000
571_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:12:27,-94,6.011473,Foreground,0.430000
920_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:28,-74,1.586224,Foreground,0.430000
920_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:12:28,-88,4.003749,Foreground,0.430000
313_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:28,-74,1.586224,Foreground,0.430000
366_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:12:29,-98,7.845424,Foreground,0.430000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:29,-73,1.492753,Foreground,0.430000
376_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:12:29,-88,4.003749,Foreground,0.430000
117_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:30,-81,1.978569,Foreground,0.430000
136_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:12:30,-89,4.285818,Foreground,0.430000
666_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:31,-70,1.254315,Foreground,0.430000
645_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:12:32,-92,5.253466,Foreground,0.430000
970_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:32,-77,1.915748,Foreground,0.430000
970_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:32,-86,3.493897,Foreground,0.430000
125_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:33,-65,0.970850,Foreground,0.430000
505_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:12:34,-87,4.434095,Foreground,0.430000
893_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:12:34,-87,3.740113,Foreground,0.430000
124_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:34,-72,2.182096,Foreground,0.430000
124_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:12:34,-91,4.909544,Foreground,0.430000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:12:35,-88,4.003749,Foreground,0.430000
926_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:12:35,-92,5.253466,Foreground,0.430000
793_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:36,-82,2.664510,Foreground,0.430000
793_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:12:36,-93,4.587381,Foreground,0.430000
270_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:12:36,-88,4.003749,Foreground,0.430000
49_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:37,-87,3.740113,Foreground,0.430000
969_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:12:37,-88,4.003749,Foreground,0.430000
969_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:12:37,-92,5.253466,Foreground,0.430000
762_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:12:39,-95,6.428136,Foreground,0.430000
835_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:39,-67,1.069498,Foreground,0.430000
649_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:12:39,-94,6.011473,Foreground,0.430000
329_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:40,-75,1.687518,Foreground,0.430000
683_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:40,-74,1.586224,Foreground,0.430000
683_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:40,-76,1.797170,Foreground,0.430000
683_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:12:40,-87,3.740113,Foreground,0.430000
747_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:40,-76,1.797170,Foreground,0.430000
747_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:12:40,-94,6.011473,Foreground,0.430000
12_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:41,-74,1.290022,Foreground,0.430000
12_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:12:41,-88,4.003749,Foreground,0.430000
12_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:12:41,-91,4.909544,Foreground,0.430000
193_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:12:41,-87,4.745816,Foreground,0.430000
831_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:41,-76,1.797170,Foreground,0.430000
831_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:12:41,-86,3.493897,Foreground,0.430000
Rule 4 
Rule 4 
455_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:12:42,-84,3.049896,Foreground,0.430000
455_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:12:42,-88,3.869691,Foreground,0.430000
894_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:42,-91,1.797170,Foreground,0.430000
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:43,-74,1.586224,Foreground,0.430000
195_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:12:43,-90,4.587381,Foreground,0.430000
224_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:12:44,-76,1.797170,Foreground,0.430000
833_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:12:44,-69,1.187304,Foreground,0.430000
981_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:12:44,-70,1.254315,Foreground,0.430000
981_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:12:44,-92,5.253466,Foreground,0.430000
328_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:45,-76,1.687518,Foreground,0.430000
641_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:12:45,-92,4.909544,Foreground,0.430000
290_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:12:47,-73,1.492753,Foreground,0.430000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:12:48,-72,1.406595,Background,0.430000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:12:48,-75,1.687518,Background,0.430000
651_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:12:49,-90,4.587381,Background,0.430000
651_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:12:49,-96,6.871719,Background,0.430000
