Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
517_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:15:59,-74,1.538544,Foreground,1.000000
131_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:15:59,-70,1.327268,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:15:59,-69,0.675564,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:15:59,-70,1.254315,Foreground,1.000000
772_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:15:59,-79,1.586224,Foreground,1.000000
904_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:15:59,-79,1.538544,Foreground,1.000000
371_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:00,-74,1.586224,Foreground,1.000000
437_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:00,-66,1.352980,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:00,-65,1.069498,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:00,-68,1.155898,Foreground,1.000000
141_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:00,-70,1.254315,Foreground,1.000000
452_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:00,-79,2.182096,Foreground,1.000000
641_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:01,-74,1.586224,Foreground,1.000000
885_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:01,-74,1.327268,Foreground,1.000000
338_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:01,-78,1.155898,Foreground,1.000000
338_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:01,-77,1.448791,Foreground,1.000000
338_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:01,-80,1.652852,Foreground,1.000000
474_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:01,-81,2.182096,Foreground,1.000000
474_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:16:01,-87,3.740113,Foreground,1.000000
490_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:02,-74,1.586224,Foreground,1.000000
985_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:02,-89,1.492753,Foreground,1.000000
597_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:02,-64,1.166216,Foreground,1.000000
597_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:02,-92,1.797170,Foreground,1.000000
597_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:16:02,-90,4.587381,Foreground,1.000000
277_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:03,-50,1.586224,Foreground,1.000000
370_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:03,-68,1.406595,Foreground,1.000000
370_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:16:03,-79,2.182096,Foreground,1.000000
585_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:03,-66,1.220093,Foreground,1.000000
585_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:03,-67,1.915748,Foreground,1.000000
308_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:03,-81,2.491716,Foreground,1.000000
827_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:04,-57,0.268915,Foreground,1.000000
679_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:04,-80,1.687518,Foreground,1.000000
316_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:04,-57,0.623424,Foreground,1.000000
316_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:04,-82,1.220093,Foreground,1.000000
316_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:04,-79,3.377018,Foreground,1.000000
105_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:04,-76,2.111663,Foreground,1.000000
476_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:16:05,-78,2.043847,Foreground,1.000000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:05,-72,1.290022,Foreground,1.000000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:05,-76,1.978569,Foreground,1.000000
86_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:05,-74,1.797170,Foreground,1.000000
90_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:06,-76,1.043149,Foreground,1.000000
90_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:16:06,-81,2.255231,Foreground,1.000000
76_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:06,-91,3.377018,Foreground,1.000000
267_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:06,-76,1.043149,Foreground,1.000000
537_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:06,-77,1.797170,Foreground,1.000000
837_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:07,-74,1.687518,Foreground,1.000000
837_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:16:07,-77,2.491716,Foreground,1.000000
442_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:07,-66,2.331154,Foreground,1.000000
49_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:07,-51,1.187304,Foreground,1.000000
49_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:07,-75,1.741264,Foreground,1.000000
49_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:07,-64,1.797170,Foreground,1.000000
603_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:08,-57,0.156604,Foreground,1.000000
644_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:09,-62,1.125826,Foreground,1.000000
308_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:09,-59,0.268915,Foreground,1.000000
83_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:11,-75,1.155898,Foreground,1.000000
431_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:11,-69,0.856379,Foreground,1.000000
661_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:12,-62,1.155898,Foreground,1.000000
661_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:16:12,-84,3.049896,Foreground,1.000000
232_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:12,-62,0.623424,Foreground,1.000000
822_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:13,-56,0.623424,Foreground,1.000000
850_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:13,-52,0.142694,Foreground,1.000000
567_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:13,-79,1.290022,Foreground,1.000000
567_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:13,-74,1.366107,Foreground,1.000000
819_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:13,-77,1.915748,Foreground,1.000000
58_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:14,-69,0.623424,Foreground,1.000000
295_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:14,-61,1.097042,Foreground,1.000000
295_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:14,-75,1.687518,Foreground,1.000000
571_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:15,-67,0.188145,Foreground,1.000000
302_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:15,-68,1.125826,Foreground,1.000000
302_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:15,-72,1.741264,Foreground,1.000000
302_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:15,-76,1.741264,Foreground,1.000000
68_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:15,-62,1.220093,Foreground,1.000000
160_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:16,-78,2.043847,Foreground,1.000000
243_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:16,-74,1.290022,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:16,-69,1.125826,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:16,-69,1.290022,Foreground,1.000000
804_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:16,-74,1.687518,Foreground,1.000000
130_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:16,-77,1.220093,Foreground,1.000000
311_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:17,-72,1.406595,Foreground,1.000000
847_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:18,-70,2.043847,Foreground,1.000000
691_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:18,-72,1.406595,Foreground,1.000000
691_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:16:18,-86,3.493897,Foreground,1.000000
762_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:16:18,-89,4.285818,Foreground,1.000000
371_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:19,-76,1.492753,Foreground,1.000000
461_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:19,-69,1.187304,Foreground,1.000000
461_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:19,-80,2.331154,Foreground,1.000000
461_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:16:19,-86,3.493897,Foreground,1.000000
790_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:19,-76,1.797170,Foreground,1.000000
639_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:20,-71,1.327268,Foreground,1.000000
639_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:16:20,-92,4.285818,Foreground,1.000000
8_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:20,-71,1.254315,Foreground,1.000000
8_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:20,-71,1.741264,Foreground,1.000000
8_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:20,-84,3.049896,Foreground,1.000000
488_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:20,-81,2.111663,Foreground,1.000000
881_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:21,-67,1.366107,Foreground,1.000000
802_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:21,-75,1.327268,Foreground,1.000000
939_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:21,-77,1.327268,Foreground,1.000000
939_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:21,-77,2.409952,Foreground,1.000000
219_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:21,-75,1.797170,Foreground,1.000000
257_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:22,-77,1.406595,Foreground,1.000000
421_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:22,-78,1.586224,Foreground,1.000000
657_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:22,-81,2.043847,Foreground,1.000000
856_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:23,-61,1.069498,Foreground,1.000000
856_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:16:23,-76,1.797170,Foreground,1.000000
841_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:23,-67,1.327268,Foreground,1.000000
797_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:23,-63,0.731597,Foreground,1.000000
797_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:23,-74,1.741264,Foreground,1.000000
169_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:23,-76,1.741264,Foreground,1.000000
958_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:24,-68,1.097042,Foreground,1.000000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:24,-71,1.327268,Foreground,1.000000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:24,-80,1.366107,Foreground,1.000000
930_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:24,-81,1.554224,Foreground,1.000000
421_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:24,-80,2.043847,Foreground,1.000000
535_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:25,-75,1.069498,Foreground,1.000000
94_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:25,-81,1.125826,Foreground,1.000000
38_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:25,-69,1.254315,Foreground,1.000000
38_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:25,-68,1.366107,Foreground,1.000000
38_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:25,-87,2.331154,Foreground,1.000000
35_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:25,-71,1.797170,Foreground,1.000000
10_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:26,-52,0.791778,Foreground,1.000000
882_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:26,-72,1.406595,Foreground,1.000000
819_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:26,-54,1.125826,Foreground,1.000000
819_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:26,-59,1.187304,Foreground,1.000000
432_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:27,-78,1.687518,Foreground,1.000000
501_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:27,-88,2.491716,Foreground,1.000000
82_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:27,-72,1.187304,Foreground,1.000000
82_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:27,-72,2.255231,Foreground,1.000000
218_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:27,-59,1.327268,Foreground,1.000000
525_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:28,-70,1.254315,Foreground,1.000000
710_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:28,-74,1.586224,Foreground,1.000000
678_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:28,-73,0.791778,Foreground,1.000000
678_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:28,-73,1.406595,Foreground,1.000000
678_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:28,-73,1.448791,Foreground,1.000000
156_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:28,-78,2.491716,Foreground,1.000000
561_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:29,-56,1.586224,Foreground,1.000000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:16:29,-73,1.492753,Foreground,1.000000
840_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:29,-82,1.978569,Foreground,1.000000
802_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:16:29,-57,1.915748,Foreground,1.000000
841_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:16:30,-77,1.915748,Foreground,1.000000
459_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:16:30,-74,1.586224,Foreground,1.000000
394_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:16:30,-74,1.586224,Foreground,1.000000
394_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:16:30,-81,1.915748,Foreground,1.000000
