Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
479_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:43:46,-87,3.740113,Foreground,0.450000
479_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:46,-95,6.428136,Foreground,0.450000
624_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:43:46,-91,4.909544,Foreground,0.450000
822_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:43:46,-87,3.740113,Foreground,0.450000
268_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:47,-81,2.491716,Foreground,0.450000
529_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:43:48,-76,1.797170,Foreground,0.450000
529_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:48,-96,6.646475,Foreground,0.450000
48_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:43:48,-83,2.850302,Foreground,0.450000
48_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:43:48,-85,3.264133,Foreground,0.450000
48_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:43:48,-87,3.740113,Foreground,0.450000
48_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:43:48,-94,6.011473,Foreground,0.450000
16_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:43:49,-77,1.915748,Foreground,0.450000
737_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:49,-79,2.331154,Foreground,0.450000
809_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:49,-95,6.428136,Foreground,0.450000
810_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:43:51,-76,1.797170,Foreground,0.450000
810_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:51,-87,3.740113,Foreground,0.450000
712_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:51,-85,3.264133,Foreground,0.450000
712_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:43:51,-86,3.493897,Foreground,0.450000
455_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:43:52,-79,2.182096,Foreground,0.450000
455_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:43:52,-96,6.871719,Foreground,0.450000
374_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:43:52,-97,7.343651,Foreground,0.450000
639_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:52,-90,4.587381,Foreground,0.450000
614_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:43:53,-84,3.049896,Foreground,0.450000
810_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:53,-85,3.264133,Foreground,0.450000
206_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:43:54,-81,2.331154,Foreground,0.450000
331_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:43:55,-84,3.049896,Foreground,0.450000
16_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:43:55,-79,2.182096,Foreground,0.450000
624_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:43:55,-81,2.491716,Foreground,0.450000
624_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:55,-81,2.850302,Foreground,0.450000
572_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:43:56,-85,2.850302,Foreground,0.450000
423_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:56,-89,4.285818,Foreground,0.450000
355_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:56,-78,2.043847,Foreground,0.450000
355_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:43:56,-92,5.253466,Foreground,0.450000
543_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:57,-98,7.845424,Foreground,0.450000
92_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:58,-79,2.111663,Foreground,0.450000
634_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:43:59,-82,2.664510,Foreground,0.450000
533_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:43:59,-85,3.264133,Foreground,0.450000
533_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:43:59,-91,4.909544,Foreground,0.450000
325_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:59,-91,4.909544,Foreground,0.450000
205_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:44:00,-82,2.664510,Foreground,0.450000
602_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:44:01,-82,2.664510,Foreground,0.450000
602_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:44:01,-82,2.664510,Foreground,0.450000
602_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:44:01,-85,3.264133,Foreground,0.450000
602_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:44:01,-87,4.285818,Foreground,0.450000
126_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:44:01,-89,4.587381,Foreground,0.450000
236_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:44:02,-88,4.003749,Foreground,0.450000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:44:03,-83,2.850302,Foreground,0.450000
874_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:44:04,-82,2.664510,Foreground,0.450000
605_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:44:05,-83,2.850302,Foreground,0.450000
693_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:44:06,-83,2.850302,Foreground,0.450000
693_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:44:06,-87,3.740113,Foreground,0.450000
693_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:44:06,-91,4.909544,Foreground,0.450000
398_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:44:07,-85,3.049896,Foreground,0.450000
381_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:44:08,-78,2.043847,Foreground,0.450000
381_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:44:08,-84,3.377018,Foreground,0.450000
753_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:44:09,-85,3.264133,Foreground,0.450000
466_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:44:09,-96,6.871719,Foreground,0.450000
140_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:44:10,-80,2.331154,Foreground,0.450000
413_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:44:11,-80,2.331154,Foreground,0.450000
413_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:44:11,-85,3.264133,Foreground,0.450000
850_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:44:11,-78,2.043847,Foreground,0.450000
3_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:44:12,-79,2.255231,Foreground,0.450000
3_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:44:12,-97,7.343651,Foreground,0.450000
522_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:44:13,-81,2.491716,Foreground,0.450000
973_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:44:14,-79,2.182096,Foreground,0.450000
110_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:44:14,-80,2.331154,Foreground,0.450000
110_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:44:14,-84,3.049896,Foreground,0.450000
900_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:44:16,-95,6.428136,Foreground,0.450000
663_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:44:17,-95,6.428136,Foreground,0.450000
522_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:44:20,-78,2.043847,Foreground,0.450000
837_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:44:20,-87,3.740113,Foreground,0.450000
207_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:44:21,-78,2.043847,Foreground,0.450000
182_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:44:21,-78,2.043847,Foreground,0.450000
675_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:44:22,-84,3.049896,Foreground,0.440000
675_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:44:22,-90,4.587381,Foreground,0.440000
399_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:44:22,-97,7.343651,Foreground,0.440000
629_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:44:23,-88,4.003749,Foreground,0.440000
710_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:44:24,-88,3.493897,Foreground,0.440000
865_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:44:26,-83,2.850302,Foreground,0.440000
911_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:44:27,-76,1.797170,Foreground,0.440000
709_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:44:27,-87,3.740113,Foreground,0.440000
709_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:44:27,-90,4.587381,Foreground,0.440000
902_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:44:27,-78,2.043847,Foreground,0.440000
902_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:44:27,-81,2.491716,Foreground,0.440000
902_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:44:27,-87,3.740113,Foreground,0.440000
25_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:44:28,-88,4.003749,Foreground,0.440000
