Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
611_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:44:51,-79,2.182096,Foreground,0.440000
289_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:04,-81,2.491716,Foreground,0.440000
730_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:05,-68,1.125826,Foreground,0.440000
941_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:08,-69,1.187304,Foreground,0.440000
126_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:11,-73,1.492753,Foreground,0.440000
74_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:45:12,-88,4.003749,Foreground,0.440000
700_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:12,-89,4.285818,Foreground,0.440000
243_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:14,-76,1.797170,Foreground,0.440000
293_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:15,-89,4.285818,Foreground,0.440000
730_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:15,-77,1.915748,Foreground,0.440000
676_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:18,-70,1.254315,Foreground,0.440000
281_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:19,-78,2.043847,Foreground,0.440000
677_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:20,-75,1.448791,Foreground,0.440000
924_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:23,-76,1.797170,Foreground,0.440000
452_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:23,-70,1.254315,Foreground,0.440000
452_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:23,-92,5.253466,Foreground,0.440000
115_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:24,-79,2.182096,Foreground,0.440000
115_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:25,-89,4.285818,Foreground,0.440000
115_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:25,-95,6.428136,Foreground,0.440000
647_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:25,-86,3.493897,Foreground,0.440000
647_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:45:26,-87,3.740113,Foreground,0.440000
419_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:45:26,-91,5.078711,Foreground,0.440000
92_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:27,-73,1.492753,Foreground,0.440000
917_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:27,-95,6.428136,Foreground,0.440000
825_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:28,-90,4.587381,Foreground,0.440000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:28,-75,1.687518,Foreground,0.440000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:45:28,-87,3.740113,Foreground,0.440000
760_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:28,-94,6.011473,Foreground,0.440000
554_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:29,-71,1.406595,Foreground,0.440000
473_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:29,-74,1.586224,Foreground,0.440000
126_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:30,-87,4.142414,Foreground,0.440000
963_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:30,-85,3.264133,Foreground,0.440000
382_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:32,-71,1.327268,Foreground,0.440000
13_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:33,-74,1.586224,Foreground,0.440000
393_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:35,-78,2.043847,Foreground,0.440000
639_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:35,-80,2.331154,Foreground,0.440000
765_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:36,-81,2.491716,Foreground,0.440000
345_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:45:36,-88,4.003749,Foreground,0.440000
42_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:36,-81,2.491716,Foreground,0.440000
42_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:36,-84,3.049896,Foreground,0.440000
42_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:36,-91,4.909544,Foreground,0.440000
252_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:37,-76,1.915748,Foreground,0.440000
399_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:38,-84,3.049896,Foreground,0.440000
499_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:38,-77,1.915748,Foreground,0.440000
775_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:39,-78,2.043847,Foreground,0.440000
760_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:39,-85,2.409952,Foreground,0.440000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:39,-75,1.687518,Foreground,0.440000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:45:39,-82,2.664510,Foreground,0.440000
706_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:39,-84,3.049896,Foreground,0.440000
83_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:45:40,-77,1.915748,Foreground,0.440000
810_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:40,-83,2.331154,Foreground,0.440000
810_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:45:40,-94,6.011473,Foreground,0.440000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:41,-75,1.687518,Foreground,0.440000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:45:41,-76,1.797170,Foreground,0.440000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:41,-83,2.850302,Foreground,0.440000
250_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:45:41,-88,3.493897,Foreground,0.440000
39_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:42,-75,1.687518,Foreground,0.440000
739_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:45:43,-83,2.850302,Foreground,0.440000
449_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:43,-77,1.797170,Foreground,0.440000
472_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:45:44,-85,3.264133,Foreground,0.440000
472_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:45:44,-91,4.909544,Foreground,0.440000
975_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:46,-78,2.043847,Foreground,0.440000
174_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:47,-82,2.664510,Foreground,0.440000
449_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:45:47,-89,4.285818,Foreground,0.440000
967_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:47,-85,3.264133,Foreground,0.440000
462_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:47,-77,1.915748,Foreground,0.440000
575_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,164,2021-08-24 11:45:48,-80,2.331154,Foreground,0.440000
879_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:45:49,-86,3.049896,Foreground,0.440000
574_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:49,-77,2.491716,Foreground,0.440000
243_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:49,-85,2.491716,Foreground,0.440000
740_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,161,2021-08-24 11:45:50,-78,2.043847,Foreground,0.440000
739_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:45:50,-81,2.491716,Foreground,0.440000
939_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:45:50,-95,6.428136,Foreground,0.440000
293_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,160,2021-08-24 11:45:51,-81,2.182096,Foreground,0.440000
293_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:45:51,-97,7.343651,Foreground,0.440000
744_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:45:51,-82,2.664510,Foreground,0.440000
744_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:51,-82,2.948322,Foreground,0.440000
934_b28e7807-3517-4048-90cd-29e4826ae511,163,2021-08-24 11:45:53,-75,1.687518,Foreground,0.440000
615_b28e7807-3517-4048-90cd-29e4826ae511,155,2021-08-24 11:45:54,-86,3.493897,Foreground,0.440000
235_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:45:54,-81,2.491716,Foreground,0.440000
