Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
699_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:43:28,-85,3.264133,Foreground,0.980000
699_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:43:28,-88,4.003749,Foreground,0.980000
572_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:28,-66,1.017953,Foreground,0.980000
469_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:29,-86,3.493897,Foreground,0.980000
469_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:43:29,-86,3.493897,Foreground,0.980000
586_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:43:29,-68,1.125826,Foreground,0.980000
586_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:43:29,-76,1.797170,Foreground,0.980000
586_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:29,-77,2.111663,Foreground,0.980000
586_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:29,-90,4.587381,Foreground,0.980000
557_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:29,-80,1.492753,Foreground,0.980000
557_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:43:29,-89,4.285818,Foreground,0.980000
218_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:43:30,-74,2.182096,Foreground,0.980000
949_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:43:30,-74,1.155898,Foreground,0.980000
949_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:43:30,-85,1.855307,Foreground,0.980000
949_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:43:30,-78,1.915748,Foreground,0.980000
949_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:30,-79,2.182096,Foreground,0.980000
949_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:43:30,-78,2.850302,Foreground,0.980000
135_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:30,-85,3.264133,Foreground,0.980000
408_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:31,-60,1.492753,Foreground,0.980000
725_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:43:31,-70,1.254315,Foreground,0.980000
725_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:43:31,-77,1.741264,Foreground,0.980000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:31,-65,1.448791,Foreground,0.980000
72_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:31,-81,2.850302,Foreground,0.980000
966_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,147,2021-08-24 11:43:32,-75,1.635860,Foreground,0.980000
966_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:43:32,-79,2.182096,Foreground,0.980000
740_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:43:32,-82,2.664510,Foreground,0.980000
435_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:32,-64,1.366107,Foreground,0.980000
435_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:43:32,-75,1.855307,Foreground,0.980000
435_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:43:32,-70,1.978569,Foreground,0.980000
435_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:32,-87,3.740113,Foreground,0.980000
650_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:32,-84,1.635860,Foreground,0.980000
650_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:32,-69,2.491716,Foreground,0.980000
943_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,153,2021-08-24 11:43:33,-84,2.576537,Foreground,0.980000
235_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:33,-74,1.069498,Foreground,0.980000
235_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:43:33,-78,2.331154,Foreground,0.980000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:33,-83,1.538544,Foreground,0.980000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:43:33,-82,1.797170,Foreground,0.980000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:43:33,-82,1.797170,Foreground,0.980000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:43:33,-80,2.331154,Foreground,0.980000
362_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:43:33,-88,4.003749,Foreground,0.980000
774_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:33,-84,2.491716,Foreground,0.980000
774_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,165,2021-08-24 11:43:33,-87,3.740113,Foreground,0.980000
885_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:34,-89,2.850302,Foreground,0.980000
885_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,170,2021-08-24 11:43:34,-89,3.155130,Foreground,0.980000
518_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:43:35,-82,2.664510,Foreground,0.980000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,150,2021-08-24 11:43:38,-81,2.491716,Foreground,0.980000
635_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:38,-74,1.586224,Foreground,0.980000
825_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,146,2021-08-24 11:43:39,-74,1.586224,Foreground,0.980000
186_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:43:40,-56,0.225292,Foreground,0.980000
186_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:43:40,-70,1.254315,Foreground,0.980000
838_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:43:41,-62,0.623424,Foreground,0.980000
8_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,148,2021-08-24 11:43:41,-68,0.623424,Foreground,0.980000
8_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:43:41,-66,1.017953,Foreground,0.980000
8_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,166,2021-08-24 11:43:41,-80,1.687518,Foreground,0.980000
635_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:41,-80,2.331154,Foreground,0.980000
635_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:43:41,-86,3.493897,Foreground,0.980000
280_b28e7807-3517-4048-90cd-29e4826ae511,149,2021-08-24 11:43:42,-68,1.125826,Foreground,0.980000
803_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:43:42,-66,1.017953,Foreground,0.980000
174_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,151,2021-08-24 11:43:43,-60,1.254315,Foreground,0.980000
848_b28e7807-3517-4048-90cd-29e4826ae511,169,2021-08-24 11:43:45,-82,2.664510,Foreground,0.980000
849_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:45,-75,1.687518,Foreground,0.980000
807_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,171,2021-08-24 11:43:45,-74,1.586224,Foreground,0.980000
807_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,157,2021-08-24 11:43:45,-87,3.740113,Foreground,0.980000
608_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,167,2021-08-24 11:43:46,-78,1.915748,Foreground,0.980000
490_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:43:46,-77,1.915748,Foreground,0.980000
278_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,168,2021-08-24 11:43:47,-72,1.635860,Foreground,0.980000
278_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,162,2021-08-24 11:43:47,-80,1.978569,Foreground,0.980000
278_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,156,2021-08-24 11:43:47,-78,2.043847,Foreground,0.980000
278_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,154,2021-08-24 11:43:47,-82,2.664510,Foreground,0.980000
278_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,152,2021-08-24 11:43:47,-86,3.493897,Foreground,0.980000
