Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
366_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:57:50,-94,6.011473,Foreground,1.000000
994_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:50,-72,1.254315,Foreground,1.000000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:50,-75,1.187304,Foreground,1.000000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:50,-64,1.406595,Foreground,1.000000
436_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:50,-68,1.434532,Foreground,1.000000
585_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:50,-65,0.925686,Foreground,1.000000
555_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:51,-61,1.538544,Foreground,1.000000
22_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:51,-65,0.970850,Foreground,1.000000
294_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:51,-52,0.623424,Foreground,1.000000
778_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:52,-77,1.586224,Foreground,1.000000
750_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:52,-77,1.406595,Foreground,1.000000
960_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:52,-66,1.017953,Foreground,1.000000
960_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:52,-73,1.492753,Foreground,1.000000
960_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 12:57:52,-90,4.587381,Foreground,1.000000
265_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:52,-66,0.379653,Foreground,1.000000
116_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:53,-72,1.635860,Foreground,1.000000
246_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:53,-74,1.366107,Foreground,1.000000
775_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:53,-67,1.017953,Foreground,1.000000
775_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:53,-63,1.155898,Foreground,1.000000
775_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:53,-82,1.492753,Foreground,1.000000
769_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:53,-66,1.017953,Foreground,1.000000
780_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:54,-67,1.635860,Foreground,1.000000
69_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:54,-50,1.166216,Foreground,1.000000
264_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:54,-47,0.791778,Foreground,1.000000
264_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:54,-69,1.187304,Foreground,1.000000
264_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:54,-80,2.409952,Foreground,1.000000
24_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:54,-67,1.017953,Foreground,1.000000
Rule 5 
927_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:55,-75,1.538544,Foreground,1.000000
615_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:55,-75,1.302264,Foreground,1.000000
117_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:55,-63,0.812807,Foreground,1.000000
117_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:55,-62,0.925686,Foreground,1.000000
117_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:55,-55,1.835676,Foreground,1.000000
910_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:55,-66,1.017953,Foreground,1.000000
910_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 12:57:55,-90,4.587381,Foreground,1.000000
843_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:56,-70,1.254315,Foreground,1.000000
733_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:56,-81,1.327268,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:56,-65,0.856379,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:56,-71,1.097042,Foreground,1.000000
618_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:56,-69,1.434532,Foreground,1.000000
602_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:56,-64,0.970850,Foreground,1.000000
882_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:57,-63,1.492753,Foreground,1.000000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:57,-63,0.993867,Foreground,1.000000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:57,-73,1.017953,Foreground,1.000000
698_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:57,-67,1.125826,Foreground,1.000000
614_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:57,-63,0.856379,Foreground,1.000000
911_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:58,-63,1.017953,Foreground,1.000000
910_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:58,-60,0.902042,Foreground,1.000000
553_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:58,-76,1.017953,Foreground,1.000000
553_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:58,-66,1.187304,Foreground,1.000000
553_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 12:57:58,-87,3.740113,Foreground,1.000000
301_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:58,-71,0.812807,Foreground,1.000000
739_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:57:59,-68,1.069498,Foreground,1.000000
171_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 12:57:59,-64,0.791778,Foreground,1.000000
236_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 12:57:59,-47,0.268915,Foreground,1.000000
236_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:57:59,-62,0.675564,Foreground,1.000000
236_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:57:59,-57,1.043149,Foreground,1.000000
983_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 12:57:59,-56,0.529864,Foreground,1.000000
Rule 5 
726_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 12:58:00,-64,1.017953,Foreground,1.000000
726_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 12:58:00,-76,1.797170,Foreground,1.000000
108_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 12:58:00,-60,0.529864,Foreground,1.000000
108_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 12:58:00,-65,0.970850,Foreground,1.000000
108_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 12:58:00,-90,4.587381,Foreground,1.000000
