Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
555_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:00:53,-87,4.142414,Foreground,1.000000
98_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:00:53,-73,1.290022,Foreground,1.000000
453_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:00:53,-72,1.001775,Foreground,1.000000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:00:53,-66,1.017953,Foreground,1.000000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:00:54,-80,2.331154,Foreground,1.000000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:00:54,-84,2.850302,Foreground,1.000000
474_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:00:54,-81,3.740113,Foreground,1.000000
471_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:00:54,-84,3.740113,Foreground,1.000000
854_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:00:54,-66,1.069498,Foreground,1.000000
951_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:00:55,-50,0.449137,Foreground,1.000000
951_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:00:55,-72,1.915748,Foreground,1.000000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:00:55,-52,0.156604,Foreground,1.000000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:00:55,-46,0.529864,Foreground,1.000000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:00:55,-60,0.993867,Foreground,1.000000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:00:55,-75,1.978569,Foreground,1.000000
697_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:00:55,-78,2.491716,Foreground,1.000000
973_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:00:55,-59,0.574933,Foreground,1.000000
973_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:00:55,-91,3.740113,Foreground,1.000000
730_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:00:55,-50,0.188145,Foreground,1.000000
730_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:00:56,-70,1.406595,Foreground,1.000000
887_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:00:56,-48,0.048226,Foreground,1.000000
887_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:00:56,-52,0.129905,Foreground,1.000000
887_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:00:56,-50,0.188145,Foreground,1.000000
