Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:40,-65,1.2,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:40,-70,1.4,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:50:40,-81,11.5,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:50:40,-84,13.0,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:50:40,-88,15.3,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:50:40,-93,16.4,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:40,-85,16.7,Foreground,0.860000
418_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:50:40,-94,27.4,Foreground,0.860000
548_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:50:40,-69,1.2,Foreground,0.860000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:41,-63,0.8,Foreground,0.860000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:50:41,-88,21.3,Foreground,0.860000
100_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:41,-68,1.2,Foreground,0.860000
100_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:50:41,-85,12.7,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:41,-60,0.6,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:41,-68,1.3,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:41,-69,1.5,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:50:41,-84,11.5,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:50:41,-84,12.7,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:41,-85,16.2,Foreground,0.860000
810_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:50:41,-86,23.1,Foreground,0.860000
38_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:50:41,-69,1.3,Foreground,0.860000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:42,-66,0.9,Foreground,0.860000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:50:42,-83,11.9,Foreground,0.860000
704_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:50:42,-95,23.4,Foreground,0.860000
934_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:42,-71,1.4,Foreground,0.860000
934_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:50:42,-89,13.5,Foreground,0.860000
934_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:50:42,-95,30.4,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:42,-59,0.5,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:42,-66,1.3,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:42,-71,1.5,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:50:42,-84,12.6,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:50:42,-91,12.8,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:50:42,-84,14.6,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:42,-85,15.7,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:50:42,-90,17.6,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:50:42,-91,23.8,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:50:42,-92,35.9,Foreground,0.860000
982_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:50:42,-93,35.9,Foreground,0.860000
392_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:50:42,-69,1.4,Foreground,0.860000
148_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:43,-68,1.1,Foreground,0.860000
148_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:50:43,-84,11.8,Foreground,0.860000
148_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:50:43,-90,23.6,Foreground,0.860000
200_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:43,-67,1.4,Foreground,0.860000
200_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:50:43,-85,11.8,Foreground,0.860000
200_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:50:43,-95,34.2,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:43,-59,0.5,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:43,-65,1.2,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:43,-67,1.4,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:50:43,-81,11.6,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:50:43,-83,12.2,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:50:43,-86,14.6,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:43,-88,16.0,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:50:43,-90,18.6,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:50:43,-89,23.4,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:50:43,-92,34.9,Foreground,0.860000
444_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:50:43,-95,47.1,Foreground,0.860000
271_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:50:43,-65,1.3,Foreground,0.860000
271_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:50:43,-89,15.0,Foreground,0.860000
271_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:50:43,-87,19.1,Foreground,0.860000
271_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:50:43,-88,26.9,Foreground,0.860000
252_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:44,-68,1.2,Foreground,0.860000
252_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:50:44,-84,11.7,Foreground,0.860000
252_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:50:44,-89,23.3,Foreground,0.860000
277_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:44,-67,1.3,Foreground,0.860000
277_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:50:44,-85,12.1,Foreground,0.860000
775_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:44,-62,0.6,Foreground,0.860000
775_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:44,-64,1.1,Foreground,0.860000
775_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:44,-67,1.4,Foreground,0.860000
775_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:50:44,-81,10.8,Foreground,0.860000
775_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:50:44,-86,14.6,Foreground,0.860000
775_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:44,-88,16.3,Foreground,0.860000
250_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:50:44,-85,14.3,Foreground,0.860000
250_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:50:44,-87,18.4,Foreground,0.860000
179_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:45,-61,0.9,Foreground,0.860000
179_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:50:45,-90,12.9,Foreground,0.860000
179_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:50:45,-91,23.8,Foreground,0.860000
301_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:45,-67,1.3,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:45,-61,0.6,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:45,-65,1.1,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:45,-69,1.5,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:50:45,-87,12.6,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:50:45,-86,14.7,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:45,-85,15.8,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:50:45,-85,17.3,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:50:45,-82,18.9,Foreground,0.860000
77_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:50:45,-95,37.3,Foreground,0.860000
60_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:50:45,-88,15.2,Foreground,0.860000
147_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:46,-61,0.8,Foreground,0.860000
147_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:50:46,-91,24.2,Foreground,0.860000
502_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:46,-68,1.4,Foreground,0.860000
502_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:50:46,-82,11.1,Foreground,0.860000
502_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:50:46,-84,13.1,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:46,-61,0.6,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:46,-65,1.0,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:46,-69,1.5,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:50:46,-85,12.6,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:50:46,-85,16.3,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:50:46,-84,17.2,Foreground,0.860000
834_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:50:46,-93,44.4,Foreground,0.860000
317_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:50:46,-65,1.2,Foreground,0.860000
317_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:50:46,-89,16.2,Foreground,0.860000
125_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:50:47,-62,0.7,Foreground,0.860000
125_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:50:47,-84,12.6,Foreground,0.860000
963_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:50:47,-68,1.4,Foreground,0.860000
963_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:50:47,-86,11.8,Foreground,0.860000
763_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:50:47,-65,0.7,Foreground,0.860000
763_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:50:47,-65,1.0,Foreground,0.860000
763_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:50:47,-68,1.5,Foreground,0.860000
763_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:50:47,-86,15.7,Foreground,0.860000
763_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:50:47,-93,42.5,Foreground,0.860000
495_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:50:47,-67,1.2,Foreground,0.860000
