Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
905_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:48:48,-94,39.2,Foreground,0.870000
83_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:48,-76,2.5,Foreground,0.870000
83_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:48,-86,13.2,Foreground,0.870000
227_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:49,-65,1.1,Foreground,0.870000
227_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:49,-91,17.7,Foreground,0.870000
227_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:48:49,-87,21.3,Foreground,0.870000
818_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:49,-68,1.7,Foreground,0.870000
818_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:48:49,-88,17.2,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:49,-67,1.4,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:49,-71,2.0,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:49,-71,2.2,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:49,-89,15.9,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:49,-86,16.3,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:48:49,-93,18.9,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:48:49,-90,22.1,Foreground,0.870000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:48:49,-94,40.8,Foreground,0.870000
514_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:49,-76,2.7,Foreground,0.870000
514_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:48:49,-87,13.6,Foreground,0.870000
514_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:48:49,-92,18.3,Foreground,0.870000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:50,-64,1.0,Foreground,0.870000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:50,-91,19.4,Foreground,0.870000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:48:50,-89,21.3,Foreground,0.870000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:48:50,-95,46.4,Foreground,0.870000
541_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:50,-68,1.6,Foreground,0.870000
541_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:48:50,-93,22.1,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:50,-67,1.3,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:50,-63,1.4,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:50,-76,2.5,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:48:50,-93,13.0,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:48:50,-86,16.0,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:48:50,-90,16.6,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:48:50,-90,22.5,Foreground,0.870000
954_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:48:50,-94,40.8,Foreground,0.870000
675_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:48:50,-72,2.7,Foreground,0.870000
675_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:48:50,-94,40.8,Foreground,0.870000
569_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:48:51,-64,1.0,Foreground,0.870000
569_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:48:51,-86,18.2,Foreground,0.870000
569_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:48:51,-95,46.4,Foreground,0.870000
764_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:48:51,-68,1.6,Foreground,0.870000
764_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:48:51,-91,18.2,Foreground,0.870000
764_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:48:51,-93,24.1,Foreground,0.870000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:48:51,-63,1.1,Foreground,0.870000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:48:51,-66,1.3,Foreground,0.870000
555_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:48:51,-71,2.4,Foreground,0.870000
