Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
551_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:16:25,-94,28.0,Foreground,1.000000
616_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:26,-70,1.6,Foreground,1.000000
616_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:26,-87,13.1,Foreground,1.000000
761_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:26,-89,19.0,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:26,-65,1.2,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:26,-69,1.7,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:26,-80,3.0,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:26,-87,12.0,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:26,-90,25.3,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:16:26,-90,27.8,Foreground,1.000000
864_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:16:26,-93,30.0,Foreground,1.000000
405_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:26,-72,3.3,Foreground,1.000000
405_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:16:26,-93,25.5,Foreground,1.000000
405_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:16:26,-94,29.3,Foreground,1.000000
Rule 4
122_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:27,-66,1.4,Foreground,1.000000
122_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:27,-87,13.6,Foreground,1.000000
113_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:27,-89,19.3,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:27,-65,1.2,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:27,-69,1.7,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:27,-77,3.3,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:27,-87,12.6,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:16:27,-95,16.0,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:27,-91,25.7,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:16:27,-90,26.9,Foreground,1.000000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:16:27,-93,31.0,Foreground,1.000000
636_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:27,-71,3.0,Foreground,1.000000
118_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:28,-66,1.3,Foreground,1.000000
118_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:28,-85,13.5,Foreground,1.000000
118_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:28,-89,18.8,Foreground,1.000000
994_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:28,-92,20.3,Foreground,1.000000
994_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:16:28,-91,27.8,Foreground,1.000000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:28,-65,1.1,Foreground,1.000000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:28,-69,1.7,Foreground,1.000000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:28,-74,3.2,Foreground,1.000000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:16:28,-88,20.3,Foreground,1.000000
188_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:28,-93,27.0,Foreground,1.000000
743_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:28,-78,3.3,Foreground,1.000000
743_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:16:28,-93,30.0,Foreground,1.000000
639_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:29,-69,1.4,Foreground,1.000000
639_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:29,-84,13.1,Foreground,1.000000
639_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:29,-90,19.9,Foreground,1.000000
502_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:29,-66,1.0,Foreground,1.000000
502_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:29,-81,17.1,Foreground,1.000000
502_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:16:29,-92,28.7,Foreground,1.000000
343_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:29,-71,1.3,Foreground,1.000000
343_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:29,-70,1.7,Foreground,1.000000
343_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:29,-72,3.0,Foreground,1.000000
343_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:29,-88,13.2,Foreground,1.000000
343_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:16:29,-89,20.5,Foreground,1.000000
70_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:29,-75,3.4,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:30,-71,1.6,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:30,-84,12.9,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:30,-89,20.2,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:16:30,-87,20.4,Foreground,1.000000
212_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:30,-84,16.2,Foreground,1.000000
212_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:16:30,-92,29.3,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:30,-74,1.6,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:30,-69,1.7,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:30,-75,3.1,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:30,-79,11.0,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:16:30,-91,19.4,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:16:30,-95,22.4,Foreground,1.000000
317_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:16:30,-89,29.0,Foreground,1.000000
932_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:30,-73,3.2,Foreground,1.000000
932_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:16:30,-83,23.7,Foreground,1.000000
782_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:31,-74,1.8,Foreground,1.000000
97_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:31,-56,0.4,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:31,-61,1.1,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:31,-72,1.9,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:31,-67,2.4,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:31,-78,9.5,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:16:31,-80,12.8,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:16:31,-86,16.4,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:16:31,-88,19.2,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:16:31,-85,22.2,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:16:31,-95,24.1,Foreground,1.000000
859_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:31,-88,25.5,Foreground,1.000000
73_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:31,-75,3.3,Foreground,1.000000
73_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:16:31,-88,22.9,Foreground,1.000000
590_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:32,-74,2.1,Foreground,1.000000
590_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:32,-83,17.2,Foreground,1.000000
819_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:32,-62,0.6,Foreground,1.000000
819_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:16:32,-86,14.7,Foreground,1.000000
819_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:32,-88,16.4,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:32,-64,1.0,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:32,-66,1.6,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:32,-63,1.6,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:32,-80,9.0,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:16:32,-82,11.3,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:16:32,-86,15.4,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:16:32,-79,17.4,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:16:32,-88,19.1,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:32,-85,21.9,Foreground,1.000000
10_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:16:32,-86,22.3,Foreground,1.000000
911_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:32,-51,0.7,Foreground,1.000000
911_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:16:32,-84,23.0,Foreground,1.000000
15_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:33,-72,2.2,Foreground,1.000000
15_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:33,-84,12.6,Foreground,1.000000
15_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:33,-83,15.3,Foreground,1.000000
15_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:16:33,-86,18.4,Foreground,1.000000
978_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:33,-70,0.9,Foreground,1.000000
978_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:16:33,-88,16.7,Foreground,1.000000
978_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:16:33,-84,22.8,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:33,-56,0.6,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:33,-59,1.0,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:33,-75,1.9,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:33,-84,9.2,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:16:33,-82,10.6,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:16:33,-80,13.6,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:16:33,-86,15.2,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:16:33,-88,19.1,Foreground,1.000000
542_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:33,-86,20.4,Foreground,1.000000
45_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:33,-52,0.4,Foreground,1.000000
45_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:16:33,-89,22.6,Foreground,1.000000
270_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:34,-70,2.1,Foreground,1.000000
270_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:34,-80,10.8,Foreground,1.000000
270_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:34,-89,16.0,Foreground,1.000000
270_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:16:34,-89,19.2,Foreground,1.000000
562_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:34,-71,1.2,Foreground,1.000000
562_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:16:34,-84,19.0,Foreground,1.000000
8_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:34,-69,0.8,Foreground,1.000000
8_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:34,-80,2.3,Foreground,1.000000
8_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:34,-81,9.0,Foreground,1.000000
8_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:16:34,-85,14.5,Foreground,1.000000
8_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:16:34,-86,18.0,Foreground,1.000000
8_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:16:34,-91,21.2,Foreground,1.000000
983_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:34,-63,0.5,Foreground,1.000000
983_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:16:34,-89,22.4,Foreground,1.000000
99_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:35,-70,2.0,Foreground,1.000000
99_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:35,-80,9.8,Foreground,1.000000
99_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:35,-89,16.6,Foreground,1.000000
99_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:16:35,-91,20.6,Foreground,1.000000
709_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:35,-61,0.9,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:35,-66,0.9,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:35,-63,1.5,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:35,-77,8.0,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:16:35,-89,11.8,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:16:35,-85,14.1,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:16:35,-81,14.6,Foreground,1.000000
213_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:16:35,-84,18.0,Foreground,1.000000
550_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:35,-63,0.6,Foreground,1.000000
951_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:16:36,-70,2.0,Foreground,1.000000
951_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:36,-86,16.3,Foreground,1.000000
665_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:36,-66,0.9,Foreground,1.000000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:36,-64,0.9,Foreground,1.000000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:36,-67,1.1,Foreground,1.000000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:16:36,-65,1.3,Foreground,1.000000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:16:36,-77,7.3,Foreground,1.000000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:16:36,-83,13.1,Foreground,1.000000
502_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:16:36,-84,15.4,Foreground,1.000000
617_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:16:36,-66,0.7,Foreground,1.000000
617_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:16:36,-83,18.4,Foreground,1.000000
953_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:16:37,-80,9.1,Foreground,1.000000
953_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:16:37,-86,16.1,Foreground,1.000000
299_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:16:37,-73,1.2,Foreground,1.000000
299_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:16:37,-88,16.2,Foreground,1.000000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:16:37,-59,0.7,Foreground,1.000000
916_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:16:37,-65,1.0,Foreground,1.000000
