Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:22,-72,1.7,Foreground,1.000000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:22,-66,1.8,Foreground,1.000000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:14:22,-94,23.7,Foreground,1.000000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:14:22,-90,24.5,Foreground,1.000000
595_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:14:22,-84,32.4,Foreground,1.000000
469_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:22,-72,2.2,Foreground,1.000000
710_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:23,-80,2.6,Foreground,1.000000
710_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:23,-86,8.8,Foreground,1.000000
710_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:14:23,-80,15.8,Foreground,1.000000
710_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:23,-86,31.4,Foreground,1.000000
172_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:23,-70,2.4,Foreground,1.000000
923_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:23,-73,1.9,Foreground,1.000000
923_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:23,-72,1.9,Foreground,1.000000
923_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:23,-72,1.9,Foreground,1.000000
923_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:14:23,-89,19.0,Foreground,1.000000
923_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:14:23,-94,27.0,Foreground,1.000000
125_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:23,-82,2.7,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:24,-82,3.1,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:24,-84,9.3,Foreground,1.000000
219_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:24,-89,29.1,Foreground,1.000000
850_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:24,-71,2.4,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:24,-72,2.0,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:24,-79,2.3,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:14:24,-83,15.7,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:14:24,-88,19.0,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:14:24,-93,26.4,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:14:24,-90,26.9,Foreground,1.000000
431_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:14:24,-89,29.9,Foreground,1.000000
243_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:24,-75,2.9,Foreground,1.000000
846_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:25,-83,3.7,Foreground,1.000000
846_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:25,-82,9.2,Foreground,1.000000
846_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:25,-91,28.9,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:25,-68,2.0,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:25,-72,2.0,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:25,-73,2.1,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:14:25,-84,14.5,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:14:25,-88,19.0,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:14:25,-90,19.1,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:14:25,-90,26.2,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:14:25,-93,27.9,Foreground,1.000000
869_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:14:25,-89,28.1,Foreground,1.000000
670_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:25,-72,2.8,Foreground,1.000000
394_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:26,-74,3.6,Foreground,1.000000
394_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:26,-86,9.9,Foreground,1.000000
610_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:26,-68,2.1,Foreground,1.000000
610_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:14:26,-86,18.7,Foreground,1.000000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:26,-66,1.7,Foreground,1.000000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:26,-77,2.5,Foreground,1.000000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:26,-81,2.9,Foreground,1.000000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:14:26,-90,20.1,Foreground,1.000000
392_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:14:26,-86,22.6,Foreground,1.000000
64_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:26,-70,2.5,Foreground,1.000000
64_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:14:26,-83,18.6,Foreground,1.000000
64_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:14:26,-93,35.9,Foreground,1.000000
Rule 4
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:27,-70,3.0,Foreground,1.000000
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:27,-88,10.8,Foreground,1.000000
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:14:27,-85,14.9,Foreground,1.000000
524_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:27,-94,30.1,Foreground,1.000000
361_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:27,-71,2.1,Foreground,1.000000
361_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:14:27,-86,17.0,Foreground,1.000000
361_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:14:27,-91,27.8,Foreground,1.000000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:27,-60,1.1,Foreground,1.000000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:27,-78,2.9,Foreground,1.000000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:27,-89,4.0,Foreground,1.000000
519_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:14:27,-91,23.6,Foreground,1.000000
620_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:27,-69,2.2,Foreground,1.000000
620_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:14:27,-83,14.6,Foreground,1.000000
620_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:14:27,-93,35.9,Foreground,1.000000
562_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:28,-70,2.7,Foreground,1.000000
562_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:28,-88,11.6,Foreground,1.000000
562_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:14:28,-84,13.6,Foreground,1.000000
562_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:28,-92,30.3,Foreground,1.000000
661_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:28,-68,1.9,Foreground,1.000000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:28,-64,1.0,Foreground,1.000000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:28,-80,3.3,Foreground,1.000000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:14:28,-86,14.6,Foreground,1.000000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:14:28,-84,17.0,Foreground,1.000000
725_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:14:28,-87,25.6,Foreground,1.000000
434_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:28,-64,1.6,Foreground,1.000000
949_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:29,-77,2.9,Foreground,1.000000
949_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:29,-95,31.7,Foreground,1.000000
90_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:29,-69,1.8,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:29,-87,1.4,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:29,-77,3.5,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:29,-73,3.6,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:14:29,-86,14.6,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:14:29,-84,15.4,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:14:29,-89,24.8,Foreground,1.000000
322_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:14:29,-91,26.5,Foreground,1.000000
260_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:29,-68,1.6,Foreground,1.000000
260_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:14:29,-86,14.6,Foreground,1.000000
260_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:14:29,-93,35.9,Foreground,1.000000
93_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:30,-79,3.3,Foreground,1.000000
93_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:30,-95,32.9,Foreground,1.000000
928_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:30,-77,2.2,Foreground,1.000000
928_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:14:30,-91,19.0,Foreground,1.000000
928_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:14:30,-92,29.5,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:30,-68,1.4,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:30,-71,3.0,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:30,-71,3.1,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:14:30,-87,15.6,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:14:30,-92,16.3,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:14:30,-83,16.8,Foreground,1.000000
122_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:14:30,-92,27.6,Foreground,1.000000
381_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:30,-74,1.8,Foreground,1.000000
381_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:14:30,-86,14.6,Foreground,1.000000
366_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:31,-72,3.1,Foreground,1.000000
468_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:14:31,-82,2.7,Foreground,1.000000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:14:31,-72,1.7,Foreground,1.000000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:14:31,-70,2.7,Foreground,1.000000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:14:31,-78,3.4,Foreground,1.000000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:14:31,-83,14.2,Foreground,1.000000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:14:31,-88,19.0,Foreground,1.000000
23_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:14:31,-90,24.5,Foreground,1.000000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:14:31,-72,2.0,Foreground,1.000000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:14:31,-84,13.8,Foreground,1.000000
639_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:14:32,-73,3.0,Foreground,1.000000
639_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:14:32,-87,12.2,Foreground,1.000000
639_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:14:32,-87,29.8,Foreground,1.000000
