Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:53,-56,0.7,Foreground,0.980000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:53,-68,1.1,Foreground,0.980000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:53,-73,2.3,Foreground,0.980000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:53,-83,12.2,Foreground,0.980000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:53,-81,16.4,Foreground,0.980000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:53,-89,16.7,Foreground,0.980000
888_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:53,-94,25.2,Foreground,0.980000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:53,-66,0.5,Foreground,0.980000
722_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:20:53,-88,23.0,Foreground,0.980000
Rule 4
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:54,-73,1.1,Foreground,0.980000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:54,-82,9.9,Foreground,0.980000
820_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:54,-83,12.0,Foreground,0.980000
816_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:54,-84,3.4,Foreground,0.980000
816_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:54,-81,11.3,Foreground,0.980000
816_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:54,-90,18.1,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:54,-56,0.5,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:54,-76,1.5,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:54,-77,2.7,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:54,-88,10.3,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:54,-81,13.3,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:54,-81,14.3,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:54,-87,18.4,Foreground,0.980000
365_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:54,-90,26.4,Foreground,0.980000
377_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:54,-66,0.7,Foreground,0.980000
377_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:20:54,-85,11.3,Foreground,0.980000
377_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:54,-92,19.2,Foreground,0.980000
372_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:55,-90,1.7,Foreground,0.980000
372_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:55,-81,10.6,Foreground,0.980000
372_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:55,-90,10.8,Foreground,0.980000
612_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:55,-71,2.9,Foreground,0.980000
612_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:55,-80,9.3,Foreground,0.980000
612_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:55,-90,19.5,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:55,-70,0.7,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:55,-78,1.9,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:55,-80,3.3,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:55,-88,11.7,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:55,-81,12.9,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:20:55,-85,13.2,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:55,-87,18.0,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:55,-86,20.6,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:55,-90,25.1,Foreground,0.980000
380_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:55,-90,26.0,Foreground,0.980000
76_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:55,-79,1.0,Foreground,0.980000
76_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:55,-92,21.7,Foreground,0.980000
900_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:56,-70,1.7,Foreground,0.980000
900_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:56,-82,10.2,Foreground,0.980000
900_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:56,-91,11.8,Foreground,0.980000
41_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:56,-71,2.7,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:56,-75,1.0,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:56,-67,1.7,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:56,-75,3.3,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:56,-85,11.9,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:56,-95,13.3,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:56,-82,16.2,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:56,-87,19.5,Foreground,0.980000
618_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:56,-89,24.3,Foreground,0.980000
475_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:57,-70,1.8,Foreground,0.980000
475_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:20:57,-90,12.6,Foreground,0.980000
475_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:57,-82,13.7,Foreground,0.980000
919_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:57,-86,3.3,Foreground,0.980000
919_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:57,-85,10.0,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:57,-74,1.4,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:57,-67,1.5,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:57,-74,3.3,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:57,-77,10.5,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:57,-85,12.1,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:57,-82,13.4,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:57,-90,14.6,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:57,-91,20.7,Foreground,0.980000
943_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:57,-89,25.3,Foreground,0.980000
763_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:57,-78,1.5,Foreground,0.980000
763_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:57,-87,20.3,Foreground,0.980000
781_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:58,-75,2.1,Foreground,0.980000
781_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:20:58,-82,11.5,Foreground,0.980000
58_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:58,-64,2.1,Foreground,0.980000
58_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:20:58,-85,10.6,Foreground,0.980000
58_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:20:58,-89,17.8,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:58,-67,1.3,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:58,-67,1.5,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:20:58,-73,3.2,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:58,-77,8.7,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:58,-94,16.3,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:58,-85,21.2,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:58,-92,22.0,Foreground,0.980000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:58,-85,22.2,Foreground,0.980000
467_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:58,-80,2.3,Foreground,0.980000
467_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:20:58,-87,19.4,Foreground,0.980000
Rule 4
152_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:20:59,-76,2.4,Foreground,0.980000
152_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:20:59,-85,10.6,Foreground,0.980000
551_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:20:59,-64,1.6,Foreground,0.980000
551_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:20:59,-90,20.5,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:20:59,-67,1.4,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:20:59,-81,1.8,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:20:59,-81,8.6,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:20:59,-79,10.7,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:20:59,-89,13.1,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:20:59,-88,16.7,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:20:59,-86,17.3,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:20:59,-85,19.2,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:20:59,-85,19.9,Foreground,0.980000
461_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:20:59,-85,20.3,Foreground,0.980000
895_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:20:59,-81,3.0,Foreground,0.980000
617_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:21:00,-73,2.5,Foreground,0.980000
617_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:21:00,-86,11.4,Foreground,0.980000
617_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:21:00,-95,13.9,Foreground,0.980000
429_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:21:00,-81,2.0,Foreground,0.980000
429_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:21:00,-90,12.0,Foreground,0.980000
429_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:21:00,-88,20.0,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:21:00,-69,1.5,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:21:00,-80,2.3,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:21:00,-70,2.8,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:21:00,-79,8.0,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:21:00,-81,9.9,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:21:00,-86,13.3,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:21:00,-86,16.4,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:21:00,-86,16.6,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:21:00,-83,17.5,Foreground,0.980000
627_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:21:00,-90,20.7,Foreground,0.980000
991_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:21:00,-81,3.7,Foreground,0.980000
991_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:21:00,-87,18.9,Foreground,0.980000
991_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:21:00,-90,23.2,Foreground,0.980000
286_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:21:01,-72,2.5,Foreground,0.980000
286_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:21:01,-84,11.4,Foreground,0.980000
460_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:21:01,-80,2.4,Foreground,0.980000
460_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:21:01,-83,14.3,Foreground,0.980000
460_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:21:01,-88,19.8,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:21:01,-76,1.8,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:21:01,-69,2.3,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:21:01,-75,2.6,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:21:01,-78,7.5,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:21:01,-85,13.3,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:21:01,-88,16.7,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:21:01,-88,17.7,Foreground,0.980000
456_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:21:01,-88,20.5,Foreground,0.980000
992_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:21:01,-81,4.2,Foreground,0.980000
992_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:21:01,-86,12.8,Foreground,0.980000
992_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:21:01,-90,23.7,Foreground,0.980000
1_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:21:02,-75,2.7,Foreground,0.980000
1_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:21:02,-82,10.6,Foreground,0.980000
1_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:21:02,-84,11.4,Foreground,0.980000
239_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:21:02,-78,2.8,Foreground,0.980000
239_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:21:02,-83,12.7,Foreground,0.980000
239_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:21:02,-87,12.8,Foreground,0.980000
239_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:21:02,-90,20.5,Foreground,0.980000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:21:02,-83,2.3,Foreground,0.980000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:21:02,-71,2.4,Foreground,0.980000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:21:02,-85,13.2,Foreground,0.980000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:21:02,-86,16.1,Foreground,0.980000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:21:02,-91,17.5,Foreground,0.980000
411_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:21:02,-89,18.1,Foreground,0.980000
384_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:21:02,-79,4.5,Foreground,0.980000
384_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:21:02,-86,13.7,Foreground,0.980000
384_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:21:02,-93,26.1,Foreground,0.980000
970_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:21:03,-76,2.9,Foreground,0.980000
970_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:21:03,-82,9.9,Foreground,0.980000
970_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:21:03,-86,11.8,Foreground,0.980000
970_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:21:03,-86,14.1,Foreground,0.980000
513_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:21:03,-69,2.4,Foreground,0.980000
513_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:21:03,-83,11.9,Foreground,0.980000
513_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:21:03,-84,12.4,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:21:03,-72,2.4,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:21:03,-74,2.5,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:21:03,-81,2.9,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:21:03,-94,9.7,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:21:03,-90,11.1,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:21:03,-85,13.2,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:21:03,-78,14.1,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:21:03,-86,15.8,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:21:03,-91,18.3,Foreground,0.980000
670_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:21:03,-89,20.6,Foreground,0.980000
308_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:21:03,-75,4.3,Foreground,0.980000
308_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:21:03,-85,13.4,Foreground,0.980000
308_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:21:03,-89,19.3,Foreground,0.980000
985_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:21:04,-74,3.0,Foreground,0.980000
985_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:21:04,-88,11.4,Foreground,0.980000
985_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:21:04,-85,12.0,Foreground,0.980000
985_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:21:04,-87,14.6,Foreground,0.980000
120_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:21:04,-70,2.3,Foreground,0.980000
120_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:21:04,-81,11.2,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:21:04,-71,2.4,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:21:04,-79,2.8,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:21:04,-74,3.0,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:21:04,-91,10.6,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:21:04,-84,12.9,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:21:04,-91,14.5,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:21:04,-84,14.8,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:21:04,-92,15.1,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:21:04,-89,18.6,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:21:04,-93,20.6,Foreground,0.980000
357_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:21:04,-89,20.7,Foreground,0.980000
245_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:21:04,-66,2.8,Foreground,0.980000
245_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:21:04,-90,20.2,Foreground,0.980000
297_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:21:05,-79,3.3,Foreground,0.980000
297_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:21:05,-89,15.6,Foreground,0.980000
879_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:21:05,-77,2.6,Foreground,0.980000
879_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:21:05,-92,13.6,Foreground,0.980000
199_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:21:05,-74,2.6,Foreground,0.980000
