Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:43,-87,2.5,Foreground,0.990000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:18:43,-80,7.8,Foreground,0.990000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:18:43,-76,11.9,Foreground,0.990000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:18:43,-93,16.8,Foreground,0.990000
425_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:18:43,-86,21.2,Foreground,0.990000
158_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:43,-68,1.3,Foreground,0.990000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:44,-67,1.9,Foreground,0.990000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:18:44,-90,20.9,Foreground,0.990000
399_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:44,-64,1.2,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:44,-75,2.1,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:44,-87,3.2,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:18:44,-81,10.8,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:18:44,-87,14.3,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:18:44,-86,19.3,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:18:44,-93,20.7,Foreground,0.990000
421_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:18:44,-89,21.5,Foreground,0.990000
114_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:44,-68,1.3,Foreground,0.990000
114_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:18:44,-78,5.3,Foreground,0.990000
260_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:45,-67,1.7,Foreground,0.990000
56_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:45,-88,2.1,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:45,-52,0.7,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:45,-82,1.8,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:45,-70,2.1,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:18:45,-79,9.1,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:18:45,-87,9.3,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:18:45,-87,11.5,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:18:45,-88,19.2,Foreground,0.990000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:18:45,-89,21.5,Foreground,0.990000
53_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:45,-67,1.3,Foreground,0.990000
853_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:46,-59,1.0,Foreground,0.990000
775_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:46,-88,3.1,Foreground,0.990000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:46,-62,1.4,Foreground,0.990000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:46,-79,2.6,Foreground,0.990000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:18:46,-79,7.9,Foreground,0.990000
581_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:18:46,-88,19.2,Foreground,0.990000
555_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:46,-66,1.3,Foreground,0.990000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:47,-57,0.6,Foreground,0.990000
162_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:18:47,-86,23.4,Foreground,0.990000
48_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:47,-73,3.0,Foreground,0.990000
48_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:47,-86,25.8,Foreground,0.990000
48_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:18:47,-92,31.6,Foreground,0.990000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:47,-64,1.2,Foreground,0.990000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:47,-79,3.2,Foreground,0.990000
745_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:18:47,-92,31.6,Foreground,0.990000
452_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:48,-53,0.4,Foreground,0.990000
452_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:18:48,-86,19.3,Foreground,0.990000
452_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:18:48,-92,19.8,Foreground,0.990000
470_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:48,-73,2.9,Foreground,0.990000
470_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:48,-86,19.1,Foreground,0.990000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:48,-63,0.7,Foreground,0.990000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:48,-69,2.5,Foreground,0.990000
631_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:18:48,-92,31.6,Foreground,0.990000
400_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:48,-68,1.3,Foreground,0.990000
400_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:18:48,-80,6.2,Foreground,0.990000
263_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:18:49,-91,22.5,Foreground,0.990000
547_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:49,-73,2.9,Foreground,0.990000
547_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:49,-85,16.6,Foreground,0.990000
547_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:18:49,-91,30.6,Foreground,0.990000
919_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:49,-69,1.2,Foreground,0.990000
919_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:18:49,-88,27.9,Foreground,0.990000
370_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:49,-68,1.4,Foreground,0.990000
201_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:50,-69,0.6,Foreground,0.990000
201_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:18:50,-88,19.2,Foreground,0.990000
201_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:18:50,-91,23.9,Foreground,0.990000
959_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:50,-66,2.1,Foreground,0.990000
959_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:50,-81,12.9,Foreground,0.990000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:50,-61,0.8,Foreground,0.990000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:50,-78,1.5,Foreground,0.990000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:18:50,-86,10.3,Foreground,0.990000
579_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:50,-66,1.3,Foreground,0.990000
996_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:51,-69,1.0,Foreground,0.990000
996_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:18:51,-89,19.7,Foreground,0.990000
29_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:51,-67,1.8,Foreground,0.990000
29_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:51,-81,11.4,Foreground,0.990000
29_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:18:51,-88,14.0,Foreground,0.990000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:51,-73,1.1,Foreground,0.990000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:51,-74,2.2,Foreground,0.990000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:51,-69,2.2,Foreground,0.990000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:18:51,-83,10.0,Foreground,0.990000
656_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:51,-66,1.2,Foreground,0.990000
930_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:52,-65,1.0,Foreground,0.990000
581_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:52,-67,1.7,Foreground,0.990000
420_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:52,-72,2.3,Foreground,0.990000
420_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:18:52,-83,10.0,Foreground,0.990000
420_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:18:52,-90,19.8,Foreground,0.990000
362_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:52,-61,0.9,Foreground,0.990000
151_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:53,-54,0.5,Foreground,0.990000
45_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:53,-72,1.8,Foreground,0.990000
45_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:53,-78,9.4,Foreground,0.990000
170_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:53,-69,1.9,Foreground,0.990000
170_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:18:53,-78,7.0,Foreground,0.990000
170_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:18:53,-89,13.1,Foreground,0.990000
454_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:53,-70,1.1,Foreground,0.990000
157_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:54,-54,0.3,Foreground,0.990000
157_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:18:54,-87,19.0,Foreground,0.990000
157_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:18:54,-90,24.0,Foreground,0.990000
93_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:54,-70,1.8,Foreground,0.990000
93_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:54,-78,8.1,Foreground,0.990000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:54,-67,1.2,Foreground,0.990000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:54,-71,2.0,Foreground,0.990000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:54,-71,2.3,Foreground,0.990000
15_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:18:54,-91,16.0,Foreground,0.990000
808_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:54,-70,1.3,Foreground,0.990000
861_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:55,-60,0.4,Foreground,0.990000
861_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:18:55,-88,22.5,Foreground,0.990000
966_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:55,-66,1.6,Foreground,0.990000
966_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:55,-85,8.7,Foreground,0.990000
173_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:55,-64,1.0,Foreground,0.990000
173_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:55,-72,2.3,Foreground,0.990000
878_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:55,-72,1.5,Foreground,0.990000
86_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:18:56,-87,20.9,Foreground,0.990000
30_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:56,-67,1.5,Foreground,0.990000
52_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:56,-64,0.9,Foreground,0.990000
52_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:56,-67,1.7,Foreground,0.990000
26_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:56,-74,1.8,Foreground,0.990000
379_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:57,-72,0.7,Foreground,0.990000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:57,-57,0.6,Foreground,0.990000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:57,-74,2.6,Foreground,0.990000
710_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:18:57,-86,15.6,Foreground,0.990000
432_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:58,-68,1.0,Foreground,0.990000
432_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:18:58,-87,16.7,Foreground,0.990000
951_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:58,-73,1.7,Foreground,0.990000
951_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:58,-86,9.3,Foreground,0.990000
772_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:58,-66,1.4,Foreground,0.990000
772_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:58,-72,2.5,Foreground,0.990000
301_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:58,-65,1.5,Foreground,0.990000
187_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:18:59,-64,0.9,Foreground,0.990000
187_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:18:59,-83,15.9,Foreground,0.990000
187_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:18:59,-87,16.7,Foreground,0.990000
879_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:18:59,-74,2.1,Foreground,0.990000
879_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:18:59,-86,10.3,Foreground,0.990000
608_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:18:59,-65,0.7,Foreground,0.990000
608_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:18:59,-66,1.3,Foreground,0.990000
608_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:18:59,-71,2.4,Foreground,0.990000
608_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:18:59,-88,19.0,Foreground,0.990000
537_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:18:59,-81,2.3,Foreground,0.990000
537_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:18:59,-84,11.4,Foreground,0.990000
36_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:19:00,-54,0.5,Foreground,0.990000
36_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:19:00,-88,16.8,Foreground,0.990000
36_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:19:00,-88,20.5,Foreground,0.990000
202_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:19:00,-68,1.0,Foreground,0.990000
202_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:19:00,-67,1.9,Foreground,0.990000
202_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:19:00,-90,12.2,Foreground,0.990000
202_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:19:00,-87,15.9,Foreground,0.990000
202_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:19:00,-88,19.0,Foreground,0.990000
Rule 4
478_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:19:00,-79,2.9,Foreground,0.990000
478_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:19:00,-80,8.7,Foreground,0.990000
123_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:19:01,-69,1.2,Foreground,0.990000
123_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:19:01,-77,1.7,Foreground,0.990000
123_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:19:01,-81,2.4,Foreground,0.990000
123_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:19:01,-87,14.4,Foreground,0.990000
123_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:19:01,-87,16.1,Foreground,0.990000
123_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:19:01,-89,21.5,Foreground,0.990000
88_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:19:01,-76,3.1,Foreground,0.990000
88_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:19:01,-80,8.0,Foreground,0.990000
574_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:19:02,-62,1.2,Foreground,0.990000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:19:02,-67,1.2,Foreground,0.990000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:19:02,-73,2.1,Foreground,0.990000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:19:02,-78,2.8,Foreground,0.990000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:19:02,-86,14.5,Foreground,0.990000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:19:02,-91,17.7,Foreground,0.990000
509_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:19:02,-89,21.5,Foreground,0.990000
596_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:19:02,-74,3.1,Foreground,0.990000
596_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:19:02,-86,9.0,Foreground,0.990000
123_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:19:03,-66,0.6,Foreground,0.990000
762_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:19:03,-68,1.3,Foreground,0.990000
762_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:19:03,-68,1.8,Foreground,0.990000
762_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:19:03,-65,2.0,Foreground,0.990000
762_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:19:03,-85,14.0,Foreground,0.990000
762_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:19:03,-87,16.7,Foreground,0.990000
762_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:19:03,-92,19.3,Foreground,0.990000
123_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:19:03,-69,2.6,Foreground,0.990000
846_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:19:04,-65,0.9,Foreground,0.990000
846_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:19:04,-90,18.3,Foreground,0.990000
879_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:19:04,-78,2.3,Foreground,0.990000
155_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:19:04,-69,1.4,Foreground,0.990000
155_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:19:04,-65,1.6,Foreground,0.990000
155_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:19:04,-67,1.6,Foreground,0.990000
155_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:19:04,-84,13.3,Foreground,0.990000
155_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:19:04,-87,16.7,Foreground,0.990000
674_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:19:04,-73,2.6,Foreground,0.990000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:19:05,-64,0.9,Foreground,0.990000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:19:05,-90,20.0,Foreground,0.990000
722_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:19:05,-90,21.4,Foreground,0.990000
431_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:19:05,-70,2.1,Foreground,0.990000
431_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:19:05,-89,21.5,Foreground,0.990000
657_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:19:05,-68,1.6,Foreground,0.990000
657_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:19:05,-70,1.7,Foreground,0.990000
657_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:19:05,-78,1.8,Foreground,0.990000
657_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:19:05,-92,15.0,Foreground,0.990000
657_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:19:05,-92,21.2,Foreground,0.990000
971_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:19:05,-75,2.8,Foreground,0.990000
971_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:19:05,-91,27.8,Foreground,0.990000
579_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:19:06,-64,0.9,Foreground,0.990000
579_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:19:06,-90,22.2,Foreground,0.990000
194_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:19:06,-68,1.8,Foreground,0.990000
