Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
937_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:25:50,-81,8.7,Foreground,0.950000
937_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:50,-83,11.3,Foreground,0.950000
937_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:25:50,-87,13.6,Foreground,0.950000
937_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:50,-85,13.7,Foreground,0.950000
937_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:25:50,-91,23.0,Foreground,0.950000
937_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:25:50,-92,28.5,Foreground,0.950000
582_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:50,-67,1.0,Foreground,0.950000
582_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:50,-84,15.3,Foreground,0.950000
582_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:50,-90,15.5,Foreground,0.950000
296_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:51,-65,1.2,Foreground,0.950000
296_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:51,-90,16.2,Foreground,0.950000
881_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:51,-61,0.4,Foreground,0.950000
881_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:51,-80,8.1,Foreground,0.950000
881_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:51,-85,13.7,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:51,-65,0.5,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:25:51,-65,0.7,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:51,-85,9.7,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:51,-78,10.0,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:25:51,-78,10.4,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:25:51,-90,10.5,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:51,-83,10.9,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:51,-86,13.8,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:25:51,-87,13.9,Foreground,0.950000
272_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:25:51,-91,23.6,Foreground,0.950000
182_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:51,-60,0.8,Foreground,0.950000
182_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:51,-82,14.1,Foreground,0.950000
182_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:51,-85,14.8,Foreground,0.950000
433_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:52,-65,1.1,Foreground,0.950000
433_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:52,-85,15.6,Foreground,0.950000
256_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:52,-54,0.3,Foreground,0.950000
256_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:52,-80,7.7,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:52,-63,0.6,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:25:52,-70,1.0,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:52,-83,2.2,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:25:52,-81,9.1,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:52,-80,9.2,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:52,-85,11.3,Foreground,0.950000
236_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:25:52,-91,24.1,Foreground,0.950000
530_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:52,-58,0.6,Foreground,0.950000
530_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:52,-82,13.2,Foreground,0.950000
530_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:52,-87,15.1,Foreground,0.950000
415_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:53,-63,0.9,Foreground,0.950000
415_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:53,-78,12.3,Foreground,0.950000
415_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:25:53,-88,14.9,Foreground,0.950000
70_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:53,-52,0.2,Foreground,0.950000
70_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:53,-81,7.7,Foreground,0.950000
70_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:25:53,-82,9.8,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:53,-61,0.6,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:25:53,-69,1.1,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:53,-67,1.5,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:25:53,-83,9.4,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:53,-92,10.5,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:53,-85,11.3,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:53,-84,11.3,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:25:53,-81,12.6,Foreground,0.950000
311_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:53,-92,15.1,Foreground,0.950000
Rule 4
333_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:53,-56,0.4,Foreground,0.950000
333_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:53,-86,13.3,Foreground,0.950000
333_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:53,-89,15.9,Foreground,0.950000
546_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:54,-64,0.9,Foreground,0.950000
546_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:54,-78,10.4,Foreground,0.950000
445_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:54,-66,0.4,Foreground,0.950000
445_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:54,-82,7.9,Foreground,0.950000
445_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:25:54,-81,9.0,Foreground,0.950000
445_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:54,-79,10.4,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:54,-59,0.5,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:25:54,-62,0.9,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:54,-67,1.4,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:25:54,-81,9.7,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:54,-82,10.6,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:54,-92,11.7,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:25:54,-82,11.8,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:54,-82,13.5,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:25:54,-91,24.5,Foreground,0.950000
520_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:25:54,-88,26.0,Foreground,0.950000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:54,-56,0.4,Foreground,0.950000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:54,-87,13.6,Foreground,0.950000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:25:54,-91,25.2,Foreground,0.950000
826_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:55,-83,10.4,Foreground,0.950000
826_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:25:55,-85,14.3,Foreground,0.950000
912_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:55,-67,0.6,Foreground,0.950000
912_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:25:55,-82,9.0,Foreground,0.950000
912_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:55,-83,10.3,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:25:55,-66,1.0,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:55,-69,1.5,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:25:55,-82,9.5,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:55,-83,11.4,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:25:55,-84,11.8,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:55,-82,12.5,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:25:55,-88,24.0,Foreground,0.950000
14_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:25:55,-92,25.2,Foreground,0.950000
833_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:55,-72,0.6,Foreground,0.950000
833_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:55,-78,12.2,Foreground,0.950000
833_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:55,-89,14.2,Foreground,0.950000
833_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:25:55,-91,26.2,Foreground,0.950000
501_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:56,-80,1.3,Foreground,0.950000
501_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:56,-87,10.9,Foreground,0.950000
501_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:25:56,-82,12.4,Foreground,0.950000
501_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:25:56,-84,20.2,Foreground,0.950000
177_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:56,-66,0.8,Foreground,0.950000
177_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:25:56,-84,9.4,Foreground,0.950000
177_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:56,-86,11.1,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:56,-76,0.8,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:25:56,-69,1.2,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:56,-66,1.4,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:56,-80,9.6,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:25:56,-84,9.8,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:56,-84,11.4,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:56,-89,11.8,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:56,-88,13.1,Foreground,0.950000
983_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:25:56,-91,25.5,Foreground,0.950000
535_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:56,-73,0.9,Foreground,0.950000
535_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:56,-74,8.2,Foreground,0.950000
945_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:57,-70,1.5,Foreground,0.950000
945_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:25:57,-75,8.2,Foreground,0.950000
945_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:57,-79,9.9,Foreground,0.950000
945_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:25:57,-85,16.2,Foreground,0.950000
366_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:57,-68,1.0,Foreground,0.950000
366_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:57,-82,8.1,Foreground,0.950000
366_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:25:57,-90,10.6,Foreground,0.950000
366_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:57,-91,12.6,Foreground,0.950000
870_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:57,-70,1.2,Foreground,0.950000
870_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:57,-80,8.5,Foreground,0.950000
870_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:57,-80,10.3,Foreground,0.950000
870_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:57,-85,11.6,Foreground,0.950000
870_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:57,-84,12.9,Foreground,0.950000
269_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:57,-68,1.1,Foreground,0.950000
269_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:57,-84,8.6,Foreground,0.950000
269_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:57,-91,15.0,Foreground,0.950000
269_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:25:57,-87,22.4,Foreground,0.950000
547_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:25:58,-70,1.7,Foreground,0.950000
547_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:25:58,-79,7.6,Foreground,0.950000
547_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:58,-82,9.7,Foreground,0.950000
547_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:25:58,-88,17.0,Foreground,0.950000
584_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:58,-74,1.3,Foreground,0.950000
584_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:58,-83,8.5,Foreground,0.950000
584_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:58,-84,12.3,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:58,-68,1.3,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:58,-91,1.9,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:58,-74,7.3,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:58,-81,8.3,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:25:58,-84,9.8,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:58,-84,12.7,Foreground,0.950000
781_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:58,-92,12.7,Foreground,0.950000
332_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:58,-73,1.4,Foreground,0.950000
332_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:58,-89,9.5,Foreground,0.950000
332_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:58,-91,16.0,Foreground,0.950000
332_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:25:58,-87,20.7,Foreground,0.950000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:25:59,-85,8.2,Foreground,0.950000
641_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:25:59,-82,9.6,Foreground,0.950000
281_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:25:59,-76,1.7,Foreground,0.950000
281_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:25:59,-73,7.2,Foreground,0.950000
281_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:25:59,-81,8.3,Foreground,0.950000
281_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:25:59,-86,12.7,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:25:59,-75,1.7,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:25:59,-74,2.3,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:25:59,-72,5.5,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:25:59,-83,8.6,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:25:59,-88,10.9,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:25:59,-85,12.7,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:25:59,-92,13.7,Foreground,0.950000
501_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:25:59,-86,21.4,Foreground,0.950000
247_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:25:59,-79,1.8,Foreground,0.950000
247_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:25:59,-80,9.0,Foreground,0.950000
247_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:25:59,-89,16.6,Foreground,0.950000
247_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:25:59,-88,20.3,Foreground,0.950000
223_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:26:00,-78,2.1,Foreground,0.950000
223_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:26:00,-87,9.0,Foreground,0.950000
223_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:26:00,-89,10.3,Foreground,0.950000
815_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:26:00,-72,1.9,Foreground,0.950000
815_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:26:00,-73,5.4,Foreground,0.950000
815_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:26:00,-85,12.7,Foreground,0.950000
