Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
218_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:34,-79,7.3,Foreground,0.940000
218_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:27:34,-80,8.8,Foreground,0.940000
218_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:34,-85,12.1,Foreground,0.940000
218_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:27:34,-92,22.3,Foreground,0.940000
894_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:34,-71,1.6,Foreground,0.940000
894_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:27:34,-84,15.0,Foreground,0.940000
781_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:35,-59,0.7,Foreground,0.940000
781_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:35,-80,11.0,Foreground,0.940000
69_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:35,-61,0.7,Foreground,0.940000
69_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:27:35,-83,12.6,Foreground,0.940000
69_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:35,-91,12.7,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:35,-67,0.8,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:35,-64,1.2,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:35,-74,3.0,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:35,-83,7.7,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:27:35,-81,8.6,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:35,-84,12.0,Foreground,0.940000
233_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:27:35,-86,25.8,Foreground,0.940000
71_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:35,-66,1.4,Foreground,0.940000
71_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:27:35,-82,14.9,Foreground,0.940000
71_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:27:35,-89,15.7,Foreground,0.940000
71_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:27:35,-85,27.3,Foreground,0.940000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:36,-68,0.8,Foreground,0.940000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:36,-76,5.8,Foreground,0.940000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:36,-79,9.7,Foreground,0.940000
381_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:27:36,-90,24.5,Foreground,0.940000
586_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:36,-64,0.8,Foreground,0.940000
586_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:36,-78,10.6,Foreground,0.940000
586_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:27:36,-90,14.2,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:36,-67,0.9,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:36,-65,1.1,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:36,-73,2.9,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:36,-78,7.2,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:27:36,-88,9.3,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:36,-82,11.2,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:27:36,-84,14.1,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:27:36,-86,20.6,Foreground,0.940000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:27:36,-88,20.7,Foreground,0.940000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:36,-70,1.5,Foreground,0.940000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:27:36,-80,10.1,Foreground,0.940000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:27:36,-78,12.5,Foreground,0.940000
800_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:27:36,-85,22.3,Foreground,0.940000
619_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:37,-72,1.1,Foreground,0.940000
619_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:37,-79,5.8,Foreground,0.940000
619_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:27:37,-90,24.5,Foreground,0.940000
141_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:37,-69,1.0,Foreground,0.940000
141_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:37,-77,9.0,Foreground,0.940000
141_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:27:37,-85,28.0,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:37,-63,1.0,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:37,-69,1.1,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:37,-69,2.5,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:37,-78,6.8,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:27:37,-82,8.8,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:37,-88,12.0,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:27:37,-86,14.3,Foreground,0.940000
479_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:27:37,-88,19.8,Foreground,0.940000
109_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:37,-71,1.7,Foreground,0.940000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:38,-81,1.6,Foreground,0.940000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:38,-87,7.1,Foreground,0.940000
185_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:38,-78,8.6,Foreground,0.940000
379_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:38,-73,1.3,Foreground,0.940000
379_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:38,-77,8.0,Foreground,0.940000
379_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:27:38,-92,15.9,Foreground,0.940000
379_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:27:38,-87,24.2,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:38,-66,1.0,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:38,-70,1.3,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:38,-69,2.3,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:38,-86,7.4,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:27:38,-82,8.8,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:27:38,-85,9.7,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:38,-88,12.8,Foreground,0.940000
582_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:27:38,-79,13.4,Foreground,0.940000
980_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:38,-67,1.6,Foreground,0.940000
980_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:27:38,-82,11.9,Foreground,0.940000
656_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:39,-69,1.6,Foreground,0.940000
656_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:39,-78,7.7,Foreground,0.940000
656_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:39,-92,8.6,Foreground,0.940000
656_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:27:39,-93,27.2,Foreground,0.940000
19_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:39,-73,1.5,Foreground,0.940000
19_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:39,-94,9.0,Foreground,0.940000
19_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:27:39,-92,25.4,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:39,-72,1.3,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:39,-70,1.4,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:39,-67,1.9,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:39,-90,8.3,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:27:39,-78,9.0,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:27:39,-84,9.9,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:39,-77,10.2,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:27:39,-90,15.8,Foreground,0.940000
494_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:27:39,-86,17.9,Foreground,0.940000
486_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:39,-64,1.3,Foreground,0.940000
486_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:27:39,-79,10.3,Foreground,0.940000
959_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:40,-68,1.6,Foreground,0.940000
959_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:40,-79,7.3,Foreground,0.940000
959_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:40,-94,10.2,Foreground,0.940000
959_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:27:40,-93,29.0,Foreground,0.940000
Rule 4
122_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:40,-74,1.8,Foreground,0.940000
122_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:40,-92,9.9,Foreground,0.940000
122_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:27:40,-80,12.7,Foreground,0.940000
122_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:27:40,-90,25.2,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:40,-70,1.4,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:40,-67,1.7,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:40,-76,1.8,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:40,-77,8.7,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:40,-85,8.7,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:27:40,-86,16.9,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:27:40,-95,18.5,Foreground,0.940000
463_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:27:40,-90,21.5,Foreground,0.940000
383_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:40,-63,1.1,Foreground,0.940000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:41,-70,1.6,Foreground,0.940000
330_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:41,-77,6.7,Foreground,0.940000
728_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:41,-75,2.1,Foreground,0.940000
728_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:41,-82,9.8,Foreground,0.940000
728_B28E7807-3517-4048-90CD-29E4826AE511,169,2021-08-24 11:27:41,-80,10.8,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:41,-65,1.5,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:41,-70,1.5,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:41,-73,2.0,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:41,-77,7.8,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:41,-86,9.3,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:27:41,-88,10.9,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:27:41,-91,11.1,Foreground,0.940000
450_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:27:41,-89,21.5,Foreground,0.940000
599_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:41,-62,0.9,Foreground,0.940000
599_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:27:41,-94,24.2,Foreground,0.940000
65_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:42,-73,1.9,Foreground,0.940000
65_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:27:42,-78,6.4,Foreground,0.940000
65_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:42,-81,9.7,Foreground,0.940000
597_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:42,-67,1.8,Foreground,0.940000
597_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:42,-77,8.5,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:42,-62,1.1,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:42,-65,1.3,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:42,-66,1.7,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:27:42,-90,8.6,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:27:42,-85,9.7,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:27:42,-85,9.8,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:27:42,-88,12.7,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:27:42,-86,17.6,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:27:42,-90,18.1,Foreground,0.940000
839_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:27:42,-91,22.6,Foreground,0.940000
683_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:27:42,-72,1.2,Foreground,0.940000
683_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:27:42,-94,13.0,Foreground,0.940000
613_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:27:43,-78,2.3,Foreground,0.940000
613_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:27:43,-85,10.2,Foreground,0.940000
553_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:27:43,-68,1.7,Foreground,0.940000
553_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:27:43,-76,7.5,Foreground,0.940000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:27:43,-62,0.9,Foreground,0.940000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:27:43,-65,1.2,Foreground,0.940000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:27:43,-66,1.5,Foreground,0.940000
692_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:27:43,-76,6.9,Foreground,0.940000
