Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:07,-79,2.0,Foreground,0.920000
898_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:07,-74,2.5,Foreground,0.920000
207_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:07,-76,1.0,Foreground,0.920000
782_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:08,-73,1.8,Foreground,0.920000
782_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:32:08,-87,18.8,Foreground,0.920000
481_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:08,-67,1.7,Foreground,0.920000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:08,-57,1.0,Foreground,0.920000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:08,-79,1.2,Foreground,0.920000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:08,-78,2.4,Foreground,0.920000
872_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:08,-84,18.7,Foreground,0.920000
158_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:08,-71,1.3,Foreground,0.920000
158_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:08,-85,16.6,Foreground,0.920000
687_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:09,-68,1.7,Foreground,0.920000
687_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:32:09,-87,17.9,Foreground,0.920000
862_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:09,-66,1.5,Foreground,0.920000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:09,-64,1.0,Foreground,0.920000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:09,-81,1.6,Foreground,0.920000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:09,-77,2.7,Foreground,0.920000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:09,-87,15.7,Foreground,0.920000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:09,-84,17.2,Foreground,0.920000
384_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:32:09,-88,19.0,Foreground,0.920000
946_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:09,-53,0.5,Foreground,0.920000
946_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:09,-85,15.8,Foreground,0.920000
242_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:10,-67,1.6,Foreground,0.920000
242_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:32:10,-89,18.8,Foreground,0.920000
Rule 4
853_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:10,-65,1.3,Foreground,0.920000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:10,-63,1.2,Foreground,0.920000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:10,-73,1.2,Foreground,0.920000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:10,-73,2.8,Foreground,0.920000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:10,-87,16.1,Foreground,0.920000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:10,-85,16.5,Foreground,0.920000
984_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:32:10,-88,19.0,Foreground,0.920000
169_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:10,-53,0.3,Foreground,0.920000
169_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:10,-86,15.6,Foreground,0.920000
987_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:11,-65,1.2,Foreground,0.920000
987_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:32:11,-86,12.7,Foreground,0.920000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:11,-67,1.2,Foreground,0.920000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:11,-70,2.5,Foreground,0.920000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:11,-85,15.0,Foreground,0.920000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:32:11,-91,15.9,Foreground,0.920000
662_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:32:11,-89,19.2,Foreground,0.920000
49_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:11,-68,0.5,Foreground,0.920000
49_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:11,-83,14.5,Foreground,0.920000
49_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:32:11,-90,24.5,Foreground,0.920000
516_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:12,-67,1.5,Foreground,0.920000
41_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:12,-73,1.5,Foreground,0.920000
41_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:32:12,-84,12.2,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:12,-62,1.0,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:12,-57,1.0,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:12,-63,1.0,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:12,-88,16.8,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:32:12,-91,18.4,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:32:12,-87,18.5,Foreground,0.920000
652_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:32:12,-88,19.0,Foreground,0.920000
37_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:12,-68,0.7,Foreground,0.920000
37_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:12,-80,12.6,Foreground,0.920000
37_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:32:12,-90,24.5,Foreground,0.920000
584_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:13,-68,1.5,Foreground,0.920000
187_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:13,-63,1.2,Foreground,0.920000
187_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:32:13,-83,11.5,Foreground,0.920000
443_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:13,-57,0.6,Foreground,0.920000
443_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:13,-60,0.7,Foreground,0.920000
443_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:13,-67,1.1,Foreground,0.920000
443_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:13,-88,17.1,Foreground,0.920000
443_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:32:13,-88,19.0,Foreground,0.920000
700_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:13,-80,11.3,Foreground,0.920000
413_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:14,-67,1.4,Foreground,0.920000
149_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:14,-61,0.9,Foreground,0.920000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:14,-57,0.5,Foreground,0.920000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:14,-74,1.4,Foreground,0.920000
936_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:14,-91,16.9,Foreground,0.920000
553_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:15,-61,1.0,Foreground,0.920000
553_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:32:15,-84,16.3,Foreground,0.920000
461_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:15,-66,1.0,Foreground,0.920000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:15,-66,0.7,Foreground,0.920000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:15,-63,0.7,Foreground,0.920000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:15,-68,1.4,Foreground,0.920000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:32:15,-85,16.9,Foreground,0.920000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:15,-92,18.1,Foreground,0.920000
497_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:15,-91,18.7,Foreground,0.920000
182_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:15,-54,0.4,Foreground,0.920000
476_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:16,-55,0.5,Foreground,0.920000
476_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:32:16,-84,14.3,Foreground,0.920000
476_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:32:16,-90,24.5,Foreground,0.920000
628_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:16,-75,1.3,Foreground,0.920000
483_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:16,-60,0.6,Foreground,0.920000
483_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:16,-67,0.8,Foreground,0.920000
483_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:16,-64,1.2,Foreground,0.920000
483_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:32:16,-85,15.7,Foreground,0.920000
483_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:16,-89,19.3,Foreground,0.920000
483_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:16,-92,19.3,Foreground,0.920000
509_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:16,-62,0.6,Foreground,0.920000
Rule 5
168_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:17,-56,0.4,Foreground,0.920000
168_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:32:17,-90,24.5,Foreground,0.920000
46_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:17,-71,1.5,Foreground,0.920000
275_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:17,-59,0.5,Foreground,0.920000
275_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:17,-63,1.0,Foreground,0.920000
275_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:17,-71,1.1,Foreground,0.920000
356_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:17,-69,0.9,Foreground,0.920000
680_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:18,-90,0.7,Foreground,0.920000
298_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:18,-67,1.4,Foreground,0.920000
298_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:32:18,-91,13.3,Foreground,0.920000
654_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:18,-59,0.5,Foreground,0.920000
654_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:18,-68,1.1,Foreground,0.920000
654_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:18,-70,1.3,Foreground,0.920000
961_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:18,-67,1.0,Foreground,0.920000
961_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:18,-86,11.7,Foreground,0.920000
69_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:32:19,-88,23.0,Foreground,0.920000
983_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:19,-66,1.3,Foreground,0.920000
983_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:32:19,-91,16.3,Foreground,0.920000
983_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:32:19,-90,24.5,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:32:19,-65,1.1,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:32:19,-66,1.2,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:32:19,-84,14.6,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:32:19,-88,19.3,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:32:19,-89,19.6,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:32:19,-92,20.6,Foreground,0.920000
578_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:32:19,-92,31.6,Foreground,0.920000
286_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:32:19,-66,1.1,Foreground,0.920000
286_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:32:19,-87,13.0,Foreground,0.920000
117_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:32:20,-72,1.0,Foreground,0.920000
994_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:32:20,-78,1.7,Foreground,0.920000
994_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:32:20,-90,24.5,Foreground,0.920000
61_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:32:20,-71,0.8,Foreground,0.920000
